frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.22,4.34,10.22,4.33,-4.36,-4.16,-1.92,5.86,5.86,5.88
20.20,10.23,4.30,10.23,4.31,-4.32,-4.16,-1.97,5.92,5.91,5.93
20.40,10.25,4.27,10.25,4.29,-4.28,-4.17,-2.03,5.97,5.97,5.98
20.61,10.27,4.28,10.27,4.26,-4.25,-4.17,-2.09,6.02,6.02,5.98
20.81,10.29,4.24,10.29,4.24,-4.22,-4.17,-2.15,6.08,6.08,6.05
21.02,10.32,4.20,10.32,4.21,-4.19,-4.17,-2.21,6.13,6.13,6.12
21.23,10.35,4.17,10.35,4.17,-4.16,-4.18,-2.27,6.19,6.19,6.19
21.44,10.39,4.15,10.39,4.14,-4.14,-4.18,-2.34,6.25,6.25,6.24
21.66,10.42,4.12,10.42,4.11,-4.11,-4.18,-2.41,6.31,6.31,6.30
21.87,10.45,4.07,10.44,4.10,-4.08,-4.19,-2.48,6.36,6.36,6.37
22.09,10.47,4.09,10.47,4.07,-4.07,-4.19,-2.55,6.40,6.40,6.38
22.31,10.49,4.07,10.49,4.05,-4.07,-4.19,-2.62,6.42,6.42,6.42
22.54,10.51,4.03,10.51,4.04,-4.08,-4.19,-2.70,6.43,6.43,6.48
22.76,10.52,4.04,10.52,4.06,-4.10,-4.20,-2.78,6.43,6.43,6.48
22.99,10.55,4.11,10.55,4.11,-4.13,-4.20,-2.86,6.42,6.42,6.43
23.22,10.57,4.19,10.57,4.17,-4.16,-4.20,-2.94,6.41,6.41,6.38
23.45,10.60,4.22,10.60,4.23,-4.21,-4.20,-3.02,6.40,6.40,6.38
23.69,10.64,4.26,10.64,4.26,-4.25,-4.21,-3.10,6.38,6.38,6.38
23.92,10.67,4.29,10.67,4.29,-4.29,-4.21,-3.19,6.38,6.38,6.38
24.16,10.70,4.32,10.70,4.33,-4.32,-4.21,-3.28,6.39,6.39,6.38
24.40,10.74,4.36,10.74,4.35,-4.33,-4.21,-3.37,6.41,6.41,6.38
24.65,10.77,4.36,10.77,4.35,-4.33,-4.21,-3.46,6.45,6.45,6.42
24.89,10.81,4.33,10.81,4.33,-4.31,-4.22,-3.55,6.49,6.49,6.48
25.14,10.84,4.30,10.84,4.30,-4.30,-4.22,-3.64,6.54,6.54,6.54
25.39,10.88,4.27,10.88,4.26,-4.28,-4.22,-3.74,6.60,6.60,6.61
25.65,10.92,4.22,10.92,4.23,-4.26,-4.22,-3.83,6.66,6.66,6.69
25.91,10.95,4.20,10.95,4.21,-4.23,-4.22,-3.92,6.72,6.72,6.76
26.16,10.99,4.21,10.99,4.21,-4.21,-4.23,-4.02,6.78,6.78,6.78
26.43,11.02,4.24,11.02,4.21,-4.19,-4.23,-4.11,6.83,6.83,6.79
26.69,11.06,4.20,11.06,4.20,-4.18,-4.23,-4.20,6.88,6.88,6.85
26.96,11.09,4.17,11.09,4.17,-4.18,-4.23,-4.29,6.91,6.91,6.92
27.23,11.12,4.14,11.12,4.16,-4.18,-4.23,-4.38,6.94,6.94,6.98
27.50,11.15,4.17,11.15,4.17,-4.19,-4.23,-4.47,6.96,6.96,6.98
27.77,11.18,4.20,11.18,4.19,-4.20,-4.23,-4.55,6.98,6.98,6.98
28.05,11.20,4.22,11.20,4.22,-4.22,-4.24,-4.64,6.98,6.98,6.98
28.33,11.23,4.25,11.23,4.25,-4.24,-4.24,-4.71,6.98,6.98,6.98
28.62,11.25,4.27,11.25,4.27,-4.27,-4.24,-4.79,6.98,6.98,6.98
28.90,11.27,4.29,11.27,4.29,-4.30,-4.24,-4.86,6.97,6.97,6.98
29.19,11.29,4.31,11.29,4.31,-4.32,-4.24,-4.92,6.97,6.97,6.98
29.48,11.31,4.33,11.31,4.34,-4.33,-4.24,-4.98,6.98,6.98,6.98
29.78,11.33,4.35,11.33,4.35,-4.32,-4.24,-5.03,7.01,7.01,6.98
30.08,11.35,4.35,11.35,4.34,-4.31,-4.24,-5.08,7.04,7.04,7.00
30.38,11.36,4.31,11.36,4.31,-4.28,-4.24,-5.12,7.08,7.08,7.06
30.68,11.38,4.25,11.38,4.25,-4.26,-4.24,-5.15,7.12,7.12,7.13
30.99,11.39,4.19,11.39,4.20,-4.22,-4.24,-5.18,7.17,7.17,7.20
31.30,11.40,4.14,11.40,4.16,-4.18,-4.24,-5.20,7.22,7.22,7.26
31.61,11.41,4.13,11.41,4.13,-4.14,-4.24,-5.21,7.27,7.27,7.28
31.93,11.42,4.12,11.42,4.10,-4.10,-4.24,-5.21,7.32,7.32,7.31
32.24,11.43,4.07,11.43,4.09,-4.07,-4.24,-5.22,7.36,7.36,7.37
32.57,11.45,4.07,11.45,4.06,-4.06,-4.24,-5.21,7.39,7.39,7.38
32.89,11.46,4.06,11.46,4.03,-4.05,-4.24,-5.19,7.42,7.42,7.40
33.22,11.48,4.00,11.48,4.02,-4.04,-4.24,-5.17,7.44,7.44,7.48
33.55,11.50,4.02,11.50,4.02,-4.03,-4.24,-5.15,7.46,7.46,7.48
33.89,11.51,4.03,11.51,4.03,-4.03,-4.24,-5.12,7.49,7.49,7.48
34.23,11.53,4.05,11.53,4.05,-4.02,-4.24,-5.08,7.51,7.51,7.48
34.57,11.55,4.07,11.55,4.05,-4.02,-4.24,-5.04,7.53,7.53,7.48
34.92,11.57,4.04,11.57,4.04,-4.03,-4.24,-5.00,7.54,7.54,7.52
35.27,11.59,4.01,11.59,4.03,-4.04,-4.23,-4.95,7.55,7.55,7.58
35.62,11.61,4.03,11.61,4.02,-4.06,-4.23,-4.91,7.55,7.55,7.58
35.97,11.62,4.04,11.62,4.05,-4.08,-4.23,-4.86,7.55,7.55,7.58
36.33,11.64,4.08,11.64,4.09,-4.11,-4.23,-4.80,7.53,7.53,7.56
36.70,11.65,4.16,11.65,4.14,-4.14,-4.23,-4.75,7.51,7.51,7.50
37.06,11.66,4.18,11.66,4.19,-4.17,-4.22,-4.70,7.49,7.49,7.48
37.43,11.67,4.21,11.67,4.23,-4.21,-4.22,-4.64,7.46,7.46,7.46
37.81,11.67,4.28,11.67,4.26,-4.25,-4.22,-4.59,7.43,7.43,7.40
38.19,11.68,4.30,11.68,4.29,-4.28,-4.21,-4.54,7.40,7.40,7.38
38.57,11.68,4.30,11.68,4.31,-4.30,-4.21,-4.49,7.39,7.39,7.38
38.95,11.69,4.31,11.69,4.31,-4.31,-4.21,-4.44,7.37,7.37,7.38
39.34,11.69,4.31,11.69,4.31,-4.33,-4.20,-4.39,7.37,7.37,7.38
39.74,11.70,4.32,11.70,4.32,-4.34,-4.20,-4.34,7.36,7.36,7.38
40.14,11.71,4.33,11.71,4.33,-4.35,-4.19,-4.29,7.36,7.36,7.38
40.54,11.72,4.34,11.72,4.34,-4.36,-4.18,-4.25,7.36,7.36,7.38
40.94,11.72,4.34,11.72,4.35,-4.36,-4.18,-4.21,7.37,7.37,7.38
41.35,11.73,4.35,11.73,4.36,-4.34,-4.17,-4.17,7.39,7.39,7.38
41.76,11.74,4.36,11.74,4.35,-4.31,-4.17,-4.14,7.43,7.43,7.38
42.18,11.75,4.33,11.75,4.33,-4.27,-4.16,-4.11,7.48,7.48,7.43
42.60,11.76,4.27,11.76,4.27,-4.21,-4.15,-4.08,7.55,7.55,7.50
43.03,11.77,4.21,11.77,4.18,-4.15,-4.14,-4.05,7.62,7.62,7.57
43.46,11.78,4.08,11.78,4.08,-4.10,-4.14,-4.03,7.68,7.68,7.70
43.90,11.79,3.98,11.79,3.99,-4.06,-4.14,-4.01,7.73,7.73,7.81
44.33,11.80,3.92,11.80,3.95,-4.04,-4.13,-3.99,7.75,7.75,7.87
44.78,11.80,3.98,11.80,3.98,-4.05,-4.14,-3.98,7.75,7.75,7.82
45.23,11.80,4.05,11.80,4.04,-4.07,-4.14,-3.96,7.73,7.73,7.75
45.68,11.81,4.12,11.81,4.13,-4.11,-4.16,-3.96,7.70,7.70,7.68
46.13,11.81,4.20,11.81,4.21,-4.16,-4.18,-3.95,7.65,7.65,7.61
46.60,11.81,4.28,11.81,4.27,-4.22,-4.22,-3.95,7.59,7.59,7.54
47.06,11.81,4.33,11.81,4.32,-4.28,-4.26,-3.95,7.54,7.54,7.48
47.53,11.82,4.34,11.82,4.34,-4.33,-4.30,-3.95,7.49,7.49,7.48
48.01,11.82,4.34,11.82,4.34,-4.36,-4.34,-3.96,7.46,7.46,7.48
48.49,11.82,4.34,11.82,4.34,-4.37,-4.37,-3.97,7.44,7.44,7.48
48.97,11.81,4.33,11.81,4.36,-4.37,-4.38,-3.98,7.45,7.45,7.48
49.46,11.81,4.38,11.81,4.38,-4.35,-4.37,-3.99,7.46,7.46,7.43
49.96,11.81,4.40,11.81,4.37,-4.32,-4.35,-4.01,7.48,7.48,7.40
50.46,11.80,4.33,11.80,4.34,-4.29,-4.31,-4.03,7.51,7.51,7.47
50.96,11.80,4.26,11.80,4.26,-4.26,-4.28,-4.05,7.54,7.54,7.54
51.47,11.80,4.20,11.80,4.19,-4.22,-4.24,-4.07,7.58,7.58,7.60
51.99,11.81,4.13,11.81,4.15,-4.19,-4.21,-4.09,7.62,7.62,7.68
52.51,11.82,4.14,11.82,4.13,-4.17,-4.18,-4.11,7.64,7.64,7.68
53.03,11.83,4.15,11.83,4.14,-4.17,-4.16,-4.14,7.66,7.66,7.68
53.56,11.84,4.16,11.84,4.16,-4.18,-4.14,-4.16,7.66,7.66,7.68
54.10,11.85,4.17,11.85,4.18,-4.21,-4.13,-4.19,7.64,7.64,7.68
54.64,11.85,4.22,11.85,4.23,-4.24,-4.12,-4.21,7.62,7.62,7.64
55.18,11.85,4.28,11.85,4.29,-4.26,-4.10,-4.23,7.60,7.60,7.57
55.74,11.85,4.35,11.85,4.32,-4.26,-4.10,-4.26,7.59,7.59,7.50
56.29,11.84,4.32,11.85,4.31,-4.25,-4.09,-4.28,7.60,7.60,7.53
56.86,11.84,4.24,11.84,4.25,-4.21,-4.08,-4.30,7.63,7.62,7.60
57.42,11.83,4.16,11.83,4.17,-4.16,-4.07,-4.32,7.67,7.67,7.67
58.00,11.83,4.09,11.83,4.09,-4.09,-4.07,-4.34,7.73,7.73,7.74
58.58,11.82,4.01,11.82,4.01,-4.02,-4.06,-4.35,7.80,7.80,7.80
59.16,11.81,3.93,11.81,3.93,-3.95,-4.05,-4.36,7.86,7.86,7.88
59.76,11.79,3.85,11.79,3.86,-3.88,-4.05,-4.37,7.91,7.91,7.94
60.35,11.78,3.80,11.78,3.81,-3.84,-4.04,-4.37,7.94,7.94,7.98
60.96,11.77,3.79,11.77,3.78,-3.81,-4.03,-4.38,7.96,7.96,7.98
61.57,11.76,3.78,11.76,3.79,-3.80,-4.03,-4.37,7.96,7.96,7.98
62.18,11.74,3.81,11.74,3.81,-3.80,-4.02,-4.37,7.94,7.94,7.94
62.80,11.73,3.85,11.73,3.83,-3.82,-4.01,-4.36,7.92,7.92,7.88
63.43,11.72,3.84,11.72,3.86,-3.84,-4.00,-4.34,7.88,7.88,7.88
64.07,11.71,3.87,11.71,3.88,-3.88,-3.99,-4.33,7.83,7.83,7.84
64.71,11.70,3.92,11.70,3.89,-3.91,-3.99,-4.31,7.79,7.79,7.78
65.35,11.69,3.91,11.69,3.92,-3.94,-3.98,-4.28,7.75,7.75,7.78
66.01,11.68,3.95,11.68,3.97,-3.96,-3.97,-4.25,7.71,7.71,7.73
66.67,11.67,4.00,11.66,4.00,-3.98,-3.96,-4.22,7.69,7.69,7.66
67.33,11.65,4.07,11.65,4.02,-3.99,-3.95,-4.19,7.67,7.67,7.59
68.01,11.64,4.00,11.64,4.01,-3.99,-3.94,-4.15,7.65,7.65,7.64
68.69,11.63,3.95,11.63,3.97,-3.97,-3.93,-4.11,7.65,7.65,7.68
69.37,11.61,3.93,11.61,3.93,-3.95,-3.92,-4.07,7.66,7.66,7.68
70.07,11.60,3.92,11.60,3.92,-3.92,-3.91,-4.03,7.68,7.68,7.68
70.77,11.59,3.91,11.59,3.91,-3.88,-3.90,-3.99,7.70,7.70,7.68
71.48,11.58,3.90,11.58,3.87,-3.86,-3.89,-3.94,7.72,7.72,7.68
72.19,11.56,3.81,11.56,3.82,-3.84,-3.88,-3.90,7.73,7.73,7.75
72.91,11.55,3.77,11.55,3.78,-3.83,-3.87,-3.85,7.72,7.72,7.78
73.64,11.53,3.77,11.53,3.78,-3.83,-3.85,-3.80,7.70,7.70,7.77
74.38,11.52,3.82,11.52,3.82,-3.84,-3.84,-3.76,7.68,7.68,7.70
75.12,11.50,3.87,11.50,3.86,-3.84,-3.83,-3.71,7.66,7.66,7.63
75.87,11.48,3.90,11.48,3.89,-3.85,-3.82,-3.66,7.63,7.64,7.58
76.63,11.47,3.89,11.47,3.89,-3.86,-3.81,-3.62,7.61,7.61,7.58
77.40,11.46,3.88,11.46,3.88,-3.86,-3.79,-3.58,7.60,7.60,7.58
78.17,11.45,3.87,11.45,3.87,-3.86,-3.78,-3.53,7.59,7.59,7.58
78.95,11.44,3.86,11.44,3.86,-3.86,-3.77,-3.49,7.58,7.58,7.58
79.74,11.42,3.84,11.42,3.84,-3.86,-3.75,-3.45,7.56,7.56,7.58
80.54,11.41,3.83,11.41,3.83,-3.86,-3.74,-3.42,7.55,7.55,7.58
81.35,11.39,3.81,11.39,3.83,-3.87,-3.73,-3.38,7.52,7.52,7.58
82.16,11.38,3.86,11.38,3.87,-3.89,-3.71,-3.35,7.49,7.49,7.52
82.98,11.36,3.91,11.36,3.91,-3.90,-3.70,-3.32,7.46,7.46,7.45
83.81,11.34,3.96,11.34,3.94,-3.91,-3.68,-3.29,7.43,7.43,7.38
84.65,11.32,3.94,11.32,3.94,-3.91,-3.67,-3.26,7.41,7.41,7.38
85.50,11.30,3.92,11.30,3.93,-3.90,-3.65,-3.24,7.40,7.40,7.38
86.35,11.28,3.90,11.28,3.90,-3.88,-3.64,-3.22,7.39,7.39,7.38
87.22,11.25,3.87,11.25,3.85,-3.85,-3.62,-3.20,7.40,7.40,7.38
88.09,11.23,3.80,11.22,3.79,-3.81,-3.61,-3.18,7.42,7.42,7.43
88.97,11.20,3.72,11.20,3.74,-3.75,-3.59,-3.17,7.44,7.44,7.48
89.86,11.17,3.69,11.17,3.69,-3.70,-3.58,-3.15,7.47,7.47,7.48
90.76,11.14,3.66,11.15,3.65,-3.65,-3.56,-3.14,7.50,7.50,7.48
