frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.67,-0.67,7.67,-0.67,0.67,0.61,-0.05,8.35,8.35,8.34
20.20,7.69,-0.78,7.68,-0.79,0.78,0.70,-0.05,8.47,8.47,8.47
20.40,7.70,-0.89,7.70,-0.89,0.88,0.79,-0.05,8.59,8.58,8.59
20.61,7.72,-0.99,7.72,-0.98,0.97,0.90,-0.05,8.69,8.69,8.71
20.81,7.76,-1.05,7.76,-1.05,1.04,1.00,-0.05,8.80,8.80,8.81
21.02,7.80,-1.10,7.80,-1.10,1.11,1.11,-0.05,8.91,8.90,8.90
21.23,7.84,-1.14,7.84,-1.14,1.16,1.22,-0.05,9.00,9.00,8.98
21.44,7.88,-1.18,7.88,-1.18,1.20,1.31,-0.05,9.08,9.08,9.06
21.66,7.93,-1.21,7.93,-1.21,1.23,1.39,-0.05,9.16,9.16,9.13
21.87,7.97,-1.23,7.97,-1.24,1.25,1.44,-0.05,9.22,9.22,9.20
22.09,8.01,-1.25,8.01,-1.25,1.26,1.48,-0.05,9.26,9.26,9.26
22.31,8.05,-1.25,8.05,-1.26,1.25,1.46,-0.05,9.29,9.29,9.30
22.54,8.08,-1.24,8.08,-1.24,1.21,1.44,-0.05,9.29,9.29,9.32
22.76,8.12,-1.19,8.12,-1.19,1.15,1.36,-0.05,9.27,9.27,9.31
22.99,8.16,-1.10,8.16,-1.10,1.05,1.28,-0.05,9.21,9.21,9.26
23.22,8.20,-0.98,8.20,-0.98,0.93,1.17,-0.05,9.14,9.14,9.18
23.45,8.24,-0.84,8.24,-0.83,0.80,1.05,-0.05,9.04,9.04,9.08
23.69,8.28,-0.67,8.28,-0.67,0.66,0.93,-0.05,8.95,8.95,8.95
23.92,8.32,-0.51,8.32,-0.51,0.54,0.80,-0.05,8.86,8.86,8.83
24.16,8.36,-0.37,8.36,-0.37,0.44,0.68,-0.05,8.80,8.80,8.73
24.40,8.40,-0.28,8.40,-0.29,0.37,0.56,-0.05,8.77,8.77,8.68
24.65,8.44,-0.26,8.44,-0.26,0.34,0.46,-0.06,8.78,8.78,8.69
24.89,8.47,-0.28,8.47,-0.29,0.35,0.35,-0.06,8.82,8.82,8.75
25.14,8.50,-0.36,8.50,-0.36,0.38,0.26,-0.06,8.88,8.88,8.86
25.39,8.53,-0.45,8.54,-0.45,0.43,0.17,-0.06,8.96,8.96,8.98
25.65,8.57,-0.53,8.57,-0.53,0.47,0.10,-0.06,9.04,9.04,9.10
25.91,8.60,-0.58,8.60,-0.57,0.50,0.03,-0.06,9.10,9.10,9.19
26.16,8.63,-0.58,8.64,-0.58,0.51,-0.04,-0.06,9.14,9.14,9.21
26.43,8.67,-0.53,8.67,-0.53,0.48,-0.10,-0.06,9.15,9.15,9.20
26.69,8.70,-0.45,8.70,-0.45,0.43,-0.15,-0.07,9.13,9.13,9.15
26.96,8.73,-0.34,8.73,-0.34,0.35,-0.21,-0.07,9.09,9.09,9.07
27.23,8.77,-0.22,8.77,-0.22,0.26,-0.25,-0.07,9.02,9.02,8.99
27.50,8.80,-0.11,8.80,-0.12,0.15,-0.30,-0.08,8.95,8.95,8.91
27.77,8.83,-0.02,8.83,-0.02,0.05,-0.34,-0.08,8.88,8.88,8.85
28.05,8.86,0.06,8.86,0.06,-0.05,-0.38,-0.09,8.80,8.80,8.79
28.33,8.89,0.14,8.89,0.14,-0.15,-0.41,-0.09,8.74,8.74,8.75
28.62,8.92,0.22,8.92,0.23,-0.24,-0.45,-0.10,8.67,8.67,8.69
