frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.97,1.72,8.97,1.72,-1.73,0.16,0.00,7.23,7.24,7.25
20.20,8.90,1.62,8.89,1.62,-1.62,0.16,-0.00,7.28,7.28,7.27
20.40,8.83,1.53,8.82,1.52,-1.51,0.16,-0.00,7.31,7.31,7.30
20.61,8.76,1.43,8.76,1.43,-1.42,0.17,-0.00,7.34,7.34,7.33
20.81,8.70,1.34,8.70,1.34,-1.33,0.17,-0.01,7.36,7.36,7.36
21.02,8.65,1.26,8.65,1.26,-1.26,0.17,-0.01,7.39,7.38,7.39
21.23,8.60,1.19,8.61,1.19,-1.20,0.18,-0.01,7.41,7.41,7.41
21.44,8.58,1.14,8.58,1.14,-1.15,0.18,-0.01,7.43,7.43,7.44
21.66,8.57,1.10,8.57,1.10,-1.11,0.18,-0.01,7.47,7.46,7.47
21.87,8.57,1.07,8.57,1.07,-1.08,0.19,-0.02,7.49,7.49,7.50
22.09,8.58,1.05,8.58,1.05,-1.06,0.19,-0.02,7.52,7.52,7.53
22.31,8.60,1.05,8.60,1.05,-1.06,0.20,-0.02,7.55,7.55,7.55
22.54,8.63,1.05,8.63,1.05,-1.06,0.20,-0.02,7.57,7.58,7.58
22.76,8.66,1.06,8.67,1.06,-1.06,0.21,-0.03,7.60,7.60,7.60
22.99,8.70,1.07,8.70,1.07,-1.07,0.21,-0.03,7.63,7.63,7.63
23.22,8.72,1.08,8.72,1.07,-1.07,0.22,-0.03,7.66,7.66,7.65
23.45,8.74,1.07,8.74,1.07,-1.06,0.22,-0.03,7.68,7.68,7.67
23.69,8.75,1.06,8.75,1.06,-1.04,0.23,-0.04,7.70,7.70,7.69
23.92,8.74,1.03,8.74,1.03,-1.01,0.23,-0.04,7.73,7.73,7.71
24.16,8.72,0.98,8.72,0.98,-0.97,0.24,-0.04,7.75,7.75,7.73
24.40,8.68,0.92,8.68,0.92,-0.91,0.24,-0.04,7.76,7.76,7.75
24.65,8.63,0.85,8.63,0.85,-0.85,0.25,-0.04,7.78,7.78,7.77
24.89,8.57,0.77,8.57,0.77,-0.77,0.25,-0.05,7.79,7.79,7.79
25.14,8.50,0.69,8.50,0.69,-0.69,0.26,-0.05,7.81,7.81,7.81
25.39,8.43,0.60,8.43,0.60,-0.61,0.27,-0.05,7.82,7.82,7.83
25.65,8.37,0.52,8.37,0.52,-0.53,0.27,-0.05,7.84,7.84,7.85
25.91,8.30,0.44,8.30,0.44,-0.45,0.28,-0.05,7.86,7.86,7.87
26.16,8.24,0.36,8.25,0.36,-0.37,0.28,-0.05,7.87,7.87,7.88
26.43,8.19,0.30,8.19,0.30,-0.30,0.29,-0.06,7.89,7.89,7.90
26.69,8.15,0.23,8.15,0.23,-0.24,0.30,-0.06,7.91,7.91,7.91
26.96,8.11,0.18,8.11,0.18,-0.18,0.30,-0.06,7.93,7.93,7.93
27.23,8.07,0.12,8.07,0.12,-0.12,0.31,-0.05,7.95,7.95,7.95
27.50,8.03,0.06,8.03,0.06,-0.06,0.32,-0.05,7.97,7.97,7.97
27.77,7.99,0.01,7.99,0.01,0.00,0.33,-0.05,7.99,7.99,7.98
28.05,7.95,-0.05,7.95,-0.05,0.06,0.34,-0.05,8.01,8.01,8.00
28.33,7.90,-0.11,7.90,-0.11,0.12,0.34,-0.04,8.02,8.02,8.01
28.62,7.85,-0.17,7.85,-0.17,0.17,0.35,-0.04,8.02,8.02,8.02
28.90,7.81,-0.22,7.81,-0.22,0.21,0.36,-0.03,8.03,8.03,8.03
29.19,7.78,-0.26,7.78,-0.26,0.25,0.37,-0.03,8.03,8.03,8.04
29.48,7.76,-0.30,7.76,-0.29,0.27,0.38,-0.02,8.03,8.03,8.05
29.78,7.75,-0.31,7.75,-0.31,0.29,0.39,-0.01,8.04,8.04,8.06
30.08,7.76,-0.31,7.76,-0.31,0.30,0.40,-0.00,8.06,8.06,8.07
30.38,7.78,-0.30,7.78,-0.30,0.30,0.41,0.01,8.07,8.08,8.08
30.68,7.80,-0.29,7.80,-0.29,0.29,0.42,0.02,8.10,8.09,8.09
30.99,7.82,-0.28,7.82,-0.28,0.30,0.43,0.03,8.11,8.11,8.10
31.30,7.82,-0.28,7.82,-0.28,0.30,0.44,0.05,8.12,8.12,8.10
31.61,7.82,-0.30,7.81,-0.30,0.32,0.45,0.07,8.13,8.13,8.11
31.93,7.79,-0.33,7.79,-0.33,0.34,0.46,0.08,8.14,8.13,8.12
32.24,7.76,-0.37,7.76,-0.37,0.38,0.47,0.10,8.13,8.13,8.13
32.57,7.72,-0.42,7.72,-0.42,0.42,0.49,0.12,8.13,8.13,8.13
32.89,7.67,-0.47,7.67,-0.47,0.46,0.50,0.14,8.13,8.13,8.14
33.22,7.63,-0.52,7.63,-0.52,0.51,0.51,0.17,8.14,8.14,8.15
33.55,7.58,-0.57,7.58,-0.57,0.56,0.52,0.19,8.14,8.14,8.15
33.89,7.54,-0.61,7.54,-0.61,0.61,0.54,0.22,8.15,8.15,8.16
34.23,7.51,-0.65,7.51,-0.65,0.65,0.55,0.24,8.16,8.16,8.16
34.57,7.47,-0.69,7.47,-0.69,0.70,0.57,0.27,8.17,8.17,8.17
34.92,7.44,-0.73,7.44,-0.73,0.73,0.58,0.30,8.18,8.18,8.17
35.27,7.41,-0.77,7.41,-0.77,0.77,0.60,0.33,8.18,8.18,8.18
35.62,7.38,-0.80,7.38,-0.80,0.80,0.61,0.36,8.18,8.18,8.18
35.97,7.36,-0.83,7.36,-0.83,0.82,0.63,0.39,8.18,8.18,8.19
36.33,7.34,-0.85,7.34,-0.85,0.85,0.65,0.42,8.18,8.18,8.19
36.70,7.32,-0.87,7.32,-0.87,0.86,0.67,0.46,8.19,8.19,8.19
37.06,7.31,-0.88,7.31,-0.88,0.88,0.69,0.49,8.19,8.19,8.20
37.43,7.31,-0.89,7.31,-0.89,0.89,0.71,0.53,8.20,8.20,8.20
37.81,7.30,-0.90,7.30,-0.90,0.90,0.73,0.57,8.20,8.21,8.20
38.19,7.29,-0.91,7.29,-0.91,0.92,0.75,0.60,8.21,8.21,8.20
38.57,7.28,-0.92,7.28,-0.92,0.94,0.77,0.64,8.21,8.21,8.20
38.95,7.25,-0.95,7.25,-0.95,0.96,0.79,0.68,8.21,8.21,8.20
39.34,7.22,-0.98,7.22,-0.98,0.98,0.81,0.72,8.20,8.20,8.20
39.74,7.18,-1.01,7.18,-1.01,1.01,0.84,0.77,8.19,8.19,8.19
40.14,7.14,-1.04,7.14,-1.04,1.04,0.86,0.81,8.18,8.18,8.19
40.54,7.11,-1.08,7.11,-1.07,1.07,0.89,0.85,8.17,8.18,8.18
40.94,7.08,-1.10,7.08,-1.10,1.10,0.92,0.90,8.18,8.18,8.18
