frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.91,-12.27,1.91,-12.27,6.00,6.17,2.84,7.91,7.91,14.18
20.20,1.98,-12.20,1.98,-12.20,6.00,6.13,2.92,7.98,7.98,14.19
20.40,2.06,-12.13,2.06,-12.13,6.00,6.10,3.00,8.06,8.06,14.19
20.61,2.13,-12.06,2.13,-12.06,6.00,6.06,3.09,8.13,8.13,14.20
20.81,2.21,-11.99,2.21,-11.99,6.00,6.02,3.17,8.21,8.21,14.20
21.02,2.28,-11.92,2.28,-11.92,6.00,5.99,3.26,8.28,8.28,14.20
21.23,2.36,-11.85,2.36,-11.85,6.00,5.95,3.36,8.36,8.36,14.20
21.44,2.43,-11.77,2.43,-11.77,6.00,5.92,3.45,8.43,8.43,14.20
21.66,2.50,-11.70,2.50,-11.70,6.00,5.89,3.55,8.50,8.50,14.20
21.87,2.57,-11.62,2.57,-11.62,6.00,5.86,3.65,8.57,8.57,14.19
22.09,2.64,-11.54,2.64,-11.54,6.00,5.84,3.76,8.64,8.64,14.18
22.31,2.71,-11.46,2.71,-11.46,6.00,5.83,3.87,8.71,8.71,14.17
22.54,2.77,-11.38,2.77,-11.38,6.00,5.82,3.97,8.77,8.77,14.16
22.76,2.84,-11.30,2.84,-11.30,6.00,5.82,4.09,8.84,8.84,14.14
22.99,2.91,-11.22,2.91,-11.22,6.00,5.82,4.20,8.91,8.91,14.12
23.22,2.97,-11.13,2.97,-11.13,6.00,5.84,4.32,8.97,8.97,14.10
23.45,3.04,-11.04,3.04,-11.04,6.00,5.85,4.44,9.04,9.04,14.08
23.69,3.10,-10.96,3.10,-10.96,6.00,5.88,4.57,9.10,9.10,14.06
23.92,3.16,-10.86,3.16,-10.86,6.00,5.90,4.69,9.16,9.16,14.03
24.16,3.23,-10.77,3.23,-10.77,6.00,5.93,4.82,9.23,9.23,14.00
24.40,3.29,-10.67,3.29,-10.67,6.00,5.96,4.95,9.29,9.29,13.96
24.65,3.35,-10.58,3.35,-10.57,6.00,5.99,5.08,9.35,9.35,13.93
24.89,3.42,-10.47,3.42,-10.47,6.00,6.02,5.22,9.42,9.42,13.89
25.14,3.48,-10.37,3.48,-10.37,6.00,6.05,5.35,9.48,9.48,13.85
25.39,3.54,-10.27,3.54,-10.27,6.00,6.08,5.49,9.54,9.54,13.81
25.65,3.61,-10.17,3.61,-10.17,6.00,6.11,5.63,9.61,9.61,13.78
25.91,3.67,-10.07,3.67,-10.07,6.00,6.13,5.77,9.67,9.67,13.74
26.16,3.73,-9.97,3.74,-9.97,6.00,6.15,5.90,9.73,9.74,13.70
26.43,3.80,-9.87,3.80,-9.87,6.00,6.17,6.04,9.80,9.80,13.67
26.69,3.86,-9.77,3.86,-9.77,6.00,6.18,6.18,9.86,9.86,13.63
26.96,3.93,-9.67,3.93,-9.67,6.00,6.19,6.31,9.93,9.93,13.60
27.23,3.99,-9.57,3.99,-9.57,6.00,6.20,6.44,9.99,9.99,13.56
27.50,4.06,-9.46,4.06,-9.46,6.00,6.20,6.57,10.06,10.06,13.52
27.77,4.13,-9.36,4.13,-9.36,6.00,6.20,6.70,10.13,10.13,13.49
28.05,4.19,-9.26,4.19,-9.26,6.00,6.20,6.82,10.19,10.19,13.45
28.33,4.26,-9.15,4.26,-9.15,6.00,6.20,6.93,10.26,10.26,13.41
28.62,4.32,-9.05,4.32,-9.05,6.00,6.19,7.04,10.32,10.32,13.37
28.90,4.39,-8.95,4.39,-8.95,6.00,6.18,7.14,10.39,10.39,13.34
29.19,4.45,-8.85,4.45,-8.85,6.00,6.17,7.23,10.45,10.45,13.30
29.48,4.52,-8.75,4.52,-8.75,6.00,6.16,7.31,10.52,10.52,13.27
29.78,4.58,-8.66,4.59,-8.66,6.00,6.14,7.39,10.58,10.59,13.25
30.08,4.65,-8.57,4.65,-8.57,6.00,6.13,7.44,10.65,10.65,13.22
30.38,4.71,-8.49,4.71,-8.48,6.00,6.11,7.50,10.71,10.71,13.20
30.68,4.78,-8.39,4.78,-8.39,6.00,6.10,7.53,10.78,10.78,13.17
30.99,4.84,-8.30,4.84,-8.30,6.00,6.08,7.56,10.84,10.84,13.14
31.30,4.90,-8.20,4.90,-8.20,6.00,6.06,7.57,10.90,10.90,13.10
31.61,4.97,-8.10,4.97,-8.10,6.00,6.05,7.57,10.97,10.97,13.06
31.93,5.03,-8.00,5.03,-8.00,6.00,6.03,7.55,11.03,11.03,13.03
32.24,5.09,-7.91,5.09,-7.91,6.00,6.02,7.53,11.09,11.09,13.00
