frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.92,-1.20,6.92,-1.20,1.20,1.02,0.74,8.12,8.12,8.12
20.20,6.92,-1.20,6.92,-1.20,1.20,1.05,0.76,8.12,8.12,8.12
20.40,6.91,-1.20,6.91,-1.20,1.20,1.08,0.78,8.11,8.11,8.11
20.61,6.90,-1.21,6.90,-1.21,1.21,1.10,0.81,8.11,8.11,8.11
20.81,6.88,-1.22,6.88,-1.22,1.22,1.13,0.83,8.10,8.10,8.10
21.02,6.86,-1.23,6.86,-1.23,1.23,1.16,0.85,8.09,8.09,8.09
21.23,6.84,-1.24,6.84,-1.24,1.24,1.18,0.88,8.08,8.08,8.08
21.44,6.82,-1.25,6.82,-1.25,1.25,1.21,0.90,8.07,8.07,8.07
21.66,6.80,-1.27,6.80,-1.27,1.27,1.23,0.93,8.07,8.07,8.07
21.87,6.77,-1.29,6.77,-1.29,1.29,1.25,0.96,8.06,8.06,8.06
22.09,6.75,-1.31,6.75,-1.31,1.31,1.28,0.98,8.06,8.06,8.06
22.31,6.72,-1.34,6.72,-1.34,1.34,1.30,1.01,8.06,8.06,8.05
22.54,6.69,-1.36,6.69,-1.36,1.36,1.32,1.04,8.05,8.05,8.05
22.76,6.67,-1.39,6.67,-1.39,1.39,1.34,1.07,8.05,8.05,8.05
22.99,6.64,-1.41,6.64,-1.41,1.41,1.37,1.10,8.05,8.05,8.05
23.22,6.62,-1.43,6.62,-1.43,1.43,1.38,1.14,8.05,8.05,8.05
23.45,6.60,-1.45,6.60,-1.45,1.45,1.40,1.17,8.05,8.05,8.05
23.69,6.58,-1.47,6.58,-1.47,1.47,1.42,1.20,8.05,8.05,8.05
23.92,6.57,-1.48,6.57,-1.48,1.48,1.44,1.23,8.05,8.05,8.06
24.16,6.56,-1.49,6.56,-1.49,1.49,1.46,1.27,8.05,8.05,8.06
24.40,6.57,-1.49,6.57,-1.49,1.49,1.47,1.30,8.05,8.05,8.06
24.65,6.57,-1.49,6.57,-1.49,1.48,1.49,1.34,8.05,8.05,8.06
24.89,6.59,-1.47,6.59,-1.47,1.46,1.50,1.37,8.05,8.05,8.06
25.14,6.60,-1.46,6.60,-1.45,1.45,1.52,1.41,8.05,8.05,8.06
25.39,6.62,-1.43,6.62,-1.43,1.43,1.53,1.44,8.05,8.05,8.06
