frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.68,-5.94,3.67,-5.97,5.71,5.58,2.78,9.39,9.39,9.61
20.20,3.69,-5.75,3.69,-5.72,5.64,5.64,2.86,9.33,9.33,9.44
20.40,3.71,-5.56,3.71,-5.53,5.58,5.70,2.94,9.29,9.29,9.27
20.61,3.73,-5.38,3.73,-5.39,5.53,5.71,3.02,9.26,9.26,9.11
20.81,3.75,-5.27,3.75,-5.28,5.51,5.72,3.11,9.26,9.26,9.02
21.02,3.76,-5.25,3.76,-5.25,5.50,5.71,3.20,9.27,9.27,9.01
21.23,3.77,-5.31,3.77,-5.33,5.52,5.69,3.29,9.29,9.29,9.08
21.44,3.78,-5.49,3.78,-5.50,5.55,5.68,3.38,9.33,9.33,9.27
21.66,3.79,-5.74,3.79,-5.73,5.66,5.67,3.48,9.44,9.44,9.53
21.87,3.79,-5.99,3.79,-5.98,5.79,5.66,3.58,9.58,9.58,9.78
22.09,3.79,-6.20,3.79,-6.20,5.92,5.65,3.68,9.71,9.71,9.99
22.31,3.79,-6.36,3.79,-6.35,6.01,5.65,3.79,9.80,9.80,10.15
22.54,3.79,-6.42,3.79,-6.42,6.04,5.64,3.90,9.83,9.83,10.21
22.76,3.79,-6.39,3.79,-6.38,6.01,5.64,4.01,9.80,9.80,10.17
22.99,3.79,-6.24,3.80,-6.22,5.91,5.64,4.12,9.71,9.71,10.03
23.22,3.81,-5.99,3.81,-5.99,5.78,5.64,4.24,9.58,9.58,9.80
23.45,3.82,-5.72,3.82,-5.72,5.64,5.64,4.36,9.45,9.45,9.54
23.69,3.83,-5.46,3.83,-5.46,5.52,5.64,4.48,9.35,9.35,9.30
23.92,3.84,-5.26,3.84,-5.27,5.42,5.63,4.60,9.27,9.27,9.10
24.16,3.85,-5.16,3.85,-5.17,5.36,5.63,4.73,9.21,9.21,9.01
24.40,3.86,-5.17,3.86,-5.18,5.33,5.63,4.86,9.19,9.19,9.03
24.65,3.86,-5.27,3.86,-5.27,5.35,5.62,4.99,9.21,9.21,9.13
24.89,3.86,-5.42,3.86,-5.42,5.40,5.62,5.12,9.26,9.26,9.28
25.14,3.85,-5.57,3.85,-5.56,5.49,5.61,5.25,9.34,9.34,9.42
25.39,3.84,-5.70,3.84,-5.68,5.58,5.61,5.39,9.42,9.42,9.54
25.65,3.83,-5.74,3.83,-5.74,5.64,5.60,5.52,9.48,9.48,9.58
25.91,3.83,-5.75,3.83,-5.75,5.68,5.59,5.66,9.51,9.51,9.58
26.16,3.83,-5.72,3.83,-5.71,5.68,5.59,5.79,9.51,9.51,9.55
26.43,3.84,-5.65,3.84,-5.65,5.66,5.59,5.93,9.50,9.50,9.49
26.69,3.86,-5.59,3.86,-5.59,5.62,5.58,6.06,9.48,9.48,9.44
26.96,3.88,-5.53,3.88,-5.53,5.58,5.58,6.20,9.45,9.45,9.40
27.23,3.90,-5.49,3.90,-5.50,5.54,5.58,6.32,9.44,9.44,9.39
27.50,3.92,-5.49,3.92,-5.49,5.52,5.58,6.45,9.44,9.44,9.41
27.77,3.94,-5.50,3.94,-5.50,5.51,5.59,6.57,9.45,9.45,9.44
28.05,3.95,-5.53,3.95,-5.53,5.52,5.59,6.69,9.46,9.46,9.48
28.33,3.95,-5.55,3.95,-5.55,5.54,5.60,6.80,9.49,9.49,9.51
