frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.63,4.39,15.64,4.39,-4.77,-5.08,-1.53,10.87,10.87,11.25
20.20,15.73,4.48,15.73,4.48,-4.53,-5.03,-1.57,11.20,11.20,11.25
20.40,15.75,4.50,15.74,4.49,-4.32,-4.98,-1.62,11.43,11.42,11.25
20.61,15.69,4.44,15.67,4.42,-4.13,-4.81,-1.67,11.56,11.53,11.25
20.81,15.49,4.25,15.49,4.25,-3.97,-4.63,-1.72,11.52,11.52,11.24
21.02,15.25,4.00,15.24,4.00,-3.82,-4.42,-1.77,11.42,11.42,11.24
21.23,14.97,3.73,14.98,3.74,-3.70,-4.22,-1.82,11.27,11.28,11.24
21.44,14.73,3.49,14.74,3.50,-3.61,-4.04,-1.87,11.12,11.13,11.24
21.66,14.57,3.34,14.56,3.33,-3.47,-3.86,-1.93,11.10,11.09,11.23
21.87,14.45,3.23,14.48,3.25,-3.39,-3.72,-1.99,11.06,11.09,11.23
22.09,14.48,3.26,14.48,3.26,-3.37,-3.59,-2.04,11.11,11.12,11.22
22.31,14.57,3.36,14.56,3.35,-3.40,-3.50,-2.11,11.17,11.17,11.21
22.54,14.69,3.49,14.69,3.49,-3.46,-3.40,-2.17,11.23,11.23,11.20
22.76,14.82,3.62,14.81,3.62,-3.55,-3.34,-2.23,11.27,11.26,11.19
22.99,14.91,3.73,14.90,3.72,-3.63,-3.28,-2.29,11.28,11.27,11.18
23.22,14.95,3.78,14.94,3.78,-3.69,-3.25,-2.36,11.26,11.25,11.17
23.45,14.94,3.78,14.94,3.78,-3.72,-3.21,-2.43,11.21,11.21,11.16
23.69,14.89,3.75,14.89,3.75,-3.73,-3.19,-2.50,11.17,11.16,11.14
23.92,14.82,3.69,14.82,3.69,-3.70,-3.18,-2.57,11.12,11.12,11.13
24.16,14.75,3.63,14.75,3.63,-3.66,-3.17,-2.64,11.09,11.09,11.12
24.40,14.68,3.58,14.69,3.58,-3.62,-3.17,-2.71,11.07,11.07,11.11
24.65,14.63,3.53,14.63,3.54,-3.57,-3.17,-2.79,11.06,11.07,11.10
24.89,14.59,3.51,14.60,3.51,-3.53,-3.17,-2.86,11.07,11.07,11.09
25.14,14.57,3.49,14.57,3.49,-3.49,-3.18,-2.94,11.08,11.07,11.08
25.39,14.54,3.47,14.54,3.47,-3.46,-3.19,-3.01,11.08,11.08,11.07
25.65,14.51,3.45,14.51,3.45,-3.44,-3.21,-3.09,11.07,11.07,11.06
25.91,14.48,3.43,14.48,3.43,-3.42,-3.22,-3.16,11.06,11.06,11.05
26.16,14.44,3.40,14.44,3.40,-3.40,-3.23,-3.24,11.04,11.04,11.04
26.43,14.40,3.37,14.41,3.37,-3.38,-3.24,-3.31,11.03,11.03,11.03
26.69,14.37,3.35,14.37,3.35,-3.36,-3.26,-3.38,11.01,11.01,11.03
26.96,14.35,3.33,14.35,3.34,-3.35,-3.27,-3.46,11.00,11.00,11.02
27.23,14.33,3.33,14.33,3.33,-3.34,-3.28,-3.53,11.00,11.00,11.01
27.50,14.32,3.33,14.32,3.33,-3.32,-3.30,-3.60,11.00,11.00,10.99
27.77,14.31,3.32,14.31,3.32,-3.31,-3.31,-3.66,11.00,10.99,10.98
28.05,14.29,3.31,14.28,3.31,-3.29,-3.32,-3.72,10.99,10.99,10.97
28.33,14.25,3.29,14.25,3.29,-3.28,-3.32,-3.78,10.98,10.98,10.96
28.62,14.21,3.27,14.21,3.27,-3.25,-3.33,-3.84,10.96,10.96,10.94
28.90,14.17,3.23,14.17,3.23,-3.23,-3.33,-3.89,10.93,10.93,10.93
