frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.77,-4.39,5.77,-4.39,4.39,-0.00,1.78,10.16,10.16,10.16
20.20,5.77,-4.38,5.77,-4.38,4.38,-0.00,1.83,10.16,10.16,10.16
20.40,5.77,-4.38,5.77,-4.38,4.38,-0.00,1.88,10.15,10.15,10.15
20.61,5.77,-4.37,5.77,-4.37,4.37,-0.00,1.94,10.15,10.15,10.15
20.81,5.77,-4.37,5.77,-4.37,4.37,-0.00,2.00,10.14,10.14,10.14
21.02,5.77,-4.36,5.77,-4.36,4.36,-0.00,2.06,10.13,10.13,10.13
21.23,5.77,-4.36,5.77,-4.35,4.35,-0.00,2.12,10.13,10.13,10.13
21.44,5.77,-4.35,5.77,-4.35,4.34,-0.00,2.18,10.12,10.12,10.12
21.66,5.77,-4.34,5.77,-4.34,4.34,-0.00,2.24,10.11,10.11,10.11
21.87,5.77,-4.33,5.77,-4.33,4.33,-0.00,2.31,10.09,10.09,10.09
22.09,5.76,-4.32,5.76,-4.32,4.32,-0.00,2.38,10.08,10.08,10.08
22.31,5.76,-4.31,5.76,-4.31,4.31,-0.00,2.45,10.07,10.07,10.07
22.54,5.76,-4.29,5.76,-4.29,4.30,-0.00,2.52,10.05,10.05,10.05
22.76,5.75,-4.28,5.75,-4.28,4.29,-0.00,2.60,10.04,10.04,10.04
22.99,5.75,-4.27,5.75,-4.27,4.27,-0.00,2.67,10.02,10.02,10.02
23.22,5.74,-4.26,5.74,-4.26,4.26,-0.00,2.75,10.01,10.01,10.01
23.45,5.74,-4.25,5.74,-4.25,4.25,-0.00,2.83,9.99,9.99,9.99
23.69,5.73,-4.24,5.73,-4.24,4.24,-0.00,2.91,9.97,9.97,9.97
23.92,5.72,-4.23,5.72,-4.23,4.23,-0.00,2.99,9.95,9.95,9.95
24.16,5.72,-4.21,5.72,-4.21,4.21,-0.00,3.07,9.93,9.93,9.93
24.40,5.71,-4.20,5.71,-4.20,4.20,-0.00,3.16,9.91,9.91,9.91
24.65,5.70,-4.18,5.70,-4.18,4.18,-0.00,3.24,9.88,9.88,9.88
24.89,5.69,-4.17,5.69,-4.17,4.17,-0.00,3.33,9.86,9.86,9.86
25.14,5.69,-4.15,5.69,-4.15,4.15,-0.00,3.42,9.83,9.83,9.84
25.39,5.68,-4.13,5.68,-4.13,4.13,-0.00,3.51,9.81,9.81,9.81
25.65,5.67,-4.11,5.67,-4.12,4.11,-0.00,3.59,9.78,9.78,9.78
25.91,5.66,-4.10,5.66,-4.10,4.10,-0.00,3.68,9.75,9.75,9.75
26.16,5.65,-4.08,5.65,-4.08,4.08,-0.00,3.77,9.72,9.72,9.72
26.43,5.64,-4.06,5.64,-4.06,4.06,-0.01,3.86,9.70,9.70,9.69
26.69,5.62,-4.04,5.62,-4.04,4.04,-0.01,3.94,9.67,9.67,9.66
26.96,5.61,-4.02,5.61,-4.02,4.02,-0.01,4.03,9.64,9.64,9.64
27.23,5.60,-4.00,5.60,-4.01,4.01,-0.01,4.11,9.61,9.61,9.61
27.50,5.59,-3.99,5.59,-3.99,3.99,-0.01,4.19,9.57,9.57,9.58
27.77,5.57,-3.97,5.57,-3.97,3.97,-0.01,4.27,9.54,9.54,9.55
28.05,5.56,-3.95,5.56,-3.95,3.95,-0.01,4.34,9.51,9.51,9.51
28.33,5.55,-3.93,5.55,-3.93,3.93,-0.01,4.41,9.47,9.47,9.47
28.62,5.53,-3.91,5.53,-3.91,3.91,-0.01,4.47,9.44,9.44,9.44
28.90,5.51,-3.89,5.51,-3.89,3.89,-0.01,4.53,9.40,9.40,9.40
29.19,5.50,-3.87,5.50,-3.87,3.87,-0.01,4.59,9.37,9.37,9.36
29.48,5.48,-3.85,5.48,-3.85,3.85,-0.01,4.64,9.33,9.33,9.33
29.78,5.46,-3.83,5.46,-3.83,3.83,-0.01,4.68,9.29,9.29,9.29
30.08,5.44,-3.81,5.44,-3.82,3.82,-0.01,4.71,9.26,9.26,9.26
30.38,5.42,-3.80,5.42,-3.80,3.80,-0.01,4.74,9.22,9.22,9.22
30.68,5.40,-3.78,5.40,-3.78,3.78,-0.01,4.76,9.18,9.18,9.18
30.99,5.38,-3.76,5.38,-3.76,3.76,-0.01,4.78,9.14,9.14,9.15
31.30,5.36,-3.75,5.36,-3.75,3.75,-0.01,4.78,9.11,9.11,9.11
31.61,5.34,-3.73,5.34,-3.73,3.73,-0.01,4.78,9.07,9.07,9.07
31.93,5.32,-3.71,5.32,-3.71,3.71,-0.01,4.77,9.03,9.03,9.03
32.24,5.30,-3.69,5.30,-3.69,3.69,-0.01,4.75,8.98,8.98,8.98
32.57,5.27,-3.67,5.27,-3.67,3.67,-0.01,4.72,8.94,8.94,8.94
32.89,5.25,-3.65,5.25,-3.65,3.65,-0.01,4.69,8.90,8.90,8.90
33.22,5.23,-3.63,5.23,-3.63,3.63,-0.01,4.65,8.86,8.86,8.86
33.55,5.21,-3.61,5.21,-3.61,3.61,-0.01,4.61,8.81,8.81,8.82
33.89,5.18,-3.59,5.18,-3.59,3.59,-0.01,4.56,8.77,8.77,8.77
34.23,5.16,-3.57,5.16,-3.57,3.57,-0.01,4.50,8.73,8.73,8.73
34.57,5.14,-3.54,5.14,-3.54,3.55,-0.01,4.44,8.69,8.69,8.68
34.92,5.12,-3.52,5.12,-3.52,3.53,-0.01,4.38,8.64,8.64,8.64
35.27,5.09,-3.50,5.09,-3.50,3.50,-0.01,4.31,8.60,8.60,8.60
35.62,5.07,-3.48,5.07,-3.48,3.48,-0.01,4.24,8.55,8.55,8.55
35.97,5.05,-3.46,5.05,-3.46,3.46,-0.01,4.16,8.51,8.51,8.51
36.33,5.03,-3.44,5.03,-3.44,3.44,-0.01,4.09,8.46,8.46,8.47
36.70,5.01,-3.41,5.01,-3.41,3.41,-0.01,4.01,8.42,8.42,8.42
37.06,4.98,-3.39,4.98,-3.39,3.39,-0.01,3.93,8.37,8.37,8.37
37.43,4.96,-3.36,4.96,-3.36,3.36,-0.01,3.85,8.33,8.33,8.32
37.81,4.94,-3.34,4.94,-3.34,3.34,-0.01,3.77,8.28,8.28,8.28
38.19,4.92,-3.31,4.92,-3.31,3.31,-0.01,3.68,8.23,8.23,8.23
38.57,4.90,-3.28,4.90,-3.28,3.29,-0.01,3.60,8.18,8.18,8.18
38.95,4.87,-3.26,4.87,-3.26,3.26,-0.01,3.52,8.13,8.13,8.13
39.34,4.85,-3.23,4.85,-3.23,3.23,-0.01,3.44,8.08,8.08,8.08
39.74,4.83,-3.21,4.83,-3.21,3.21,-0.01,3.36,8.03,8.03,8.04
40.14,4.80,-3.18,4.80,-3.18,3.18,-0.01,3.28,7.98,7.98,7.98
40.54,4.78,-3.15,4.78,-3.15,3.15,-0.01,3.21,7.93,7.93,7.93
40.94,4.75,-3.12,4.75,-3.12,3.12,-0.01,3.13,7.88,7.88,7.88
41.35,4.73,-3.09,4.73,-3.09,3.09,-0.01,3.06,7.82,7.82,7.82
41.76,4.70,-3.06,4.70,-3.06,3.06,-0.01,2.99,7.77,7.77,7.77
42.18,4.68,-3.03,4.68,-3.03,3.03,-0.01,2.92,7.71,7.71,7.71
42.60,4.65,-3.00,4.65,-3.00,3.00,-0.01,2.85,7.65,7.65,7.65
43.03,4.63,-2.97,4.63,-2.97,2.97,-0.01,2.78,7.59,7.59,7.59
43.46,4.60,-2.93,4.60,-2.93,2.93,-0.01,2.72,7.53,7.53,7.53
43.90,4.57,-2.90,4.57,-2.90,2.90,-0.02,2.65,7.47,7.47,7.47
44.33,4.54,-2.87,4.54,-2.87,2.87,-0.02,2.59,7.41,7.41,7.41
44.78,4.52,-2.84,4.52,-2.84,2.84,-0.02,2.54,7.35,7.35,7.35
45.23,4.49,-2.80,4.49,-2.80,2.80,-0.02,2.48,7.29,7.29,7.29
45.68,4.46,-2.77,4.46,-2.77,2.77,-0.02,2.43,7.23,7.23,7.23
46.13,4.43,-2.74,4.43,-2.74,2.73,-0.02,2.37,7.16,7.16,7.17
46.60,4.40,-2.70,4.40,-2.70,2.70,-0.02,2.32,7.10,7.10,7.10
47.06,4.37,-2.66,4.37,-2.66,2.66,-0.02,2.27,7.03,7.03,7.03
47.53,4.34,-2.62,4.34,-2.62,2.62,-0.02,2.23,6.97,6.97,6.97
48.01,4.31,-2.58,4.31,-2.58,2.58,-0.02,2.18,6.90,6.90,6.90
48.49,4.28,-2.54,4.28,-2.54,2.55,-0.02,2.14,6.83,6.83,6.83
48.97,4.25,-2.50,4.25,-2.50,2.50,-0.02,2.10,6.76,6.76,6.76
49.46,4.22,-2.46,4.22,-2.46,2.46,-0.02,2.06,6.69,6.69,6.69
49.96,4.19,-2.42,4.19,-2.42,2.42,-0.02,2.02,6.61,6.61,6.61
50.46,4.16,-2.38,4.16,-2.38,2.38,-0.02,1.99,6.54,6.54,6.54
50.96,4.13,-2.34,4.13,-2.34,2.34,-0.02,1.95,6.47,6.47,6.47
51.47,4.10,-2.29,4.10,-2.29,2.29,-0.02,1.92,6.39,6.39,6.39
51.99,4.07,-2.25,4.07,-2.25,2.25,-0.02,1.88,6.32,6.32,6.32
52.51,4.03,-2.21,4.03,-2.21,2.20,-0.02,1.85,6.24,6.24,6.24
53.03,4.00,-2.16,4.00,-2.16,2.16,-0.02,1.82,6.16,6.16,6.16
53.56,3.97,-2.11,3.97,-2.11,2.11,-0.02,1.79,6.08,6.08,6.08
54.10,3.94,-2.07,3.94,-2.07,2.07,-0.03,1.76,6.00,6.00,6.00
54.64,3.90,-2.02,3.90,-2.02,2.02,-0.03,1.74,5.92,5.92,5.92
55.18,3.87,-1.97,3.87,-1.97,1.98,-0.03,1.71,5.85,5.85,5.84
55.74,3.83,-1.93,3.83,-1.93,1.93,-0.03,1.68,5.77,5.77,5.76
56.29,3.80,-1.88,3.80,-1.88,1.89,-0.03,1.65,5.68,5.68,5.68
56.86,3.76,-1.84,3.76,-1.84,1.84,-0.03,1.63,5.60,5.60,5.61
57.42,3.73,-1.80,3.73,-1.80,1.79,-0.03,1.60,5.52,5.52,5.53
58.00,3.69,-1.75,3.69,-1.75,1.75,-0.03,1.58,5.44,5.44,5.45
58.58,3.66,-1.71,3.66,-1.71,1.71,-0.03,1.55,5.36,5.36,5.36
59.16,3.62,-1.66,3.62,-1.66,1.66,-0.03,1.52,5.28,5.28,5.28
59.76,3.58,-1.61,3.58,-1.61,1.62,-0.03,1.50,5.20,5.20,5.20
60.35,3.55,-1.57,3.55,-1.57,1.57,-0.03,1.47,5.12,5.12,5.12
60.96,3.51,-1.53,3.51,-1.53,1.53,-0.03,1.44,5.04,5.04,5.04
61.57,3.47,-1.49,3.47,-1.49,1.48,-0.03,1.41,4.96,4.96,4.96
62.18,3.44,-1.44,3.44,-1.44,1.44,-0.04,1.38,4.88,4.88,4.88
62.80,3.40,-1.40,3.40,-1.40,1.40,-0.04,1.36,4.79,4.79,4.79
63.43,3.36,-1.35,3.36,-1.35,1.35,-0.04,1.33,4.71,4.71,4.71
64.07,3.32,-1.31,3.32,-1.31,1.31,-0.04,1.30,4.63,4.63,4.63
64.71,3.29,-1.27,3.29,-1.27,1.27,-0.04,1.27,4.55,4.55,4.55
65.35,3.25,-1.23,3.25,-1.23,1.22,-0.04,1.23,4.47,4.47,4.47
66.01,3.21,-1.19,3.21,-1.18,1.18,-0.04,1.20,4.40,4.40,4.40
66.67,3.17,-1.14,3.17,-1.14,1.14,-0.04,1.17,4.32,4.32,4.32
67.33,3.14,-1.10,3.14,-1.10,1.10,-0.04,1.14,4.24,4.24,4.24
68.01,3.10,-1.06,3.10,-1.06,1.06,-0.04,1.10,4.16,4.16,4.16
68.69,3.06,-1.02,3.06,-1.02,1.02,-0.05,1.07,4.08,4.08,4.08
69.37,3.02,-0.99,3.02,-0.99,0.98,-0.05,1.03,4.00,4.00,4.01
70.07,2.98,-0.95,2.98,-0.95,0.94,-0.05,1.00,3.93,3.93,3.93
70.77,2.94,-0.91,2.94,-0.91,0.90,-0.05,0.96,3.85,3.85,3.85
71.48,2.90,-0.86,2.90,-0.86,0.86,-0.05,0.93,3.77,3.77,3.77
72.19,2.86,-0.82,2.86,-0.82,0.83,-0.05,0.89,3.69,3.69,3.69
72.91,2.82,-0.78,2.82,-0.79,0.79,-0.05,0.85,3.61,3.61,3.61
73.64,2.78,-0.75,2.78,-0.75,0.75,-0.06,0.82,3.53,3.53,3.53
74.38,2.74,-0.72,2.74,-0.72,0.72,-0.06,0.78,3.46,3.46,3.46
75.12,2.70,-0.68,2.70,-0.68,0.68,-0.06,0.74,3.38,3.38,3.38
75.87,2.66,-0.65,2.66,-0.65,0.65,-0.06,0.71,3.31,3.31,3.31
76.63,2.61,-0.62,2.61,-0.62,0.62,-0.06,0.67,3.23,3.23,3.23
77.40,2.57,-0.59,2.57,-0.59,0.59,-0.06,0.63,3.16,3.16,3.16
78.17,2.53,-0.55,2.53,-0.55,0.55,-0.07,0.59,3.08,3.08,3.08
78.95,2.48,-0.52,2.48,-0.52,0.52,-0.07,0.56,3.01,3.01,3.01
79.74,2.44,-0.49,2.44,-0.49,0.49,-0.07,0.52,2.93,2.93,2.93
80.54,2.39,-0.46,2.39,-0.46,0.46,-0.07,0.48,2.86,2.86,2.86
81.35,2.35,-0.43,2.35,-0.43,0.43,-0.07,0.45,2.78,2.78,2.78
82.16,2.30,-0.40,2.30,-0.40,0.40,-0.08,0.41,2.71,2.71,2.71
82.98,2.26,-0.37,2.26,-0.37,0.38,-0.08,0.37,2.63,2.63,2.63
83.81,2.21,-0.35,2.21,-0.35,0.35,-0.08,0.34,2.56,2.56,2.56
84.65,2.17,-0.32,2.17,-0.32,0.32,-0.08,0.30,2.49,2.49,2.49
85.50,2.13,-0.29,2.13,-0.29,0.29,-0.09,0.26,2.42,2.42,2.42
86.35,2.08,-0.26,2.08,-0.26,0.26,-0.09,0.23,2.34,2.34,2.34
87.22,2.04,-0.23,2.04,-0.23,0.23,-0.09,0.19,2.27,2.27,2.27
88.09,2.00,-0.20,2.00,-0.20,0.20,-0.09,0.15,2.20,2.20,2.20
88.97,1.96,-0.17,1.96,-0.17,0.17,-0.10,0.12,2.13,2.13,2.13
89.86,1.92,-0.14,1.92,-0.14,0.13,-0.10,0.08,2.05,2.06,2.06
90.76,1.88,-0.10,1.88,-0.10,0.10,-0.10,0.04,1.98,1.98,1.98
91.66,1.85,-0.06,1.85,-0.06,0.06,-0.11,0.01,1.91,1.91,1.91
92.58,1.81,-0.03,1.81,-0.03,0.03,-0.11,-0.03,1.84,1.84,1.84
93.51,1.78,0.01,1.78,0.01,-0.01,-0.11,-0.07,1.77,1.77,1.77
94.44,1.75,0.05,1.75,0.05,-0.05,-0.12,-0.10,1.70,1.70,1.70
95.39,1.72,0.09,1.72,0.09,-0.09,-0.12,-0.14,1.63,1.63,1.63
96.34,1.69,0.13,1.69,0.13,-0.13,-0.12,-0.17,1.56,1.56,1.56
97.30,1.66,0.16,1.66,0.16,-0.16,-0.13,-0.21,1.50,1.50,1.50
98.28,1.63,0.20,1.63,0.20,-0.20,-0.13,-0.24,1.43,1.43,1.43
99.26,1.60,0.23,1.60,0.23,-0.23,-0.14,-0.28,1.37,1.37,1.37
100.25,1.57,0.27,1.57,0.27,-0.27,-0.14,-0.32,1.31,1.31,1.31
101.25,1.54,0.30,1.54,0.30,-0.30,-0.15,-0.35,1.24,1.24,1.24
102.27,1.51,0.33,1.51,0.33,-0.33,-0.15,-0.39,1.18,1.18,1.18
103.29,1.48,0.36,1.48,0.36,-0.36,-0.16,-0.42,1.12,1.12,1.12
104.32,1.45,0.39,1.45,0.39,-0.38,-0.16,-0.45,1.06,1.06,1.06
105.37,1.42,0.41,1.42,0.41,-0.41,-0.17,-0.49,1.01,1.01,1.01
106.42,1.38,0.44,1.38,0.44,-0.44,-0.17,-0.52,0.95,0.95,0.95
107.48,1.35,0.46,1.35,0.46,-0.46,-0.18,-0.55,0.89,0.89,0.89
108.56,1.32,0.48,1.32,0.48,-0.48,-0.18,-0.58,0.83,0.83,0.83
109.64,1.28,0.50,1.28,0.51,-0.51,-0.19,-0.61,0.78,0.78,0.78
110.74,1.25,0.53,1.25,0.53,-0.53,-0.20,-0.64,0.72,0.72,0.72
111.85,1.21,0.55,1.21,0.55,-0.55,-0.20,-0.67,0.67,0.67,0.66
112.97,1.18,0.57,1.18,0.57,-0.56,-0.21,-0.69,0.61,0.61,0.61
114.10,1.14,0.58,1.14,0.58,-0.58,-0.22,-0.72,0.56,0.56,0.56
115.24,1.11,0.60,1.11,0.60,-0.60,-0.23,-0.74,0.51,0.51,0.51
116.39,1.08,0.61,1.07,0.61,-0.61,-0.24,-0.76,0.46,0.46,0.46
117.55,1.04,0.62,1.04,0.62,-0.62,-0.24,-0.78,0.42,0.42,0.42
118.73,1.01,0.64,1.01,0.64,-0.64,-0.25,-0.80,0.37,0.37,0.37
119.92,0.98,0.65,0.98,0.65,-0.65,-0.26,-0.82,0.33,0.33,0.33
121.12,0.95,0.66,0.95,0.66,-0.67,-0.27,-0.83,0.28,0.28,0.28
122.33,0.92,0.68,0.92,0.68,-0.68,-0.28,-0.85,0.24,0.24,0.24
123.55,0.89,0.70,0.89,0.69,-0.69,-0.29,-0.86,0.20,0.20,0.19
124.79,0.86,0.71,0.86,0.71,-0.71,-0.30,-0.87,0.16,0.16,0.15
126.03,0.84,0.72,0.84,0.72,-0.72,-0.31,-0.87,0.12,0.12,0.12
127.29,0.81,0.73,0.81,0.73,-0.74,-0.32,-0.88,0.08,0.08,0.08
128.57,0.79,0.75,0.79,0.75,-0.75,-0.33,-0.88,0.04,0.04,0.04
129.85,0.76,0.76,0.76,0.76,-0.76,-0.35,-0.88,0.00,0.00,0.00
131.15,0.74,0.77,0.74,0.77,-0.77,-0.36,-0.88,-0.03,-0.03,-0.03
