frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.68,-3.43,3.67,-3.43,3.43,3.31,1.36,7.10,7.10,7.10
20.20,3.69,-3.41,3.69,-3.41,3.41,3.31,1.40,7.10,7.10,7.10
20.40,3.71,-3.40,3.71,-3.39,3.39,3.31,1.44,7.10,7.10,7.10
20.61,3.73,-3.38,3.73,-3.38,3.38,3.31,1.48,7.10,7.10,7.11
20.81,3.75,-3.36,3.75,-3.36,3.36,3.31,1.53,7.11,7.11,7.11
21.02,3.76,-3.35,3.76,-3.35,3.35,3.30,1.57,7.11,7.11,7.11
21.23,3.77,-3.33,3.77,-3.33,3.33,3.30,1.62,7.11,7.11,7.11
21.44,3.78,-3.32,3.78,-3.32,3.32,3.30,1.67,7.11,7.11,7.10
21.66,3.79,-3.31,3.79,-3.31,3.32,3.30,1.72,7.10,7.10,7.10
21.87,3.79,-3.30,3.79,-3.31,3.31,3.30,1.77,7.10,7.10,7.09
22.09,3.79,-3.30,3.79,-3.30,3.30,3.29,1.82,7.09,7.09,7.09
22.31,3.79,-3.30,3.79,-3.30,3.30,3.29,1.87,7.09,7.09,7.09
22.54,3.79,-3.30,3.79,-3.30,3.29,3.29,1.93,7.08,7.08,7.08
22.76,3.79,-3.29,3.79,-3.29,3.29,3.28,1.99,7.08,7.08,7.08
22.99,3.79,-3.29,3.80,-3.29,3.28,3.28,2.04,7.07,7.07,7.08
23.22,3.81,-3.27,3.81,-3.27,3.27,3.28,2.10,7.07,7.07,7.08
23.45,3.82,-3.26,3.82,-3.26,3.25,3.27,2.16,7.07,7.07,7.07
23.69,3.83,-3.24,3.83,-3.24,3.24,3.27,2.23,7.07,7.07,7.07
23.92,3.84,-3.22,3.84,-3.22,3.22,3.26,2.29,7.07,7.07,7.06
24.16,3.85,-3.20,3.85,-3.20,3.21,3.26,2.35,7.06,7.06,7.06
24.40,3.86,-3.19,3.86,-3.19,3.20,3.25,2.42,7.06,7.06,7.05
24.65,3.86,-3.18,3.86,-3.19,3.19,3.25,2.49,7.06,7.05,7.05
24.89,3.86,-3.18,3.86,-3.18,3.19,3.24,2.55,7.05,7.05,7.04
25.14,3.85,-3.19,3.85,-3.19,3.19,3.23,2.62,7.04,7.04,7.04
25.39,3.84,-3.19,3.84,-3.19,3.19,3.23,2.69,7.03,7.03,7.03
25.65,3.83,-3.20,3.83,-3.20,3.19,3.22,2.75,7.02,7.02,7.03
25.91,3.83,-3.20,3.83,-3.20,3.19,3.21,2.82,7.02,7.02,7.03
26.16,3.83,-3.19,3.83,-3.19,3.19,3.21,2.89,7.01,7.01,7.02
26.43,3.84,-3.18,3.84,-3.18,3.18,3.20,2.96,7.01,7.02,7.02
26.69,3.86,-3.17,3.86,-3.17,3.16,3.19,3.02,7.02,7.02,7.02
26.96,3.88,-3.15,3.88,-3.15,3.15,3.18,3.09,7.02,7.02,7.03
27.23,3.90,-3.13,3.90,-3.13,3.13,3.17,3.15,7.03,7.03,7.03
