frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.21,1.57,9.21,1.57,-1.57,-1.50,-0.71,7.64,7.64,7.64
20.20,9.21,1.56,9.21,1.56,-1.56,-1.50,-0.74,7.64,7.64,7.64
20.40,9.20,1.56,9.20,1.56,-1.56,-1.50,-0.76,7.64,7.64,7.64
20.61,9.20,1.56,9.20,1.56,-1.56,-1.51,-0.78,7.65,7.65,7.65
20.81,9.20,1.55,9.20,1.55,-1.56,-1.51,-0.80,7.64,7.64,7.65
21.02,9.20,1.55,9.20,1.55,-1.56,-1.51,-0.83,7.64,7.64,7.65
21.23,9.20,1.55,9.20,1.55,-1.56,-1.52,-0.85,7.64,7.64,7.64
21.44,9.20,1.56,9.20,1.56,-1.56,-1.52,-0.88,7.64,7.64,7.64
21.66,9.20,1.56,9.20,1.56,-1.56,-1.52,-0.90,7.64,7.64,7.64
21.87,9.19,1.56,9.19,1.56,-1.56,-1.53,-0.93,7.63,7.63,7.63
22.09,9.19,1.57,9.19,1.57,-1.56,-1.53,-0.95,7.63,7.63,7.63
22.31,9.19,1.57,9.19,1.57,-1.57,-1.53,-0.98,7.63,7.63,7.63
22.54,9.19,1.57,9.19,1.57,-1.57,-1.53,-1.01,7.62,7.62,7.62
22.76,9.19,1.57,9.19,1.57,-1.57,-1.54,-1.04,7.62,7.62,7.62
22.99,9.19,1.57,9.19,1.57,-1.58,-1.54,-1.07,7.62,7.62,7.62
23.22,9.19,1.58,9.19,1.58,-1.58,-1.54,-1.10,7.62,7.62,7.62
23.45,9.19,1.58,9.19,1.58,-1.58,-1.55,-1.13,7.61,7.61,7.61
23.69,9.19,1.59,9.19,1.59,-1.59,-1.55,-1.17,7.61,7.61,7.61
23.92,9.19,1.59,9.19,1.59,-1.59,-1.55,-1.20,7.60,7.60,7.60
24.16,9.19,1.59,9.19,1.59,-1.59,-1.55,-1.23,7.60,7.60,7.60
24.40,9.19,1.60,9.19,1.60,-1.60,-1.56,-1.26,7.59,7.59,7.59
24.65,9.19,1.60,9.19,1.60,-1.60,-1.56,-1.30,7.59,7.59,7.59
24.89,9.19,1.61,9.19,1.61,-1.61,-1.56,-1.33,7.58,7.58,7.58
25.14,9.18,1.61,9.18,1.61,-1.61,-1.56,-1.37,7.58,7.58,7.58
25.39,9.18,1.61,9.18,1.61,-1.61,-1.57,-1.40,7.57,7.57,7.57
25.65,9.18,1.61,9.18,1.61,-1.61,-1.57,-1.44,7.57,7.57,7.57
25.91,9.18,1.61,9.18,1.61,-1.61,-1.57,-1.47,7.57,7.57,7.56
26.16,9.17,1.61,9.17,1.61,-1.61,-1.57,-1.51,7.56,7.56,7.56
26.43,9.17,1.61,9.17,1.61,-1.61,-1.57,-1.54,7.56,7.56,7.56
26.69,9.17,1.60,9.17,1.60,-1.60,-1.58,-1.58,7.56,7.56,7.56
26.96,9.16,1.60,9.16,1.60,-1.60,-1.58,-1.61,7.57,7.57,7.56
27.23,9.16,1.59,9.16,1.59,-1.59,-1.58,-1.64,7.57,7.57,7.57
27.50,9.15,1.59,9.15,1.59,-1.59,-1.58,-1.68,7.56,7.57,7.57
27.77,9.15,1.58,9.15,1.58,-1.59,-1.59,-1.71,7.56,7.56,7.57
28.05,9.14,1.58,9.14,1.58,-1.58,-1.59,-1.74,7.56,7.56,7.56
28.33,9.14,1.58,9.14,1.58,-1.58,-1.59,-1.77,7.56,7.56,7.56
28.62,9.13,1.58,9.13,1.58,-1.58,-1.59,-1.79,7.55,7.55,7.55
28.90,9.13,1.58,9.13,1.58,-1.58,-1.59,-1.82,7.54,7.54,7.54
29.19,9.12,1.59,9.12,1.59,-1.59,-1.60,-1.84,7.54,7.54,7.54
29.48,9.12,1.59,9.12,1.59,-1.59,-1.60,-1.86,7.53,7.53,7.53
29.78,9.12,1.59,9.12,1.59,-1.59,-1.60,-1.89,7.52,7.52,7.52
30.08,9.11,1.60,9.11,1.60,-1.60,-1.60,-1.90,7.51,7.51,7.51
30.38,9.10,1.60,9.10,1.60,-1.60,-1.60,-1.92,7.50,7.50,7.50
30.68,9.10,1.60,9.10,1.60,-1.60,-1.61,-1.93,7.50,7.50,7.50
30.99,9.09,1.61,9.09,1.60,-1.61,-1.61,-1.94,7.49,7.49,7.49
31.30,9.08,1.61,9.08,1.61,-1.61,-1.61,-1.95,7.48,7.48,7.48
31.61,9.08,1.61,9.08,1.61,-1.61,-1.61,-1.95,7.47,7.47,7.47
31.93,9.07,1.61,9.07,1.61,-1.61,-1.61,-1.96,7.46,7.46,7.46
32.24,9.06,1.62,9.06,1.62,-1.62,-1.61,-1.96,7.44,7.44,7.44
32.57,9.05,1.62,9.05,1.62,-1.62,-1.62,-1.95,7.43,7.43,7.43
32.89,9.04,1.62,9.04,1.62,-1.62,-1.62,-1.95,7.42,7.42,7.42
33.22,9.03,1.62,9.03,1.62,-1.62,-1.62,-1.95,7.41,7.41,7.41
33.55,9.03,1.63,9.03,1.63,-1.63,-1.62,-1.94,7.40,7.40,7.40
33.89,9.02,1.63,9.02,1.63,-1.63,-1.62,-1.93,7.38,7.38,7.39
34.23,9.01,1.63,9.01,1.64,-1.64,-1.62,-1.92,7.37,7.37,7.37
34.57,9.00,1.64,9.00,1.64,-1.64,-1.63,-1.90,7.36,7.36,7.36
34.92,8.99,1.65,8.99,1.65,-1.64,-1.63,-1.89,7.35,7.35,7.34
35.27,8.98,1.65,8.98,1.65,-1.65,-1.63,-1.87,7.33,7.33,7.33
35.62,8.97,1.65,8.97,1.65,-1.65,-1.63,-1.86,7.32,7.32,7.32
35.97,8.96,1.65,8.96,1.65,-1.65,-1.63,-1.84,7.31,7.31,7.31
36.33,8.95,1.64,8.95,1.65,-1.65,-1.63,-1.82,7.30,7.30,7.30
36.70,8.94,1.64,8.94,1.64,-1.65,-1.63,-1.80,7.29,7.29,7.30
37.06,8.93,1.64,8.93,1.64,-1.65,-1.64,-1.79,7.28,7.28,7.29
37.43,8.91,1.65,8.91,1.65,-1.65,-1.64,-1.77,7.27,7.27,7.27
37.81,8.90,1.65,8.90,1.65,-1.65,-1.64,-1.75,7.26,7.26,7.25
38.19,8.89,1.66,8.89,1.65,-1.65,-1.64,-1.73,7.24,7.24,7.23
38.57,8.88,1.65,8.88,1.65,-1.65,-1.64,-1.71,7.23,7.23,7.22
38.95,8.86,1.65,8.86,1.65,-1.65,-1.64,-1.69,7.22,7.22,7.22
39.34,8.85,1.64,8.85,1.64,-1.64,-1.64,-1.68,7.21,7.21,7.21
39.74,8.84,1.64,8.84,1.64,-1.64,-1.65,-1.66,7.20,7.20,7.20
40.14,8.83,1.64,8.83,1.64,-1.64,-1.65,-1.65,7.18,7.18,7.19
40.54,8.81,1.65,8.81,1.65,-1.64,-1.65,-1.63,7.17,7.17,7.17
40.94,8.80,1.65,8.80,1.65,-1.65,-1.65,-1.62,7.16,7.16,7.15
41.35,8.79,1.65,8.79,1.65,-1.65,-1.65,-1.60,7.14,7.14,7.14
41.76,8.77,1.65,8.77,1.65,-1.65,-1.65,-1.59,7.12,7.12,7.12
42.18,8.76,1.66,8.76,1.66,-1.66,-1.65,-1.58,7.10,7.10,7.10
42.60,8.74,1.66,8.74,1.66,-1.66,-1.66,-1.57,7.08,7.08,7.08
43.03,8.73,1.67,8.73,1.67,-1.67,-1.66,-1.56,7.06,7.06,7.05
43.46,8.71,1.68,8.71,1.67,-1.67,-1.66,-1.56,7.04,7.04,7.04
43.90,8.70,1.68,8.70,1.68,-1.68,-1.66,-1.55,7.02,7.02,7.02
44.33,8.68,1.68,8.68,1.68,-1.68,-1.66,-1.54,7.00,7.00,7.00
44.78,8.66,1.68,8.67,1.68,-1.68,-1.66,-1.54,6.98,6.98,6.98
45.23,8.65,1.69,8.65,1.69,-1.69,-1.66,-1.54,6.96,6.96,6.96
45.68,8.63,1.69,8.63,1.69,-1.69,-1.66,-1.54,6.95,6.94,6.94
46.13,8.62,1.69,8.62,1.69,-1.69,-1.67,-1.54,6.93,6.93,6.92
46.60,8.60,1.69,8.60,1.69,-1.69,-1.67,-1.54,6.91,6.91,6.91
47.06,8.58,1.69,8.58,1.69,-1.69,-1.67,-1.54,6.89,6.89,6.90
47.53,8.57,1.69,8.57,1.69,-1.69,-1.67,-1.54,6.87,6.87,6.88
48.01,8.55,1.69,8.55,1.69,-1.69,-1.67,-1.55,6.86,6.86,6.86
48.49,8.53,1.69,8.53,1.69,-1.69,-1.67,-1.55,6.84,6.84,6.84
48.97,8.51,1.69,8.51,1.69,-1.68,-1.67,-1.56,6.83,6.83,6.82
49.46,8.49,1.68,8.49,1.68,-1.68,-1.67,-1.56,6.82,6.82,6.81
49.96,8.48,1.67,8.48,1.67,-1.67,-1.68,-1.57,6.81,6.81,6.81
50.46,8.46,1.66,8.46,1.66,-1.66,-1.68,-1.58,6.79,6.79,6.80
