frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.21,6.23,9.21,6.24,-6.33,-6.20,-2.08,2.87,2.87,2.98
20.20,9.21,6.18,9.21,6.18,-6.16,-6.18,-2.14,3.05,3.05,3.03
20.40,9.20,6.09,9.20,6.08,-6.00,-6.16,-2.20,3.21,3.21,3.11
20.61,9.20,6.02,9.20,5.95,-5.85,-6.05,-2.27,3.35,3.35,3.18
20.81,9.20,5.74,9.20,5.76,-5.73,-5.94,-2.33,3.47,3.47,3.46
21.02,9.20,5.54,9.20,5.57,-5.62,-5.79,-2.40,3.58,3.58,3.66
21.23,9.20,5.41,9.20,5.41,-5.53,-5.64,-2.47,3.67,3.67,3.78
21.44,9.20,5.36,9.20,5.36,-5.45,-5.50,-2.55,3.74,3.74,3.84
21.66,9.20,5.34,9.20,5.36,-5.39,-5.36,-2.62,3.80,3.80,3.86
21.87,9.19,5.41,9.19,5.39,-5.36,-5.24,-2.70,3.83,3.83,3.78
22.09,9.19,5.42,9.19,5.39,-5.35,-5.13,-2.78,3.84,3.84,3.78
22.31,9.19,5.38,9.19,5.39,-5.35,-5.06,-2.86,3.84,3.84,3.81
22.54,9.19,5.33,9.19,5.38,-5.36,-4.98,-2.94,3.83,3.83,3.86
22.76,9.19,5.41,9.19,5.37,-5.36,-4.94,-3.03,3.83,3.83,3.79
22.99,9.19,5.37,9.19,5.36,-5.35,-4.91,-3.11,3.84,3.84,3.82
23.22,9.19,5.32,9.19,5.35,-5.33,-4.91,-3.20,3.87,3.87,3.88
23.45,9.19,5.32,9.19,5.30,-5.30,-4.91,-3.29,3.89,3.89,3.88
23.69,9.19,5.26,9.19,5.27,-5.27,-4.94,-3.39,3.93,3.93,3.94
23.92,9.19,5.22,9.19,5.23,-5.23,-4.97,-3.48,3.96,3.96,3.98
24.16,9.19,5.22,9.19,5.19,-5.19,-5.04,-3.58,4.00,4.00,3.98
24.40,9.19,5.15,9.19,5.16,-5.14,-5.11,-3.68,4.05,4.05,4.04
24.65,9.19,5.11,9.19,5.13,-5.10,-5.20,-3.78,4.09,4.09,4.08
24.89,9.19,5.11,9.19,5.08,-5.07,-5.30,-3.88,4.11,4.11,4.08
25.14,9.18,5.05,9.18,5.05,-5.07,-5.40,-3.98,4.11,4.11,4.14
25.39,9.18,5.01,9.18,5.02,-5.08,-5.50,-4.08,4.10,4.10,4.18
25.65,9.18,5.01,9.18,5.02,-5.10,-5.59,-4.18,4.07,4.07,4.16
25.91,9.18,5.08,9.18,5.09,-5.14,-5.67,-4.28,4.04,4.04,4.10
26.16,9.17,5.18,9.17,5.18,-5.17,-5.70,-4.39,4.00,4.00,3.99
26.43,9.17,5.29,9.17,5.26,-5.20,-5.73,-4.49,3.97,3.97,3.88
26.69,9.17,5.29,9.17,5.30,-5.22,-5.68,-4.59,3.95,3.95,3.88
26.96,9.16,5.29,9.16,5.30,-5.23,-5.62,-4.69,3.93,3.93,3.88
27.23,9.16,5.27,9.16,5.25,-5.24,-5.52,-4.78,3.92,3.92,3.88
27.50,9.15,5.18,9.15,5.19,-5.22,-5.40,-4.88,3.93,3.93,3.98
27.77,9.15,5.12,9.15,5.13,-5.19,-5.27,-4.97,3.96,3.96,4.03
28.05,9.14,5.07,9.14,5.08,-5.13,-5.13,-5.05,4.01,4.01,4.08
28.33,9.14,5.06,9.14,5.07,-5.07,-5.00,-5.13,4.07,4.07,4.08
28.62,9.13,5.06,9.13,5.04,-5.00,-4.87,-5.21,4.13,4.13,4.08
28.90,9.13,5.00,9.13,4.97,-4.93,-4.75,-5.28,4.20,4.20,4.13
29.19,9.12,4.85,9.12,4.86,-4.84,-4.64,-5.35,4.29,4.29,4.27
29.48,9.12,4.70,9.12,4.73,-4.73,-4.54,-5.40,4.39,4.39,4.42
29.78,9.12,4.60,9.12,4.61,-4.61,-4.45,-5.45,4.51,4.51,4.52
30.08,9.11,4.50,9.11,4.49,-4.47,-4.37,-5.49,4.64,4.64,4.61
30.38,9.10,4.38,9.10,4.35,-4.34,-4.29,-5.53,4.77,4.77,4.73
30.68,9.10,4.19,9.10,4.19,-4.20,-4.23,-5.55,4.90,4.90,4.91
30.99,9.09,4.00,9.09,4.04,-4.08,-4.17,-5.57,5.01,5.01,5.09
31.30,9.08,3.93,9.08,3.92,-3.96,-4.12,-5.57,5.12,5.12,5.15
31.61,9.08,3.85,9.08,3.84,-3.84,-4.07,-5.57,5.23,5.23,5.23
31.93,9.07,3.77,9.07,3.77,-3.72,-4.02,-5.56,5.34,5.34,5.30
32.24,9.06,3.70,9.06,3.70,-3.62,-3.98,-5.54,5.44,5.44,5.36
32.57,9.05,3.62,9.05,3.62,-3.55,-3.94,-5.51,5.50,5.50,5.43
32.89,9.04,3.54,9.04,3.52,-3.52,-3.91,-5.48,5.52,5.52,5.50
33.22,9.03,3.45,9.03,3.44,-3.53,-3.88,-5.43,5.50,5.50,5.58
33.55,9.03,3.38,9.03,3.43,-3.58,-3.84,-5.38,5.44,5.44,5.65
33.89,9.02,3.49,9.02,3.53,-3.67,-3.81,-5.32,5.35,5.35,5.52
34.23,9.01,3.75,9.01,3.74,-3.79,-3.78,-5.26,5.21,5.21,5.25
34.57,9.00,4.02,9.00,3.98,-3.94,-3.76,-5.19,5.05,5.05,4.98
34.92,8.99,4.20,8.99,4.20,-4.11,-3.73,-5.12,4.88,4.88,4.79
35.27,8.98,4.33,8.98,4.35,-4.27,-3.70,-5.04,4.71,4.71,4.65
35.62,8.97,4.46,8.97,4.46,-4.41,-3.68,-4.96,4.56,4.56,4.51
35.97,8.96,4.54,8.96,4.54,-4.50,-3.65,-4.87,4.46,4.46,4.42
36.33,8.95,4.57,8.95,4.57,-4.55,-3.63,-4.78,4.40,4.40,4.38
36.70,8.94,4.56,8.94,4.55,-4.55,-3.61,-4.69,4.38,4.38,4.38
37.06,8.93,4.50,8.93,4.51,-4.51,-3.58,-4.60,4.42,4.42,4.43
37.43,8.91,4.42,8.91,4.43,-4.42,-3.56,-4.51,4.49,4.49,4.50
37.81,8.90,4.34,8.90,4.32,-4.31,-3.53,-4.42,4.59,4.59,4.56
38.19,8.89,4.20,8.89,4.21,-4.17,-3.51,-4.32,4.72,4.72,4.69
38.57,8.88,4.04,8.88,4.06,-4.03,-3.49,-4.23,4.85,4.85,4.83
38.95,8.86,3.90,8.86,3.87,-3.88,-3.46,-4.14,4.98,4.98,4.96
39.34,8.85,3.67,8.85,3.67,-3.74,-3.44,-4.05,5.12,5.12,5.18
39.74,8.84,3.48,8.84,3.51,-3.59,-3.42,-3.96,5.25,5.25,5.36
40.14,8.83,3.35,8.83,3.39,-3.43,-3.39,-3.87,5.39,5.39,5.48
40.54,8.81,3.34,8.81,3.31,-3.27,-3.37,-3.78,5.54,5.54,5.48
40.94,8.80,3.24,8.80,3.23,-3.12,-3.35,-3.70,5.68,5.68,5.56
41.35,8.79,3.09,8.79,3.10,-2.99,-3.32,-3.61,5.80,5.80,5.69
