frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,3.39,7.44,3.42,-3.29,-3.06,-1.15,4.14,4.15,4.04
20.20,7.48,3.22,7.47,3.18,-3.17,-3.07,-1.18,4.31,4.30,4.26
20.40,7.53,2.99,7.50,3.00,-3.07,-3.08,-1.22,4.46,4.43,4.54
20.61,7.53,2.92,7.53,2.88,-2.98,-3.07,-1.25,4.55,4.55,4.61
20.81,7.53,2.78,7.55,2.83,-2.90,-3.06,-1.29,4.63,4.65,4.75
21.02,7.57,2.80,7.57,2.83,-2.85,-3.03,-1.33,4.72,4.73,4.77
21.23,7.63,2.91,7.60,2.81,-2.80,-3.01,-1.37,4.83,4.80,4.72
21.44,7.63,2.80,7.64,2.81,-2.78,-2.99,-1.41,4.85,4.86,4.83
21.66,7.65,2.74,7.67,2.80,-2.80,-2.97,-1.45,4.85,4.87,4.91
21.87,7.72,2.81,7.69,2.78,-2.83,-2.96,-1.50,4.89,4.87,4.91
22.09,7.73,2.82,7.74,2.82,-2.85,-2.94,-1.54,4.88,4.89,4.91
22.31,7.77,2.86,7.78,2.89,-2.87,-2.94,-1.59,4.90,4.92,4.91
22.54,7.83,2.93,7.81,2.94,-2.88,-2.93,-1.63,4.95,4.93,4.90
22.76,7.83,3.01,7.83,2.94,-2.90,-2.92,-1.68,4.93,4.93,4.82
22.99,7.83,2.93,7.83,2.93,-2.91,-2.92,-1.73,4.92,4.93,4.90
23.22,7.83,2.83,7.83,2.90,-2.92,-2.91,-1.78,4.91,4.91,5.00
23.45,7.83,2.90,7.82,2.88,-2.92,-2.91,-1.84,4.91,4.91,4.92
23.69,7.83,2.92,7.84,2.90,-2.91,-2.91,-1.89,4.92,4.93,4.91
23.92,7.86,2.92,7.87,2.93,-2.91,-2.91,-1.94,4.95,4.96,4.94
24.16,7.92,2.92,7.90,2.92,-2.91,-2.90,-2.00,5.01,4.99,5.00
24.40,7.93,2.92,7.94,2.91,-2.93,-2.90,-2.05,5.00,5.01,5.01
24.65,7.97,2.92,7.98,2.92,-2.96,-2.89,-2.11,5.01,5.02,5.05
24.89,8.03,2.92,8.02,2.94,-2.99,-2.88,-2.16,5.04,5.03,5.11
25.14,8.09,2.98,8.10,2.99,-3.01,-2.87,-2.22,5.08,5.09,5.11
25.39,8.16,3.05,8.16,3.04,-3.02,-2.86,-2.28,5.14,5.14,5.11
25.65,8.23,3.11,8.21,3.07,-3.03,-2.85,-2.34,5.20,5.18,5.12
25.91,8.23,3.04,8.23,3.08,-3.04,-2.83,-2.39,5.19,5.20,5.18
26.16,8.23,3.02,8.24,3.03,-3.01,-2.81,-2.45,5.22,5.22,5.21
26.43,8.23,3.00,8.23,2.93,-2.94,-2.79,-2.51,5.28,5.28,5.23
26.69,8.23,2.80,8.23,2.84,-2.83,-2.76,-2.56,5.40,5.40,5.43
26.96,8.23,2.72,8.23,2.80,-2.70,-2.73,-2.62,5.53,5.53,5.51
27.23,8.23,2.72,8.23,2.72,-2.58,-2.70,-2.67,5.65,5.65,5.51
27.50,8.23,2.72,8.21,2.50,-2.50,-2.66,-2.72,5.73,5.71,5.51
27.77,8.17,2.23,8.18,2.26,-2.43,-2.61,-2.77,5.74,5.75,5.95
