frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.49,4.77,12.49,4.77,-4.77,-4.60,-1.67,7.72,7.72,7.72
20.20,12.51,4.77,12.51,4.77,-4.77,-4.79,-1.72,7.74,7.74,7.74
20.40,12.53,4.77,12.53,4.77,-4.77,-4.98,-1.77,7.76,7.76,7.76
20.61,12.54,4.76,12.54,4.76,-4.76,-5.07,-1.82,7.78,7.78,7.78
20.81,12.55,4.76,12.55,4.76,-4.75,-5.17,-1.87,7.80,7.80,7.79
21.02,12.55,4.74,12.55,4.74,-4.74,-5.15,-1.93,7.81,7.81,7.81
21.23,12.55,4.73,12.55,4.73,-4.72,-5.12,-1.99,7.82,7.82,7.82
21.44,12.54,4.70,12.54,4.70,-4.70,-5.01,-2.05,7.84,7.83,7.83
21.66,12.52,4.67,12.52,4.67,-4.67,-4.91,-2.11,7.85,7.85,7.85
21.87,12.50,4.64,12.50,4.64,-4.64,-4.78,-2.17,7.86,7.86,7.86
22.09,12.49,4.61,12.49,4.61,-4.61,-4.65,-2.23,7.88,7.88,7.88
22.31,12.47,4.57,12.47,4.57,-4.57,-4.53,-2.30,7.90,7.90,7.90
22.54,12.46,4.54,12.46,4.54,-4.54,-4.42,-2.37,7.92,7.92,7.92
22.76,12.44,4.50,12.44,4.50,-4.49,-4.33,-2.44,7.95,7.95,7.95
22.99,12.43,4.45,12.43,4.45,-4.45,-4.25,-2.51,7.97,7.97,7.97
23.22,12.41,4.41,12.41,4.41,-4.41,-4.18,-2.58,8.00,8.00,8.00
23.45,12.40,4.37,12.39,4.37,-4.37,-4.12,-2.66,8.03,8.03,8.03
23.69,12.37,4.32,12.37,4.32,-4.33,-4.08,-2.73,8.05,8.05,8.05
23.92,12.35,4.28,12.35,4.28,-4.28,-4.04,-2.81,8.06,8.06,8.07
24.16,12.32,4.24,12.32,4.24,-4.24,-4.01,-2.89,8.07,8.07,8.07
24.40,12.28,4.20,12.28,4.20,-4.21,-3.98,-2.97,8.08,8.08,8.08
24.65,12.24,4.17,12.24,4.17,-4.17,-3.96,-3.05,8.08,8.08,8.08
24.89,12.21,4.14,12.21,4.14,-4.13,-3.94,-3.13,8.08,8.08,8.07
25.14,12.18,4.10,12.18,4.10,-4.10,-3.93,-3.21,8.08,8.08,8.08
25.39,12.15,4.07,12.15,4.07,-4.07,-3.91,-3.29,8.08,8.08,8.08
25.65,12.13,4.04,12.13,4.04,-4.04,-3.90,-3.38,8.09,8.09,8.09
25.91,12.10,4.01,12.11,4.01,-4.01,-3.89,-3.46,8.09,8.09,8.10
26.16,12.08,3.98,12.08,3.98,-3.99,-3.88,-3.54,8.09,8.09,8.10
26.43,12.06,3.96,12.06,3.96,-3.97,-3.86,-3.62,8.09,8.08,8.10
26.69,12.02,3.94,12.02,3.95,-3.95,-3.85,-3.70,8.07,8.07,8.08
26.96,11.99,3.93,11.99,3.93,-3.94,-3.84,-3.78,8.05,8.05,8.05
