frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,1.67,10.99,1.68,-1.66,-1.49,-0.81,9.33,9.33,9.32
20.20,10.99,1.65,10.99,1.65,-1.64,-1.51,-0.83,9.35,9.35,9.34
20.40,10.99,1.63,10.99,1.63,-1.63,-1.52,-0.85,9.36,9.36,9.36
20.61,10.99,1.61,10.99,1.61,-1.62,-1.53,-0.88,9.37,9.37,9.38
20.81,10.98,1.60,10.98,1.60,-1.61,-1.54,-0.90,9.37,9.37,9.39
21.02,10.98,1.59,10.98,1.59,-1.61,-1.55,-0.93,9.37,9.37,9.39
21.23,10.97,1.60,10.97,1.60,-1.61,-1.56,-0.96,9.36,9.36,9.38
21.44,10.97,1.61,10.97,1.61,-1.61,-1.57,-0.98,9.36,9.36,9.36
21.66,10.96,1.63,10.96,1.63,-1.62,-1.59,-1.01,9.34,9.34,9.34
21.87,10.96,1.64,10.96,1.64,-1.64,-1.60,-1.04,9.32,9.32,9.32
22.09,10.95,1.66,10.95,1.66,-1.66,-1.61,-1.07,9.30,9.30,9.29
22.31,10.95,1.68,10.95,1.68,-1.67,-1.62,-1.10,9.28,9.28,9.27
22.54,10.94,1.69,10.94,1.69,-1.69,-1.63,-1.14,9.26,9.26,9.26
22.76,10.94,1.70,10.94,1.70,-1.70,-1.64,-1.17,9.24,9.24,9.24
22.99,10.93,1.71,10.93,1.71,-1.71,-1.65,-1.20,9.22,9.22,9.22
23.22,10.93,1.72,10.93,1.72,-1.72,-1.66,-1.24,9.21,9.21,9.21
23.45,10.92,1.72,10.92,1.72,-1.72,-1.68,-1.27,9.20,9.20,9.20
23.69,10.92,1.73,10.91,1.73,-1.72,-1.69,-1.31,9.19,9.19,9.19
23.92,10.91,1.73,10.91,1.73,-1.72,-1.70,-1.34,9.19,9.19,9.18
24.16,10.90,1.72,10.90,1.72,-1.72,-1.71,-1.38,9.18,9.18,9.18
24.40,10.90,1.72,10.90,1.72,-1.72,-1.72,-1.42,9.18,9.18,9.18
24.65,10.89,1.71,10.89,1.71,-1.71,-1.73,-1.46,9.17,9.17,9.18
24.89,10.88,1.70,10.88,1.70,-1.71,-1.74,-1.49,9.17,9.17,9.18
25.14,10.88,1.70,10.88,1.70,-1.71,-1.75,-1.53,9.17,9.17,9.17
25.39,10.87,1.70,10.87,1.70,-1.70,-1.76,-1.57,9.17,9.17,9.17
25.65,10.86,1.70,10.86,1.70,-1.70,-1.77,-1.61,9.16,9.16,9.16
25.91,10.85,1.70,10.85,1.70,-1.69,-1.78,-1.65,9.16,9.16,9.16
26.16,10.84,1.69,10.84,1.69,-1.68,-1.79,-1.69,9.16,9.16,9.15
26.43,10.84,1.69,10.83,1.69,-1.68,-1.80,-1.73,9.16,9.16,9.15
26.69,10.83,1.68,10.83,1.68,-1.68,-1.81,-1.77,9.15,9.15,9.15
26.96,10.82,1.67,10.82,1.67,-1.68,-1.82,-1.81,9.14,9.14,9.14
27.23,10.81,1.67,10.81,1.67,-1.68,-1.83,-1.85,9.12,9.12,9.14
27.50,10.79,1.68,10.79,1.68,-1.69,-1.84,-1.88,9.10,9.10,9.11
27.77,10.78,1.70,10.78,1.70,-1.71,-1.85,-1.92,9.07,9.07,9.08
28.05,10.77,1.73,10.77,1.73,-1.73,-1.86,-1.95,9.04,9.04,9.05
28.33,10.76,1.76,10.76,1.76,-1.76,-1.87,-1.99,9.00,9.00,9.00
28.62,10.75,1.80,10.75,1.80,-1.80,-1.88,-2.02,8.95,8.95,8.95
28.90,10.73,1.84,10.73,1.84,-1.83,-1.89,-2.05,8.90,8.90,8.90
29.19,10.72,1.87,10.72,1.87,-1.87,-1.90,-2.08,8.85,8.85,8.85
29.48,10.71,1.91,10.71,1.91,-1.91,-1.91,-2.10,8.80,8.80,8.80
29.78,10.69,1.94,10.69,1.94,-1.94,-1.92,-2.13,8.75,8.75,8.75
30.08,10.68,1.98,10.68,1.98,-1.97,-1.93,-2.15,8.70,8.70,8.70
30.38,10.66,2.01,10.66,2.00,-2.00,-1.94,-2.17,8.66,8.66,8.66
30.68,10.65,2.03,10.65,2.03,-2.02,-1.95,-2.19,8.63,8.63,8.62
30.99,10.63,2.04,10.63,2.04,-2.04,-1.96,-2.21,8.59,8.59,8.59
31.30,10.61,2.05,10.61,2.05,-2.05,-1.96,-2.22,8.57,8.57,8.56
31.61,10.60,2.05,10.60,2.05,-2.05,-1.97,-2.23,8.55,8.55,8.55
31.93,10.58,2.05,10.58,2.05,-2.05,-1.98,-2.24,8.53,8.53,8.53
32.24,10.56,2.05,10.56,2.05,-2.05,-1.99,-2.24,8.51,8.51,8.52
32.57,10.55,2.04,10.55,2.04,-2.05,-2.00,-2.25,8.50,8.50,8.50
32.89,10.53,2.04,10.53,2.04,-2.04,-2.01,-2.25,8.49,8.49,8.49
33.22,10.51,2.04,10.51,2.04,-2.03,-2.02,-2.25,8.48,8.48,8.47
33.55,10.49,2.03,10.49,2.03,-2.02,-2.03,-2.24,8.48,8.48,8.46
33.89,10.47,2.01,10.47,2.01,-2.00,-2.03,-2.24,8.47,8.47,8.46
34.23,10.45,2.00,10.45,1.99,-1.99,-2.04,-2.23,8.46,8.46,8.46
34.57,10.43,1.98,10.43,1.98,-1.99,-2.05,-2.23,8.45,8.45,8.46
34.92,10.41,1.97,10.41,1.97,-1.98,-2.06,-2.22,8.43,8.43,8.45
35.27,10.39,1.97,10.39,1.97,-1.99,-2.07,-2.21,8.41,8.41,8.42
35.62,10.37,1.98,10.37,1.98,-1.99,-2.07,-2.20,8.38,8.38,8.39
35.97,10.35,2.00,10.35,2.00,-2.00,-2.08,-2.19,8.35,8.35,8.35
36.33,10.33,2.03,10.33,2.03,-2.02,-2.09,-2.18,8.31,8.31,8.30
36.70,10.30,2.05,10.30,2.05,-2.03,-2.10,-2.17,8.27,8.27,8.26
37.06,10.28,2.06,10.28,2.06,-2.04,-2.11,-2.16,8.24,8.24,8.22
37.43,10.26,2.06,10.26,2.06,-2.05,-2.11,-2.14,8.20,8.20,8.19
37.81,10.23,2.06,10.23,2.06,-2.06,-2.12,-2.13,8.17,8.17,8.17
38.19,10.21,2.06,10.21,2.07,-2.08,-2.13,-2.12,8.13,8.13,8.14
38.57,10.18,2.07,10.18,2.07,-2.09,-2.14,-2.11,8.10,8.10,8.11
38.95,10.16,2.09,10.16,2.09,-2.10,-2.14,-2.11,8.05,8.05,8.07
39.34,10.13,2.11,10.13,2.11,-2.12,-2.15,-2.10,8.01,8.01,8.02
39.74,10.11,2.14,10.11,2.14,-2.15,-2.16,-2.09,7.96,7.96,7.96
40.14,10.08,2.18,10.08,2.17,-2.17,-2.17,-2.09,7.91,7.91,7.90
40.54,10.05,2.20,10.05,2.20,-2.19,-2.17,-2.08,7.86,7.86,7.85
