frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.99,-2.73,10.02,-2.70,2.75,2.49,0.70,12.73,12.76,12.72
20.20,9.93,-2.78,9.90,-2.80,2.87,2.49,0.72,12.80,12.77,12.70
20.40,9.82,-2.86,9.79,-2.90,2.96,2.49,0.74,12.79,12.75,12.68
20.61,9.68,-2.98,9.68,-2.99,3.02,2.49,0.76,12.70,12.70,12.66
20.81,9.53,-3.11,9.53,-3.11,3.04,2.48,0.79,12.57,12.57,12.64
21.02,9.44,-3.19,9.43,-3.19,3.02,2.47,0.81,12.46,12.46,12.62
21.23,9.41,-3.20,9.44,-3.17,2.97,2.47,0.84,12.38,12.41,12.61
21.44,9.54,-3.06,9.55,-3.04,2.89,2.45,0.86,12.42,12.44,12.59
21.66,9.78,-2.80,9.77,-2.81,2.70,2.44,0.89,12.48,12.47,12.58
21.87,10.06,-2.52,10.06,-2.51,2.48,2.43,0.91,12.54,12.54,12.57
22.09,10.36,-2.21,10.36,-2.20,2.26,2.41,0.94,12.62,12.62,12.57
22.31,10.64,-1.92,10.63,-1.93,2.05,2.39,0.97,12.69,12.68,12.56
22.54,10.84,-1.72,10.83,-1.73,1.89,2.37,1.00,12.73,12.72,12.56
22.76,10.94,-1.61,10.93,-1.62,1.80,2.35,1.03,12.74,12.73,12.55
22.99,10.93,-1.62,10.91,-1.63,1.78,2.33,1.06,12.70,12.69,12.54
23.22,10.80,-1.73,10.80,-1.73,1.81,2.31,1.09,12.61,12.61,12.53
23.45,10.64,-1.89,10.64,-1.88,1.86,2.28,1.12,12.50,12.50,12.52
23.69,10.48,-2.03,10.48,-2.03,1.90,2.26,1.15,12.39,12.39,12.51
23.92,10.37,-2.13,10.39,-2.11,1.92,2.23,1.18,12.29,12.30,12.50
24.16,10.38,-2.11,10.40,-2.09,1.88,2.21,1.22,12.25,12.27,12.49
24.40,10.50,-1.98,10.52,-1.96,1.80,2.18,1.25,12.30,12.31,12.48
24.65,10.72,-1.76,10.71,-1.76,1.70,2.15,1.29,12.41,12.41,12.47
24.89,10.95,-1.52,10.95,-1.52,1.60,2.12,1.32,12.54,12.54,12.47
25.14,11.12,-1.35,11.13,-1.34,1.52,2.09,1.35,12.63,12.64,12.46
25.39,11.23,-1.23,11.19,-1.26,1.48,2.06,1.39,12.72,12.68,12.46
25.65,11.11,-1.35,11.11,-1.34,1.52,2.03,1.42,12.62,12.63,12.45
25.91,10.86,-1.58,10.85,-1.59,1.63,2.00,1.46,12.49,12.48,12.44
26.16,10.45,-1.98,10.42,-2.01,1.85,1.97,1.49,12.29,12.26,12.43
26.43,9.88,-2.54,9.87,-2.54,2.12,1.94,1.53,12.00,11.99,12.41
26.69,9.28,-3.11,9.27,-3.12,2.40,1.91,1.56,11.68,11.67,12.39
26.96,8.74,-3.63,8.77,-3.60,2.65,1.88,1.59,11.39,11.42,12.37
27.23,8.43,-3.91,8.49,-3.85,2.83,1.85,1.62,11.26,11.33,12.34
27.50,8.48,-3.84,8.49,-3.83,2.94,1.82,1.65,11.41,11.43,12.31
27.77,8.73,-3.56,8.72,-3.57,2.96,1.79,1.68,11.68,11.68,12.29
28.05,9.09,-3.17,9.08,-3.19,2.90,1.76,1.71,12.00,11.98,12.27
28.33,9.46,-2.78,9.44,-2.81,2.78,1.73,1.74,12.25,12.22,12.25
28.62,9.77,-2.46,9.75,-2.48,2.60,1.70,1.76,12.37,12.35,12.23
28.90,9.98,-2.22,9.98,-2.23,2.36,1.67,1.78,12.34,12.33,12.21
29.19,10.16,-2.02,10.16,-2.02,2.07,1.64,1.80,12.23,12.23,12.18
29.48,10.32,-1.83,10.35,-1.81,1.76,1.61,1.82,12.09,12.11,12.16
29.78,10.56,-1.57,10.56,-1.57,1.47,1.58,1.84,12.03,12.03,12.13
30.08,10.81,-1.29,10.82,-1.28,1.22,1.56,1.85,12.03,12.04,12.10
30.38,11.10,-0.97,11.10,-0.97,0.98,1.53,1.86,12.08,12.08,12.07
30.68,11.36,-0.68,11.34,-0.70,0.77,1.50,1.86,12.13,12.11,12.04
30.99,11.53,-0.49,11.52,-0.49,0.59,1.48,1.87,12.12,12.11,12.02
31.30,11.62,-0.37,11.62,-0.38,0.44,1.45,1.87,12.07,12.07,12.00
31.61,11.65,-0.33,11.65,-0.33,0.35,1.43,1.87,12.00,12.00,11.98
31.93,11.64,-0.34,11.64,-0.33,0.31,1.40,1.86,11.94,11.95,11.97
32.24,11.60,-0.36,11.61,-0.36,0.33,1.38,1.85,11.93,11.94,11.96
32.57,11.55,-0.41,11.55,-0.40,0.41,1.36,1.84,11.96,11.96,11.95
32.89,11.47,-0.48,11.46,-0.48,0.54,1.33,1.83,12.01,12.00,11.94
33.22,11.32,-0.60,11.32,-0.61,0.69,1.31,1.81,12.02,12.01,11.93
33.55,11.14,-0.77,11.12,-0.79,0.85,1.29,1.79,11.99,11.97,11.91
33.89,10.88,-1.01,10.88,-1.01,1.00,1.27,1.77,11.88,11.88,11.89
34.23,10.64,-1.23,10.64,-1.22,1.13,1.25,1.75,11.77,11.78,11.86
34.57,10.44,-1.40,10.46,-1.37,1.24,1.23,1.72,11.68,11.70,11.84
34.92,10.36,-1.45,10.37,-1.44,1.31,1.21,1.70,11.67,11.68,11.81
35.27,10.37,-1.41,10.37,-1.41,1.35,1.19,1.67,11.72,11.72,11.78
35.62,10.42,-1.33,10.42,-1.34,1.35,1.17,1.64,11.78,11.77,11.76
35.97,10.49,-1.25,10.47,-1.27,1.32,1.15,1.60,11.81,11.80,11.74
36.33,10.50,-1.22,10.50,-1.22,1.29,1.14,1.57,11.79,11.78,11.72
36.70,10.49,-1.21,10.50,-1.20,1.25,1.12,1.54,11.75,11.75,11.70
37.06,10.47,-1.21,10.48,-1.20,1.24,1.10,1.50,11.71,11.72,11.68
37.43,10.45,-1.21,10.45,-1.21,1.25,1.09,1.47,11.70,11.70,11.66
37.81,10.39,-1.24,10.39,-1.24,1.28,1.07,1.43,11.67,11.67,11.64
38.19,10.33,-1.28,10.32,-1.29,1.31,1.06,1.40,11.64,11.63,11.61
38.57,10.23,-1.36,10.23,-1.35,1.33,1.05,1.36,11.56,11.56,11.59
38.95,10.16,-1.40,10.16,-1.41,1.32,1.03,1.32,11.48,11.48,11.56
39.34,10.10,-1.43,10.12,-1.42,1.30,1.02,1.29,11.40,11.41,11.54
39.74,10.13,-1.38,10.14,-1.37,1.26,1.01,1.25,11.39,11.41,11.51
40.14,10.20,-1.28,10.21,-1.27,1.24,1.00,1.22,11.44,11.45,11.48
40.54,10.30,-1.15,10.29,-1.16,1.23,0.98,1.18,11.54,11.52,11.45
40.94,10.32,-1.10,10.32,-1.10,1.26,0.97,1.15,11.59,11.58,11.42
41.35,10.27,-1.12,10.26,-1.13,1.33,0.96,1.11,11.60,11.59,11.39
41.76,10.12,-1.24,10.10,-1.26,1.41,0.95,1.08,11.53,11.51,11.36
42.18,9.86,-1.47,9.85,-1.47,1.51,0.94,1.04,11.36,11.36,11.33
42.60,9.60,-1.70,9.60,-1.70,1.59,0.94,1.01,11.19,11.19,11.29
43.03,9.36,-1.90,9.40,-1.87,1.66,0.93,0.98,11.02,11.05,11.27
43.46,9.30,-1.93,9.32,-1.91,1.69,0.92,0.95,11.00,11.02,11.24
43.90,9.37,-1.84,9.38,-1.83,1.69,0.91,0.92,11.06,11.07,11.21
44.33,9.53,-1.64,9.53,-1.65,1.65,0.91,0.89,11.18,11.18,11.18
44.78,9.69,-1.45,9.68,-1.47,1.58,0.90,0.86,11.27,11.26,11.15
45.23,9.79,-1.32,9.77,-1.34,1.50,0.89,0.83,11.29,11.27,11.11
45.68,9.78,-1.29,9.78,-1.30,1.43,0.89,0.80,11.22,11.21,11.07
46.13,9.72,-1.32,9.73,-1.31,1.38,0.88,0.77,11.10,11.11,11.04
46.60,9.64,-1.36,9.65,-1.35,1.36,0.88,0.74,11.00,11.01,11.00
47.06,9.57,-1.39,9.57,-1.39,1.35,0.87,0.72,10.92,10.92,10.96
47.53,9.51,-1.41,9.51,-1.41,1.35,0.87,0.69,10.86,10.86,10.92
48.01,9.48,-1.40,9.48,-1.40,1.32,0.87,0.67,10.80,10.80,10.88
48.49,9.48,-1.35,9.49,-1.34,1.26,0.86,0.64,10.75,10.76,10.84
48.97,9.56,-1.24,9.56,-1.23,1.17,0.86,0.62,10.73,10.73,10.79
49.46,9.66,-1.09,9.67,-1.09,1.06,0.86,0.60,10.72,10.72,10.75
49.96,9.80,-0.92,9.79,-0.92,0.93,0.86,0.58,10.73,10.73,10.72
50.46,9.92,-0.77,9.92,-0.77,0.81,0.85,0.55,10.73,10.73,10.69
50.96,10.02,-0.64,10.02,-0.64,0.71,0.85,0.53,10.73,10.73,10.66
51.47,10.08,-0.54,10.07,-0.55,0.63,0.85,0.51,10.71,10.70,10.63
51.99,10.08,-0.51,10.07,-0.52,0.57,0.85,0.50,10.65,10.64,10.59
52.51,10.03,-0.53,10.02,-0.54,0.54,0.85,0.48,10.56,10.56,10.56
53.03,9.94,-0.58,9.95,-0.58,0.53,0.85,0.46,10.48,10.48,10.53
53.56,9.86,-0.62,9.87,-0.61,0.56,0.85,0.45,10.42,10.43,10.49
54.10,9.81,-0.64,9.82,-0.63,0.61,0.86,0.43,10.42,10.43,10.45
54.64,9.76,-0.65,9.76,-0.65,0.68,0.86,0.42,10.44,10.44,10.41
55.18,9.70,-0.67,9.68,-0.69,0.77,0.86,0.40,10.46,10.45,10.37
55.74,9.56,-0.77,9.55,-0.78,0.85,0.86,0.39,10.41,10.41,10.33
56.29,9.39,-0.90,9.39,-0.90,0.94,0.86,0.38,10.33,10.33,10.29
56.86,9.21,-1.05,9.22,-1.04,1.00,0.87,0.37,10.21,10.22,10.25
57.42,9.08,-1.13,9.08,-1.13,1.05,0.87,0.37,10.14,10.14,10.21
58.00,8.98,-1.19,9.00,-1.17,1.08,0.88,0.36,10.06,10.08,10.17
58.58,9.00,-1.13,8.99,-1.14,1.07,0.88,0.36,10.07,10.06,10.13
59.16,9.03,-1.06,9.03,-1.06,1.03,0.88,0.35,10.06,10.05,10.09
59.76,9.10,-0.94,9.10,-0.94,0.95,0.89,0.35,10.05,10.05,10.04
60.35,9.18,-0.82,9.18,-0.82,0.84,0.90,0.35,10.02,10.02,10.00
60.96,9.26,-0.70,9.26,-0.70,0.72,0.90,0.35,9.98,9.98,9.95
61.57,9.33,-0.58,9.33,-0.58,0.60,0.91,0.36,9.93,9.93,9.91
62.18,9.39,-0.48,9.38,-0.48,0.49,0.91,0.36,9.88,9.88,9.87
62.80,9.42,-0.40,9.43,-0.40,0.42,0.92,0.37,9.84,9.84,9.83
63.43,9.44,-0.34,9.45,-0.34,0.37,0.93,0.38,9.81,9.81,9.79
64.07,9.44,-0.30,9.44,-0.31,0.35,0.94,0.39,9.80,9.79,9.74
64.71,9.40,-0.30,9.39,-0.31,0.36,0.95,0.40,9.76,9.75,9.70
65.35,9.30,-0.35,9.30,-0.35,0.39,0.95,0.41,9.69,9.69,9.65
66.01,9.18,-0.43,9.18,-0.43,0.43,0.96,0.43,9.61,9.60,9.61
66.67,9.04,-0.52,9.05,-0.51,0.47,0.97,0.44,9.51,9.52,9.56
67.33,8.94,-0.58,8.94,-0.57,0.51,0.98,0.46,9.45,9.46,9.52
68.01,8.86,-0.61,8.87,-0.60,0.55,0.99,0.48,9.41,9.42,9.47
68.69,8.83,-0.59,8.83,-0.59,0.58,1.00,0.50,9.41,9.41,9.42
69.37,8.80,-0.58,8.80,-0.58,0.59,1.02,0.53,9.40,9.39,9.38
70.07,8.76,-0.56,8.76,-0.57,0.60,1.03,0.55,9.36,9.36,9.33
70.77,8.71,-0.57,8.71,-0.57,0.59,1.04,0.58,9.30,9.30,9.28
71.48,8.67,-0.57,8.67,-0.56,0.57,1.05,0.60,9.23,9.23,9.23
