frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.82,-2.21,1.82,-2.21,2.21,0.02,0.28,4.03,4.03,4.03
20.20,1.88,-2.17,1.88,-2.17,2.17,0.02,0.28,4.05,4.05,4.04
20.40,1.94,-2.12,1.94,-2.12,2.12,0.02,0.29,4.06,4.06,4.06
20.61,2.00,-2.08,2.00,-2.08,2.08,0.02,0.30,4.08,4.08,4.08
20.81,2.06,-2.04,2.06,-2.04,2.04,0.02,0.31,4.09,4.09,4.10
21.02,2.12,-2.00,2.12,-2.00,1.99,0.02,0.32,4.11,4.11,4.11
21.23,2.17,-1.95,2.17,-1.95,1.95,0.02,0.33,4.12,4.12,4.13
21.44,2.23,-1.91,2.23,-1.91,1.90,0.02,0.34,4.14,4.14,4.14
21.66,2.29,-1.86,2.29,-1.86,1.86,0.02,0.35,4.15,4.15,4.15
21.87,2.35,-1.81,2.35,-1.81,1.81,0.02,0.36,4.16,4.16,4.16
22.09,2.40,-1.76,2.40,-1.76,1.77,0.02,0.37,4.17,4.17,4.17
22.31,2.46,-1.72,2.46,-1.72,1.72,0.02,0.39,4.18,4.18,4.17
22.54,2.51,-1.67,2.51,-1.67,1.68,0.02,0.40,4.19,4.19,4.18
22.76,2.56,-1.63,2.56,-1.63,1.63,0.03,0.41,4.19,4.19,4.19
22.99,2.61,-1.59,2.61,-1.59,1.59,0.03,0.42,4.20,4.20,4.20
23.22,2.66,-1.55,2.66,-1.55,1.55,0.03,0.44,4.21,4.21,4.21
23.45,2.71,-1.51,2.71,-1.51,1.50,0.03,0.45,4.22,4.22,4.22
23.69,2.77,-1.46,2.77,-1.46,1.45,0.03,0.46,4.22,4.22,4.23
23.92,2.82,-1.41,2.82,-1.41,1.41,0.03,0.47,4.23,4.23,4.23
24.16,2.87,-1.36,2.87,-1.36,1.36,0.03,0.49,4.23,4.23,4.23
24.40,2.92,-1.31,2.92,-1.31,1.31,0.03,0.50,4.23,4.23,4.23
24.65,2.97,-1.26,2.97,-1.26,1.27,0.03,0.52,4.24,4.24,4.23
24.89,3.02,-1.22,3.02,-1.22,1.22,0.03,0.53,4.24,4.24,4.24
25.14,3.07,-1.18,3.07,-1.18,1.18,0.03,0.54,4.25,4.25,4.25
25.39,3.12,-1.14,3.12,-1.14,1.14,0.03,0.56,4.26,4.26,4.26
25.65,3.17,-1.10,3.17,-1.10,1.10,0.03,0.57,4.27,4.27,4.27
25.91,3.21,-1.07,3.21,-1.07,1.06,0.03,0.58,4.28,4.28,4.28
26.16,3.26,-1.03,3.26,-1.03,1.02,0.03,0.60,4.29,4.29,4.29
26.43,3.31,-0.99,3.31,-0.99,0.98,0.03,0.61,4.29,4.29,4.30
26.69,3.36,-0.95,3.36,-0.95,0.94,0.03,0.62,4.30,4.30,4.31
26.96,3.41,-0.90,3.41,-0.90,0.90,0.03,0.63,4.31,4.31,4.31
27.23,3.45,-0.86,3.45,-0.86,0.86,0.03,0.65,4.31,4.31,4.31
27.50,3.50,-0.82,3.50,-0.82,0.82,0.03,0.66,4.32,4.32,4.32
27.77,3.55,-0.77,3.55,-0.77,0.77,0.03,0.67,4.32,4.32,4.32
28.05,3.59,-0.73,3.59,-0.73,0.73,0.03,0.68,4.33,4.32,4.32
28.33,3.64,-0.69,3.64,-0.69,0.69,0.03,0.68,4.33,4.33,4.33
28.62,3.68,-0.65,3.68,-0.65,0.65,0.03,0.69,4.33,4.33,4.33
28.90,3.72,-0.62,3.72,-0.62,0.62,0.03,0.70,4.34,4.34,4.34
29.19,3.76,-0.58,3.76,-0.58,0.58,0.03,0.70,4.34,4.34,4.34
29.48,3.80,-0.55,3.80,-0.55,0.55,0.02,0.71,4.35,4.35,4.35
29.78,3.84,-0.52,3.84,-0.52,0.52,0.02,0.71,4.36,4.36,4.36
30.08,3.88,-0.49,3.88,-0.49,0.49,0.02,0.71,4.37,4.37,4.37
30.38,3.92,-0.46,3.92,-0.46,0.46,0.02,0.71,4.38,4.38,4.38
30.68,3.96,-0.43,3.96,-0.43,0.43,0.02,0.71,4.38,4.38,4.38
30.99,3.99,-0.40,3.99,-0.40,0.40,0.02,0.70,4.39,4.39,4.39
31.30,4.03,-0.37,4.03,-0.37,0.36,0.02,0.70,4.40,4.40,4.40
31.61,4.07,-0.34,4.07,-0.34,0.33,0.02,0.69,4.40,4.40,4.41
31.93,4.11,-0.30,4.11,-0.30,0.30,0.02,0.68,4.41,4.41,4.41
32.24,4.15,-0.26,4.15,-0.26,0.27,0.02,0.67,4.41,4.41,4.41
32.57,4.18,-0.23,4.18,-0.23,0.23,0.02,0.66,4.42,4.42,4.41
32.89,4.22,-0.20,4.22,-0.20,0.20,0.02,0.64,4.42,4.42,4.41
33.22,4.25,-0.17,4.25,-0.17,0.17,0.02,0.63,4.42,4.42,4.42
33.55,4.29,-0.14,4.29,-0.14,0.14,0.02,0.61,4.43,4.43,4.43
33.89,4.32,-0.11,4.32,-0.11,0.11,0.01,0.59,4.43,4.43,4.43
34.23,4.36,-0.08,4.36,-0.08,0.08,0.01,0.58,4.43,4.43,4.44
34.57,4.39,-0.05,4.39,-0.05,0.05,0.01,0.55,4.44,4.44,4.44
34.92,4.42,-0.02,4.42,-0.02,0.02,0.01,0.53,4.44,4.44,4.44
35.27,4.45,0.01,4.45,0.01,-0.01,0.01,0.51,4.44,4.44,4.44
35.62,4.48,0.04,4.48,0.04,-0.04,0.01,0.49,4.45,4.45,4.44
35.97,4.51,0.07,4.51,0.07,-0.06,0.01,0.46,4.45,4.45,4.45
36.33,4.54,0.09,4.54,0.09,-0.09,0.00,0.43,4.46,4.46,4.45
36.70,4.57,0.11,4.57,0.11,-0.11,0.00,0.41,4.46,4.46,4.46
37.06,4.60,0.13,4.60,0.13,-0.13,0.00,0.38,4.47,4.47,4.47
37.43,4.63,0.14,4.63,0.14,-0.15,-0.00,0.35,4.48,4.48,4.48
37.81,4.66,0.16,4.66,0.16,-0.17,-0.00,0.32,4.49,4.49,4.49
38.19,4.68,0.18,4.68,0.18,-0.18,-0.01,0.29,4.50,4.50,4.51
38.57,4.71,0.20,4.71,0.20,-0.21,-0.01,0.26,4.50,4.50,4.51
38.95,4.74,0.22,4.74,0.22,-0.23,-0.01,0.23,4.51,4.51,4.51
39.34,4.76,0.25,4.76,0.25,-0.25,-0.01,0.20,4.51,4.51,4.51
39.74,4.79,0.27,4.79,0.27,-0.27,-0.02,0.17,4.52,4.52,4.51
40.14,4.81,0.29,4.81,0.29,-0.29,-0.02,0.14,4.52,4.52,4.52
40.54,4.83,0.32,4.83,0.32,-0.31,-0.02,0.11,4.52,4.52,4.52
40.94,4.85,0.33,4.85,0.33,-0.33,-0.03,0.08,4.53,4.53,4.52
41.35,4.88,0.35,4.88,0.35,-0.34,-0.03,0.05,4.53,4.53,4.53
41.76,4.90,0.36,4.90,0.36,-0.36,-0.03,0.01,4.54,4.54,4.54
42.18,4.92,0.37,4.92,0.37,-0.37,-0.04,-0.02,4.54,4.54,4.55
42.60,4.94,0.38,4.94,0.38,-0.39,-0.04,-0.05,4.55,4.55,4.56
43.03,4.96,0.39,4.96,0.40,-0.40,-0.04,-0.09,4.55,4.55,4.56
43.46,4.98,0.42,4.98,0.42,-0.42,-0.05,-0.12,4.56,4.56,4.56
43.90,4.99,0.44,4.99,0.44,-0.43,-0.05,-0.15,4.56,4.56,4.56
44.33,5.01,0.46,5.01,0.46,-0.45,-0.06,-0.19,4.56,4.56,4.55
44.78,5.03,0.47,5.03,0.47,-0.46,-0.06,-0.22,4.56,4.56,4.56
45.23,5.04,0.48,5.04,0.48,-0.48,-0.07,-0.26,4.56,4.56,4.56
45.68,5.05,0.49,5.06,0.49,-0.49,-0.07,-0.29,4.56,4.56,4.57
46.13,5.07,0.50,5.07,0.50,-0.50,-0.08,-0.33,4.57,4.57,4.57
46.60,5.08,0.51,5.08,0.51,-0.51,-0.08,-0.36,4.57,4.57,4.57
47.06,5.09,0.52,5.09,0.52,-0.52,-0.09,-0.40,4.57,4.57,4.57
47.53,5.10,0.53,5.10,0.53,-0.52,-0.09,-0.43,4.58,4.58,4.57
48.01,5.11,0.53,5.11,0.53,-0.52,-0.10,-0.47,4.58,4.58,4.58
48.49,5.12,0.53,5.12,0.53,-0.53,-0.11,-0.50,4.59,4.59,4.58
48.97,5.12,0.53,5.12,0.53,-0.53,-0.11,-0.54,4.59,4.59,4.59
49.46,5.13,0.53,5.13,0.53,-0.53,-0.12,-0.57,4.60,4.60,4.60
49.96,5.14,0.53,5.14,0.53,-0.54,-0.13,-0.60,4.60,4.60,4.61
50.46,5.15,0.53,5.15,0.53,-0.54,-0.13,-0.64,4.61,4.61,4.61
50.96,5.15,0.54,5.15,0.54,-0.53,-0.14,-0.67,4.62,4.62,4.62
51.47,5.15,0.54,5.15,0.54,-0.53,-0.15,-0.70,4.62,4.62,4.61
51.99,5.16,0.54,5.16,0.54,-0.53,-0.16,-0.74,4.63,4.63,4.61
52.51,5.16,0.54,5.16,0.53,-0.53,-0.16,-0.77,4.63,4.63,4.63
53.03,5.17,0.52,5.17,0.52,-0.53,-0.17,-0.80,4.64,4.64,4.65
53.56,5.17,0.51,5.17,0.52,-0.53,-0.18,-0.83,4.64,4.64,4.66
54.10,5.18,0.52,5.18,0.52,-0.53,-0.19,-0.86,4.65,4.65,4.66
54.64,5.18,0.53,5.18,0.53,-0.53,-0.19,-0.88,4.66,4.65,4.65
55.18,5.18,0.54,5.18,0.53,-0.52,-0.20,-0.91,4.66,4.66,4.64
55.74,5.18,0.53,5.18,0.53,-0.52,-0.21,-0.93,4.66,4.66,4.65
56.29,5.18,0.52,5.18,0.52,-0.51,-0.22,-0.95,4.66,4.66,4.66
56.86,5.17,0.50,5.17,0.50,-0.51,-0.23,-0.97,4.66,4.66,4.67
57.42,5.17,0.50,5.17,0.50,-0.50,-0.24,-0.98,4.66,4.66,4.67
58.00,5.16,0.50,5.16,0.50,-0.50,-0.24,-1.00,4.67,4.67,4.67
58.58,5.16,0.49,5.16,0.49,-0.49,-0.25,-1.01,4.67,4.67,4.67
59.16,5.15,0.48,5.15,0.48,-0.49,-0.26,-1.02,4.66,4.66,4.67
59.76,5.15,0.47,5.15,0.48,-0.48,-0.27,-1.02,4.67,4.66,4.68
60.35,5.14,0.47,5.14,0.48,-0.47,-0.27,-1.02,4.67,4.67,4.67
60.96,5.13,0.49,5.13,0.48,-0.46,-0.28,-1.02,4.67,4.67,4.64
61.57,5.12,0.48,5.12,0.47,-0.45,-0.29,-1.01,4.67,4.67,4.63
62.18,5.11,0.44,5.11,0.44,-0.44,-0.29,-1.00,4.67,4.67,4.67
62.80,5.10,0.40,5.10,0.41,-0.42,-0.30,-0.99,4.68,4.68,4.70
63.43,5.08,0.38,5.08,0.39,-0.41,-0.30,-0.97,4.68,4.68,4.70
64.07,5.07,0.38,5.07,0.38,-0.39,-0.31,-0.95,4.68,4.68,4.69
64.71,5.06,0.37,5.06,0.37,-0.37,-0.31,-0.93,4.68,4.68,4.68
65.35,5.04,0.36,5.04,0.36,-0.36,-0.32,-0.90,4.68,4.68,4.68
66.01,5.02,0.35,5.02,0.35,-0.34,-0.32,-0.87,4.68,4.68,4.67
66.67,5.00,0.33,5.00,0.33,-0.33,-0.32,-0.84,4.67,4.67,4.67
67.33,4.98,0.31,4.98,0.31,-0.31,-0.32,-0.80,4.67,4.67,4.67
68.01,4.96,0.29,4.96,0.29,-0.29,-0.32,-0.76,4.67,4.67,4.67
68.69,4.93,0.27,4.93,0.27,-0.27,-0.32,-0.72,4.67,4.67,4.66
69.37,4.91,0.25,4.91,0.25,-0.25,-0.31,-0.67,4.67,4.67,4.67
70.07,4.89,0.22,4.89,0.22,-0.22,-0.31,-0.62,4.67,4.67,4.67
70.77,4.86,0.19,4.87,0.19,-0.20,-0.30,-0.57,4.66,4.66,4.67
71.48,4.84,0.17,4.84,0.17,-0.18,-0.29,-0.52,4.66,4.66,4.67
72.19,4.81,0.15,4.81,0.15,-0.15,-0.28,-0.46,4.66,4.66,4.67
72.91,4.79,0.14,4.79,0.13,-0.13,-0.27,-0.41,4.66,4.66,4.65
73.64,4.76,0.11,4.76,0.11,-0.10,-0.26,-0.35,4.66,4.66,4.65
74.38,4.73,0.08,4.73,0.08,-0.08,-0.24,-0.29,4.66,4.66,4.66
75.12,4.71,0.04,4.71,0.05,-0.05,-0.22,-0.23,4.66,4.66,4.67
75.87,4.68,0.02,4.68,0.02,-0.02,-0.20,-0.16,4.66,4.66,4.66
76.63,4.65,-0.01,4.65,-0.01,0.01,-0.18,-0.10,4.66,4.66,4.66
77.40,4.61,-0.05,4.61,-0.04,0.05,-0.16,-0.04,4.66,4.66,4.66
78.17,4.58,-0.08,4.58,-0.08,0.08,-0.13,0.03,4.66,4.66,4.66
78.95,4.55,-0.11,4.55,-0.12,0.12,-0.10,0.10,4.67,4.66,4.66
