frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.71,2.77,10.71,2.77,-2.83,-2.82,-1.57,7.88,7.88,7.94
20.20,10.69,2.76,10.70,2.77,-2.77,-2.79,-1.62,7.92,7.92,7.93
20.40,10.67,2.76,10.67,2.76,-2.73,-2.76,-1.67,7.94,7.94,7.92
20.61,10.65,2.75,10.64,2.74,-2.70,-2.73,-1.72,7.96,7.95,7.90
20.81,10.61,2.72,10.61,2.72,-2.67,-2.70,-1.76,7.94,7.94,7.89
21.02,10.56,2.68,10.56,2.68,-2.66,-2.69,-1.82,7.91,7.90,7.88
21.23,10.52,2.65,10.52,2.66,-2.65,-2.68,-1.87,7.87,7.87,7.86
21.44,10.49,2.64,10.49,2.64,-2.66,-2.69,-1.92,7.83,7.83,7.85
21.66,10.48,2.64,10.48,2.64,-2.67,-2.71,-1.98,7.81,7.81,7.84
21.87,10.49,2.66,10.49,2.67,-2.70,-2.74,-2.03,7.79,7.79,7.83
22.09,10.52,2.71,10.52,2.71,-2.74,-2.78,-2.09,7.78,7.78,7.81
22.31,10.58,2.78,10.57,2.78,-2.79,-2.83,-2.15,7.78,7.78,7.80
22.54,10.63,2.86,10.64,2.86,-2.85,-2.87,-2.21,7.78,7.78,7.78
22.76,10.69,2.94,10.69,2.94,-2.91,-2.92,-2.28,7.78,7.78,7.76
22.99,10.75,3.01,10.74,3.00,-2.97,-2.96,-2.34,7.78,7.78,7.74
23.22,10.78,3.05,10.77,3.05,-3.01,-3.00,-2.41,7.77,7.77,7.73
23.45,10.79,3.07,10.79,3.07,-3.03,-3.04,-2.48,7.76,7.76,7.72
23.69,10.79,3.07,10.79,3.07,-3.05,-3.07,-2.55,7.74,7.74,7.72
23.92,10.79,3.06,10.79,3.06,-3.06,-3.10,-2.62,7.73,7.73,7.73
24.16,10.79,3.05,10.79,3.05,-3.07,-3.12,-2.69,7.71,7.71,7.74
24.40,10.80,3.06,10.80,3.06,-3.10,-3.15,-2.76,7.70,7.70,7.74
24.65,10.82,3.08,10.82,3.08,-3.13,-3.17,-2.84,7.68,7.69,7.74
24.89,10.85,3.13,10.86,3.14,-3.18,-3.18,-2.91,7.67,7.67,7.72
25.14,10.90,3.21,10.90,3.22,-3.24,-3.20,-2.99,7.66,7.66,7.69
