frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.76,-1.67,7.76,-1.67,1.68,-0.01,0.63,9.44,9.44,9.43
20.20,7.78,-1.67,7.78,-1.67,1.67,-0.01,0.65,9.45,9.45,9.45
20.40,7.80,-1.66,7.81,-1.66,1.66,-0.01,0.67,9.46,9.46,9.46
20.61,7.83,-1.65,7.83,-1.65,1.64,-0.01,0.69,9.47,9.48,9.48
20.81,7.86,-1.63,7.86,-1.63,1.63,-0.01,0.71,9.49,9.49,9.50
21.02,7.89,-1.62,7.89,-1.62,1.62,-0.01,0.73,9.51,9.51,9.51
21.23,7.93,-1.60,7.93,-1.60,1.60,-0.01,0.75,9.53,9.53,9.53
21.44,7.96,-1.58,7.96,-1.58,1.59,-0.01,0.78,9.55,9.55,9.54
21.66,7.99,-1.57,7.99,-1.57,1.57,-0.01,0.80,9.56,9.56,9.56
21.87,8.02,-1.55,8.02,-1.55,1.56,-0.01,0.83,9.58,9.58,9.57
22.09,8.05,-1.54,8.05,-1.54,1.54,-0.01,0.85,9.59,9.59,9.59
22.31,8.08,-1.52,8.08,-1.52,1.52,-0.02,0.88,9.60,9.60,9.60
22.54,8.11,-1.51,8.11,-1.51,1.51,-0.02,0.90,9.61,9.61,9.61
22.76,8.13,-1.49,8.13,-1.49,1.49,-0.02,0.93,9.62,9.62,9.63
22.99,8.16,-1.47,8.16,-1.47,1.47,-0.02,0.96,9.63,9.63,9.64
23.22,8.19,-1.45,8.19,-1.45,1.45,-0.02,0.99,9.64,9.64,9.65
23.45,8.22,-1.43,8.22,-1.43,1.43,-0.02,1.02,9.65,9.65,9.65
23.69,8.25,-1.41,8.25,-1.41,1.41,-0.02,1.05,9.66,9.67,9.66
23.92,8.28,-1.39,8.28,-1.39,1.40,-0.02,1.08,9.68,9.68,9.67
24.16,8.31,-1.37,8.31,-1.37,1.38,-0.02,1.11,9.69,9.69,9.68
24.40,8.34,-1.36,8.34,-1.36,1.36,-0.02,1.14,9.69,9.69,9.69
24.65,8.36,-1.34,8.36,-1.34,1.34,-0.02,1.17,9.70,9.70,9.70
24.89,8.39,-1.32,8.39,-1.32,1.32,-0.02,1.20,9.71,9.71,9.71
25.14,8.41,-1.31,8.41,-1.31,1.30,-0.02,1.24,9.72,9.72,9.72
25.39,8.44,-1.29,8.44,-1.29,1.29,-0.02,1.27,9.72,9.72,9.73
25.65,8.46,-1.27,8.46,-1.27,1.27,-0.02,1.30,9.73,9.73,9.73
25.91,8.47,-1.26,8.47,-1.26,1.26,-0.02,1.33,9.73,9.73,9.73
26.16,8.49,-1.25,8.49,-1.25,1.25,-0.02,1.36,9.74,9.74,9.73
26.43,8.50,-1.24,8.50,-1.24,1.25,-0.02,1.39,9.75,9.75,9.74
26.69,8.50,-1.24,8.50,-1.24,1.25,-0.02,1.42,9.75,9.75,9.75
26.96,8.51,-1.25,8.51,-1.25,1.25,-0.02,1.45,9.76,9.76,9.75
27.23,8.50,-1.26,8.50,-1.26,1.26,-0.02,1.48,9.76,9.76,9.76
27.50,8.50,-1.27,8.50,-1.27,1.26,-0.02,1.51,9.76,9.76,9.76
27.77,8.49,-1.28,8.49,-1.28,1.27,-0.02,1.54,9.76,9.76,9.77
28.05,8.48,-1.28,8.48,-1.28,1.27,-0.02,1.56,9.75,9.75,9.76
28.33,8.48,-1.27,8.48,-1.27,1.27,-0.02,1.58,9.75,9.75,9.76
28.62,8.48,-1.27,8.48,-1.27,1.26,-0.03,1.61,9.75,9.75,9.75
28.90,8.49,-1.26,8.49,-1.26,1.26,-0.03,1.62,9.75,9.75,9.75
29.19,8.50,-1.24,8.50,-1.24,1.25,-0.03,1.64,9.75,9.75,9.75
29.48,8.52,-1.23,8.52,-1.23,1.23,-0.03,1.66,9.75,9.75,9.75
29.78,8.53,-1.22,8.53,-1.22,1.22,-0.03,1.67,9.76,9.76,9.75
30.08,8.55,-1.21,8.55,-1.21,1.21,-0.03,1.68,9.76,9.76,9.76
30.38,8.57,-1.19,8.57,-1.19,1.19,-0.03,1.69,9.76,9.76,9.76
30.68,8.58,-1.18,8.58,-1.18,1.18,-0.03,1.69,9.76,9.76,9.76
30.99,8.60,-1.17,8.60,-1.17,1.17,-0.03,1.69,9.76,9.76,9.76
31.30,8.61,-1.15,8.61,-1.15,1.15,-0.03,1.69,9.76,9.76,9.76
31.61,8.62,-1.14,8.62,-1.14,1.14,-0.03,1.68,9.76,9.76,9.76
31.93,8.63,-1.12,8.63,-1.13,1.13,-0.03,1.67,9.75,9.75,9.75
32.24,8.64,-1.11,8.64,-1.11,1.11,-0.03,1.66,9.75,9.75,9.75
32.57,8.65,-1.10,8.65,-1.10,1.10,-0.03,1.65,9.74,9.74,9.75
32.89,8.66,-1.09,8.66,-1.09,1.08,-0.03,1.63,9.74,9.74,9.74
33.22,8.66,-1.07,8.66,-1.07,1.07,-0.04,1.61,9.73,9.73,9.74
33.55,8.67,-1.06,8.67,-1.06,1.05,-0.04,1.59,9.73,9.73,9.73
33.89,8.68,-1.04,8.68,-1.04,1.04,-0.04,1.57,9.72,9.72,9.72
34.23,8.69,-1.02,8.69,-1.02,1.03,-0.04,1.54,9.72,9.72,9.71
34.57,8.70,-1.01,8.70,-1.01,1.01,-0.04,1.51,9.71,9.71,9.71
34.92,8.70,-1.00,8.70,-1.00,1.00,-0.04,1.48,9.70,9.70,9.70
35.27,8.70,-0.99,8.70,-0.99,0.99,-0.04,1.45,9.69,9.69,9.69
35.62,8.71,-0.98,8.71,-0.98,0.98,-0.04,1.42,9.68,9.68,9.68
35.97,8.71,-0.97,8.71,-0.97,0.96,-0.04,1.38,9.67,9.67,9.67
36.33,8.71,-0.96,8.71,-0.96,0.95,-0.04,1.35,9.66,9.66,9.66
36.70,8.71,-0.94,8.71,-0.94,0.94,-0.04,1.31,9.65,9.65,9.65
37.06,8.72,-0.93,8.72,-0.93,0.93,-0.04,1.27,9.64,9.64,9.64
37.43,8.72,-0.91,8.72,-0.91,0.92,-0.05,1.23,9.63,9.63,9.63
37.81,8.72,-0.90,8.72,-0.90,0.90,-0.05,1.19,9.62,9.62,9.62
38.19,8.72,-0.89,8.72,-0.89,0.89,-0.05,1.15,9.61,9.61,9.61
38.57,8.72,-0.87,8.73,-0.87,0.87,-0.05,1.11,9.60,9.60,9.60
38.95,8.73,-0.86,8.73,-0.86,0.86,-0.05,1.07,9.58,9.58,9.58
39.34,8.73,-0.84,8.73,-0.84,0.84,-0.05,1.04,9.57,9.57,9.57
39.74,8.73,-0.83,8.73,-0.83,0.83,-0.05,1.00,9.56,9.56,9.56
40.14,8.73,-0.81,8.73,-0.81,0.81,-0.05,0.96,9.54,9.54,9.55
40.54,8.74,-0.80,8.74,-0.80,0.79,-0.05,0.92,9.53,9.53,9.54
40.94,8.74,-0.78,8.74,-0.78,0.77,-0.06,0.88,9.51,9.51,9.52
41.35,8.74,-0.76,8.74,-0.76,0.76,-0.06,0.84,9.50,9.50,9.50
41.76,8.75,-0.73,8.74,-0.73,0.74,-0.06,0.80,9.49,9.49,9.48
42.18,8.75,-0.72,8.75,-0.72,0.72,-0.06,0.76,9.47,9.47,9.46
