frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.36,3.56,4.36,3.56,-3.54,-3.12,-1.53,0.83,0.83,0.80
20.20,4.40,3.57,4.40,3.57,-3.57,-3.13,-1.57,0.83,0.83,0.83
20.40,4.43,3.58,4.43,3.58,-3.58,-3.14,-1.62,0.85,0.85,0.85
20.61,4.47,3.59,4.47,3.58,-3.59,-3.16,-1.67,0.88,0.88,0.88
20.81,4.50,3.56,4.51,3.56,-3.58,-3.17,-1.71,0.92,0.92,0.95
21.02,4.54,3.53,4.54,3.54,-3.56,-3.19,-1.77,0.98,0.98,1.01
21.23,4.58,3.51,4.59,3.51,-3.53,-3.20,-1.82,1.05,1.05,1.08
21.44,4.63,3.49,4.63,3.49,-3.49,-3.21,-1.87,1.14,1.14,1.14
21.66,4.68,3.45,4.68,3.45,-3.43,-3.23,-1.92,1.25,1.24,1.23
21.87,4.73,3.41,4.73,3.40,-3.36,-3.24,-1.98,1.37,1.37,1.32
22.09,4.78,3.32,4.78,3.32,-3.27,-3.25,-2.04,1.51,1.51,1.46
22.31,4.83,3.21,4.83,3.21,-3.17,-3.27,-2.10,1.66,1.66,1.61
22.54,4.87,3.09,4.87,3.09,-3.06,-3.28,-2.16,1.81,1.81,1.78
22.76,4.91,2.96,4.91,2.96,-2.96,-3.29,-2.22,1.95,1.95,1.95
22.99,4.95,2.84,4.95,2.84,-2.88,-3.30,-2.28,2.07,2.07,2.11
23.22,4.98,2.76,4.98,2.76,-2.83,-3.31,-2.35,2.16,2.16,2.22
23.45,5.01,2.74,5.01,2.74,-2.82,-3.33,-2.41,2.19,2.19,2.28
23.69,5.05,2.78,5.05,2.78,-2.86,-3.34,-2.48,2.19,2.19,2.27
23.92,5.08,2.87,5.08,2.88,-2.94,-3.35,-2.55,2.14,2.14,2.21
24.16,5.12,3.02,5.12,3.02,-3.05,-3.36,-2.62,2.06,2.06,2.10
24.40,5.15,3.19,5.15,3.19,-3.18,-3.37,-2.69,1.97,1.98,1.96
24.65,5.19,3.37,5.19,3.36,-3.30,-3.38,-2.77,1.89,1.89,1.82
24.89,5.22,3.50,5.22,3.49,-3.40,-3.39,-2.84,1.82,1.82,1.72
25.14,5.25,3.57,5.25,3.57,-3.48,-3.40,-2.91,1.77,1.77,1.68
25.39,5.28,3.61,5.28,3.59,-3.53,-3.41,-2.99,1.75,1.75,1.67
25.65,5.30,3.57,5.30,3.57,-3.55,-3.42,-3.06,1.75,1.75,1.74
25.91,5.32,3.52,5.32,3.52,-3.56,-3.43,-3.14,1.77,1.77,1.80
26.16,5.34,3.48,5.34,3.48,-3.55,-3.44,-3.21,1.79,1.79,1.86
26.43,5.36,3.46,5.36,3.47,-3.55,-3.45,-3.29,1.82,1.82,1.90
26.69,5.39,3.49,5.39,3.49,-3.54,-3.46,-3.36,1.85,1.85,1.90
