frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.62,2.47,9.62,2.47,-2.47,-2.15,-1.10,7.15,7.15,7.15
20.20,9.65,2.50,9.65,2.50,-2.50,-2.28,-1.14,7.15,7.15,7.15
20.40,9.68,2.53,9.68,2.53,-2.53,-2.40,-1.17,7.15,7.15,7.15
20.61,9.71,2.56,9.71,2.56,-2.56,-2.53,-1.21,7.15,7.15,7.15
20.81,9.74,2.59,9.74,2.59,-2.59,-2.67,-1.24,7.15,7.15,7.15
21.02,9.77,2.62,9.77,2.62,-2.62,-2.78,-1.28,7.15,7.15,7.15
21.23,9.80,2.65,9.80,2.65,-2.65,-2.89,-1.32,7.15,7.15,7.15
21.44,9.83,2.68,9.83,2.68,-2.68,-2.95,-1.36,7.15,7.15,7.15
21.66,9.86,2.71,9.86,2.71,-2.71,-3.01,-1.40,7.15,7.15,7.15
21.87,9.89,2.74,9.89,2.74,-2.75,-3.00,-1.44,7.14,7.14,7.15
22.09,9.92,2.77,9.92,2.77,-2.78,-3.00,-1.48,7.14,7.14,7.15
22.31,9.95,2.80,9.95,2.80,-2.81,-2.94,-1.53,7.14,7.14,7.15
22.54,9.98,2.83,9.98,2.83,-2.84,-2.89,-1.57,7.14,7.14,7.15
22.76,10.00,2.86,10.00,2.86,-2.85,-2.83,-1.62,7.15,7.15,7.15
22.99,10.03,2.88,10.03,2.88,-2.85,-2.76,-1.66,7.17,7.17,7.15
23.22,10.05,2.90,10.05,2.88,-2.85,-2.70,-1.71,7.21,7.21,7.16
23.45,10.08,2.84,10.08,2.85,-2.83,-2.64,-1.76,7.25,7.25,7.23
23.69,10.10,2.79,10.10,2.80,-2.80,-2.60,-1.81,7.30,7.30,7.31
23.92,10.12,2.74,10.12,2.74,-2.76,-2.56,-1.86,7.36,7.36,7.38
24.16,10.14,2.70,10.14,2.70,-2.71,-2.53,-1.92,7.43,7.43,7.44
24.40,10.17,2.65,10.17,2.65,-2.66,-2.50,-1.97,7.51,7.51,7.52
24.65,10.19,2.60,10.19,2.61,-2.61,-2.49,-2.02,7.58,7.58,7.59
24.89,10.21,2.57,10.21,2.57,-2.56,-2.48,-2.08,7.66,7.66,7.65
25.14,10.24,2.53,10.24,2.52,-2.51,-2.47,-2.13,7.73,7.73,7.71
25.39,10.26,2.48,10.26,2.47,-2.47,-2.47,-2.19,7.79,7.79,7.78
25.65,10.28,2.42,10.28,2.42,-2.43,-2.47,-2.24,7.85,7.85,7.86
25.91,10.30,2.38,10.30,2.39,-2.40,-2.47,-2.30,7.91,7.91,7.93
26.16,10.32,2.37,10.32,2.37,-2.37,-2.48,-2.35,7.95,7.95,7.95
26.43,10.34,2.38,10.34,2.35,-2.36,-2.49,-2.41,7.97,7.97,7.96
26.69,10.35,2.33,10.35,2.36,-2.37,-2.49,-2.46,7.99,7.99,8.02
26.96,10.37,2.36,10.37,2.37,-2.39,-2.50,-2.51,7.98,7.98,8.01
27.23,10.38,2.43,10.38,2.40,-2.42,-2.51,-2.56,7.96,7.96,7.95
27.50,10.39,2.44,10.39,2.45,-2.47,-2.53,-2.61,7.92,7.92,7.95
27.77,10.40,2.51,10.40,2.51,-2.52,-2.54,-2.66,7.88,7.88,7.89
28.05,10.41,2.57,10.41,2.58,-2.57,-2.55,-2.71,7.84,7.84,7.84
28.33,10.42,2.66,10.42,2.64,-2.62,-2.56,-2.75,7.80,7.80,7.77
28.62,10.43,2.68,10.43,2.68,-2.66,-2.56,-2.79,7.77,7.77,7.75
28.90,10.45,2.70,10.45,2.71,-2.69,-2.57,-2.83,7.76,7.76,7.75
29.19,10.46,2.71,10.46,2.72,-2.70,-2.58,-2.86,7.76,7.76,7.75
29.48,10.48,2.73,10.48,2.72,-2.70,-2.59,-2.89,7.78,7.78,7.75
29.78,10.49,2.70,10.49,2.69,-2.68,-2.59,-2.92,7.81,7.81,7.79
30.08,10.51,2.65,10.51,2.65,-2.65,-2.59,-2.94,7.86,7.86,7.86
30.38,10.53,2.60,10.53,2.60,-2.62,-2.60,-2.96,7.91,7.91,7.92
30.68,10.55,2.55,10.55,2.56,-2.58,-2.60,-2.98,7.97,7.97,7.99
30.99,10.57,2.52,10.57,2.54,-2.55,-2.59,-2.99,8.02,8.02,8.05
31.30,10.58,2.53,10.58,2.51,-2.52,-2.59,-2.99,8.07,8.07,8.05
31.61,10.60,2.50,10.60,2.49,-2.49,-2.59,-3.00,8.10,8.10,8.10
31.93,10.61,2.46,10.60,2.47,-2.48,-2.58,-2.99,8.13,8.13,8.15
32.24,10.61,2.46,10.61,2.46,-2.47,-2.57,-2.99,8.14,8.14,8.15
32.57,10.61,2.47,10.61,2.46,-2.47,-2.56,-2.97,8.14,8.14,8.15
32.89,10.62,2.47,10.62,2.47,-2.47,-2.55,-2.96,8.14,8.15,8.15
33.22,10.62,2.47,10.62,2.47,-2.48,-2.54,-2.94,8.14,8.14,8.15
33.55,10.63,2.48,10.63,2.48,-2.48,-2.53,-2.92,8.15,8.15,8.15
33.89,10.64,2.49,10.64,2.49,-2.48,-2.51,-2.89,8.15,8.15,8.15
34.23,10.64,2.50,10.64,2.50,-2.48,-2.50,-2.86,8.16,8.16,8.15
34.57,10.65,2.50,10.65,2.49,-2.47,-2.48,-2.83,8.18,8.18,8.15
34.92,10.66,2.47,10.66,2.47,-2.46,-2.46,-2.80,8.20,8.20,8.19
35.27,10.67,2.42,10.67,2.44,-2.44,-2.44,-2.76,8.23,8.23,8.25
35.62,10.67,2.42,10.67,2.40,-2.42,-2.42,-2.72,8.26,8.26,8.25
35.97,10.68,2.38,10.68,2.38,-2.39,-2.40,-2.68,8.29,8.29,8.30
36.33,10.69,2.34,10.69,2.36,-2.36,-2.38,-2.64,8.33,8.33,8.35
36.70,10.69,2.35,10.69,2.32,-2.32,-2.35,-2.60,8.37,8.37,8.35
37.06,10.70,2.30,10.70,2.30,-2.29,-2.33,-2.55,8.41,8.41,8.40
37.43,10.71,2.26,10.71,2.28,-2.26,-2.31,-2.51,8.45,8.45,8.45
37.81,10.71,2.27,10.71,2.24,-2.23,-2.28,-2.47,8.48,8.48,8.45
38.19,10.72,2.21,10.72,2.21,-2.22,-2.26,-2.42,8.50,8.50,8.51
38.57,10.72,2.18,10.72,2.19,-2.21,-2.23,-2.38,8.52,8.52,8.55
38.95,10.73,2.18,10.73,2.17,-2.21,-2.20,-2.34,8.52,8.52,8.55
39.34,10.73,2.18,10.73,2.20,-2.22,-2.18,-2.29,8.51,8.51,8.55
39.74,10.74,2.23,10.74,2.23,-2.25,-2.15,-2.25,8.49,8.49,8.51
40.14,10.74,2.29,10.74,2.27,-2.29,-2.13,-2.21,8.46,8.46,8.45
40.54,10.75,2.30,10.75,2.32,-2.33,-2.10,-2.17,8.42,8.42,8.45
40.94,10.75,2.35,10.75,2.36,-2.37,-2.08,-2.13,8.38,8.38,8.41
41.35,10.76,2.41,10.76,2.39,-2.39,-2.05,-2.09,8.37,8.37,8.35
41.76,10.76,2.41,10.76,2.43,-2.38,-2.03,-2.06,8.39,8.39,8.35
42.18,10.77,2.42,10.77,2.42,-2.33,-2.00,-2.02,8.43,8.43,8.35
42.60,10.77,2.38,10.77,2.35,-2.27,-1.98,-1.99,8.50,8.50,8.38
43.03,10.77,2.24,10.77,2.22,-2.18,-1.96,-1.96,8.58,8.58,8.53
43.46,10.76,2.03,10.76,2.06,-2.08,-1.93,-1.92,8.68,8.68,8.73
43.90,10.76,1.88,10.76,1.91,-1.98,-1.91,-1.89,8.78,8.78,8.88
44.33,10.75,1.81,10.75,1.80,-1.88,-1.89,-1.87,8.88,8.88,8.94
44.78,10.75,1.74,10.75,1.74,-1.78,-1.87,-1.84,8.97,8.97,9.01
45.23,10.74,1.70,10.75,1.71,-1.70,-1.85,-1.81,9.04,9.04,9.05
45.68,10.74,1.69,10.74,1.66,-1.64,-1.83,-1.79,9.10,9.10,9.05
46.13,10.74,1.62,10.74,1.63,-1.61,-1.81,-1.77,9.13,9.13,9.12
46.60,10.74,1.59,10.74,1.60,-1.59,-1.79,-1.75,9.14,9.14,9.15
