frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.58,5.32,11.58,5.32,-5.35,-4.91,-2.23,6.22,6.22,6.26
20.20,11.57,5.36,11.57,5.36,-5.36,-5.15,-2.30,6.21,6.21,6.21
20.40,11.56,5.40,11.56,5.38,-5.37,-5.39,-2.37,6.19,6.19,6.16
20.61,11.55,5.39,11.55,5.40,-5.37,-5.59,-2.44,6.18,6.18,6.16
20.81,11.55,5.39,11.55,5.40,-5.38,-5.78,-2.50,6.17,6.17,6.16
21.02,11.55,5.39,11.55,5.39,-5.38,-5.86,-2.58,6.16,6.16,6.16
21.23,11.54,5.38,11.54,5.38,-5.39,-5.93,-2.65,6.16,6.16,6.16
21.44,11.54,5.38,11.54,5.37,-5.39,-5.87,-2.73,6.15,6.15,6.16
21.66,11.53,5.37,11.53,5.37,-5.39,-5.80,-2.81,6.14,6.14,6.16
21.87,11.51,5.36,11.51,5.38,-5.38,-5.68,-2.89,6.13,6.13,6.16
22.09,11.50,5.40,11.50,5.39,-5.39,-5.55,-2.98,6.11,6.11,6.09
22.31,11.47,5.42,11.47,5.40,-5.39,-5.43,-3.06,6.09,6.09,6.06
22.54,11.45,5.39,11.45,5.39,-5.39,-5.31,-3.15,6.06,6.06,6.06
22.76,11.43,5.37,11.42,5.39,-5.40,-5.22,-3.24,6.03,6.03,6.06
22.99,11.40,5.39,11.40,5.39,-5.40,-5.13,-3.33,6.00,6.00,6.01
23.22,11.37,5.41,11.37,5.39,-5.40,-5.06,-3.43,5.97,5.97,5.96
23.45,11.34,5.39,11.34,5.39,-5.39,-5.00,-3.53,5.96,5.96,5.96
23.69,11.32,5.36,11.32,5.38,-5.37,-4.96,-3.63,5.96,5.96,5.96
23.92,11.31,5.35,11.31,5.35,-5.34,-4.92,-3.73,5.97,5.97,5.96
24.16,11.29,5.34,11.30,5.32,-5.30,-4.90,-3.83,5.99,5.99,5.96
24.40,11.29,5.27,11.29,5.27,-5.26,-4.88,-3.93,6.03,6.03,6.03
24.65,11.29,5.20,11.29,5.21,-5.21,-4.87,-4.04,6.09,6.09,6.09
24.89,11.29,5.14,11.29,5.14,-5.14,-4.86,-4.15,6.15,6.15,6.16
25.14,11.29,5.07,11.29,5.07,-5.08,-4.86,-4.26,6.22,6.22,6.22
25.39,11.29,5.00,11.29,5.00,-5.00,-4.86,-4.36,6.29,6.29,6.29
25.65,11.27,4.91,11.27,4.93,-4.92,-4.86,-4.47,6.34,6.35,6.36
25.91,11.24,4.88,11.24,4.86,-4.84,-4.86,-4.58,6.39,6.39,6.36
26.16,11.20,4.80,11.19,4.78,-4.77,-4.86,-4.69,6.43,6.43,6.40
26.43,11.14,4.69,11.14,4.71,-4.70,-4.86,-4.80,6.45,6.45,6.46
26.69,11.09,4.63,11.09,4.63,-4.64,-4.87,-4.91,6.45,6.45,6.46
26.96,11.04,4.58,11.04,4.57,-4.60,-4.87,-5.02,6.44,6.44,6.46
27.23,11.00,4.54,11.00,4.54,-4.57,-4.87,-5.12,6.42,6.43,6.46
27.50,10.97,4.52,10.97,4.53,-4.57,-4.87,-5.22,6.40,6.40,6.46
27.77,10.96,4.56,10.96,4.55,-4.59,-4.86,-5.32,6.37,6.37,6.40
28.05,10.95,4.61,10.95,4.61,-4.62,-4.86,-5.41,6.33,6.33,6.34
28.33,10.95,4.67,10.95,4.68,-4.66,-4.85,-5.50,6.29,6.29,6.27
28.62,10.94,4.74,10.94,4.73,-4.71,-4.84,-5.58,6.24,6.24,6.20
28.90,10.94,4.78,10.93,4.77,-4.75,-4.83,-5.66,6.19,6.19,6.16
29.19,10.92,4.76,10.92,4.80,-4.77,-4.81,-5.73,6.15,6.15,6.16
29.48,10.91,4.82,10.91,4.81,-4.79,-4.80,-5.79,6.12,6.12,6.09
29.78,10.89,4.83,10.89,4.81,-4.78,-4.78,-5.85,6.10,6.10,6.06
30.08,10.87,4.79,10.87,4.78,-4.77,-4.76,-5.89,6.10,6.10,6.07
30.38,10.85,4.72,10.85,4.73,-4.74,-4.73,-5.93,6.11,6.11,6.13
30.68,10.84,4.68,10.84,4.69,-4.72,-4.71,-5.96,6.12,6.12,6.16
30.99,10.82,4.66,10.82,4.66,-4.68,-4.68,-5.98,6.14,6.14,6.16
31.30,10.80,4.65,10.80,4.64,-4.65,-4.65,-5.99,6.15,6.15,6.16
31.61,10.79,4.63,10.79,4.63,-4.62,-4.62,-6.00,6.16,6.16,6.16
31.93,10.77,4.61,10.77,4.61,-4.60,-4.58,-5.99,6.17,6.17,6.16
32.24,10.74,4.59,10.74,4.59,-4.59,-4.55,-5.97,6.16,6.16,6.16
32.57,10.72,4.56,10.72,4.56,-4.58,-4.51,-5.94,6.14,6.14,6.16
32.89,10.69,4.54,10.69,4.54,-4.57,-4.48,-5.91,6.13,6.13,6.16
33.22,10.66,4.51,10.66,4.53,-4.55,-4.44,-5.86,6.12,6.12,6.15
33.55,10.63,4.54,10.63,4.54,-4.52,-4.40,-5.82,6.11,6.11,6.09
33.89,10.59,4.54,10.59,4.52,-4.48,-4.36,-5.76,6.11,6.11,6.06
34.23,10.55,4.49,10.55,4.47,-4.44,-4.32,-5.69,6.12,6.12,6.06
34.57,10.51,4.38,10.51,4.40,-4.39,-4.28,-5.62,6.13,6.13,6.13
34.92,10.47,4.31,10.47,4.32,-4.33,-4.25,-5.55,6.14,6.14,6.16
35.27,10.43,4.26,10.43,4.24,-4.27,-4.21,-5.47,6.17,6.17,6.17
35.62,10.40,4.15,10.40,4.17,-4.20,-4.17,-5.39,6.20,6.20,6.24
35.97,10.36,4.10,10.36,4.12,-4.13,-4.13,-5.30,6.24,6.24,6.26
36.33,10.33,4.07,10.33,4.07,-4.06,-4.10,-5.22,6.27,6.27,6.26
36.70,10.30,4.04,10.29,4.02,-3.99,-4.06,-5.13,6.30,6.30,6.26
37.06,10.26,3.95,10.26,3.95,-3.94,-4.03,-5.03,6.32,6.32,6.31
37.43,10.22,3.87,10.22,3.88,-3.89,-3.99,-4.94,6.34,6.34,6.36
37.81,10.19,3.83,10.19,3.83,-3.84,-3.96,-4.85,6.35,6.35,6.36
38.19,10.15,3.80,10.15,3.79,-3.81,-3.92,-4.76,6.35,6.35,6.36
38.57,10.12,3.76,10.12,3.76,-3.78,-3.89,-4.67,6.35,6.35,6.36
38.95,10.09,3.73,10.09,3.76,-3.76,-3.85,-4.58,6.33,6.33,6.36
39.34,10.06,3.77,10.06,3.75,-3.75,-3.82,-4.49,6.31,6.31,6.29
39.74,10.03,3.77,10.03,3.76,-3.77,-3.79,-4.40,6.26,6.26,6.26
40.14,10.00,3.75,10.00,3.77,-3.80,-3.76,-4.31,6.20,6.20,6.25
40.54,9.97,3.78,9.97,3.78,-3.83,-3.72,-4.23,6.14,6.14,6.18
40.94,9.93,3.82,9.93,3.82,-3.85,-3.69,-4.15,6.09,6.09,6.12
41.35,9.90,3.85,9.90,3.86,-3.85,-3.66,-4.07,6.06,6.06,6.05
41.76,9.87,3.89,9.87,3.89,-3.82,-3.63,-3.99,6.05,6.05,5.98
42.18,9.84,3.88,9.84,3.87,-3.76,-3.59,-3.92,6.07,6.07,5.96
42.60,9.80,3.81,9.80,3.78,-3.68,-3.56,-3.84,6.12,6.12,5.99
43.03,9.76,3.62,9.76,3.63,-3.58,-3.53,-3.77,6.17,6.17,6.13
43.46,9.72,3.44,9.72,3.45,-3.48,-3.50,-3.71,6.24,6.24,6.28
43.90,9.68,3.29,9.68,3.29,-3.38,-3.47,-3.64,6.30,6.30,6.39
44.33,9.64,3.19,9.64,3.19,-3.29,-3.43,-3.58,6.35,6.35,6.45
44.78,9.60,3.14,9.60,3.14,-3.22,-3.40,-3.52,6.38,6.38,6.46
45.23,9.56,3.14,9.56,3.14,-3.18,-3.37,-3.47,6.38,6.38,6.43
45.68,9.53,3.17,9.53,3.17,-3.17,-3.34,-3.41,6.36,6.36,6.36
46.13,9.49,3.21,9.49,3.21,-3.17,-3.31,-3.36,6.32,6.32,6.29
46.60,9.46,3.24,9.46,3.24,-3.18,-3.28,-3.32,6.27,6.27,6.22
47.06,9.42,3.26,9.42,3.25,-3.20,-3.25,-3.27,6.22,6.22,6.16
47.53,9.38,3.22,9.38,3.23,-3.21,-3.22,-3.23,6.18,6.18,6.16
48.01,9.35,3.19,9.35,3.19,-3.21,-3.19,-3.19,6.14,6.14,6.16
48.49,9.31,3.16,9.31,3.15,-3.20,-3.16,-3.15,6.12,6.12,6.16
