frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.89,7.98,11.89,7.98,-8.00,-7.59,-3.18,3.90,3.90,3.91
20.20,11.89,7.94,11.89,7.94,-7.94,-7.59,-3.27,3.95,3.95,3.95
20.40,11.89,7.90,11.89,7.90,-7.89,-7.59,-3.36,4.00,4.00,3.99
20.61,11.88,7.85,11.88,7.85,-7.84,-7.58,-3.45,4.04,4.04,4.03
20.81,11.87,7.80,11.87,7.80,-7.79,-7.58,-3.55,4.07,4.07,4.06
21.02,11.85,7.75,11.85,7.75,-7.75,-7.58,-3.65,4.10,4.10,4.09
21.23,11.82,7.71,11.82,7.71,-7.71,-7.57,-3.75,4.11,4.11,4.11
21.44,11.80,7.67,11.80,7.67,-7.67,-7.57,-3.86,4.13,4.13,4.13
21.66,11.77,7.63,11.77,7.63,-7.63,-7.56,-3.96,4.14,4.14,4.14
21.87,11.74,7.59,11.75,7.59,-7.60,-7.55,-4.08,4.15,4.15,4.15
22.09,11.72,7.56,11.72,7.56,-7.57,-7.55,-4.19,4.16,4.16,4.16
22.31,11.70,7.54,11.70,7.54,-7.54,-7.54,-4.31,4.16,4.16,4.16
22.54,11.68,7.52,11.68,7.52,-7.52,-7.53,-4.43,4.17,4.17,4.17
22.76,11.67,7.50,11.67,7.50,-7.50,-7.52,-4.55,4.17,4.17,4.17
22.99,11.65,7.48,11.65,7.48,-7.48,-7.51,-4.68,4.17,4.17,4.17
23.22,11.63,7.46,11.63,7.46,-7.46,-7.49,-4.81,4.17,4.17,4.17
23.45,11.61,7.44,11.61,7.44,-7.44,-7.48,-4.94,4.17,4.17,4.17
23.69,11.59,7.42,11.59,7.42,-7.42,-7.47,-5.08,4.18,4.18,4.17
23.92,11.57,7.40,11.57,7.40,-7.39,-7.45,-5.22,4.18,4.18,4.17
24.16,11.54,7.37,11.54,7.37,-7.36,-7.44,-5.36,4.18,4.18,4.17
24.40,11.51,7.34,11.51,7.34,-7.33,-7.42,-5.50,4.18,4.18,4.18
24.65,11.49,7.31,11.49,7.31,-7.30,-7.41,-5.65,4.18,4.18,4.18
24.89,11.46,7.27,11.46,7.27,-7.27,-7.39,-5.80,4.19,4.18,4.18
25.14,11.43,7.24,11.42,7.24,-7.24,-7.37,-5.95,4.19,4.19,4.19
25.39,11.39,7.20,11.39,7.21,-7.21,-7.35,-6.10,4.18,4.18,4.19
25.65,11.37,7.18,11.37,7.18,-7.19,-7.33,-6.25,4.18,4.18,4.19
25.91,11.34,7.15,11.34,7.15,-7.17,-7.31,-6.41,4.18,4.18,4.19
26.16,11.32,7.14,11.32,7.14,-7.15,-7.29,-6.56,4.17,4.17,4.18
26.43,11.30,7.12,11.30,7.12,-7.13,-7.27,-6.71,4.17,4.17,4.18
