frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.13,3.58,12.13,3.59,-3.59,-2.94,-1.22,8.54,8.54,8.55
20.20,12.12,3.57,12.12,3.56,-3.55,-2.94,-1.25,8.57,8.57,8.55
20.40,12.11,3.53,12.11,3.52,-3.51,-2.94,-1.29,8.60,8.60,8.58
20.61,12.11,3.46,12.11,3.48,-3.48,-2.94,-1.33,8.63,8.63,8.65
20.81,12.10,3.45,12.10,3.43,-3.44,-2.94,-1.37,8.66,8.66,8.65
21.02,12.10,3.41,12.10,3.40,-3.41,-2.93,-1.41,8.69,8.69,8.69
21.23,12.09,3.35,12.10,3.37,-3.38,-2.93,-1.45,8.72,8.72,8.75
21.44,12.10,3.35,12.10,3.34,-3.34,-2.93,-1.49,8.76,8.76,8.75
21.66,12.11,3.34,12.11,3.32,-3.31,-2.93,-1.54,8.80,8.80,8.77
21.87,12.12,3.27,12.12,3.30,-3.28,-2.93,-1.58,8.83,8.83,8.84
22.09,12.12,3.27,12.12,3.26,-3.25,-2.92,-1.63,8.87,8.87,8.85
22.31,12.13,3.24,12.13,3.23,-3.23,-2.92,-1.68,8.90,8.90,8.89
22.54,12.13,3.18,12.13,3.20,-3.21,-2.92,-1.73,8.92,8.92,8.95
22.76,12.13,3.18,12.12,3.17,-3.19,-2.91,-1.78,8.93,8.93,8.95
22.99,12.12,3.17,12.12,3.16,-3.18,-2.91,-1.83,8.94,8.94,8.95
23.22,12.10,3.16,12.10,3.16,-3.17,-2.91,-1.88,8.94,8.94,8.95
23.45,12.09,3.14,12.09,3.17,-3.16,-2.90,-1.94,8.93,8.93,8.95
23.69,12.08,3.19,12.08,3.17,-3.15,-2.90,-1.99,8.92,8.92,8.89
23.92,12.06,3.18,12.06,3.16,-3.14,-2.89,-2.05,8.92,8.92,8.88
24.16,12.05,3.11,12.05,3.13,-3.12,-2.89,-2.11,8.92,8.92,8.94
24.40,12.03,3.08,12.03,3.10,-3.10,-2.88,-2.16,8.94,8.94,8.95
24.65,12.02,3.07,12.02,3.07,-3.06,-2.88,-2.22,8.96,8.96,8.95
24.89,12.01,3.06,12.01,3.04,-3.02,-2.87,-2.28,8.99,8.99,8.95
25.14,12.00,2.99,12.00,2.98,-2.97,-2.86,-2.34,9.03,9.03,9.01
25.39,11.99,2.91,11.99,2.92,-2.93,-2.86,-2.40,9.06,9.06,9.08
25.65,11.99,2.84,11.99,2.86,-2.88,-2.85,-2.46,9.11,9.11,9.15
25.91,11.98,2.84,11.98,2.82,-2.83,-2.84,-2.52,9.15,9.15,9.15
26.16,11.98,2.79,11.98,2.79,-2.79,-2.84,-2.58,9.20,9.20,9.19
26.43,11.99,2.74,11.99,2.76,-2.75,-2.83,-2.64,9.24,9.24,9.25
26.69,11.99,2.74,11.99,2.72,-2.72,-2.82,-2.70,9.27,9.27,9.25
26.96,11.99,2.70,11.99,2.69,-2.69,-2.81,-2.76,9.30,9.30,9.29
27.23,11.99,2.64,11.99,2.67,-2.68,-2.80,-2.82,9.31,9.31,9.35
27.50,11.99,2.64,11.99,2.64,-2.67,-2.79,-2.87,9.32,9.32,9.35
27.77,11.99,2.64,11.99,2.64,-2.67,-2.79,-2.92,9.32,9.32,9.35
28.05,11.98,2.64,11.98,2.66,-2.66,-2.78,-2.98,9.32,9.32,9.34
28.33,11.96,2.70,11.97,2.66,-2.65,-2.77,-3.02,9.32,9.32,9.27
28.62,11.95,2.65,11.95,2.65,-2.62,-2.76,-3.07,9.33,9.33,9.30
28.90,11.94,2.59,11.94,2.61,-2.58,-2.75,-3.11,9.35,9.35,9.35
29.19,11.92,2.57,11.92,2.55,-2.53,-2.74,-3.15,9.39,9.39,9.35
29.48,11.90,2.48,11.90,2.49,-2.45,-2.73,-3.18,9.45,9.45,9.42
29.78,11.89,2.39,11.89,2.39,-2.36,-2.72,-3.22,9.52,9.52,9.49
30.08,11.87,2.29,11.87,2.27,-2.27,-2.70,-3.24,9.60,9.60,9.58
30.38,11.85,2.15,11.85,2.15,-2.17,-2.69,-3.26,9.68,9.68,9.70
30.68,11.83,2.04,11.83,2.05,-2.09,-2.68,-3.28,9.74,9.74,9.79
30.99,11.82,1.97,11.82,1.98,-2.03,-2.67,-3.30,9.79,9.79,9.85
31.30,11.80,1.95,11.80,1.94,-1.98,-2.66,-3.30,9.82,9.82,9.85
31.61,11.78,1.93,11.78,1.94,-1.96,-2.65,-3.31,9.83,9.83,9.85
31.93,11.77,1.94,11.77,1.96,-1.96,-2.64,-3.31,9.81,9.81,9.82
32.24,11.76,2.00,11.76,1.97,-1.97,-2.62,-3.30,9.79,9.79,9.76
32.57,11.75,2.00,11.75,2.00,-1.99,-2.61,-3.29,9.75,9.75,9.75
32.89,11.74,2.01,11.74,2.03,-2.01,-2.60,-3.28,9.72,9.72,9.73
33.22,11.73,2.08,11.73,2.05,-2.03,-2.59,-3.26,9.70,9.70,9.65
33.55,11.72,2.07,11.72,2.07,-2.03,-2.57,-3.24,9.69,9.69,9.65
33.89,11.71,2.06,11.71,2.07,-2.04,-2.56,-3.21,9.68,9.68,9.65
34.23,11.70,2.05,11.70,2.05,-2.04,-2.55,-3.18,9.66,9.66,9.65
34.57,11.69,2.04,11.69,2.03,-2.05,-2.54,-3.15,9.64,9.64,9.65
34.92,11.67,2.02,11.67,2.02,-2.07,-2.52,-3.12,9.61,9.61,9.65
35.27,11.66,2.02,11.66,2.04,-2.09,-2.51,-3.08,9.56,9.56,9.64
35.62,11.64,2.08,11.64,2.09,-2.13,-2.50,-3.04,9.51,9.51,9.57
35.97,11.63,2.19,11.63,2.18,-2.18,-2.49,-3.00,9.45,9.45,9.44
36.33,11.61,2.28,11.61,2.26,-2.23,-2.47,-2.96,9.38,9.38,9.33
36.70,11.59,2.33,11.59,2.33,-2.29,-2.46,-2.92,9.30,9.30,9.27
37.06,11.57,2.38,11.57,2.38,-2.36,-2.45,-2.88,9.22,9.22,9.20
37.43,11.55,2.43,11.55,2.42,-2.42,-2.43,-2.83,9.13,9.13,9.13
37.81,11.53,2.47,11.53,2.47,-2.47,-2.42,-2.79,9.06,9.06,9.06
38.19,11.51,2.51,11.51,2.51,-2.52,-2.41,-2.75,8.98,8.98,8.99
38.57,11.48,2.56,11.48,2.56,-2.57,-2.40,-2.70,8.91,8.91,8.92
38.95,11.46,2.61,11.46,2.61,-2.62,-2.39,-2.66,8.84,8.84,8.86
39.34,11.44,2.66,11.44,2.66,-2.67,-2.37,-2.62,8.77,8.77,8.78
39.74,11.42,2.71,11.42,2.71,-2.73,-2.36,-2.58,8.69,8.69,8.71
40.14,11.40,2.75,11.40,2.76,-2.78,-2.35,-2.54,8.62,8.62,8.64
40.54,11.38,2.80,11.38,2.81,-2.82,-2.34,-2.50,8.56,8.56,8.58
40.94,11.35,2.84,11.35,2.85,-2.83,-2.33,-2.46,8.53,8.53,8.51
41.35,11.33,2.88,11.33,2.87,-2.81,-2.32,-2.42,8.52,8.52,8.45
41.76,11.31,2.86,11.31,2.85,-2.77,-2.31,-2.39,8.53,8.53,8.45
42.18,11.28,2.78,11.28,2.78,-2.71,-2.31,-2.36,8.57,8.57,8.50
42.60,11.25,2.67,11.25,2.65,-2.63,-2.30,-2.32,8.63,8.63,8.58
43.03,11.23,2.50,11.23,2.52,-2.54,-2.30,-2.29,8.68,8.68,8.73
43.46,11.20,2.39,11.20,2.41,-2.47,-2.29,-2.27,8.74,8.74,8.81
43.90,11.18,2.33,11.18,2.33,-2.40,-2.29,-2.24,8.78,8.78,8.85
44.33,11.15,2.30,11.15,2.29,-2.36,-2.29,-2.21,8.79,8.79,8.85
44.78,11.13,2.28,11.13,2.29,-2.34,-2.29,-2.19,8.79,8.79,8.85
45.23,11.10,2.32,11.10,2.34,-2.35,-2.30,-2.17,8.76,8.75,8.78
45.68,11.07,2.42,11.07,2.40,-2.37,-2.30,-2.15,8.71,8.71,8.66
46.13,11.05,2.47,11.05,2.45,-2.40,-2.31,-2.13,8.65,8.65,8.58
46.60,11.02,2.47,11.02,2.47,-2.43,-2.33,-2.12,8.59,8.59,8.55
47.06,10.99,2.44,10.99,2.47,-2.45,-2.34,-2.10,8.53,8.53,8.54
47.53,10.95,2.48,10.95,2.47,-2.47,-2.37,-2.09,8.49,8.49,8.47
48.01,10.92,2.47,10.92,2.46,-2.47,-2.39,-2.08,8.45,8.45,8.45
48.49,10.89,2.44,10.89,2.44,-2.45,-2.42,-2.07,8.43,8.43,8.45
48.97,10.85,2.40,10.85,2.43,-2.43,-2.44,-2.06,8.42,8.42,8.45
49.46,10.82,2.43,10.82,2.42,-2.40,-2.47,-2.05,8.42,8.42,8.40
49.96,10.80,2.42,10.80,2.39,-2.37,-2.48,-2.05,8.42,8.42,8.37
50.46,10.77,2.33,10.77,2.36,-2.35,-2.49,-2.04,8.43,8.43,8.44
50.96,10.75,2.30,10.75,2.31,-2.32,-2.49,-2.04,8.43,8.43,8.45
51.47,10.73,2.28,10.73,2.27,-2.29,-2.47,-2.03,8.44,8.44,8.45
51.99,10.71,2.26,10.71,2.25,-2.28,-2.45,-2.03,8.43,8.43,8.45
52.51,10.68,2.23,10.68,2.25,-2.26,-2.40,-2.03,8.42,8.42,8.45
53.03,10.65,2.24,10.65,2.24,-2.25,-2.35,-2.03,8.40,8.40,8.42
53.56,10.62,2.27,10.62,2.24,-2.25,-2.30,-2.03,8.37,8.37,8.35
54.10,10.58,2.24,10.59,2.25,-2.24,-2.24,-2.03,8.34,8.34,8.35
54.64,10.55,2.24,10.55,2.25,-2.24,-2.18,-2.03,8.31,8.31,8.31
55.18,10.51,2.26,10.51,2.24,-2.23,-2.13,-2.03,8.28,8.28,8.25
55.74,10.48,2.23,10.48,2.23,-2.21,-2.08,-2.03,8.26,8.26,8.25
56.29,10.44,2.19,10.44,2.20,-2.19,-2.03,-2.03,8.25,8.25,8.25
56.86,10.41,2.16,10.41,2.16,-2.17,-1.99,-2.03,8.24,8.24,8.25
57.42,10.37,2.12,10.37,2.12,-2.13,-1.95,-2.03,8.24,8.24,8.25
58.00,10.33,2.08,10.33,2.08,-2.09,-1.91,-2.03,8.24,8.24,8.25
58.58,10.29,2.05,10.29,2.05,-2.04,-1.88,-2.03,8.26,8.26,8.25
59.16,10.26,2.01,10.26,2.01,-1.98,-1.84,-2.02,8.28,8.28,8.25
59.76,10.22,1.97,10.22,1.96,-1.93,-1.82,-2.02,8.29,8.29,8.25
60.35,10.19,1.91,10.19,1.89,-1.89,-1.79,-2.02,8.30,8.30,8.28
60.96,10.15,1.81,10.15,1.82,-1.86,-1.76,-2.01,8.29,8.29,8.34
61.57,10.11,1.76,10.11,1.78,-1.83,-1.74,-2.00,8.28,8.28,8.35
62.18,10.08,1.77,10.08,1.77,-1.82,-1.72,-1.99,8.26,8.26,8.31
62.80,10.04,1.80,10.04,1.79,-1.81,-1.70,-1.98,8.23,8.23,8.24
63.43,10.00,1.82,10.00,1.83,-1.80,-1.68,-1.97,8.20,8.20,8.18
64.07,9.96,1.85,9.96,1.85,-1.80,-1.66,-1.95,8.16,8.16,8.11
64.71,9.92,1.87,9.92,1.85,-1.81,-1.65,-1.94,8.11,8.11,8.05
65.35,9.88,1.83,9.88,1.83,-1.82,-1.63,-1.92,8.06,8.06,8.05
66.01,9.84,1.79,9.84,1.80,-1.83,-1.62,-1.91,8.01,8.01,8.05
66.67,9.80,1.77,9.80,1.78,-1.84,-1.60,-1.89,7.96,7.96,8.03
67.33,9.75,1.80,9.75,1.79,-1.84,-1.59,-1.87,7.91,7.91,7.96
68.01,9.71,1.82,9.71,1.82,-1.83,-1.58,-1.85,7.87,7.87,7.89
68.69,9.66,1.84,9.66,1.85,-1.82,-1.57,-1.82,7.85,7.85,7.82
69.37,9.62,1.87,9.62,1.85,-1.79,-1.56,-1.80,7.83,7.83,7.75
70.07,9.57,1.82,9.57,1.82,-1.76,-1.55,-1.78,7.82,7.82,7.75
70.77,9.53,1.75,9.53,1.74,-1.71,-1.54,-1.75,7.82,7.82,7.78
71.48,9.49,1.64,9.49,1.64,-1.65,-1.53,-1.73,7.84,7.84,7.85
72.19,9.45,1.53,9.45,1.54,-1.58,-1.52,-1.71,7.86,7.86,7.92
72.91,9.41,1.46,9.41,1.47,-1.51,-1.52,-1.68,7.90,7.89,7.95
73.64,9.37,1.42,9.37,1.41,-1.44,-1.51,-1.66,7.93,7.93,7.95
74.38,9.32,1.38,9.32,1.37,-1.37,-1.50,-1.63,7.95,7.95,7.95
75.12,9.28,1.33,9.28,1.33,-1.32,-1.50,-1.61,7.97,7.97,7.95
75.87,9.24,1.29,9.24,1.29,-1.27,-1.49,-1.58,7.97,7.97,7.95
76.63,9.19,1.24,9.19,1.24,-1.22,-1.49,-1.56,7.97,7.97,7.95
77.40,9.15,1.20,9.15,1.19,-1.18,-1.49,-1.54,7.97,7.97,7.95
