frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.89,6.25,11.89,6.25,-6.28,-6.86,-2.37,5.61,5.61,5.64
20.20,11.89,6.25,11.89,6.25,-6.25,-6.87,-2.44,5.64,5.64,5.64
20.40,11.89,6.24,11.89,6.24,-6.23,-6.88,-2.51,5.66,5.66,5.65
20.61,11.88,6.23,11.88,6.22,-6.20,-6.83,-2.58,5.68,5.68,5.66
20.81,11.87,6.19,11.87,6.19,-6.18,-6.78,-2.65,5.69,5.69,5.67
21.02,11.85,6.16,11.85,6.16,-6.15,-6.70,-2.73,5.70,5.70,5.69
21.23,11.82,6.12,11.82,6.12,-6.12,-6.62,-2.81,5.70,5.70,5.70
21.44,11.80,6.09,11.80,6.09,-6.09,-6.52,-2.89,5.70,5.70,5.71
21.66,11.77,6.05,11.77,6.05,-6.06,-6.42,-2.97,5.71,5.71,5.72
21.87,11.74,6.02,11.75,6.02,-6.02,-6.32,-3.06,5.72,5.72,5.73
22.09,11.72,5.99,11.72,5.99,-5.99,-6.22,-3.15,5.73,5.73,5.74
22.31,11.70,5.96,11.70,5.96,-5.96,-6.12,-3.24,5.74,5.74,5.74
22.54,11.68,5.93,11.68,5.93,-5.94,-6.03,-3.33,5.75,5.75,5.75
22.76,11.67,5.91,11.67,5.91,-5.91,-5.95,-3.43,5.76,5.76,5.76
22.99,11.65,5.89,11.65,5.89,-5.88,-5.87,-3.52,5.77,5.77,5.76
23.22,11.63,5.86,11.63,5.86,-5.86,-5.80,-3.63,5.77,5.77,5.77
23.45,11.61,5.84,11.61,5.84,-5.83,-5.73,-3.73,5.78,5.78,5.78
23.69,11.59,5.81,11.59,5.81,-5.80,-5.68,-3.83,5.79,5.79,5.78
23.92,11.57,5.78,11.57,5.78,-5.78,-5.62,-3.94,5.79,5.79,5.79
24.16,11.54,5.75,11.54,5.74,-5.74,-5.57,-4.05,5.80,5.80,5.80
24.40,11.51,5.71,11.51,5.71,-5.71,-5.53,-4.16,5.80,5.80,5.80
24.65,11.49,5.68,11.49,5.68,-5.68,-5.49,-4.27,5.80,5.80,5.80
24.89,11.46,5.65,11.46,5.65,-5.65,-5.45,-4.38,5.81,5.81,5.81
25.14,11.43,5.62,11.42,5.62,-5.62,-5.42,-4.50,5.81,5.81,5.81
25.39,11.39,5.59,11.39,5.59,-5.59,-5.39,-4.61,5.81,5.81,5.81
25.65,11.37,5.56,11.37,5.56,-5.56,-5.36,-4.73,5.81,5.81,5.81
