frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,1.24,10.73,1.24,-1.24,-1.19,-0.55,9.49,9.49,9.49
20.20,10.73,1.24,10.73,1.24,-1.23,-1.21,-0.57,9.49,9.49,9.49
20.40,10.72,1.23,10.72,1.23,-1.23,-1.22,-0.58,9.49,9.49,9.49
20.61,10.72,1.22,10.72,1.23,-1.23,-1.23,-0.60,9.49,9.49,9.49
20.81,10.72,1.22,10.72,1.22,-1.23,-1.24,-0.62,9.49,9.49,9.50
21.02,10.71,1.22,10.71,1.22,-1.22,-1.25,-0.64,9.49,9.49,9.49
21.23,10.71,1.22,10.71,1.22,-1.22,-1.25,-0.66,9.49,9.49,9.49
21.44,10.71,1.22,10.71,1.22,-1.22,-1.26,-0.68,9.49,9.49,9.49
21.66,10.71,1.22,10.71,1.22,-1.22,-1.26,-0.69,9.49,9.49,9.48
21.87,10.70,1.23,10.70,1.22,-1.22,-1.26,-0.72,9.48,9.48,9.48
22.09,10.70,1.23,10.70,1.23,-1.22,-1.27,-0.74,9.48,9.48,9.48
22.31,10.70,1.23,10.70,1.23,-1.22,-1.26,-0.76,9.48,9.48,9.47
22.54,10.69,1.22,10.69,1.22,-1.22,-1.26,-0.78,9.47,9.47,9.47
22.76,10.69,1.22,10.69,1.22,-1.22,-1.26,-0.80,9.47,9.47,9.47
22.99,10.69,1.22,10.69,1.22,-1.22,-1.25,-0.83,9.46,9.46,9.47
23.22,10.69,1.22,10.69,1.22,-1.23,-1.25,-0.85,9.46,9.46,9.47
23.45,10.69,1.23,10.69,1.23,-1.23,-1.24,-0.87,9.46,9.46,9.46
23.69,10.69,1.23,10.69,1.23,-1.24,-1.23,-0.90,9.45,9.45,9.46
23.92,10.69,1.24,10.69,1.24,-1.24,-1.23,-0.92,9.45,9.45,9.45
24.16,10.70,1.25,10.70,1.25,-1.25,-1.22,-0.95,9.45,9.45,9.44
24.40,10.70,1.26,10.70,1.26,-1.26,-1.22,-0.98,9.44,9.44,9.44
24.65,10.70,1.27,10.70,1.27,-1.27,-1.21,-1.00,9.44,9.44,9.43
24.89,10.70,1.27,10.70,1.27,-1.27,-1.21,-1.03,9.43,9.43,9.43
25.14,10.70,1.28,10.70,1.28,-1.27,-1.21,-1.06,9.43,9.43,9.42
25.39,10.70,1.28,10.70,1.28,-1.27,-1.21,-1.08,9.42,9.42,9.42
25.65,10.69,1.27,10.69,1.27,-1.28,-1.22,-1.11,9.42,9.42,9.42
25.91,10.69,1.27,10.69,1.27,-1.28,-1.22,-1.14,9.41,9.41,9.41
26.16,10.68,1.27,10.68,1.27,-1.28,-1.23,-1.17,9.41,9.41,9.41
26.43,10.68,1.27,10.68,1.27,-1.28,-1.24,-1.19,9.41,9.41,9.41
26.69,10.69,1.28,10.69,1.28,-1.28,-1.25,-1.22,9.41,9.41,9.41
26.96,10.69,1.28,10.69,1.28,-1.28,-1.26,-1.25,9.41,9.41,9.41
27.23,10.70,1.29,10.70,1.29,-1.28,-1.27,-1.27,9.42,9.41,9.41
27.50,10.70,1.29,10.70,1.29,-1.29,-1.28,-1.30,9.42,9.42,9.41
27.77,10.70,1.29,10.70,1.29,-1.29,-1.29,-1.32,9.42,9.42,9.41
28.05,10.70,1.29,10.70,1.29,-1.28,-1.30,-1.34,9.42,9.42,9.41
28.33,10.69,1.28,10.69,1.28,-1.28,-1.31,-1.36,9.41,9.41,9.41
28.62,10.68,1.28,10.68,1.28,-1.28,-1.31,-1.39,9.40,9.40,9.40
28.90,10.66,1.27,10.66,1.27,-1.27,-1.32,-1.41,9.39,9.39,9.39
29.19,10.65,1.27,10.65,1.27,-1.27,-1.32,-1.42,9.38,9.38,9.38
29.48,10.64,1.26,10.64,1.26,-1.27,-1.32,-1.44,9.37,9.37,9.38
29.78,10.63,1.26,10.63,1.26,-1.27,-1.32,-1.46,9.36,9.36,9.37
30.08,10.63,1.27,10.63,1.27,-1.27,-1.32,-1.47,9.35,9.36,9.36
30.38,10.63,1.27,10.63,1.27,-1.28,-1.32,-1.48,9.35,9.35,9.35
30.68,10.63,1.28,10.63,1.28,-1.28,-1.32,-1.49,9.35,9.35,9.34
30.99,10.63,1.29,10.63,1.29,-1.29,-1.32,-1.50,9.34,9.34,9.33
31.30,10.62,1.30,10.62,1.30,-1.29,-1.32,-1.50,9.33,9.33,9.32
31.61,10.61,1.30,10.61,1.30,-1.29,-1.32,-1.51,9.32,9.32,9.31
31.93,10.60,1.29,10.60,1.29,-1.29,-1.31,-1.51,9.31,9.31,9.30
32.24,10.58,1.29,10.58,1.29,-1.29,-1.31,-1.51,9.29,9.29,9.29
32.57,10.56,1.28,10.56,1.28,-1.28,-1.31,-1.51,9.28,9.28,9.28
32.89,10.54,1.27,10.54,1.27,-1.28,-1.30,-1.51,9.27,9.27,9.27
33.22,10.53,1.27,10.53,1.27,-1.27,-1.30,-1.50,9.25,9.25,9.26
33.55,10.51,1.27,10.51,1.27,-1.27,-1.29,-1.49,9.24,9.24,9.25
33.89,10.50,1.27,10.50,1.27,-1.27,-1.29,-1.49,9.23,9.23,9.23
34.23,10.49,1.27,10.49,1.27,-1.28,-1.28,-1.48,9.22,9.22,9.22
34.57,10.49,1.28,10.49,1.28,-1.28,-1.28,-1.47,9.21,9.21,9.21
34.92,10.48,1.28,10.48,1.28,-1.28,-1.27,-1.45,9.19,9.19,9.19
