frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.60,5.62,10.60,5.61,-5.78,-5.86,-2.59,4.81,4.81,4.98
20.20,10.69,5.72,10.70,5.72,-5.76,-5.80,-2.67,4.93,4.94,4.98
20.40,10.77,5.79,10.77,5.80,-5.74,-5.73,-2.75,5.03,5.04,4.98
20.61,10.82,5.84,10.81,5.83,-5.71,-5.63,-2.83,5.11,5.10,4.98
20.81,10.81,5.82,10.81,5.82,-5.68,-5.53,-2.91,5.13,5.13,4.99
21.02,10.78,5.77,10.78,5.77,-5.66,-5.47,-2.99,5.12,5.13,5.01
21.23,10.72,5.69,10.72,5.69,-5.63,-5.42,-3.08,5.10,5.09,5.03
21.44,10.65,5.59,10.65,5.59,-5.59,-5.42,-3.17,5.05,5.05,5.06
21.66,10.57,5.49,10.57,5.49,-5.52,-5.42,-3.26,5.05,5.05,5.08
21.87,10.50,5.40,10.51,5.41,-5.46,-5.45,-3.35,5.04,5.05,5.10
22.09,10.47,5.36,10.47,5.36,-5.42,-5.48,-3.45,5.05,5.05,5.11
22.31,10.47,5.35,10.47,5.35,-5.40,-5.51,-3.55,5.06,5.06,5.11
22.54,10.49,5.38,10.49,5.38,-5.41,-5.54,-3.65,5.08,5.08,5.11
22.76,10.54,5.43,10.54,5.43,-5.44,-5.57,-3.75,5.10,5.10,5.11
22.99,10.60,5.50,10.60,5.49,-5.47,-5.59,-3.86,5.12,5.12,5.10
23.22,10.66,5.55,10.66,5.55,-5.51,-5.61,-3.97,5.14,5.14,5.11
23.45,10.71,5.59,10.71,5.59,-5.55,-5.62,-4.08,5.16,5.16,5.12
23.69,10.75,5.61,10.75,5.61,-5.58,-5.63,-4.20,5.18,5.17,5.14
23.92,10.78,5.61,10.78,5.61,-5.60,-5.64,-4.31,5.18,5.18,5.17
24.16,10.80,5.60,10.80,5.60,-5.61,-5.64,-4.43,5.19,5.19,5.20
24.40,10.81,5.59,10.81,5.59,-5.61,-5.64,-4.55,5.20,5.20,5.22
24.65,10.82,5.58,10.82,5.59,-5.62,-5.64,-4.68,5.20,5.20,5.23
24.89,10.83,5.59,10.83,5.60,-5.62,-5.64,-4.80,5.21,5.21,5.24
25.14,10.84,5.61,10.85,5.61,-5.62,-5.64,-4.93,5.22,5.22,5.23
25.39,10.86,5.63,10.86,5.63,-5.62,-5.63,-5.05,5.24,5.24,5.23
25.65,10.87,5.65,10.87,5.64,-5.62,-5.63,-5.18,5.25,5.25,5.23
25.91,10.88,5.64,10.88,5.64,-5.61,-5.62,-5.31,5.27,5.27,5.23
26.16,10.87,5.62,10.87,5.62,-5.59,-5.62,-5.43,5.28,5.28,5.25
26.43,10.85,5.59,10.85,5.59,-5.57,-5.61,-5.56,5.28,5.28,5.27
26.69,10.82,5.54,10.82,5.54,-5.54,-5.60,-5.69,5.28,5.28,5.28
26.96,10.80,5.50,10.80,5.50,-5.53,-5.60,-5.81,5.27,5.27,5.30
27.23,10.78,5.48,10.78,5.48,-5.51,-5.60,-5.93,5.26,5.27,5.30
27.50,10.78,5.48,10.78,5.48,-5.52,-5.59,-6.05,5.27,5.27,5.30
27.77,10.81,5.51,10.81,5.51,-5.53,-5.59,-6.16,5.28,5.28,5.30
28.05,10.86,5.55,10.86,5.55,-5.56,-5.59,-6.27,5.30,5.30,5.31
28.33,10.93,5.60,10.92,5.60,-5.59,-5.59,-6.37,5.33,5.33,5.32
28.62,10.99,5.65,10.99,5.65,-5.64,-5.59,-6.47,5.35,5.35,5.34
28.90,11.05,5.69,11.05,5.69,-5.67,-5.59,-6.56,5.38,5.37,5.36
29.19,11.09,5.72,11.09,5.72,-5.71,-5.59,-6.64,5.38,5.38,5.37
29.48,11.11,5.74,11.11,5.74,-5.73,-5.59,-6.71,5.38,5.38,5.37
29.78,11.11,5.74,11.11,5.75,-5.74,-5.59,-6.78,5.37,5.37,5.36
30.08,11.10,5.74,11.10,5.74,-5.73,-5.59,-6.83,5.37,5.37,5.36
30.38,11.08,5.73,11.08,5.73,-5.72,-5.59,-6.87,5.36,5.36,5.35
30.68,11.06,5.70,11.06,5.70,-5.70,-5.59,-6.90,5.37,5.37,5.36
30.99,11.04,5.67,11.04,5.67,-5.67,-5.58,-6.92,5.37,5.37,5.37
31.30,11.01,5.63,11.01,5.63,-5.64,-5.58,-6.92,5.38,5.38,5.38
31.61,10.99,5.60,10.99,5.60,-5.61,-5.58,-6.92,5.38,5.38,5.39
31.93,10.96,5.57,10.96,5.57,-5.59,-5.57,-6.90,5.37,5.37,5.39
32.24,10.94,5.55,10.94,5.55,-5.57,-5.57,-6.88,5.37,5.37,5.39
32.57,10.93,5.54,10.93,5.54,-5.56,-5.56,-6.84,5.36,5.37,5.38
32.89,10.93,5.55,10.93,5.55,-5.56,-5.55,-6.79,5.37,5.37,5.38
33.22,10.94,5.55,10.94,5.55,-5.55,-5.54,-6.73,5.39,5.39,5.39
33.55,10.96,5.56,10.95,5.56,-5.55,-5.53,-6.66,5.41,5.40,5.39
33.89,10.96,5.56,10.96,5.56,-5.54,-5.52,-6.58,5.42,5.42,5.40
34.23,10.96,5.55,10.96,5.55,-5.53,-5.50,-6.50,5.43,5.43,5.41
34.57,10.94,5.52,10.94,5.52,-5.51,-5.48,-6.40,5.43,5.43,5.41
34.92,10.90,5.49,10.91,5.49,-5.48,-5.46,-6.31,5.43,5.43,5.42
35.27,10.86,5.44,10.86,5.44,-5.44,-5.43,-6.20,5.42,5.42,5.42
35.62,10.82,5.40,10.82,5.40,-5.40,-5.41,-6.09,5.42,5.42,5.42
35.97,10.77,5.36,10.77,5.35,-5.36,-5.38,-5.98,5.41,5.41,5.41
36.33,10.72,5.31,10.72,5.31,-5.32,-5.35,-5.87,5.40,5.40,5.41
