frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.17,-6.15,5.17,-6.15,6.00,6.09,2.40,11.16,11.16,11.32
20.20,5.15,-6.17,5.15,-6.17,6.00,6.07,2.47,11.15,11.15,11.32
20.40,5.14,-6.19,5.14,-6.19,6.00,6.06,2.54,11.15,11.15,11.33
20.61,5.15,-6.19,5.15,-6.19,6.00,6.01,2.61,11.15,11.15,11.34
20.81,5.17,-6.17,5.17,-6.17,6.00,5.96,2.68,11.17,11.17,11.34
21.02,5.20,-6.14,5.20,-6.14,6.00,5.91,2.76,11.20,11.20,11.34
21.23,5.24,-6.11,5.24,-6.11,6.00,5.85,2.84,11.24,11.24,11.34
21.44,5.27,-6.06,5.27,-6.07,6.00,5.81,2.92,11.27,11.27,11.34
21.66,5.31,-6.03,5.31,-6.03,5.99,5.76,3.01,11.30,11.30,11.34
21.87,5.34,-5.99,5.34,-5.99,5.98,5.72,3.09,11.32,11.32,11.33
22.09,5.35,-5.97,5.35,-5.97,5.97,5.68,3.18,11.33,11.32,11.32
22.31,5.36,-5.95,5.36,-5.95,5.96,5.65,3.28,11.32,11.32,11.31
22.54,5.36,-5.94,5.35,-5.94,5.95,5.62,3.37,11.31,11.31,11.30
22.76,5.35,-5.94,5.34,-5.94,5.94,5.60,3.47,11.29,11.29,11.28
22.99,5.33,-5.93,5.33,-5.93,5.93,5.57,3.56,11.26,11.26,11.26
23.22,5.32,-5.92,5.32,-5.92,5.92,5.55,3.66,11.23,11.23,11.24
23.45,5.31,-5.91,5.31,-5.91,5.90,5.54,3.77,11.21,11.21,11.22
23.69,5.30,-5.89,5.30,-5.89,5.88,5.52,3.87,11.19,11.19,11.19
23.92,5.30,-5.87,5.30,-5.87,5.87,5.51,3.98,11.16,11.16,11.17
24.16,5.29,-5.84,5.29,-5.84,5.84,5.50,4.09,11.14,11.14,11.14
24.40,5.29,-5.81,5.29,-5.81,5.82,5.48,4.20,11.11,11.11,11.10
24.65,5.28,-5.79,5.28,-5.79,5.79,5.47,4.31,11.07,11.07,11.07
24.89,5.27,-5.76,5.27,-5.76,5.77,5.46,4.43,11.03,11.03,11.03
25.14,5.25,-5.74,5.25,-5.74,5.74,5.45,4.54,10.99,10.99,10.99
25.39,5.24,-5.71,5.24,-5.71,5.70,5.44,4.66,10.94,10.95,10.95
25.65,5.24,-5.68,5.24,-5.68,5.67,5.44,4.78,10.90,10.90,10.91
25.91,5.24,-5.64,5.24,-5.64,5.63,5.43,4.89,10.87,10.87,10.88
26.16,5.24,-5.60,5.24,-5.60,5.59,5.42,5.01,10.84,10.84,10.84
26.43,5.25,-5.55,5.25,-5.55,5.56,5.41,5.13,10.81,10.81,10.80
26.69,5.26,-5.51,5.26,-5.51,5.52,5.40,5.24,10.78,10.78,10.77
26.96,5.26,-5.47,5.26,-5.47,5.49,5.40,5.36,10.75,10.75,10.73
27.23,5.25,-5.45,5.25,-5.45,5.46,5.39,5.47,10.72,10.71,10.70
27.50,5.23,-5.43,5.23,-5.43,5.43,5.38,5.58,10.67,10.67,10.66
27.77,5.22,-5.41,5.22,-5.41,5.40,5.37,5.68,10.61,10.61,10.63
28.05,5.20,-5.39,5.21,-5.38,5.35,5.36,5.78,10.56,10.56,10.59
28.33,5.21,-5.34,5.21,-5.34,5.31,5.36,5.88,10.52,10.52,10.55
28.62,5.22,-5.29,5.22,-5.29,5.26,5.35,5.97,10.48,10.48,10.51
28.90,5.25,-5.22,5.26,-5.22,5.21,5.34,6.06,10.47,10.47,10.47
29.19,5.29,-5.16,5.29,-5.15,5.17,5.33,6.14,10.46,10.46,10.44
29.48,5.32,-5.09,5.31,-5.10,5.14,5.32,6.21,10.46,10.45,10.41
29.78,5.31,-5.07,5.31,-5.07,5.12,5.31,6.27,10.43,10.43,10.39
30.08,5.29,-5.07,5.29,-5.07,5.11,5.30,6.32,10.41,10.40,10.36
30.38,5.24,-5.10,5.24,-5.10,5.12,5.29,6.37,10.36,10.36,10.34
30.68,5.17,-5.14,5.17,-5.14,5.13,5.28,6.41,10.30,10.30,10.31
30.99,5.10,-5.18,5.10,-5.18,5.15,5.27,6.44,10.24,10.25,10.28
31.30,5.04,-5.20,5.04,-5.20,5.16,5.26,6.45,10.20,10.20,10.24
31.61,5.01,-5.20,5.01,-5.19,5.16,5.25,6.46,10.17,10.17,10.20
31.93,5.00,-5.17,5.00,-5.17,5.15,5.24,6.46,10.15,10.15,10.17
32.24,5.01,-5.13,5.01,-5.13,5.13,5.23,6.45,10.14,10.14,10.14
32.57,5.03,-5.08,5.03,-5.08,5.09,5.22,6.43,10.12,10.12,10.11
32.89,5.05,-5.03,5.05,-5.03,5.05,5.21,6.41,10.10,10.10,10.09
33.22,5.08,-4.99,5.07,-4.99,4.99,5.19,6.37,10.07,10.07,10.06
33.55,5.09,-4.94,5.09,-4.94,4.94,5.18,6.33,10.03,10.03,10.04
33.89,5.11,-4.89,5.11,-4.89,4.88,5.17,6.28,9.99,9.99,10.01
34.23,5.13,-4.84,5.13,-4.84,4.83,5.16,6.22,9.96,9.96,9.97
34.57,5.14,-4.78,5.14,-4.78,4.79,5.14,6.16,9.93,9.93,9.93
34.92,5.16,-4.74,5.16,-4.74,4.75,5.13,6.09,9.90,9.90,9.89
35.27,5.16,-4.70,5.16,-4.70,4.72,5.11,6.02,9.88,9.88,9.86
35.62,5.16,-4.68,5.16,-4.68,4.70,5.10,5.95,9.86,9.86,9.84
35.97,5.14,-4.68,5.14,-4.68,4.70,5.09,5.87,9.84,9.84,9.82
36.33,5.11,-4.69,5.11,-4.69,4.70,5.07,5.79,9.81,9.81,9.81
36.70,5.08,-4.71,5.08,-4.71,4.71,5.06,5.71,9.79,9.79,9.79
37.06,5.04,-4.74,5.04,-4.74,4.73,5.04,5.63,9.77,9.77,9.77
37.43,4.99,-4.76,4.99,-4.76,4.76,5.02,5.55,9.75,9.75,9.76
37.81,4.95,-4.79,4.95,-4.79,4.78,5.01,5.46,9.73,9.73,9.74
38.19,4.91,-4.81,4.91,-4.81,4.79,4.99,5.38,9.70,9.71,9.72
38.57,4.88,-4.82,4.89,-4.81,4.80,4.98,5.30,9.69,9.69,9.70
38.95,4.87,-4.82,4.87,-4.82,4.81,4.96,5.22,9.68,9.68,9.68
39.34,4.85,-4.81,4.85,-4.81,4.81,4.94,5.15,9.67,9.66,9.66
39.74,4.84,-4.80,4.84,-4.80,4.81,4.92,5.07,9.65,9.65,9.64
40.14,4.83,-4.79,4.83,-4.79,4.80,4.90,5.00,9.63,9.63,9.62
40.54,4.82,-4.78,4.82,-4.78,4.79,4.89,4.93,9.61,9.61,9.60
