frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.07,-2.91,4.07,-2.91,2.91,-0.21,0.40,6.98,6.98,6.98
20.20,4.12,-2.85,4.12,-2.85,2.84,-0.21,0.41,6.97,6.97,6.97
20.40,4.17,-2.78,4.17,-2.78,2.78,-0.21,0.43,6.96,6.96,6.96
20.61,4.23,-2.72,4.23,-2.72,2.72,-0.22,0.44,6.94,6.94,6.94
20.81,4.28,-2.65,4.28,-2.65,2.65,-0.22,0.46,6.93,6.93,6.93
21.02,4.33,-2.59,4.33,-2.59,2.59,-0.23,0.48,6.92,6.92,6.92
21.23,4.38,-2.53,4.38,-2.53,2.53,-0.23,0.49,6.91,6.91,6.90
21.44,4.43,-2.46,4.43,-2.46,2.47,-0.24,0.51,6.89,6.89,6.89
21.66,4.48,-2.40,4.48,-2.40,2.40,-0.24,0.53,6.88,6.88,6.88
21.87,4.52,-2.34,4.52,-2.34,2.34,-0.25,0.54,6.87,6.86,6.87
22.09,4.57,-2.28,4.57,-2.28,2.28,-0.25,0.56,6.85,6.85,6.85
22.31,4.61,-2.22,4.61,-2.22,2.22,-0.26,0.58,6.83,6.83,6.84
22.54,4.66,-2.16,4.66,-2.16,2.16,-0.26,0.60,6.81,6.81,6.82
22.76,4.70,-2.10,4.70,-2.10,2.10,-0.27,0.62,6.80,6.80,6.80
22.99,4.74,-2.03,4.74,-2.04,2.04,-0.27,0.64,6.78,6.78,6.78
23.22,4.79,-1.97,4.79,-1.98,1.98,-0.28,0.66,6.77,6.78,6.77
23.45,4.84,-1.92,4.84,-1.92,1.93,-0.29,0.69,6.77,6.77,6.76
23.69,4.89,-1.87,4.89,-1.87,1.88,-0.29,0.71,6.77,6.77,6.76
23.92,4.94,-1.83,4.94,-1.83,1.83,-0.30,0.73,6.77,6.77,6.77
24.16,4.99,-1.79,4.99,-1.79,1.78,-0.30,0.75,6.77,6.77,6.78
24.40,5.04,-1.74,5.04,-1.74,1.73,-0.31,0.77,6.77,6.77,6.78
24.65,5.09,-1.69,5.09,-1.69,1.67,-0.32,0.80,6.76,6.76,6.78
24.89,5.14,-1.62,5.14,-1.62,1.60,-0.32,0.82,6.74,6.74,6.76
25.14,5.18,-1.55,5.18,-1.55,1.53,-0.33,0.84,6.72,6.72,6.73
25.39,5.23,-1.46,5.23,-1.47,1.47,-0.34,0.87,6.69,6.69,6.69
25.65,5.27,-1.39,5.27,-1.39,1.40,-0.35,0.89,6.67,6.67,6.65
25.91,5.31,-1.32,5.31,-1.32,1.34,-0.35,0.91,6.65,6.65,6.63
26.16,5.35,-1.26,5.35,-1.26,1.29,-0.36,0.93,6.64,6.64,6.61
26.43,5.39,-1.22,5.39,-1.22,1.24,-0.37,0.95,6.63,6.63,6.61
26.69,5.43,-1.20,5.43,-1.20,1.20,-0.38,0.97,6.63,6.63,6.63
26.96,5.47,-1.17,5.47,-1.17,1.16,-0.38,0.99,6.63,6.63,6.65
27.23,5.51,-1.15,5.51,-1.14,1.12,-0.39,1.01,6.63,6.63,6.66
27.50,5.55,-1.11,5.55,-1.11,1.09,-0.40,1.02,6.64,6.64,6.66
27.77,5.59,-1.06,5.59,-1.06,1.07,-0.41,1.04,6.65,6.65,6.65
28.05,5.62,-1.02,5.62,-1.02,1.04,-0.42,1.05,6.66,6.66,6.64
28.33,5.66,-0.99,5.66,-0.99,1.01,-0.43,1.06,6.67,6.67,6.64
28.62,5.69,-0.96,5.69,-0.96,0.98,-0.44,1.07,6.67,6.67,6.65
28.90,5.73,-0.94,5.73,-0.94,0.94,-0.45,1.07,6.66,6.66,6.67
29.19,5.76,-0.91,5.76,-0.91,0.89,-0.46,1.08,6.65,6.65,6.67
29.48,5.79,-0.88,5.79,-0.87,0.83,-0.47,1.08,6.63,6.63,6.67
29.78,5.83,-0.80,5.83,-0.80,0.77,-0.48,1.08,6.60,6.60,6.63
30.08,5.86,-0.72,5.86,-0.71,0.70,-0.49,1.07,6.56,6.56,6.58
30.38,5.89,-0.62,5.89,-0.62,0.63,-0.50,1.07,6.53,6.52,6.51
30.68,5.92,-0.52,5.92,-0.53,0.56,-0.51,1.05,6.48,6.48,6.44
30.99,5.95,-0.45,5.95,-0.46,0.49,-0.52,1.04,6.44,6.44,6.41
31.30,5.98,-0.40,5.99,-0.40,0.42,-0.53,1.02,6.40,6.40,6.38
31.61,6.02,-0.35,6.02,-0.35,0.35,-0.54,1.00,6.37,6.37,6.37
31.93,6.06,-0.31,6.06,-0.30,0.28,-0.55,0.97,6.34,6.34,6.36
32.24,6.09,-0.24,6.09,-0.24,0.22,-0.57,0.95,6.31,6.31,6.33
32.57,6.13,-0.17,6.13,-0.16,0.15,-0.58,0.92,6.28,6.28,6.30
32.89,6.17,-0.08,6.17,-0.08,0.09,-0.59,0.88,6.26,6.26,6.25
33.22,6.20,-0.01,6.20,-0.01,0.03,-0.60,0.84,6.23,6.23,6.21
33.55,6.23,0.06,6.23,0.06,-0.04,-0.62,0.80,6.19,6.19,6.17
33.89,6.26,0.11,6.26,0.11,-0.11,-0.63,0.76,6.15,6.15,6.15
34.23,6.29,0.16,6.29,0.16,-0.17,-0.65,0.71,6.11,6.11,6.13
34.57,6.31,0.21,6.31,0.22,-0.23,-0.66,0.66,6.08,6.08,6.10
34.92,6.34,0.28,6.34,0.28,-0.28,-0.67,0.61,6.06,6.06,6.06
35.27,6.38,0.34,6.38,0.34,-0.34,-0.69,0.56,6.04,6.04,6.03
35.62,6.41,0.40,6.41,0.40,-0.38,-0.71,0.50,6.02,6.02,6.01
35.97,6.44,0.45,6.44,0.44,-0.43,-0.72,0.44,6.01,6.01,5.99
36.33,6.47,0.48,6.47,0.48,-0.48,-0.74,0.38,5.99,5.99,5.99
36.70,6.49,0.52,6.49,0.52,-0.52,-0.75,0.32,5.97,5.97,5.97
37.06,6.51,0.56,6.51,0.56,-0.57,-0.77,0.26,5.95,5.95,5.96
37.43,6.53,0.61,6.53,0.60,-0.61,-0.79,0.19,5.92,5.92,5.93
37.81,6.55,0.65,6.55,0.65,-0.65,-0.81,0.13,5.90,5.90,5.90
38.19,6.57,0.70,6.57,0.70,-0.70,-0.83,0.06,5.87,5.87,5.87
38.57,6.59,0.75,6.59,0.75,-0.75,-0.84,-0.01,5.84,5.84,5.85
38.95,6.62,0.80,6.61,0.80,-0.80,-0.86,-0.08,5.81,5.81,5.82
39.34,6.64,0.85,6.64,0.85,-0.86,-0.88,-0.15,5.78,5.78,5.79
39.74,6.66,0.91,6.66,0.92,-0.91,-0.90,-0.22,5.75,5.75,5.75
40.14,6.69,0.98,6.69,0.98,-0.97,-0.92,-0.30,5.72,5.72,5.71
40.54,6.71,1.04,6.71,1.03,-1.02,-0.95,-0.37,5.69,5.69,5.68
40.94,6.73,1.09,6.73,1.09,-1.08,-0.97,-0.45,5.65,5.65,5.65
41.35,6.75,1.13,6.75,1.13,-1.13,-0.99,-0.52,5.62,5.62,5.62
41.76,6.77,1.18,6.77,1.18,-1.19,-1.01,-0.60,5.59,5.59,5.59
42.18,6.79,1.23,6.79,1.23,-1.24,-1.04,-0.67,5.55,5.55,5.56
42.60,6.81,1.29,6.81,1.29,-1.29,-1.06,-0.75,5.52,5.52,5.52
43.03,6.82,1.34,6.82,1.34,-1.34,-1.09,-0.83,5.49,5.49,5.48
43.46,6.84,1.39,6.84,1.39,-1.39,-1.11,-0.91,5.46,5.46,5.45
43.90,6.86,1.44,6.86,1.44,-1.44,-1.14,-0.99,5.43,5.43,5.42
44.33,6.88,1.48,6.88,1.48,-1.49,-1.17,-1.07,5.39,5.40,5.40
44.78,6.90,1.53,6.90,1.53,-1.54,-1.19,-1.15,5.37,5.37,5.37
45.23,6.93,1.58,6.93,1.58,-1.59,-1.22,-1.23,5.34,5.34,5.35
45.68,6.95,1.63,6.95,1.63,-1.64,-1.25,-1.32,5.31,5.31,5.32
46.13,6.97,1.69,6.97,1.69,-1.69,-1.28,-1.40,5.28,5.28,5.28
46.60,6.99,1.75,6.99,1.75,-1.74,-1.31,-1.49,5.25,5.25,5.25
47.06,7.01,1.80,7.01,1.80,-1.79,-1.34,-1.57,5.22,5.22,5.21
47.53,7.03,1.85,7.03,1.85,-1.84,-1.37,-1.66,5.19,5.19,5.18
48.01,7.04,1.89,7.04,1.89,-1.88,-1.41,-1.74,5.16,5.16,5.15
48.49,7.06,1.93,7.06,1.93,-1.93,-1.44,-1.83,5.13,5.13,5.13
48.97,7.07,1.96,7.07,1.96,-1.97,-1.48,-1.92,5.10,5.10,5.11
49.46,7.08,2.00,7.08,2.00,-2.01,-1.51,-2.00,5.07,5.07,5.08
49.96,7.09,2.04,7.09,2.05,-2.06,-1.55,-2.09,5.03,5.03,5.05
50.46,7.10,2.10,7.10,2.10,-2.10,-1.59,-2.18,5.00,5.00,5.00
50.96,7.11,2.15,7.11,2.15,-2.15,-1.62,-2.27,4.96,4.96,4.96
51.47,7.12,2.21,7.12,2.20,-2.20,-1.66,-2.35,4.92,4.92,4.91
51.99,7.13,2.25,7.13,2.25,-2.25,-1.71,-2.44,4.88,4.88,4.88
52.51,7.14,2.30,7.14,2.30,-2.30,-1.75,-2.53,4.84,4.84,4.84
53.03,7.16,2.35,7.16,2.35,-2.36,-1.79,-2.61,4.80,4.80,4.81
53.56,7.17,2.41,7.17,2.41,-2.41,-1.83,-2.70,4.76,4.76,4.76
54.10,7.18,2.46,7.18,2.46,-2.46,-1.88,-2.78,4.72,4.72,4.71
54.64,7.19,2.52,7.19,2.52,-2.51,-1.92,-2.86,4.68,4.68,4.67
55.18,7.20,2.56,7.20,2.56,-2.56,-1.97,-2.94,4.64,4.64,4.64
55.74,7.21,2.61,7.21,2.61,-2.61,-2.02,-3.02,4.60,4.60,4.60
56.29,7.22,2.65,7.22,2.65,-2.64,-2.07,-3.09,4.58,4.58,4.57
56.86,7.23,2.69,7.23,2.69,-2.68,-2.12,-3.16,4.55,4.55,4.54
57.42,7.24,2.72,7.24,2.72,-2.71,-2.17,-3.23,4.53,4.53,4.52
58.00,7.25,2.75,7.25,2.74,-2.74,-2.22,-3.30,4.51,4.51,4.50
58.58,7.26,2.76,7.26,2.76,-2.77,-2.28,-3.36,4.49,4.49,4.50
59.16,7.26,2.78,7.26,2.78,-2.80,-2.33,-3.42,4.46,4.46,4.48
59.76,7.27,2.82,7.27,2.82,-2.83,-2.39,-3.47,4.44,4.44,4.45
60.35,7.28,2.86,7.28,2.86,-2.87,-2.44,-3.52,4.41,4.41,4.42
60.96,7.28,2.91,7.28,2.90,-2.90,-2.50,-3.56,4.38,4.38,4.37
61.57,7.29,2.95,7.29,2.95,-2.94,-2.56,-3.60,4.35,4.35,4.34
62.18,7.29,2.99,7.29,2.99,-2.98,-2.62,-3.64,4.31,4.31,4.31
62.80,7.30,3.03,7.30,3.03,-3.02,-2.68,-3.67,4.27,4.27,4.27
63.43,7.30,3.07,7.30,3.07,-3.06,-2.74,-3.69,4.24,4.24,4.24
64.07,7.31,3.10,7.31,3.10,-3.10,-2.81,-3.71,4.20,4.20,4.20
64.71,7.31,3.14,7.31,3.14,-3.14,-2.87,-3.73,4.17,4.17,4.17
65.35,7.31,3.18,7.31,3.18,-3.18,-2.93,-3.74,4.13,4.13,4.14
66.01,7.32,3.22,7.32,3.22,-3.22,-3.00,-3.75,4.10,4.10,4.10
66.67,7.32,3.26,7.32,3.26,-3.26,-3.06,-3.76,4.06,4.06,4.06
67.33,7.32,3.30,7.32,3.30,-3.30,-3.13,-3.76,4.02,4.03,4.02
68.01,7.32,3.34,7.32,3.34,-3.33,-3.19,-3.75,3.99,3.99,3.99
68.69,7.32,3.37,7.32,3.37,-3.37,-3.26,-3.75,3.95,3.95,3.95
69.37,7.32,3.41,7.32,3.41,-3.41,-3.32,-3.74,3.92,3.92,3.92
70.07,7.32,3.44,7.32,3.44,-3.44,-3.39,-3.73,3.88,3.88,3.88
70.77,7.32,3.48,7.32,3.48,-3.48,-3.45,-3.72,3.85,3.85,3.85
71.48,7.32,3.51,7.32,3.51,-3.51,-3.52,-3.70,3.81,3.81,3.81
72.19,7.32,3.54,7.32,3.54,-3.54,-3.58,-3.69,3.78,3.78,3.78
72.91,7.32,3.58,7.32,3.58,-3.58,-3.64,-3.68,3.74,3.74,3.74
73.64,7.32,3.61,7.32,3.61,-3.61,-3.70,-3.66,3.71,3.71,3.71
74.38,7.31,3.64,7.31,3.64,-3.64,-3.76,-3.64,3.67,3.67,3.67
75.12,7.31,3.68,7.31,3.68,-3.68,-3.82,-3.63,3.64,3.64,3.64
75.87,7.31,3.71,7.31,3.71,-3.71,-3.87,-3.61,3.60,3.60,3.60
76.63,7.31,3.74,7.31,3.74,-3.74,-3.93,-3.60,3.57,3.57,3.57
77.40,7.31,3.77,7.31,3.77,-3.77,-3.98,-3.59,3.54,3.54,3.54
78.17,7.31,3.80,7.31,3.80,-3.80,-4.03,-3.58,3.51,3.51,3.51
78.95,7.30,3.83,7.30,3.83,-3.83,-4.08,-3.57,3.47,3.47,3.47
79.74,7.30,3.86,7.30,3.86,-3.86,-4.12,-3.56,3.44,3.44,3.44
80.54,7.29,3.89,7.29,3.89,-3.89,-4.16,-3.55,3.41,3.41,3.41
81.35,7.29,3.91,7.29,3.91,-3.91,-4.20,-3.55,3.37,3.37,3.37
82.16,7.28,3.94,7.28,3.94,-3.94,-4.24,-3.55,3.34,3.34,3.34
82.98,7.27,3.97,7.27,3.97,-3.97,-4.27,-3.55,3.31,3.31,3.31
83.81,7.27,3.99,7.27,3.99,-3.99,-4.30,-3.55,3.27,3.27,3.27
84.65,7.26,4.02,7.26,4.02,-4.02,-4.33,-3.56,3.24,3.24,3.24
85.50,7.25,4.04,7.25,4.04,-4.05,-4.35,-3.56,3.21,3.21,3.21
86.35,7.25,4.07,7.25,4.07,-4.08,-4.37,-3.58,3.17,3.17,3.18
87.22,7.25,4.10,7.25,4.10,-4.10,-4.39,-3.59,3.14,3.14,3.14
88.09,7.24,4.13,7.24,4.13,-4.13,-4.40,-3.61,3.11,3.11,3.11
88.97,7.24,4.16,7.24,4.16,-4.15,-4.42,-3.63,3.08,3.08,3.08
89.86,7.23,4.18,7.23,4.18,-4.18,-4.43,-3.65,3.05,3.05,3.05
90.76,7.22,4.20,7.22,4.20,-4.20,-4.43,-3.67,3.02,3.02,3.02
91.66,7.21,4.22,7.21,4.22,-4.22,-4.44,-3.70,2.99,2.99,2.99
92.58,7.19,4.24,7.19,4.24,-4.24,-4.44,-3.73,2.95,2.95,2.96
93.51,7.18,4.26,7.18,4.26,-4.26,-4.44,-3.76,2.92,2.92,2.93
94.44,7.17,4.27,7.17,4.27,-4.28,-4.44,-3.80,2.90,2.90,2.90
95.39,7.16,4.29,7.16,4.29,-4.29,-4.44,-3.84,2.87,2.87,2.87
96.34,7.15,4.31,7.15,4.31,-4.31,-4.43,-3.88,2.84,2.84,2.84
97.30,7.13,4.33,7.13,4.33,-4.33,-4.43,-3.92,2.81,2.81,2.81
