frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.14,-1.09,5.14,-1.09,1.12,1.08,0.69,6.26,6.26,6.23
20.20,5.15,-1.11,5.15,-1.11,1.12,1.09,0.72,6.26,6.26,6.26
20.40,5.15,-1.13,5.15,-1.13,1.12,1.10,0.74,6.27,6.27,6.28
20.61,5.16,-1.14,5.16,-1.14,1.12,1.11,0.76,6.28,6.28,6.30
20.81,5.17,-1.14,5.17,-1.14,1.13,1.13,0.78,6.29,6.29,6.31
21.02,5.18,-1.14,5.18,-1.14,1.13,1.14,0.80,6.31,6.31,6.32
21.23,5.19,-1.14,5.19,-1.14,1.14,1.15,0.83,6.33,6.33,6.34
21.44,5.20,-1.14,5.20,-1.14,1.15,1.17,0.85,6.35,6.35,6.35
21.66,5.21,-1.15,5.21,-1.15,1.15,1.18,0.87,6.36,6.36,6.36
21.87,5.22,-1.15,5.22,-1.15,1.16,1.19,0.90,6.38,6.38,6.38
22.09,5.23,-1.16,5.23,-1.16,1.17,1.20,0.93,6.40,6.40,6.39
22.31,5.24,-1.18,5.24,-1.18,1.18,1.22,0.95,6.42,6.42,6.41
22.54,5.24,-1.20,5.24,-1.20,1.20,1.23,0.98,6.44,6.44,6.44
22.76,5.24,-1.22,5.24,-1.22,1.23,1.24,1.01,6.47,6.47,6.46
22.99,5.24,-1.25,5.24,-1.25,1.26,1.26,1.04,6.49,6.49,6.49
23.22,5.23,-1.29,5.23,-1.29,1.29,1.27,1.07,6.52,6.52,6.52
23.45,5.22,-1.32,5.22,-1.32,1.31,1.28,1.10,6.54,6.54,6.54
23.69,5.22,-1.35,5.22,-1.35,1.34,1.29,1.13,6.55,6.55,6.56
23.92,5.21,-1.37,5.21,-1.37,1.36,1.31,1.16,6.57,6.57,6.58
24.16,5.20,-1.39,5.21,-1.38,1.37,1.32,1.19,6.58,6.58,6.59
24.40,5.20,-1.39,5.20,-1.39,1.39,1.33,1.23,6.59,6.59,6.59
24.65,5.20,-1.40,5.20,-1.40,1.40,1.34,1.26,6.59,6.59,6.59
24.89,5.19,-1.40,5.19,-1.40,1.41,1.36,1.29,6.60,6.60,6.59
25.14,5.19,-1.40,5.19,-1.41,1.42,1.37,1.33,6.61,6.61,6.59
25.39,5.18,-1.42,5.18,-1.42,1.44,1.38,1.36,6.62,6.61,6.59
25.65,5.16,-1.44,5.16,-1.44,1.45,1.39,1.40,6.62,6.62,6.60
25.91,5.15,-1.47,5.15,-1.47,1.47,1.41,1.43,6.61,6.61,6.61
26.16,5.13,-1.49,5.13,-1.49,1.47,1.42,1.46,6.60,6.60,6.62
26.43,5.11,-1.50,5.11,-1.50,1.48,1.43,1.50,6.59,6.59,6.61
26.69,5.10,-1.50,5.10,-1.50,1.47,1.44,1.53,6.57,6.57,6.60
26.96,5.09,-1.48,5.09,-1.48,1.46,1.45,1.57,6.55,6.55,6.57
27.23,5.09,-1.45,5.09,-1.45,1.44,1.46,1.60,6.53,6.53,6.54
27.50,5.09,-1.42,5.09,-1.42,1.43,1.48,1.63,6.52,6.52,6.51
27.77,5.10,-1.39,5.10,-1.39,1.41,1.49,1.66,6.52,6.52,6.49
28.05,5.11,-1.38,5.11,-1.38,1.41,1.50,1.69,6.52,6.52,6.49
28.33,5.12,-1.39,5.12,-1.39,1.40,1.51,1.72,6.53,6.53,6.51
