frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.04,11.25,18.04,11.25,-11.26,0.01,-4.74,6.78,6.78,6.79
20.20,18.01,11.21,18.01,11.21,-11.21,0.01,-4.86,6.80,6.80,6.80
20.40,17.99,11.17,17.99,11.17,-11.17,0.01,-4.98,6.82,6.82,6.81
20.61,17.96,11.13,17.96,11.13,-11.13,0.01,-5.11,6.83,6.83,6.83
20.81,17.93,11.09,17.93,11.09,-11.09,0.01,-5.25,6.85,6.85,6.85
21.02,17.91,11.04,17.91,11.04,-11.05,0.01,-5.38,6.86,6.86,6.87
21.23,17.88,11.00,17.88,11.00,-11.01,0.01,-5.52,6.88,6.88,6.88
21.44,17.86,10.97,17.86,10.97,-10.97,0.01,-5.67,6.89,6.89,6.89
21.66,17.83,10.93,17.83,10.93,-10.93,0.01,-5.81,6.90,6.90,6.90
21.87,17.81,10.90,17.81,10.90,-10.90,0.01,-5.97,6.91,6.91,6.91
22.09,17.78,10.86,17.78,10.86,-10.86,0.01,-6.12,6.92,6.92,6.92
22.31,17.76,10.83,17.76,10.83,-10.83,0.01,-6.29,6.93,6.93,6.93
22.54,17.73,10.79,17.73,10.79,-10.79,0.01,-6.45,6.94,6.94,6.94
22.76,17.70,10.76,17.71,10.76,-10.76,0.01,-6.62,6.95,6.95,6.95
22.99,17.68,10.72,17.68,10.72,-10.72,0.01,-6.79,6.96,6.96,6.96
23.22,17.65,10.69,17.65,10.69,-10.69,0.01,-6.97,6.96,6.96,6.97
23.45,17.63,10.65,17.63,10.65,-10.66,0.01,-7.15,6.97,6.97,6.97
23.69,17.60,10.62,17.60,10.62,-10.62,0.01,-7.34,6.98,6.98,6.98
23.92,17.57,10.59,17.57,10.59,-10.59,0.01,-7.53,6.98,6.98,6.98
24.16,17.53,10.55,17.53,10.55,-10.55,0.01,-7.73,6.98,6.98,6.98
24.40,17.50,10.52,17.50,10.52,-10.51,0.01,-7.92,6.99,6.99,6.98
24.65,17.46,10.48,17.46,10.48,-10.47,0.01,-8.13,6.99,6.99,6.99
24.89,17.43,10.44,17.43,10.44,-10.43,0.01,-8.34,6.99,6.99,6.99
25.14,17.39,10.39,17.39,10.39,-10.39,0.01,-8.55,7.00,7.00,7.00
