frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-3.35,2.89,-3.35,3.35,3.33,1.54,6.24,6.24,6.24
20.20,2.95,-3.34,2.95,-3.34,3.34,3.33,1.58,6.28,6.28,6.28
20.40,3.00,-3.33,3.00,-3.33,3.33,3.34,1.63,6.33,6.33,6.33
20.61,3.05,-3.32,3.05,-3.32,3.32,3.34,1.67,6.38,6.38,6.37
20.81,3.11,-3.32,3.11,-3.32,3.32,3.35,1.72,6.42,6.42,6.42
21.02,3.16,-3.32,3.16,-3.31,3.31,3.35,1.77,6.47,6.47,6.47
21.23,3.21,-3.31,3.21,-3.31,3.31,3.36,1.82,6.52,6.52,6.52
21.44,3.25,-3.31,3.25,-3.31,3.31,3.36,1.88,6.57,6.57,6.57
21.66,3.30,-3.31,3.30,-3.31,3.31,3.37,1.93,6.61,6.61,6.61
21.87,3.35,-3.31,3.35,-3.31,3.31,3.37,1.99,6.66,6.66,6.66
22.09,3.39,-3.32,3.39,-3.32,3.32,3.38,2.05,6.71,6.71,6.71
22.31,3.44,-3.32,3.44,-3.32,3.32,3.38,2.11,6.76,6.76,6.76
22.54,3.48,-3.33,3.48,-3.33,3.33,3.39,2.17,6.81,6.81,6.81
22.76,3.52,-3.33,3.52,-3.33,3.33,3.39,2.23,6.86,6.86,6.86
22.99,3.57,-3.34,3.57,-3.34,3.34,3.40,2.29,6.91,6.91,6.91
23.22,3.61,-3.35,3.61,-3.35,3.35,3.40,2.36,6.96,6.96,6.96
23.45,3.65,-3.36,3.65,-3.36,3.36,3.40,2.43,7.01,7.01,7.01
23.69,3.69,-3.37,3.69,-3.37,3.37,3.41,2.49,7.06,7.06,7.06
23.92,3.73,-3.38,3.73,-3.38,3.38,3.41,2.56,7.12,7.12,7.11
24.16,3.77,-3.39,3.77,-3.39,3.40,3.42,2.63,7.17,7.17,7.17
24.40,3.81,-3.41,3.81,-3.41,3.41,3.42,2.71,7.22,7.22,7.22
24.65,3.85,-3.42,3.85,-3.42,3.42,3.43,2.78,7.28,7.28,7.28
24.89,3.89,-3.44,3.89,-3.44,3.43,3.43,2.85,7.33,7.33,7.33
25.14,3.94,-3.44,3.94,-3.44,3.44,3.44,2.93,7.37,7.37,7.38
25.39,3.98,-3.45,3.98,-3.45,3.44,3.44,3.00,7.42,7.42,7.43
25.65,4.02,-3.45,4.02,-3.45,3.44,3.45,3.08,7.46,7.46,7.47
25.91,4.06,-3.45,4.06,-3.45,3.44,3.45,3.15,7.50,7.50,7.51
26.16,4.10,-3.44,4.10,-3.44,3.44,3.46,3.23,7.55,7.55,7.54
26.43,4.14,-3.44,4.14,-3.44,3.44,3.46,3.31,7.59,7.59,7.58
26.69,4.18,-3.44,4.18,-3.44,3.45,3.47,3.38,7.63,7.63,7.62
26.96,4.21,-3.44,4.21,-3.44,3.45,3.47,3.45,7.67,7.67,7.66
27.23,4.24,-3.45,4.24,-3.45,3.46,3.47,3.52,7.71,7.71,7.70
27.50,4.27,-3.47,4.27,-3.47,3.47,3.48,3.60,7.75,7.75,7.74
