frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.97,5.38,8.97,5.39,-5.28,-5.05,-1.30,3.68,3.69,3.59
20.20,8.90,5.09,8.89,5.05,-5.05,-5.02,-1.34,3.85,3.85,3.80
20.40,8.83,4.74,8.82,4.78,-4.84,-4.99,-1.38,3.99,3.98,4.09
20.61,8.76,4.60,8.76,4.57,-4.66,-4.86,-1.43,4.10,4.10,4.16
20.81,8.70,4.40,8.70,4.43,-4.50,-4.73,-1.47,4.20,4.20,4.30
21.02,8.65,4.33,8.65,4.35,-4.37,-4.57,-1.52,4.28,4.28,4.31
21.23,8.60,4.34,8.61,4.27,-4.26,-4.41,-1.56,4.34,4.35,4.27
21.44,8.58,4.20,8.58,4.21,-4.18,-4.28,-1.61,4.40,4.40,4.38
21.66,8.57,4.12,8.57,4.15,-4.16,-4.15,-1.66,4.42,4.41,4.45
21.87,8.57,4.11,8.57,4.11,-4.15,-4.07,-1.71,4.42,4.42,4.45
22.09,8.58,4.13,8.58,4.11,-4.15,-4.00,-1.76,4.43,4.43,4.45
22.31,8.60,4.15,8.60,4.16,-4.16,-3.98,-1.82,4.44,4.44,4.45
22.54,8.63,4.19,8.63,4.22,-4.18,-3.96,-1.87,4.45,4.45,4.44
22.76,8.66,4.30,8.67,4.23,-4.21,-4.00,-1.93,4.45,4.45,4.37
22.99,8.70,4.25,8.70,4.24,-4.24,-4.04,-1.98,4.46,4.46,4.45
23.22,8.72,4.18,8.72,4.25,-4.26,-4.10,-2.04,4.47,4.47,4.55
23.45,8.74,4.27,8.74,4.25,-4.26,-4.17,-2.10,4.48,4.48,4.47
23.69,8.75,4.29,8.75,4.26,-4.25,-4.23,-2.16,4.50,4.50,4.45
23.92,8.74,4.25,8.74,4.25,-4.21,-4.28,-2.22,4.53,4.53,4.49
24.16,8.72,4.17,8.72,4.19,-4.16,-4.26,-2.29,4.55,4.55,4.54
24.40,8.68,4.12,8.68,4.11,-4.11,-4.24,-2.35,4.57,4.57,4.55
24.65,8.63,4.03,8.63,4.02,-4.04,-4.14,-2.42,4.59,4.59,4.59
24.89,8.57,3.91,8.57,3.93,-3.96,-4.04,-2.48,4.60,4.60,4.65
25.14,8.50,3.85,8.50,3.85,-3.87,-3.89,-2.55,4.63,4.63,4.65
25.39,8.43,3.78,8.43,3.77,-3.78,-3.74,-2.61,4.66,4.66,4.65
25.65,8.37,3.70,8.37,3.68,-3.68,-3.58,-2.68,4.68,4.68,4.67
25.91,8.30,3.57,8.30,3.60,-3.59,-3.43,-2.75,4.71,4.71,4.73
26.16,8.24,3.49,8.25,3.49,-3.49,-3.29,-2.81,4.76,4.76,4.75
26.43,8.19,3.42,8.19,3.35,-3.36,-3.16,-2.87,4.84,4.84,4.77
26.69,8.15,3.18,8.15,3.21,-3.19,-3.05,-2.94,4.96,4.96,4.97
26.96,8.11,3.05,8.11,3.13,-3.03,-2.95,-3.00,5.08,5.08,5.05
27.23,8.07,3.01,8.07,3.01,-2.88,-2.86,-3.06,5.19,5.19,5.05
27.50,8.03,2.98,8.03,2.78,-2.78,-2.78,-3.12,5.25,5.25,5.05
27.77,7.99,2.50,7.99,2.52,-2.70,-2.71,-3.17,5.29,5.29,5.49
28.05,7.95,2.14,7.95,2.36,-2.64,-2.65,-3.22,5.31,5.31,5.80
28.33,7.90,2.38,7.90,2.39,-2.58,-2.59,-3.27,5.33,5.32,5.52
28.62,7.85,2.67,7.85,2.58,-2.51,-2.54,-3.31,5.34,5.34,5.18
28.90,7.81,2.81,7.81,2.73,-2.44,-2.50,-3.35,5.37,5.37,5.01
29.19,7.78,2.63,7.78,2.66,-2.38,-2.45,-3.39,5.40,5.40,5.15
29.48,7.76,2.46,7.76,2.45,-2.35,-2.41,-3.42,5.41,5.41,5.30
29.78,7.75,2.22,7.75,2.22,-2.32,-2.37,-3.44,5.44,5.43,5.53
30.08,7.76,2.01,7.76,2.08,-2.28,-2.34,-3.46,5.48,5.48,5.75
30.38,7.78,2.02,7.78,2.03,-2.23,-2.31,-3.47,5.54,5.55,5.75
