frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.24,-1.87,4.24,-1.88,1.86,1.62,0.78,6.10,6.10,6.10
20.20,4.25,-1.90,4.25,-1.90,1.89,1.75,0.80,6.14,6.14,6.15
20.40,4.26,-1.94,4.26,-1.91,1.91,1.89,0.82,6.18,6.18,6.20
20.61,4.28,-1.92,4.28,-1.92,1.93,1.99,0.85,6.21,6.21,6.20
20.81,4.29,-1.91,4.29,-1.93,1.95,2.09,0.87,6.24,6.24,6.20
21.02,4.30,-1.94,4.30,-1.95,1.97,2.13,0.90,6.27,6.27,6.24
21.23,4.31,-1.99,4.31,-1.96,1.98,2.16,0.93,6.29,6.29,6.30
21.44,4.32,-1.98,4.32,-1.99,1.99,2.13,0.96,6.31,6.31,6.30
21.66,4.34,-1.98,4.34,-2.00,2.01,2.09,0.98,6.35,6.34,6.32
21.87,4.36,-2.04,4.36,-2.01,2.02,2.02,1.01,6.37,6.37,6.39
22.09,4.38,-2.02,4.38,-2.03,2.02,1.95,1.04,6.40,6.40,6.40
22.31,4.42,-2.02,4.42,-2.04,2.01,1.88,1.08,6.43,6.43,6.44
22.54,4.46,-2.04,4.46,-2.02,1.99,1.82,1.11,6.45,6.45,6.50
22.76,4.51,-1.99,4.51,-1.99,1.97,1.78,1.14,6.48,6.48,6.50
22.99,4.56,-1.94,4.56,-1.95,1.94,1.75,1.17,6.50,6.50,6.50
23.22,4.60,-1.90,4.60,-1.90,1.91,1.75,1.21,6.52,6.52,6.50
23.45,4.64,-1.86,4.64,-1.86,1.89,1.75,1.24,6.53,6.53,6.50
23.69,4.67,-1.83,4.67,-1.84,1.87,1.78,1.28,6.54,6.54,6.50
23.92,4.69,-1.84,4.69,-1.85,1.86,1.81,1.32,6.56,6.56,6.53
24.16,4.71,-1.88,4.71,-1.86,1.87,1.86,1.35,6.58,6.58,6.59
24.40,4.72,-1.88,4.72,-1.89,1.89,1.92,1.39,6.61,6.61,6.60
24.65,4.73,-1.91,4.73,-1.91,1.92,1.99,1.43,6.65,6.66,6.64
24.89,4.75,-1.95,4.75,-1.95,1.96,2.05,1.47,6.71,6.71,6.70
25.14,4.77,-1.99,4.77,-2.00,1.99,2.11,1.50,6.76,6.76,6.76
25.39,4.80,-2.04,4.80,-2.04,2.02,2.16,1.54,6.82,6.82,6.83
25.65,4.82,-2.09,4.82,-2.07,2.05,2.17,1.58,6.87,6.87,6.90
25.91,4.83,-2.07,4.83,-2.07,2.07,2.18,1.62,6.91,6.90,6.90
26.16,4.84,-2.06,4.84,-2.07,2.09,2.15,1.66,6.93,6.93,6.90
26.43,4.84,-2.06,4.84,-2.06,2.09,2.11,1.70,6.93,6.93,6.90
26.69,4.84,-2.06,4.84,-2.07,2.08,2.04,1.74,6.92,6.91,6.90
26.96,4.84,-2.06,4.84,-2.06,2.04,1.98,1.77,6.88,6.88,6.90
27.23,4.87,-2.04,4.87,-2.03,1.98,1.90,1.81,6.84,6.85,6.90
27.50,4.92,-1.98,4.93,-1.96,1.89,1.82,1.84,6.82,6.82,6.90
27.77,5.01,-1.84,5.01,-1.85,1.80,1.75,1.88,6.80,6.80,6.85
28.05,5.11,-1.70,5.11,-1.71,1.69,1.68,1.91,6.80,6.80,6.80
28.33,5.21,-1.59,5.21,-1.57,1.60,1.63,1.94,6.81,6.81,6.80
28.62,5.30,-1.45,5.29,-1.45,1.51,1.58,1.97,6.81,6.81,6.75
28.90,5.35,-1.35,5.34,-1.38,1.45,1.54,1.99,6.80,6.80,6.70
29.19,5.35,-1.35,5.35,-1.35,1.43,1.51,2.02,6.78,6.78,6.70
29.48,5.33,-1.38,5.32,-1.38,1.43,1.50,2.04,6.75,6.75,6.70
29.78,5.25,-1.45,5.25,-1.45,1.45,1.48,2.06,6.71,6.71,6.70
30.08,5.18,-1.53,5.18,-1.53,1.50,1.48,2.08,6.67,6.67,6.70
30.38,5.10,-1.60,5.11,-1.60,1.54,1.49,2.09,6.64,6.65,6.70
30.68,5.05,-1.65,5.06,-1.64,1.59,1.50,2.10,6.64,6.65,6.70
30.99,5.05,-1.66,5.05,-1.66,1.61,1.52,2.11,6.66,6.66,6.70
31.30,5.06,-1.65,5.05,-1.65,1.63,1.55,2.11,6.68,6.68,6.70
31.61,5.07,-1.63,5.07,-1.63,1.63,1.58,2.12,6.70,6.70,6.70
31.93,5.09,-1.61,5.09,-1.61,1.62,1.61,2.11,6.72,6.71,6.70
32.24,5.10,-1.61,5.10,-1.58,1.61,1.64,2.11,6.71,6.71,6.70
32.57,5.09,-1.56,5.09,-1.57,1.61,1.67,2.10,6.70,6.70,6.65
32.89,5.08,-1.55,5.08,-1.58,1.62,1.69,2.09,6.69,6.69,6.63
33.22,5.06,-1.64,5.06,-1.60,1.63,1.69,2.08,6.69,6.69,6.70
