frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,19.43,8.13,19.42,8.13,-8.13,-7.95,-3.56,11.30,11.30,11.30
20.20,19.44,8.14,19.44,8.14,-8.14,-8.08,-3.66,11.30,11.30,11.30
20.40,19.45,8.15,19.46,8.15,-8.16,-8.21,-3.76,11.30,11.30,11.30
20.61,19.47,8.17,19.47,8.17,-8.17,-8.28,-3.86,11.30,11.30,11.31
20.81,19.49,8.18,19.49,8.18,-8.18,-8.34,-3.97,11.31,11.31,11.31
21.02,19.50,8.19,19.50,8.19,-8.19,-8.33,-4.08,11.32,11.32,11.31
21.23,19.51,8.20,19.51,8.20,-8.19,-8.31,-4.19,11.32,11.32,11.32
21.44,19.52,8.20,19.52,8.20,-8.20,-8.23,-4.30,11.32,11.32,11.32
21.66,19.52,8.20,19.52,8.20,-8.20,-8.16,-4.42,11.33,11.33,11.33
21.87,19.52,8.19,19.52,8.19,-8.19,-8.08,-4.55,11.33,11.33,11.33
22.09,19.52,8.19,19.52,8.19,-8.19,-8.02,-4.67,11.33,11.33,11.33
22.31,19.52,8.18,19.52,8.18,-8.19,-8.01,-4.80,11.34,11.34,11.34
22.54,19.52,8.18,19.52,8.18,-8.18,-8.01,-4.93,11.34,11.34,11.34
22.76,19.52,8.17,19.52,8.17,-8.17,-8.07,-5.07,11.34,11.34,11.35
22.99,19.52,8.17,19.52,8.17,-8.17,-8.13,-5.21,11.35,11.35,11.35
23.22,19.51,8.16,19.51,8.16,-8.16,-8.19,-5.35,11.35,11.35,11.35
23.45,19.51,8.15,19.51,8.15,-8.15,-8.24,-5.49,11.36,11.36,11.35
23.69,19.50,8.14,19.50,8.14,-8.14,-8.27,-5.64,11.36,11.36,11.36
23.92,19.49,8.13,19.49,8.13,-8.13,-8.29,-5.80,11.36,11.36,11.36
24.16,19.48,8.11,19.48,8.11,-8.11,-8.28,-5.95,11.36,11.36,11.36
24.40,19.46,8.10,19.46,8.10,-8.10,-8.26,-6.11,11.36,11.36,11.36
24.65,19.44,8.08,19.44,8.08,-8.08,-8.23,-6.27,11.36,11.36,11.36
24.89,19.42,8.06,19.42,8.06,-8.06,-8.19,-6.43,11.36,11.36,11.36
