frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.17,2.00,14.17,1.98,-1.98,-1.47,-0.62,12.19,12.19,12.17
20.20,14.17,1.95,14.17,1.96,-1.96,-1.47,-0.64,12.22,12.22,12.22
20.40,14.18,1.90,14.18,1.93,-1.93,-1.47,-0.66,12.24,12.24,12.27
20.61,14.18,1.91,14.18,1.91,-1.91,-1.47,-0.68,12.27,12.27,12.27
20.81,14.18,1.91,14.18,1.89,-1.89,-1.47,-0.69,12.29,12.29,12.27
21.02,14.19,1.87,14.19,1.87,-1.87,-1.47,-0.72,12.32,12.32,12.31
21.23,14.19,1.82,14.19,1.85,-1.85,-1.47,-0.74,12.35,12.35,12.37
21.44,14.20,1.83,14.20,1.82,-1.83,-1.47,-0.76,12.38,12.38,12.37
21.66,14.21,1.82,14.21,1.80,-1.81,-1.47,-0.78,12.40,12.40,12.39
21.87,14.22,1.76,14.22,1.78,-1.79,-1.47,-0.80,12.43,12.43,12.46
22.09,14.23,1.76,14.23,1.77,-1.77,-1.47,-0.83,12.46,12.46,12.47
22.31,14.24,1.76,14.24,1.75,-1.75,-1.48,-0.85,12.49,12.49,12.47
22.54,14.24,1.76,14.24,1.73,-1.72,-1.48,-0.88,12.52,12.52,12.48
22.76,14.24,1.68,14.24,1.71,-1.70,-1.48,-0.90,12.54,12.54,12.56
22.99,14.24,1.67,14.24,1.67,-1.67,-1.48,-0.93,12.57,12.57,12.57
23.22,14.24,1.66,14.24,1.63,-1.64,-1.48,-0.95,12.60,12.60,12.58
23.45,14.24,1.58,14.24,1.61,-1.61,-1.48,-0.98,12.63,12.63,12.66
23.69,14.24,1.57,14.24,1.57,-1.58,-1.48,-1.01,12.67,12.67,12.67
23.92,14.25,1.55,14.25,1.53,-1.54,-1.48,-1.04,12.71,12.71,12.70
24.16,14.26,1.49,14.26,1.51,-1.51,-1.48,-1.07,12.75,12.75,12.76
24.40,14.26,1.49,14.26,1.48,-1.48,-1.48,-1.10,12.79,12.79,12.77
24.65,14.27,1.46,14.27,1.45,-1.44,-1.48,-1.13,12.82,12.82,12.81
24.89,14.27,1.40,14.27,1.43,-1.41,-1.48,-1.15,12.86,12.86,12.87
25.14,14.27,1.40,14.27,1.39,-1.38,-1.48,-1.19,12.90,12.90,12.87
25.39,14.27,1.37,14.27,1.35,-1.35,-1.48,-1.22,12.92,12.92,12.90
25.65,14.27,1.30,14.27,1.32,-1.33,-1.48,-1.25,12.95,12.95,12.97
25.91,14.27,1.30,14.27,1.30,-1.31,-1.48,-1.28,12.96,12.96,12.97
26.16,14.27,1.30,14.27,1.29,-1.30,-1.48,-1.31,12.96,12.96,12.97
26.43,14.27,1.29,14.27,1.29,-1.31,-1.48,-1.34,12.96,12.96,12.97
26.69,14.27,1.30,14.27,1.31,-1.32,-1.48,-1.37,12.94,12.94,12.97
26.96,14.27,1.33,14.27,1.34,-1.35,-1.48,-1.40,12.92,12.92,12.93
27.23,14.27,1.40,14.27,1.37,-1.37,-1.48,-1.42,12.89,12.89,12.87
27.50,14.27,1.39,14.27,1.42,-1.40,-1.48,-1.45,12.86,12.86,12.87
27.77,14.26,1.45,14.26,1.45,-1.43,-1.48,-1.48,12.83,12.83,12.82
28.05,14.26,1.49,14.26,1.47,-1.46,-1.48,-1.51,12.80,12.80,12.77
28.33,14.26,1.48,14.26,1.49,-1.47,-1.48,-1.53,12.78,12.78,12.77
28.62,14.25,1.48,14.25,1.48,-1.48,-1.48,-1.55,12.77,12.77,12.77
28.90,14.25,1.47,14.25,1.48,-1.47,-1.48,-1.58,12.77,12.77,12.77
29.19,14.24,1.47,14.24,1.48,-1.46,-1.48,-1.60,12.78,12.78,12.77
29.48,14.24,1.47,14.24,1.45,-1.44,-1.48,-1.61,12.80,12.80,12.77
29.78,14.24,1.42,14.24,1.42,-1.42,-1.48,-1.63,12.82,12.82,12.82
30.08,14.24,1.37,14.24,1.39,-1.41,-1.48,-1.65,12.84,12.84,12.87
30.38,14.24,1.37,14.24,1.36,-1.39,-1.48,-1.66,12.85,12.85,12.87
30.68,14.24,1.36,14.24,1.36,-1.37,-1.48,-1.67,12.86,12.86,12.87
30.99,14.23,1.36,14.23,1.36,-1.36,-1.48,-1.68,12.87,12.88,12.87
31.30,14.23,1.36,14.23,1.36,-1.35,-1.48,-1.69,12.88,12.88,12.87
31.61,14.22,1.35,14.22,1.35,-1.34,-1.48,-1.69,12.89,12.89,12.87
31.93,14.22,1.35,14.22,1.35,-1.33,-1.48,-1.69,12.89,12.89,12.87
32.24,14.21,1.34,14.21,1.34,-1.33,-1.48,-1.69,12.88,12.88,12.87
32.57,14.20,1.33,14.20,1.32,-1.34,-1.48,-1.69,12.86,12.86,12.87
32.89,14.20,1.32,14.20,1.33,-1.35,-1.48,-1.69,12.85,12.85,12.87
33.22,14.19,1.32,14.19,1.34,-1.36,-1.48,-1.68,12.83,12.83,12.87
33.55,14.19,1.39,14.19,1.37,-1.38,-1.48,-1.68,12.81,12.81,12.80
33.89,14.19,1.42,14.19,1.41,-1.41,-1.48,-1.67,12.78,12.78,12.77
34.23,14.19,1.42,14.19,1.45,-1.44,-1.48,-1.66,12.75,12.75,12.77
34.57,14.18,1.49,14.18,1.47,-1.46,-1.48,-1.65,12.72,12.72,12.70
