frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,-1.93,10.73,-1.93,1.92,1.82,0.56,12.66,12.66,12.66
20.20,10.74,-1.94,10.74,-1.94,1.94,1.86,0.57,12.68,12.68,12.68
20.40,10.75,-1.95,10.75,-1.95,1.95,1.90,0.59,12.70,12.70,12.70
20.61,10.75,-1.96,10.75,-1.96,1.97,1.95,0.61,12.72,12.72,12.72
20.81,10.76,-1.97,10.76,-1.97,1.98,2.00,0.63,12.73,12.73,12.73
21.02,10.76,-1.97,10.76,-1.97,1.98,2.04,0.65,12.75,12.75,12.74
21.23,10.77,-1.98,10.77,-1.98,1.99,2.08,0.67,12.76,12.76,12.75
21.44,10.78,-1.99,10.78,-1.99,1.99,2.10,0.70,12.77,12.77,12.76
21.66,10.78,-1.99,10.78,-1.99,2.00,2.12,0.72,12.78,12.78,12.77
21.87,10.79,-2.00,10.79,-2.00,2.00,2.12,0.74,12.78,12.78,12.78
22.09,10.79,-2.00,10.79,-2.00,2.00,2.11,0.77,12.79,12.79,12.79
22.31,10.79,-2.00,10.79,-2.00,1.99,2.08,0.79,12.78,12.78,12.79
22.54,10.80,-1.99,10.80,-1.99,1.97,2.05,0.82,12.77,12.77,12.78
22.76,10.80,-1.97,10.80,-1.97,1.95,2.00,0.84,12.75,12.75,12.77
22.99,10.80,-1.94,10.80,-1.94,1.93,1.96,0.87,12.73,12.73,12.74
23.22,10.81,-1.90,10.81,-1.90,1.90,1.92,0.90,12.71,12.71,12.71
23.45,10.81,-1.87,10.81,-1.87,1.87,1.87,0.92,12.68,12.68,12.68
23.69,10.82,-1.83,10.82,-1.83,1.85,1.84,0.95,12.66,12.66,12.65
23.92,10.82,-1.80,10.82,-1.81,1.82,1.80,0.98,12.64,12.64,12.63
24.16,10.83,-1.79,10.83,-1.79,1.81,1.77,1.01,12.64,12.64,12.62
24.40,10.84,-1.78,10.84,-1.78,1.79,1.74,1.04,12.63,12.63,12.62
24.65,10.85,-1.78,10.85,-1.78,1.78,1.71,1.07,12.63,12.63,12.63
24.89,10.86,-1.78,10.86,-1.78,1.77,1.68,1.10,12.63,12.63,12.63
25.14,10.87,-1.77,10.87,-1.77,1.76,1.66,1.13,12.62,12.62,12.64
25.39,10.88,-1.76,10.88,-1.76,1.74,1.64,1.16,12.61,12.61,12.64
25.65,10.89,-1.73,10.89,-1.73,1.71,1.62,1.19,12.60,12.60,12.62
25.91,10.89,-1.70,10.90,-1.70,1.69,1.59,1.22,12.58,12.58,12.59
26.16,10.90,-1.66,10.90,-1.66,1.65,1.57,1.24,12.56,12.56,12.56
26.43,10.90,-1.61,10.90,-1.62,1.62,1.55,1.27,12.53,12.53,12.52
26.69,10.89,-1.58,10.90,-1.58,1.60,1.53,1.30,12.49,12.50,12.48
26.96,10.88,-1.56,10.88,-1.56,1.58,1.51,1.33,12.46,12.46,12.44
27.23,10.86,-1.55,10.86,-1.55,1.58,1.50,1.35,12.43,12.43,12.41
27.50,10.83,-1.56,10.83,-1.56,1.58,1.48,1.38,12.40,12.40,12.38
27.77,10.80,-1.57,10.80,-1.57,1.58,1.46,1.40,12.38,12.38,12.37
28.05,10.77,-1.59,10.78,-1.59,1.59,1.44,1.42,12.36,12.36,12.36
28.33,10.77,-1.60,10.77,-1.60,1.58,1.42,1.44,12.35,12.35,12.36
28.62,10.78,-1.59,10.78,-1.59,1.56,1.39,1.46,12.33,12.34,12.37
28.90,10.80,-1.56,10.80,-1.56,1.52,1.37,1.47,12.32,12.32,12.36
29.19,10.84,-1.50,10.84,-1.50,1.45,1.35,1.49,12.29,12.29,12.34
29.48,10.89,-1.41,10.89,-1.40,1.37,1.33,1.50,12.26,12.26,12.30
29.78,10.93,-1.29,10.93,-1.29,1.27,1.31,1.51,12.20,12.21,12.22
30.08,10.97,-1.17,10.97,-1.16,1.17,1.29,1.51,12.14,12.14,12.14
30.38,10.99,-1.04,10.98,-1.04,1.08,1.26,1.51,12.07,12.06,12.03
30.68,10.98,-0.94,10.98,-0.95,1.00,1.24,1.51,11.99,11.99,11.92
30.99,10.97,-0.89,10.97,-0.89,0.95,1.22,1.51,11.92,11.92,11.85
31.30,10.95,-0.87,10.95,-0.87,0.91,1.19,1.50,11.86,11.86,11.82
31.61,10.93,-0.88,10.93,-0.88,0.90,1.17,1.49,11.83,11.83,11.81
31.93,10.92,-0.91,10.92,-0.91,0.89,1.14,1.47,11.81,11.81,11.83
32.24,10.92,-0.94,10.92,-0.94,0.90,1.11,1.45,11.82,11.82,11.86
32.57,10.92,-0.95,10.92,-0.95,0.90,1.09,1.43,11.83,11.83,11.88
32.89,10.93,-0.94,10.93,-0.94,0.90,1.06,1.41,11.83,11.83,11.87
33.22,10.93,-0.92,10.93,-0.92,0.90,1.03,1.38,11.83,11.83,11.85
33.55,10.92,-0.89,10.92,-0.89,0.89,1.01,1.35,11.82,11.81,11.81
33.89,10.91,-0.86,10.91,-0.86,0.89,0.98,1.32,11.80,11.80,11.77
34.23,10.89,-0.85,10.89,-0.85,0.89,0.95,1.28,11.78,11.78,11.75
34.57,10.88,-0.86,10.88,-0.86,0.90,0.92,1.25,11.78,11.78,11.74
34.92,10.87,-0.89,10.87,-0.89,0.92,0.89,1.21,11.79,11.79,11.76
35.27,10.87,-0.94,10.87,-0.94,0.95,0.86,1.17,11.82,11.82,11.81
35.62,10.88,-0.98,10.88,-0.99,0.98,0.83,1.12,11.86,11.86,11.86
35.97,10.88,-1.03,10.88,-1.03,1.01,0.80,1.08,11.89,11.89,11.91
36.33,10.89,-1.05,10.89,-1.05,1.02,0.77,1.03,11.91,11.91,11.94
36.70,10.90,-1.05,10.90,-1.05,1.02,0.73,0.98,11.92,11.92,11.94
37.06,10.90,-1.02,10.90,-1.02,1.00,0.70,0.94,11.90,11.90,11.92
37.43,10.90,-0.96,10.90,-0.96,0.95,0.67,0.89,11.86,11.86,11.87
37.81,10.90,-0.89,10.90,-0.89,0.89,0.63,0.84,11.79,11.79,11.79
38.19,10.90,-0.80,10.90,-0.80,0.81,0.60,0.79,11.70,11.70,11.70
38.57,10.89,-0.71,10.89,-0.71,0.71,0.57,0.73,11.60,11.60,11.60
38.95,10.88,-0.61,10.88,-0.61,0.61,0.53,0.68,11.49,11.49,11.49
39.34,10.87,-0.50,10.88,-0.50,0.49,0.50,0.63,11.37,11.37,11.37
39.74,10.87,-0.38,10.87,-0.38,0.37,0.46,0.58,11.24,11.24,11.26
40.14,10.87,-0.26,10.87,-0.26,0.25,0.42,0.53,11.12,11.12,11.13
40.54,10.87,-0.14,10.87,-0.14,0.13,0.39,0.47,11.00,11.00,11.01
40.94,10.87,-0.03,10.87,-0.02,0.02,0.35,0.42,10.89,10.89,10.90
41.35,10.87,0.08,10.87,0.08,-0.08,0.31,0.37,10.79,10.78,10.79
41.76,10.86,0.17,10.86,0.17,-0.16,0.27,0.31,10.70,10.70,10.69
42.18,10.85,0.23,10.85,0.23,-0.21,0.24,0.26,10.65,10.65,10.63
42.60,10.85,0.27,10.85,0.26,-0.22,0.20,0.21,10.63,10.63,10.58
43.03,10.84,0.26,10.84,0.25,-0.19,0.16,0.16,10.65,10.65,10.58
43.46,10.83,0.20,10.83,0.19,-0.13,0.12,0.10,10.70,10.70,10.63
43.90,10.82,0.09,10.82,0.09,-0.04,0.08,0.05,10.78,10.78,10.73
44.33,10.81,-0.05,10.81,-0.05,0.06,0.04,-0.00,10.88,10.88,10.86
44.78,10.80,-0.19,10.80,-0.19,0.16,-0.00,-0.05,10.96,10.96,10.99
45.23,10.79,-0.31,10.79,-0.30,0.24,-0.05,-0.10,11.03,11.03,11.10
45.68,10.79,-0.37,10.79,-0.37,0.28,-0.09,-0.16,11.06,11.06,11.15
46.13,10.78,-0.37,10.78,-0.36,0.27,-0.13,-0.21,11.05,11.05,11.15
46.60,10.77,-0.29,10.77,-0.29,0.22,-0.17,-0.26,10.99,10.99,11.06
47.06,10.77,-0.16,10.77,-0.16,0.12,-0.22,-0.31,10.89,10.89,10.93
47.53,10.76,0.00,10.76,0.01,-0.01,-0.26,-0.36,10.76,10.76,10.76
48.01,10.76,0.19,10.76,0.18,-0.15,-0.30,-0.41,10.61,10.61,10.57
48.49,10.76,0.36,10.76,0.35,-0.29,-0.35,-0.46,10.47,10.47,10.41
48.97,10.77,0.48,10.77,0.48,-0.42,-0.39,-0.52,10.35,10.35,10.28
49.46,10.77,0.58,10.77,0.58,-0.52,-0.44,-0.57,10.25,10.24,10.19
49.96,10.77,0.63,10.76,0.63,-0.60,-0.49,-0.62,10.16,10.16,10.14
50.46,10.75,0.65,10.76,0.65,-0.65,-0.53,-0.67,10.10,10.10,10.11
50.96,10.74,0.66,10.74,0.66,-0.68,-0.58,-0.72,10.06,10.06,10.08
51.47,10.72,0.67,10.72,0.67,-0.68,-0.63,-0.77,10.04,10.04,10.06
51.99,10.70,0.67,10.70,0.67,-0.67,-0.68,-0.82,10.03,10.03,10.03
52.51,10.68,0.66,10.68,0.66,-0.65,-0.73,-0.87,10.02,10.03,10.01
53.03,10.66,0.66,10.66,0.65,-0.64,-0.78,-0.92,10.02,10.02,10.00
53.56,10.63,0.64,10.63,0.64,-0.63,-0.83,-0.97,10.01,10.01,9.99
54.10,10.61,0.63,10.61,0.63,-0.63,-0.88,-1.02,9.98,9.98,9.98
54.64,10.58,0.62,10.58,0.62,-0.65,-0.93,-1.07,9.93,9.93,9.96
55.18,10.55,0.64,10.56,0.65,-0.69,-0.98,-1.12,9.86,9.87,9.92
55.74,10.54,0.70,10.54,0.71,-0.76,-1.04,-1.17,9.78,9.78,9.83
56.29,10.53,0.81,10.53,0.81,-0.84,-1.09,-1.22,9.69,9.69,9.73
