frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.49,5.13,12.49,5.13,-5.16,-4.40,-1.65,7.33,7.32,7.36
20.20,12.51,5.15,12.51,5.14,-5.14,-4.66,-1.70,7.37,7.37,7.36
20.40,12.53,5.14,12.53,5.13,-5.12,-4.92,-1.75,7.41,7.41,7.39
20.61,12.54,5.09,12.54,5.11,-5.09,-5.14,-1.80,7.45,7.45,7.46
20.81,12.55,5.09,12.55,5.08,-5.07,-5.36,-1.85,7.48,7.48,7.46
21.02,12.55,5.05,12.55,5.04,-5.04,-5.49,-1.91,7.51,7.51,7.50
21.23,12.55,4.99,12.55,5.02,-5.00,-5.61,-1.96,7.54,7.54,7.56
21.44,12.54,4.98,12.54,4.97,-4.97,-5.60,-2.02,7.57,7.57,7.56
21.66,12.52,4.94,12.52,4.92,-4.92,-5.58,-2.08,7.60,7.61,7.58
21.87,12.50,4.86,12.50,4.88,-4.86,-5.45,-2.15,7.64,7.64,7.65
22.09,12.49,4.83,12.49,4.82,-4.82,-5.32,-2.21,7.67,7.67,7.66
22.31,12.47,4.78,12.47,4.76,-4.77,-5.14,-2.27,7.70,7.70,7.70
22.54,12.46,4.70,12.46,4.72,-4.74,-4.96,-2.34,7.72,7.72,7.76
22.76,12.44,4.68,12.44,4.68,-4.71,-4.77,-2.41,7.73,7.73,7.76
22.99,12.43,4.67,12.43,4.66,-4.69,-4.59,-2.48,7.74,7.74,7.76
23.22,12.41,4.66,12.41,4.66,-4.67,-4.43,-2.55,7.75,7.75,7.76
23.45,12.40,4.64,12.39,4.66,-4.65,-4.28,-2.62,7.75,7.75,7.76
23.69,12.37,4.68,12.37,4.66,-4.63,-4.16,-2.70,7.74,7.74,7.70
23.92,12.35,4.66,12.35,4.63,-4.61,-4.04,-2.77,7.74,7.74,7.69
24.16,12.32,4.57,12.32,4.59,-4.58,-3.94,-2.85,7.74,7.74,7.75
24.40,12.28,4.52,12.28,4.54,-4.53,-3.85,-2.93,7.75,7.75,7.76
24.65,12.24,4.49,12.24,4.49,-4.48,-3.79,-3.01,7.76,7.76,7.76
24.89,12.21,4.45,12.21,4.43,-4.42,-3.72,-3.09,7.79,7.79,7.76
25.14,12.18,4.36,12.18,4.35,-4.35,-3.68,-3.17,7.83,7.83,7.82
25.39,12.15,4.26,12.15,4.27,-4.28,-3.63,-3.25,7.87,7.87,7.89
25.65,12.13,4.17,12.13,4.19,-4.21,-3.60,-3.34,7.91,7.91,7.96
25.91,12.10,4.15,12.11,4.13,-4.14,-3.57,-3.42,7.96,7.96,7.96
26.16,12.08,4.08,12.08,4.08,-4.07,-3.55,-3.50,8.01,8.01,8.00
26.43,12.06,4.00,12.06,4.02,-4.00,-3.53,-3.58,8.06,8.06,8.06
26.69,12.02,3.97,12.02,3.95,-3.93,-3.52,-3.66,8.09,8.09,8.06
26.96,11.99,3.89,11.99,3.88,-3.87,-3.51,-3.74,8.11,8.11,8.10
27.23,11.94,3.79,11.94,3.81,-3.83,-3.51,-3.81,8.12,8.12,8.16
27.50,11.90,3.74,11.90,3.73,-3.78,-3.50,-3.89,8.12,8.12,8.16
27.77,11.86,3.70,11.86,3.70,-3.74,-3.50,-3.96,8.12,8.12,8.16
28.05,11.82,3.67,11.82,3.69,-3.70,-3.50,-4.03,8.11,8.12,8.14
28.33,11.78,3.71,11.78,3.67,-3.66,-3.50,-4.09,8.12,8.12,8.07
28.62,11.75,3.64,11.75,3.64,-3.62,-3.50,-4.15,8.13,8.14,8.11
28.90,11.72,3.56,11.72,3.59,-3.56,-3.50,-4.21,8.16,8.16,8.16
29.19,11.69,3.53,11.69,3.51,-3.48,-3.50,-4.26,8.21,8.21,8.16
29.48,11.66,3.43,11.66,3.43,-3.39,-3.50,-4.30,8.27,8.27,8.23
29.78,11.62,3.32,11.62,3.32,-3.28,-3.50,-4.34,8.34,8.34,8.30
30.08,11.58,3.19,11.58,3.18,-3.17,-3.50,-4.37,8.41,8.41,8.39
30.38,11.54,3.03,11.54,3.04,-3.06,-3.50,-4.40,8.48,8.48,8.51
30.68,11.50,2.90,11.50,2.91,-2.96,-3.50,-4.42,8.55,8.55,8.60
30.99,11.47,2.81,11.47,2.82,-2.87,-3.50,-4.44,8.60,8.60,8.66
31.30,11.44,2.78,11.44,2.77,-2.81,-3.49,-4.44,8.63,8.63,8.66
31.61,11.41,2.75,11.41,2.75,-2.77,-3.49,-4.44,8.64,8.64,8.66
31.93,11.37,2.74,11.37,2.75,-2.74,-3.48,-4.43,8.63,8.63,8.63
32.24,11.34,2.77,11.34,2.75,-2.74,-3.48,-4.42,8.60,8.60,8.57
32.57,11.30,2.75,11.30,2.75,-2.74,-3.47,-4.40,8.57,8.57,8.56
32.89,11.27,2.74,11.27,2.76,-2.74,-3.46,-4.37,8.53,8.53,8.53
33.22,11.24,2.78,11.24,2.76,-2.74,-3.45,-4.34,8.50,8.50,8.46
33.55,11.21,2.76,11.21,2.76,-2.73,-3.44,-4.30,8.49,8.49,8.46
33.89,11.19,2.73,11.19,2.74,-2.71,-3.43,-4.25,8.48,8.48,8.46
34.23,11.17,2.72,11.17,2.72,-2.71,-3.41,-4.21,8.47,8.47,8.46
34.57,11.16,2.70,11.16,2.69,-2.71,-3.40,-4.15,8.45,8.45,8.46
34.92,11.14,2.69,11.14,2.68,-2.72,-3.38,-4.09,8.42,8.42,8.46
35.27,11.13,2.68,11.13,2.70,-2.75,-3.36,-4.03,8.38,8.38,8.44
35.62,11.11,2.74,11.11,2.76,-2.79,-3.34,-3.97,8.32,8.32,8.37
35.97,11.09,2.85,11.10,2.84,-2.84,-3.32,-3.90,8.26,8.26,8.25
36.33,11.08,2.94,11.08,2.92,-2.89,-3.30,-3.84,8.19,8.19,8.14
36.70,11.06,2.99,11.06,2.99,-2.96,-3.28,-3.76,8.10,8.10,8.07
37.06,11.04,3.04,11.04,3.04,-3.02,-3.25,-3.69,8.02,8.02,8.00
37.43,11.02,3.09,11.02,3.08,-3.08,-3.23,-3.62,7.94,7.94,7.94
37.81,11.00,3.13,11.00,3.13,-3.14,-3.20,-3.55,7.86,7.86,7.87
38.19,10.98,3.18,10.98,3.18,-3.19,-3.17,-3.48,7.79,7.79,7.80
38.57,10.96,3.23,10.96,3.23,-3.24,-3.14,-3.41,7.72,7.72,7.73
38.95,10.94,3.27,10.94,3.28,-3.28,-3.11,-3.33,7.65,7.65,7.67
39.34,10.91,3.32,10.91,3.32,-3.34,-3.08,-3.26,7.58,7.58,7.59
39.74,10.89,3.37,10.89,3.37,-3.39,-3.05,-3.19,7.50,7.50,7.52
40.14,10.86,3.41,10.86,3.41,-3.44,-3.01,-3.12,7.42,7.42,7.45
40.54,10.83,3.45,10.83,3.45,-3.47,-2.98,-3.06,7.37,7.37,7.38
40.94,10.80,3.49,10.80,3.49,-3.47,-2.94,-2.99,7.33,7.33,7.32
41.35,10.78,3.52,10.78,3.51,-3.45,-2.91,-2.92,7.32,7.32,7.26
41.76,10.75,3.49,10.74,3.48,-3.40,-2.87,-2.86,7.34,7.34,7.26
42.18,10.71,3.41,10.71,3.40,-3.33,-2.84,-2.80,7.38,7.38,7.31
42.60,10.68,3.28,10.68,3.27,-3.24,-2.80,-2.74,7.43,7.43,7.39
