frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.17,4.67,14.17,4.67,-4.68,-4.20,-1.92,9.49,9.49,9.50
20.20,14.17,4.55,14.17,4.55,-4.55,-4.21,-1.98,9.62,9.62,9.63
20.40,14.18,4.43,14.18,4.43,-4.43,-4.21,-2.03,9.75,9.75,9.75
20.61,14.18,4.32,14.18,4.32,-4.32,-4.20,-2.09,9.86,9.86,9.86
20.81,14.18,4.22,14.18,4.22,-4.21,-4.19,-2.15,9.97,9.97,9.96
21.02,14.19,4.13,14.19,4.13,-4.12,-4.16,-2.21,10.06,10.06,10.05
21.23,14.19,4.05,14.19,4.06,-4.04,-4.14,-2.28,10.15,10.15,10.14
21.44,14.20,3.99,14.20,3.99,-3.97,-4.12,-2.34,10.23,10.23,10.22
21.66,14.21,3.92,14.21,3.92,-3.91,-4.10,-2.41,10.31,10.31,10.29
21.87,14.22,3.87,14.22,3.86,-3.85,-4.08,-2.48,10.37,10.37,10.36
22.09,14.23,3.81,14.23,3.82,-3.81,-4.07,-2.55,10.42,10.42,10.42
22.31,14.24,3.78,14.24,3.78,-3.79,-4.06,-2.62,10.45,10.45,10.46
22.54,14.24,3.76,14.24,3.76,-3.79,-4.06,-2.70,10.45,10.45,10.47
22.76,14.24,3.77,14.24,3.78,-3.81,-4.05,-2.78,10.43,10.43,10.47
22.99,14.24,3.82,14.24,3.82,-3.87,-4.05,-2.85,10.37,10.37,10.42
23.22,14.24,3.90,14.24,3.90,-3.95,-4.05,-2.94,10.29,10.29,10.34
23.45,14.24,4.00,14.24,4.01,-4.04,-4.06,-3.02,10.20,10.20,10.24
23.69,14.24,4.14,14.24,4.14,-4.14,-4.06,-3.10,10.10,10.10,10.11
23.92,14.25,4.26,14.25,4.26,-4.24,-4.07,-3.19,10.01,10.01,9.99
24.16,14.26,4.37,14.26,4.36,-4.30,-4.08,-3.28,9.95,9.95,9.89
24.40,14.26,4.42,14.26,4.42,-4.34,-4.09,-3.37,9.92,9.92,9.84
24.65,14.27,4.42,14.27,4.42,-4.33,-4.10,-3.46,9.93,9.93,9.85
24.89,14.27,4.37,14.27,4.36,-4.30,-4.11,-3.55,9.98,9.98,9.91
