frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.49,1.85,12.49,1.85,-1.87,-0.28,-0.44,10.61,10.61,10.64
20.20,12.51,1.85,12.51,1.85,-1.85,-0.33,-0.46,10.66,10.66,10.66
20.40,12.53,1.84,12.53,1.84,-1.83,-0.37,-0.47,10.70,10.70,10.69
20.61,12.54,1.82,12.54,1.82,-1.80,-0.43,-0.48,10.74,10.74,10.72
20.81,12.55,1.79,12.55,1.80,-1.78,-0.49,-0.50,10.77,10.77,10.76
21.02,12.55,1.76,12.55,1.76,-1.76,-0.56,-0.52,10.79,10.80,10.79
21.23,12.55,1.73,12.55,1.73,-1.73,-0.63,-0.53,10.81,10.81,10.81
21.44,12.54,1.70,12.54,1.70,-1.71,-0.72,-0.55,10.83,10.83,10.83
21.66,12.52,1.68,12.52,1.68,-1.68,-0.81,-0.57,10.84,10.84,10.85
21.87,12.50,1.65,12.50,1.65,-1.66,-0.89,-0.58,10.85,10.85,10.85
22.09,12.49,1.63,12.49,1.63,-1.64,-0.97,-0.60,10.85,10.85,10.86
22.31,12.47,1.61,12.47,1.61,-1.61,-1.02,-0.62,10.86,10.86,10.86
22.54,12.46,1.60,12.46,1.60,-1.60,-1.06,-0.64,10.86,10.86,10.86
22.76,12.44,1.58,12.44,1.58,-1.58,-1.05,-0.66,10.87,10.87,10.86
22.99,12.43,1.56,12.43,1.56,-1.55,-1.04,-0.68,10.87,10.87,10.87
23.22,12.41,1.54,12.41,1.53,-1.53,-0.97,-0.70,10.88,10.88,10.88
23.45,12.40,1.51,12.39,1.51,-1.50,-0.90,-0.72,10.89,10.89,10.89
23.69,12.37,1.48,12.37,1.48,-1.47,-0.81,-0.74,10.90,10.90,10.89
23.92,12.35,1.45,12.35,1.45,-1.44,-0.72,-0.77,10.91,10.91,10.90
24.16,12.32,1.41,12.32,1.41,-1.41,-0.64,-0.79,10.91,10.91,10.91
24.40,12.28,1.37,12.28,1.37,-1.37,-0.55,-0.81,10.91,10.91,10.91
24.65,12.24,1.34,12.24,1.34,-1.34,-0.48,-0.83,10.90,10.90,10.91
24.89,12.21,1.30,12.21,1.30,-1.31,-0.40,-0.86,10.90,10.90,10.91
25.14,12.18,1.28,12.18,1.28,-1.29,-0.35,-0.88,10.89,10.89,10.90
25.39,12.15,1.25,12.15,1.26,-1.27,-0.29,-0.90,10.88,10.88,10.90
25.65,12.13,1.24,12.13,1.24,-1.25,-0.25,-0.93,10.87,10.87,10.88
25.91,12.10,1.24,12.11,1.24,-1.24,-0.20,-0.95,10.87,10.87,10.87
26.16,12.08,1.23,12.08,1.23,-1.22,-0.17,-0.97,10.86,10.86,10.85
26.43,12.06,1.22,12.06,1.22,-1.21,-0.13,-0.99,10.85,10.85,10.83
26.69,12.02,1.20,12.02,1.20,-1.18,-0.11,-1.01,10.84,10.84,10.82
26.96,11.99,1.17,11.99,1.17,-1.16,-0.08,-1.04,10.83,10.83,10.81
27.23,11.94,1.13,11.94,1.13,-1.13,-0.06,-1.06,10.82,10.82,10.81
27.50,11.90,1.09,11.90,1.09,-1.09,-0.04,-1.07,10.81,10.81,10.81
27.77,11.86,1.04,11.86,1.04,-1.06,-0.02,-1.09,10.80,10.80,10.81
28.05,11.82,1.01,11.82,1.01,-1.03,-0.00,-1.11,10.79,10.79,10.81
28.33,11.78,0.98,11.78,0.98,-1.00,0.01,-1.12,10.78,10.78,10.80
28.62,11.75,0.96,11.75,0.96,-0.97,0.03,-1.14,10.78,10.78,10.79
28.90,11.72,0.95,11.72,0.95,-0.94,0.04,-1.15,10.78,10.78,10.77
29.19,11.69,0.93,11.69,0.93,-0.92,0.05,-1.16,10.77,10.77,10.76
29.48,11.66,0.91,11.66,0.91,-0.89,0.06,-1.17,10.77,10.77,10.75
29.78,11.62,0.87,11.62,0.87,-0.86,0.07,-1.18,10.76,10.76,10.75
30.08,11.58,0.83,11.58,0.83,-0.83,0.08,-1.18,10.75,10.75,10.75
30.38,11.54,0.79,11.54,0.80,-0.80,0.09,-1.18,10.74,10.74,10.75
30.68,11.50,0.76,11.50,0.76,-0.77,0.10,-1.18,10.73,10.73,10.74
30.99,11.47,0.74,11.47,0.74,-0.74,0.11,-1.18,10.73,10.73,10.74
31.30,11.44,0.71,11.44,0.71,-0.71,0.12,-1.18,10.73,10.73,10.72
31.61,11.41,0.69,11.41,0.69,-0.69,0.13,-1.17,10.72,10.72,10.72
31.93,11.37,0.67,11.37,0.67,-0.66,0.14,-1.16,10.71,10.71,10.71
32.24,11.34,0.64,11.34,0.64,-0.64,0.14,-1.15,10.70,10.70,10.70
32.57,11.30,0.61,11.30,0.62,-0.62,0.15,-1.13,10.69,10.69,10.69
32.89,11.27,0.59,11.27,0.59,-0.60,0.16,-1.12,10.67,10.67,10.68
33.22,11.24,0.58,11.24,0.58,-0.58,0.17,-1.10,10.66,10.66,10.66
33.55,11.21,0.56,11.21,0.56,-0.56,0.17,-1.08,10.66,10.66,10.65
33.89,11.19,0.55,11.19,0.55,-0.54,0.18,-1.06,10.65,10.65,10.64
34.23,11.17,0.53,11.17,0.53,-0.52,0.19,-1.03,10.65,10.65,10.65
34.57,11.16,0.51,11.16,0.51,-0.51,0.19,-1.01,10.65,10.65,10.65
34.92,11.14,0.49,11.14,0.49,-0.50,0.20,-0.98,10.65,10.65,10.66
35.27,11.13,0.47,11.13,0.48,-0.49,0.21,-0.95,10.64,10.64,10.65
35.62,11.11,0.47,11.11,0.47,-0.48,0.21,-0.92,10.63,10.63,10.64
35.97,11.09,0.47,11.10,0.47,-0.48,0.22,-0.89,10.62,10.62,10.62
36.33,11.08,0.48,11.08,0.48,-0.48,0.23,-0.86,10.60,10.60,10.60
36.70,11.06,0.49,11.06,0.49,-0.48,0.23,-0.82,10.58,10.58,10.57
37.06,11.04,0.49,11.04,0.49,-0.48,0.24,-0.79,10.57,10.57,10.55
37.43,11.02,0.48,11.02,0.48,-0.48,0.24,-0.76,10.55,10.55,10.54
