frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,-2.34,6.45,-2.34,2.33,-0.03,0.54,8.78,8.78,8.79
20.20,6.49,-2.35,6.49,-2.35,2.35,-0.03,0.55,8.84,8.84,8.84
20.40,6.54,-2.36,6.54,-2.36,2.36,-0.03,0.57,8.90,8.90,8.89
20.61,6.58,-2.36,6.58,-2.36,2.37,-0.03,0.59,8.96,8.96,8.95
20.81,6.63,-2.37,6.63,-2.37,2.38,-0.03,0.61,9.01,9.01,9.00
21.02,6.68,-2.37,6.68,-2.37,2.38,-0.03,0.63,9.06,9.06,9.05
21.23,6.73,-2.37,6.73,-2.37,2.38,-0.03,0.65,9.11,9.11,9.10
21.44,6.78,-2.37,6.78,-2.37,2.37,-0.04,0.67,9.14,9.14,9.15
21.66,6.82,-2.36,6.82,-2.36,2.36,-0.04,0.69,9.18,9.18,9.18
21.87,6.87,-2.35,6.87,-2.35,2.34,-0.04,0.71,9.21,9.21,9.22
22.09,6.92,-2.32,6.92,-2.32,2.32,-0.04,0.74,9.24,9.24,9.24
22.31,6.97,-2.29,6.97,-2.29,2.29,-0.04,0.76,9.25,9.25,9.26
22.54,7.02,-2.25,7.02,-2.25,2.25,-0.04,0.78,9.27,9.27,9.27
22.76,7.07,-2.21,7.07,-2.21,2.21,-0.04,0.81,9.28,9.28,9.28
22.99,7.12,-2.16,7.12,-2.16,2.16,-0.04,0.83,9.28,9.28,9.28
23.22,7.17,-2.11,7.17,-2.11,2.11,-0.04,0.86,9.28,9.28,9.27
23.45,7.22,-2.05,7.22,-2.05,2.06,-0.04,0.88,9.28,9.28,9.27
23.69,7.27,-2.00,7.27,-2.00,2.00,-0.04,0.91,9.27,9.27,9.27
23.92,7.32,-1.94,7.32,-1.94,1.94,-0.05,0.94,9.26,9.26,9.27
24.16,7.38,-1.88,7.38,-1.88,1.87,-0.05,0.96,9.25,9.25,9.26
24.40,7.43,-1.81,7.43,-1.81,1.80,-0.05,0.99,9.24,9.24,9.25
24.65,7.49,-1.74,7.49,-1.74,1.73,-0.05,1.02,9.22,9.22,9.23
24.89,7.54,-1.66,7.54,-1.66,1.66,-0.05,1.05,9.20,9.20,9.20
25.14,7.59,-1.59,7.59,-1.59,1.59,-0.05,1.07,9.18,9.18,9.18
25.39,7.64,-1.51,7.64,-1.51,1.52,-0.05,1.10,9.16,9.16,9.15
25.65,7.68,-1.44,7.68,-1.44,1.46,-0.05,1.13,9.14,9.14,9.12
25.91,7.72,-1.39,7.72,-1.39,1.40,-0.06,1.16,9.12,9.12,9.10
26.16,7.75,-1.34,7.75,-1.34,1.35,-0.06,1.18,9.10,9.10,9.09
26.43,7.79,-1.30,7.79,-1.30,1.30,-0.06,1.21,9.08,9.08,9.09
26.69,7.83,-1.26,7.83,-1.26,1.25,-0.06,1.23,9.07,9.07,9.09
26.96,7.86,-1.22,7.87,-1.22,1.20,-0.06,1.26,9.07,9.07,9.09
27.23,7.91,-1.18,7.91,-1.18,1.16,-0.06,1.28,9.07,9.07,9.09
27.50,7.95,-1.13,7.95,-1.13,1.12,-0.07,1.31,9.07,9.07,9.08
27.77,8.00,-1.08,8.00,-1.08,1.08,-0.07,1.33,9.08,9.08,9.08
28.05,8.04,-1.04,8.04,-1.04,1.05,-0.07,1.35,9.09,9.09,9.08
28.33,8.08,-1.01,8.08,-1.01,1.03,-0.07,1.36,9.11,9.11,9.09
28.62,8.12,-0.99,8.12,-0.99,1.01,-0.07,1.38,9.13,9.13,9.11
28.90,8.15,-0.99,8.15,-0.99,1.00,-0.07,1.39,9.15,9.15,9.14
29.19,8.18,-1.00,8.18,-1.00,1.00,-0.08,1.40,9.18,9.18,9.18
29.48,8.21,-1.01,8.21,-1.01,1.00,-0.08,1.41,9.21,9.21,9.22
29.78,8.24,-1.02,8.24,-1.02,1.00,-0.08,1.42,9.25,9.25,9.26
30.08,8.27,-1.02,8.27,-1.02,1.01,-0.08,1.42,9.28,9.28,9.30
30.38,8.30,-1.02,8.30,-1.02,1.00,-0.08,1.42,9.30,9.30,9.32
30.68,8.33,-1.00,8.33,-1.00,1.00,-0.09,1.41,9.32,9.32,9.33
30.99,8.35,-0.98,8.35,-0.98,0.99,-0.09,1.41,9.34,9.34,9.33
31.30,8.38,-0.96,8.38,-0.96,0.97,-0.09,1.40,9.35,9.35,9.34
31.61,8.40,-0.94,8.40,-0.95,0.96,-0.09,1.39,9.36,9.36,9.34
31.93,8.42,-0.93,8.42,-0.93,0.95,-0.10,1.37,9.37,9.37,9.35
32.24,8.45,-0.92,8.45,-0.92,0.93,-0.10,1.35,9.38,9.38,9.37
32.57,8.48,-0.91,8.48,-0.91,0.91,-0.10,1.33,9.39,9.39,9.39
32.89,8.50,-0.90,8.50,-0.90,0.89,-0.11,1.30,9.39,9.39,9.40
33.22,8.53,-0.87,8.53,-0.87,0.85,-0.11,1.27,9.39,9.39,9.40
33.55,8.56,-0.84,8.56,-0.83,0.81,-0.11,1.24,9.37,9.37,9.39
33.89,8.58,-0.78,8.58,-0.77,0.75,-0.11,1.21,9.33,9.33,9.36
34.23,8.61,-0.70,8.61,-0.70,0.68,-0.12,1.17,9.29,9.29,9.31
34.57,8.64,-0.61,8.64,-0.61,0.60,-0.12,1.13,9.24,9.24,9.25
34.92,8.67,-0.51,8.67,-0.51,0.52,-0.12,1.09,9.19,9.19,9.18
35.27,8.71,-0.42,8.71,-0.42,0.44,-0.13,1.05,9.15,9.15,9.13
35.62,8.74,-0.34,8.74,-0.34,0.37,-0.13,1.00,9.11,9.11,9.08
35.97,8.77,-0.28,8.77,-0.28,0.31,-0.14,0.96,9.08,9.08,9.05
36.33,8.80,-0.24,8.80,-0.24,0.26,-0.14,0.91,9.06,9.06,9.04
36.70,8.82,-0.21,8.82,-0.21,0.22,-0.14,0.86,9.04,9.04,9.03
37.06,8.84,-0.19,8.84,-0.19,0.19,-0.15,0.81,9.03,9.03,9.03
37.43,8.86,-0.17,8.86,-0.17,0.16,-0.15,0.76,9.02,9.02,9.03
37.81,8.87,-0.14,8.87,-0.14,0.13,-0.16,0.70,9.00,9.00,9.01
38.19,8.88,-0.12,8.88,-0.11,0.10,-0.16,0.65,8.98,8.98,9.00
38.57,8.89,-0.08,8.89,-0.08,0.06,-0.17,0.59,8.95,8.95,8.97
38.95,8.90,-0.03,8.90,-0.03,0.02,-0.17,0.54,8.91,8.91,8.93
39.34,8.91,0.02,8.91,0.02,-0.03,-0.18,0.48,8.88,8.88,8.88
39.74,8.92,0.08,8.93,0.08,-0.08,-0.18,0.42,8.84,8.84,8.85
40.14,8.95,0.14,8.95,0.14,-0.13,-0.19,0.37,8.82,8.82,8.81
40.54,8.98,0.19,8.98,0.19,-0.17,-0.20,0.31,8.80,8.80,8.79
40.94,9.01,0.23,9.01,0.23,-0.21,-0.20,0.25,8.80,8.80,8.78
41.35,9.03,0.26,9.03,0.26,-0.24,-0.21,0.19,8.80,8.79,8.77
41.76,9.05,0.27,9.05,0.27,-0.26,-0.22,0.14,8.80,8.79,8.78
42.18,9.06,0.27,9.06,0.27,-0.27,-0.22,0.08,8.79,8.79,8.78
42.60,9.06,0.27,9.06,0.27,-0.28,-0.23,0.02,8.79,8.78,8.79
43.03,9.06,0.27,9.06,0.27,-0.29,-0.24,-0.04,8.77,8.77,8.79
43.46,9.06,0.28,9.06,0.28,-0.30,-0.25,-0.10,8.76,8.76,8.78
43.90,9.06,0.30,9.06,0.30,-0.32,-0.26,-0.16,8.74,8.74,8.76
44.33,9.06,0.33,9.06,0.33,-0.35,-0.26,-0.22,8.72,8.72,8.73
44.78,9.07,0.38,9.07,0.38,-0.38,-0.27,-0.28,8.68,8.68,8.69
45.23,9.07,0.43,9.07,0.43,-0.43,-0.28,-0.34,8.65,8.65,8.65
45.68,9.08,0.48,9.08,0.48,-0.48,-0.29,-0.40,8.60,8.60,8.60
46.13,9.08,0.54,9.08,0.53,-0.53,-0.30,-0.46,8.55,8.55,8.55
46.60,9.09,0.59,9.09,0.59,-0.59,-0.32,-0.52,8.50,8.50,8.50
47.06,9.10,0.64,9.10,0.64,-0.64,-0.33,-0.58,8.46,8.46,8.46
47.53,9.11,0.69,9.11,0.69,-0.69,-0.34,-0.64,8.42,8.42,8.42
48.01,9.12,0.74,9.12,0.74,-0.74,-0.35,-0.70,8.38,8.38,8.38
48.49,9.13,0.78,9.13,0.78,-0.78,-0.36,-0.76,8.35,8.35,8.34
48.97,9.14,0.82,9.14,0.82,-0.82,-0.38,-0.82,8.32,8.32,8.31
49.46,9.14,0.85,9.14,0.85,-0.85,-0.39,-0.88,8.29,8.29,8.29
49.96,9.14,0.88,9.14,0.88,-0.87,-0.41,-0.94,8.27,8.27,8.27
50.46,9.14,0.89,9.14,0.89,-0.89,-0.42,-1.00,8.25,8.25,8.25
50.96,9.14,0.91,9.14,0.91,-0.91,-0.44,-1.06,8.24,8.24,8.23
51.47,9.14,0.92,9.14,0.92,-0.92,-0.46,-1.12,8.22,8.22,8.22
51.99,9.13,0.93,9.13,0.93,-0.93,-0.48,-1.18,8.21,8.21,8.21
52.51,9.12,0.94,9.12,0.94,-0.94,-0.49,-1.23,8.19,8.19,8.19
53.03,9.11,0.94,9.11,0.94,-0.94,-0.51,-1.29,8.16,8.16,8.16
53.56,9.09,0.95,9.09,0.95,-0.95,-0.54,-1.34,8.14,8.14,8.14
54.10,9.07,0.96,9.07,0.96,-0.97,-0.56,-1.40,8.10,8.10,8.11
54.64,9.06,0.98,9.06,0.98,-0.99,-0.58,-1.45,8.07,8.07,8.08
55.18,9.04,1.00,9.04,1.00,-1.01,-0.60,-1.50,8.03,8.03,8.04
55.74,9.03,1.03,9.03,1.03,-1.03,-0.63,-1.54,8.00,8.00,8.00
56.29,9.02,1.06,9.02,1.06,-1.06,-0.66,-1.59,7.96,7.96,7.96
56.86,9.01,1.09,9.01,1.09,-1.09,-0.68,-1.63,7.92,7.92,7.92
57.42,9.00,1.13,9.00,1.13,-1.12,-0.71,-1.66,7.88,7.88,7.88
58.00,9.00,1.16,9.00,1.16,-1.15,-0.74,-1.70,7.84,7.84,7.84
58.58,8.99,1.19,8.99,1.19,-1.18,-0.77,-1.73,7.80,7.80,7.80
59.16,8.98,1.21,8.98,1.21,-1.21,-0.81,-1.76,7.77,7.77,7.76
59.76,8.96,1.23,8.96,1.23,-1.23,-0.84,-1.78,7.73,7.73,7.73
60.35,8.95,1.25,8.95,1.25,-1.25,-0.88,-1.81,7.70,7.70,7.70
60.96,8.93,1.27,8.93,1.27,-1.27,-0.91,-1.82,7.66,7.66,7.66
