frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.13,6.34,14.13,6.34,-6.35,-6.27,-2.12,7.78,7.78,7.79
20.20,14.13,6.30,14.13,6.30,-6.30,-6.30,-2.19,7.83,7.83,7.83
20.40,14.13,6.26,14.13,6.26,-6.26,-6.33,-2.25,7.88,7.88,7.87
20.61,14.13,6.21,14.13,6.21,-6.21,-6.31,-2.32,7.92,7.92,7.92
20.81,14.13,6.16,14.13,6.17,-6.16,-6.30,-2.38,7.97,7.97,7.97
21.02,14.13,6.11,14.13,6.12,-6.12,-6.25,-2.45,8.01,8.01,8.02
21.23,14.13,6.07,14.13,6.07,-6.07,-6.20,-2.52,8.06,8.06,8.06
21.44,14.13,6.02,14.13,6.02,-6.02,-6.13,-2.60,8.11,8.11,8.11
21.66,14.13,5.97,14.13,5.97,-5.97,-6.06,-2.67,8.16,8.16,8.16
21.87,14.13,5.93,14.13,5.93,-5.93,-5.98,-2.75,8.21,8.21,8.21
22.09,14.13,5.88,14.13,5.88,-5.88,-5.90,-2.83,8.25,8.25,8.25
22.31,14.14,5.83,14.14,5.83,-5.83,-5.83,-2.92,8.30,8.30,8.30
22.54,14.14,5.79,14.14,5.79,-5.78,-5.75,-3.00,8.35,8.35,8.35
22.76,14.14,5.74,14.14,5.74,-5.74,-5.68,-3.09,8.40,8.40,8.40
22.99,14.14,5.69,14.14,5.69,-5.69,-5.61,-3.17,8.45,8.45,8.45
23.22,14.14,5.64,14.14,5.64,-5.64,-5.55,-3.27,8.50,8.50,8.50
23.45,14.14,5.59,14.14,5.59,-5.59,-5.49,-3.36,8.55,8.55,8.55
23.69,14.14,5.54,14.14,5.54,-5.53,-5.43,-3.45,8.61,8.61,8.61
23.92,14.14,5.48,14.14,5.48,-5.48,-5.38,-3.55,8.66,8.66,8.66
24.16,14.14,5.43,14.14,5.43,-5.43,-5.33,-3.65,8.72,8.72,8.71
24.40,14.14,5.37,14.14,5.37,-5.37,-5.28,-3.75,8.77,8.77,8.77
24.65,14.14,5.32,14.14,5.32,-5.32,-5.24,-3.85,8.82,8.82,8.82
24.89,14.14,5.26,14.14,5.26,-5.27,-5.20,-3.95,8.87,8.87,8.87
25.14,14.14,5.21,14.14,5.21,-5.22,-5.16,-4.05,8.92,8.92,8.92
25.39,14.13,5.16,14.13,5.16,-5.17,-5.12,-4.16,8.97,8.97,8.97
25.65,14.13,5.12,14.13,5.12,-5.12,-5.08,-4.26,9.01,9.01,9.01
25.91,14.13,5.08,14.13,5.08,-5.08,-5.04,-4.37,9.05,9.05,9.05
26.16,14.12,5.04,14.12,5.04,-5.03,-5.01,-4.47,9.09,9.09,9.09
26.43,14.12,4.99,14.12,4.99,-4.99,-4.97,-4.57,9.13,9.13,9.12
26.69,14.11,4.95,14.11,4.95,-4.95,-4.93,-4.67,9.17,9.17,9.16
26.96,14.11,4.91,14.11,4.91,-4.90,-4.90,-4.77,9.21,9.21,9.20
27.23,14.10,4.86,14.10,4.86,-4.85,-4.86,-4.87,9.25,9.25,9.24
27.50,14.09,4.80,14.09,4.80,-4.80,-4.83,-4.97,9.29,9.29,9.29
27.77,14.08,4.75,14.08,4.75,-4.75,-4.79,-5.06,9.33,9.33,9.33
28.05,14.07,4.70,14.07,4.70,-4.70,-4.75,-5.15,9.37,9.37,9.38
28.33,14.07,4.65,14.07,4.65,-4.65,-4.72,-5.23,9.41,9.41,9.42
28.62,14.06,4.60,14.06,4.60,-4.61,-4.68,-5.31,9.45,9.45,9.45
28.90,14.04,4.56,14.04,4.56,-4.56,-4.64,-5.37,9.48,9.48,9.49
29.19,14.03,4.52,14.03,4.52,-4.52,-4.61,-5.44,9.52,9.52,9.52
29.48,14.02,4.47,14.02,4.47,-4.47,-4.57,-5.50,9.55,9.55,9.55
29.78,14.01,4.43,14.01,4.43,-4.43,-4.53,-5.55,9.58,9.58,9.58
30.08,14.00,4.39,14.00,4.39,-4.39,-4.49,-5.59,9.61,9.61,9.61
30.38,13.99,4.35,13.99,4.35,-4.35,-4.45,-5.62,9.63,9.63,9.63
30.68,13.98,4.31,13.98,4.31,-4.32,-4.41,-5.64,9.66,9.66,9.66
30.99,13.96,4.28,13.96,4.28,-4.28,-4.37,-5.66,9.68,9.68,9.69
31.30,13.95,4.24,13.95,4.24,-4.24,-4.33,-5.66,9.71,9.71,9.71
31.61,13.94,4.21,13.94,4.21,-4.20,-4.28,-5.66,9.74,9.74,9.73
31.93,13.93,4.17,13.93,4.17,-4.17,-4.24,-5.65,9.76,9.76,9.76
32.24,13.92,4.13,13.92,4.13,-4.13,-4.20,-5.63,9.79,9.79,9.78
32.57,13.90,4.09,13.90,4.09,-4.09,-4.16,-5.60,9.81,9.81,9.81
32.89,13.89,4.05,13.89,4.05,-4.05,-4.11,-5.56,9.84,9.84,9.84
33.22,13.88,4.01,13.88,4.01,-4.01,-4.07,-5.51,9.86,9.86,9.87
33.55,13.86,3.97,13.86,3.97,-3.97,-4.03,-5.46,9.89,9.89,9.89
33.89,13.85,3.93,13.85,3.93,-3.93,-3.98,-5.39,9.92,9.92,9.92
34.23,13.84,3.89,13.84,3.89,-3.89,-3.94,-5.32,9.95,9.95,9.95
34.57,13.82,3.85,13.82,3.84,-3.84,-3.89,-5.25,9.98,9.98,9.98
34.92,13.81,3.80,13.81,3.80,-3.79,-3.85,-5.17,10.01,10.01,10.01
35.27,13.79,3.75,13.79,3.75,-3.75,-3.81,-5.09,10.04,10.04,10.04
35.62,13.77,3.70,13.77,3.70,-3.70,-3.76,-5.00,10.07,10.07,10.07
35.97,13.76,3.65,13.76,3.65,-3.66,-3.72,-4.91,10.10,10.10,10.10
36.33,13.74,3.61,13.74,3.61,-3.61,-3.68,-4.81,10.13,10.13,10.13
36.70,13.72,3.57,13.72,3.57,-3.57,-3.63,-4.72,10.15,10.15,10.16
37.06,13.70,3.53,13.70,3.53,-3.53,-3.59,-4.62,10.17,10.17,10.18
37.43,13.68,3.49,13.68,3.49,-3.50,-3.54,-4.52,10.19,10.19,10.19
