frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.58,-4.85,7.58,-4.85,4.86,-0.15,1.28,12.44,12.44,12.44
20.20,7.60,-4.83,7.60,-4.83,4.83,-0.15,1.32,12.43,12.43,12.43
20.40,7.61,-4.81,7.61,-4.81,4.81,-0.15,1.37,12.42,12.42,12.42
20.61,7.63,-4.79,7.63,-4.79,4.79,-0.16,1.41,12.42,12.42,12.42
20.81,7.65,-4.76,7.65,-4.76,4.76,-0.16,1.46,12.41,12.41,12.41
21.02,7.67,-4.73,7.67,-4.73,4.73,-0.16,1.50,12.40,12.40,12.41
21.23,7.70,-4.70,7.69,-4.70,4.70,-0.17,1.55,12.40,12.40,12.40
21.44,7.72,-4.67,7.72,-4.67,4.67,-0.17,1.60,12.39,12.39,12.39
21.66,7.74,-4.64,7.74,-4.64,4.64,-0.18,1.65,12.38,12.38,12.38
21.87,7.76,-4.60,7.76,-4.60,4.60,-0.18,1.70,12.37,12.37,12.37
22.09,7.78,-4.57,7.78,-4.57,4.57,-0.18,1.76,12.35,12.35,12.35
22.31,7.81,-4.53,7.81,-4.53,4.53,-0.19,1.81,12.34,12.34,12.34
22.54,7.83,-4.49,7.83,-4.49,4.50,-0.19,1.87,12.32,12.32,12.32
22.76,7.85,-4.46,7.85,-4.46,4.46,-0.20,1.93,12.31,12.31,12.31
22.99,7.87,-4.42,7.87,-4.42,4.42,-0.20,1.99,12.29,12.29,12.29
23.22,7.90,-4.38,7.90,-4.38,4.38,-0.21,2.05,12.28,12.28,12.28
23.45,7.93,-4.34,7.93,-4.34,4.33,-0.21,2.11,12.26,12.26,12.26
23.69,7.95,-4.29,7.95,-4.29,4.29,-0.22,2.17,12.24,12.24,12.24
23.92,7.98,-4.24,7.98,-4.24,4.24,-0.22,2.24,12.22,12.22,12.22
24.16,8.02,-4.18,8.02,-4.18,4.18,-0.22,2.30,12.20,12.20,12.20
24.40,8.05,-4.13,8.05,-4.13,4.13,-0.23,2.37,12.18,12.18,12.18
24.65,8.09,-4.07,8.09,-4.07,4.07,-0.24,2.43,12.16,12.16,12.15
24.89,8.12,-4.01,8.12,-4.01,4.01,-0.24,2.50,12.13,12.13,12.13
25.14,8.16,-3.95,8.16,-3.94,3.94,-0.25,2.57,12.11,12.11,12.11
25.39,8.20,-3.88,8.20,-3.88,3.88,-0.25,2.64,12.08,12.08,12.08
25.65,8.24,-3.81,8.24,-3.81,3.81,-0.26,2.70,12.05,12.05,12.05
25.91,8.29,-3.74,8.29,-3.74,3.74,-0.26,2.77,12.02,12.02,12.03
26.16,8.33,-3.67,8.33,-3.67,3.67,-0.27,2.84,12.00,12.00,12.00
