frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.49,6.79,12.49,6.79,-6.80,-6.57,-3.05,5.68,5.68,5.70
20.20,12.51,6.82,12.51,6.82,-6.83,-6.69,-3.14,5.68,5.68,5.69
20.40,12.53,6.85,12.53,6.85,-6.85,-6.81,-3.23,5.68,5.68,5.68
20.61,12.54,6.88,12.54,6.88,-6.87,-6.90,-3.32,5.67,5.67,5.66
20.81,12.55,6.90,12.55,6.90,-6.89,-6.98,-3.41,5.66,5.66,5.65
21.02,12.55,6.91,12.55,6.91,-6.90,-7.01,-3.51,5.65,5.65,5.64
21.23,12.55,6.92,12.55,6.92,-6.91,-7.03,-3.60,5.63,5.63,5.62
21.44,12.54,6.92,12.54,6.92,-6.92,-7.00,-3.71,5.61,5.61,5.61
21.66,12.52,6.92,12.52,6.92,-6.92,-6.98,-3.81,5.60,5.60,5.60
21.87,12.50,6.92,12.50,6.92,-6.92,-6.93,-3.92,5.58,5.58,5.59
22.09,12.49,6.92,12.49,6.92,-6.93,-6.90,-4.03,5.56,5.56,5.57
22.31,12.47,6.92,12.47,6.92,-6.93,-6.89,-4.14,5.54,5.54,5.56
22.54,12.46,6.92,12.46,6.92,-6.93,-6.89,-4.26,5.53,5.53,5.54
22.76,12.44,6.92,12.44,6.92,-6.93,-6.91,-4.38,5.51,5.51,5.52
22.99,12.43,6.93,12.43,6.93,-6.92,-6.93,-4.50,5.50,5.50,5.50
23.22,12.41,6.93,12.41,6.93,-6.91,-6.95,-4.63,5.50,5.50,5.48
23.45,12.40,6.92,12.39,6.92,-6.90,-6.97,-4.75,5.50,5.50,5.48
23.69,12.37,6.89,12.37,6.89,-6.88,-6.95,-4.88,5.50,5.50,5.48
23.92,12.35,6.86,12.35,6.86,-6.85,-6.94,-5.02,5.50,5.50,5.49
24.16,12.32,6.82,12.32,6.82,-6.82,-6.91,-5.15,5.49,5.49,5.49
