frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.81,-7.85,3.81,-7.87,6.00,5.80,2.57,9.81,9.81,11.66
20.20,3.88,-7.81,3.88,-7.78,6.00,5.82,2.65,9.88,9.88,11.69
20.40,3.95,-7.71,3.95,-7.69,6.00,5.84,2.72,9.95,9.95,11.66
20.61,4.02,-7.58,4.02,-7.60,6.00,5.87,2.80,10.02,10.02,11.59
20.81,4.08,-7.51,4.08,-7.51,6.00,5.90,2.88,10.08,10.08,11.59
21.02,4.14,-7.45,4.14,-7.44,6.00,5.93,2.96,10.14,10.14,11.59
21.23,4.20,-7.39,4.20,-7.39,6.00,5.96,3.05,10.20,10.20,11.59
21.44,4.26,-7.33,4.26,-7.33,6.00,5.98,3.14,10.26,10.26,11.59
21.66,4.31,-7.28,4.31,-7.28,6.00,6.01,3.23,10.31,10.31,11.59
21.87,4.36,-7.23,4.36,-7.25,6.00,6.03,3.32,10.36,10.36,11.59
22.09,4.42,-7.24,4.42,-7.24,6.00,6.05,3.41,10.42,10.42,11.66
22.31,4.48,-7.25,4.48,-7.24,6.00,6.07,3.51,10.48,10.48,11.73
22.54,4.55,-7.25,4.55,-7.25,6.00,6.09,3.61,10.55,10.55,11.80
22.76,4.63,-7.25,4.63,-7.25,6.00,6.10,3.71,10.63,10.63,11.88
22.99,4.72,-7.26,4.72,-7.27,6.00,6.11,3.82,10.72,10.72,11.99
23.22,4.81,-7.29,4.81,-7.30,6.00,6.12,3.93,10.81,10.81,12.10
23.45,4.90,-7.36,4.90,-7.33,6.00,6.13,4.04,10.90,10.90,12.26
23.69,4.99,-7.37,4.98,-7.39,6.00,6.13,4.15,10.99,10.98,12.35
23.92,5.06,-7.45,5.06,-7.49,6.00,6.13,4.26,11.06,11.06,12.51
24.16,5.13,-7.63,5.13,-7.60,6.00,6.13,4.38,11.13,11.13,12.75
24.40,5.19,-7.74,5.19,-7.72,6.00,6.13,4.50,11.19,11.19,12.93
24.65,5.24,-7.78,5.25,-7.80,6.00,6.13,4.62,11.24,11.25,13.03
24.89,5.30,-7.79,5.30,-7.81,6.00,6.13,4.74,11.30,11.30,13.09
25.14,5.36,-7.73,5.36,-7.71,6.00,6.12,4.86,11.36,11.36,13.09
25.39,5.41,-7.52,5.41,-7.43,6.00,6.12,4.99,11.41,11.41,12.93
25.65,5.46,-7.03,5.46,-7.01,6.00,6.11,5.11,11.46,11.46,12.49
25.91,5.50,-6.48,5.50,-6.56,6.00,6.10,5.24,11.50,11.50,11.98
26.16,5.54,-6.17,5.53,-6.20,6.00,6.09,5.36,11.54,11.53,11.71
26.43,5.56,-6.03,5.56,-6.03,6.00,6.08,5.49,11.56,11.56,11.59
26.69,5.58,-6.01,5.58,-6.00,6.00,6.06,5.61,11.58,11.58,11.59
26.96,5.61,-6.02,5.61,-6.01,6.00,6.05,5.73,11.61,11.61,11.63
27.23,5.65,-6.04,5.65,-6.01,6.00,6.03,5.85,11.65,11.65,11.69
27.50,5.70,-5.99,5.70,-6.00,6.00,6.02,5.97,11.70,11.70,11.69
27.77,5.76,-5.99,5.76,-6.00,6.00,6.00,6.08,11.76,11.76,11.75
