frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.31,-6.93,6.31,-6.93,6.00,6.07,2.55,12.31,12.31,13.23
20.20,6.36,-6.96,6.36,-6.96,6.00,6.06,2.62,12.36,12.36,13.32
20.40,6.41,-6.98,6.41,-6.98,6.00,6.04,2.70,12.41,12.41,13.40
20.61,6.47,-7.01,6.47,-7.01,6.00,6.01,2.78,12.47,12.47,13.48
20.81,6.52,-7.03,6.52,-7.03,6.00,5.99,2.86,12.52,12.52,13.55
21.02,6.57,-7.05,6.57,-7.05,6.00,5.96,2.94,12.57,12.57,13.62
21.23,6.62,-7.07,6.62,-7.07,6.00,5.93,3.02,12.62,12.62,13.69
21.44,6.67,-7.09,6.67,-7.09,6.00,5.91,3.11,12.67,12.67,13.76
21.66,6.72,-7.10,6.72,-7.10,6.00,5.90,3.20,12.72,12.72,13.82
21.87,6.77,-7.10,6.77,-7.10,6.00,5.91,3.29,12.77,12.77,13.88
22.09,6.82,-7.11,6.82,-7.11,6.00,5.93,3.39,12.82,12.82,13.93
22.31,6.87,-7.11,6.87,-7.11,6.00,5.97,3.49,12.87,12.87,13.98
22.54,6.92,-7.11,6.92,-7.11,6.00,6.01,3.58,12.92,12.92,14.03
22.76,6.97,-7.10,6.97,-7.10,6.00,6.04,3.69,12.97,12.97,14.07
22.99,7.02,-7.09,7.02,-7.09,6.00,6.07,3.79,13.02,13.02,14.11
23.22,7.07,-7.07,7.07,-7.07,6.00,6.08,3.90,13.07,13.07,14.14
23.45,7.12,-7.05,7.12,-7.05,6.00,6.09,4.01,13.12,13.12,14.17
23.69,7.17,-7.03,7.17,-7.03,6.00,6.09,4.12,13.17,13.17,14.20
23.92,7.22,-7.00,7.22,-7.00,6.00,6.08,4.23,13.22,13.22,14.22
24.16,7.26,-6.97,7.26,-6.97,6.00,6.07,4.35,13.26,13.26,14.24
24.40,7.31,-6.94,7.31,-6.94,6.00,6.06,4.47,13.31,13.31,14.25
24.65,7.36,-6.90,7.36,-6.90,6.00,6.04,4.59,13.36,13.36,14.25
24.89,7.41,-6.85,7.41,-6.85,6.00,6.03,4.71,13.41,13.41,14.26
25.14,7.45,-6.80,7.45,-6.80,6.00,6.01,4.83,13.45,13.45,14.25
25.39,7.50,-6.75,7.50,-6.75,6.00,5.99,4.96,13.50,13.50,14.24
25.65,7.54,-6.69,7.54,-6.69,6.00,5.97,5.08,13.54,13.54,14.23
25.91,7.59,-6.63,7.59,-6.63,6.00,5.95,5.21,13.59,13.59,14.22
26.16,7.63,-6.56,7.63,-6.56,6.00,5.93,5.33,13.63,13.63,14.19
26.43,7.67,-6.49,7.67,-6.49,6.00,5.91,5.46,13.68,13.68,14.17
26.69,7.72,-6.42,7.72,-6.42,6.01,5.89,5.58,13.72,13.72,14.14
26.96,7.76,-6.35,7.76,-6.35,6.01,5.87,5.70,13.77,13.77,14.11
27.23,7.80,-6.27,7.80,-6.27,6.01,5.85,5.82,13.81,13.81,14.07
27.50,7.84,-6.20,7.84,-6.20,6.01,5.83,5.94,13.85,13.85,14.04
27.77,7.88,-6.12,7.88,-6.12,5.99,5.81,6.05,13.87,13.87,14.00
28.05,7.92,-6.05,7.92,-6.05,5.97,5.79,6.16,13.89,13.89,13.97
28.33,7.96,-5.97,7.96,-5.97,5.93,5.77,6.26,13.89,13.89,13.93
28.62,8.00,-5.90,8.00,-5.90,5.89,5.75,6.36,13.89,13.89,13.90
28.90,8.04,-5.83,8.04,-5.83,5.84,5.73,6.45,13.87,13.87,13.87
29.19,8.08,-5.76,8.08,-5.76,5.78,5.71,6.53,13.85,13.85,13.84
29.48,8.11,-5.70,8.11,-5.70,5.71,5.69,6.61,13.83,13.83,13.81
29.78,8.15,-5.64,8.15,-5.64,5.65,5.67,6.68,13.80,13.80,13.79
30.08,8.19,-5.59,8.19,-5.59,5.59,5.64,6.73,13.78,13.78,13.77
30.38,8.22,-5.54,8.22,-5.54,5.54,5.62,6.78,13.76,13.76,13.76
30.68,8.26,-5.49,8.26,-5.49,5.49,5.60,6.82,13.75,13.75,13.75
30.99,8.29,-5.45,8.29,-5.45,5.45,5.58,6.85,13.74,13.74,13.74
31.30,8.33,-5.41,8.33,-5.41,5.41,5.55,6.86,13.74,13.74,13.74
31.61,8.36,-5.38,8.36,-5.38,5.38,5.53,6.87,13.74,13.74,13.74
31.93,8.40,-5.35,8.40,-5.35,5.35,5.50,6.86,13.75,13.75,13.75
32.24,8.43,-5.32,8.43,-5.32,5.33,5.48,6.85,13.75,13.75,13.75
32.57,8.46,-5.30,8.46,-5.30,5.30,5.45,6.82,13.76,13.76,13.76
32.89,8.49,-5.28,8.49,-5.28,5.28,5.43,6.79,13.78,13.78,13.78
33.22,8.53,-5.26,8.53,-5.26,5.26,5.40,6.75,13.79,13.79,13.79
33.55,8.56,-5.25,8.56,-5.25,5.25,5.38,6.70,13.80,13.80,13.80
33.89,8.59,-5.23,8.59,-5.23,5.23,5.35,6.64,13.82,13.82,13.82
34.23,8.62,-5.22,8.62,-5.22,5.22,5.32,6.57,13.84,13.83,13.84
34.57,8.65,-5.20,8.65,-5.20,5.20,5.30,6.50,13.85,13.85,13.85
34.92,8.68,-5.19,8.68,-5.19,5.19,5.27,6.42,13.86,13.86,13.86
35.27,8.71,-5.17,8.71,-5.17,5.17,5.24,6.34,13.88,13.88,13.88
35.62,8.73,-5.16,8.73,-5.16,5.15,5.21,6.25,13.89,13.89,13.89
35.97,8.76,-5.14,8.76,-5.14,5.14,5.19,6.17,13.90,13.90,13.90
36.33,8.79,-5.12,8.79,-5.12,5.12,5.16,6.08,13.91,13.91,13.91
36.70,8.81,-5.10,8.81,-5.10,5.10,5.13,5.98,13.91,13.91,13.91
37.06,8.84,-5.07,8.84,-5.07,5.07,5.10,5.89,13.92,13.92,13.92
37.43,8.87,-5.05,8.87,-5.05,5.05,5.07,5.80,13.92,13.92,13.92
37.81,8.89,-5.03,8.89,-5.03,5.03,5.04,5.70,13.92,13.92,13.92
38.19,8.91,-5.00,8.91,-5.00,5.00,5.01,5.61,13.92,13.92,13.92
38.57,8.94,-4.98,8.94,-4.98,4.98,4.98,5.52,13.92,13.92,13.91
38.95,8.96,-4.95,8.96,-4.95,4.95,4.95,5.43,13.91,13.91,13.91
39.34,8.98,-4.92,8.98,-4.92,4.92,4.92,5.34,13.91,13.91,13.91
39.74,9.01,-4.89,9.01,-4.90,4.90,4.89,5.25,13.90,13.90,13.90
40.14,9.03,-4.87,9.03,-4.87,4.87,4.85,5.17,13.90,13.89,13.89
40.54,9.05,-4.84,9.05,-4.84,4.84,4.82,5.08,13.89,13.89,13.89
40.94,9.07,-4.81,9.07,-4.81,4.81,4.79,5.01,13.88,13.88,13.88
41.35,9.09,-4.78,9.09,-4.78,4.78,4.76,4.93,13.87,13.87,13.87
41.76,9.11,-4.75,9.11,-4.75,4.75,4.73,4.86,13.86,13.86,13.86
42.18,9.13,-4.72,9.13,-4.72,4.72,4.69,4.79,13.85,13.85,13.85
42.60,9.14,-4.69,9.14,-4.69,4.69,4.66,4.72,13.83,13.83,13.83
43.03,9.16,-4.66,9.16,-4.66,4.66,4.63,4.66,13.82,13.82,13.82
43.46,9.18,-4.63,9.18,-4.63,4.62,4.59,4.60,13.80,13.80,13.80
43.90,9.19,-4.59,9.20,-4.59,4.59,4.56,4.54,13.79,13.79,13.79
44.33,9.21,-4.56,9.21,-4.56,4.56,4.53,4.49,13.77,13.77,13.77
