frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,0.37,10.73,0.37,-0.36,-0.67,-0.57,10.37,10.37,10.35
20.20,10.73,0.38,10.73,0.38,-0.37,-0.68,-0.59,10.35,10.35,10.35
20.40,10.72,0.38,10.72,0.38,-0.39,-0.69,-0.61,10.33,10.33,10.34
20.61,10.72,0.40,10.72,0.40,-0.41,-0.70,-0.62,10.31,10.31,10.32
20.81,10.72,0.42,10.72,0.42,-0.43,-0.72,-0.64,10.28,10.28,10.30
21.02,10.71,0.44,10.71,0.44,-0.45,-0.73,-0.66,10.26,10.26,10.27
21.23,10.71,0.47,10.71,0.47,-0.47,-0.74,-0.68,10.24,10.24,10.24
21.44,10.71,0.49,10.71,0.49,-0.49,-0.75,-0.70,10.22,10.22,10.22
21.66,10.71,0.51,10.71,0.51,-0.51,-0.77,-0.71,10.20,10.20,10.19
21.87,10.70,0.53,10.70,0.53,-0.53,-0.78,-0.74,10.17,10.17,10.17
22.09,10.70,0.55,10.70,0.55,-0.55,-0.79,-0.76,10.15,10.15,10.15
22.31,10.70,0.57,10.70,0.57,-0.57,-0.81,-0.78,10.13,10.13,10.13
22.54,10.69,0.59,10.69,0.59,-0.58,-0.82,-0.80,10.11,10.11,10.11
22.76,10.69,0.60,10.69,0.60,-0.60,-0.84,-0.82,10.09,10.09,10.09
22.99,10.69,0.61,10.69,0.61,-0.62,-0.85,-0.84,10.07,10.07,10.07
23.22,10.69,0.63,10.69,0.63,-0.63,-0.86,-0.87,10.05,10.05,10.06
23.45,10.69,0.65,10.69,0.65,-0.65,-0.88,-0.89,10.04,10.04,10.04
23.69,10.69,0.67,10.69,0.67,-0.67,-0.89,-0.91,10.02,10.02,10.02
23.92,10.69,0.69,10.69,0.69,-0.69,-0.91,-0.94,10.00,10.00,10.00
24.16,10.70,0.71,10.70,0.71,-0.72,-0.92,-0.96,9.98,9.98,9.98
24.40,10.70,0.74,10.70,0.74,-0.74,-0.94,-0.99,9.96,9.96,9.96
24.65,10.70,0.77,10.70,0.77,-0.77,-0.96,-1.01,9.94,9.94,9.93
24.89,10.70,0.80,10.70,0.80,-0.79,-0.97,-1.04,9.91,9.91,9.91
25.14,10.70,0.82,10.70,0.82,-0.82,-0.99,-1.07,9.88,9.88,9.88
25.39,10.70,0.85,10.70,0.85,-0.85,-1.00,-1.09,9.85,9.85,9.85
25.65,10.69,0.87,10.69,0.87,-0.87,-1.02,-1.12,9.82,9.82,9.82
25.91,10.69,0.90,10.69,0.90,-0.90,-1.04,-1.15,9.79,9.79,9.79
26.16,10.68,0.92,10.68,0.92,-0.93,-1.05,-1.18,9.75,9.75,9.76
26.43,10.68,0.95,10.68,0.95,-0.96,-1.07,-1.20,9.72,9.72,9.73
26.69,10.69,0.99,10.69,0.99,-0.99,-1.09,-1.23,9.69,9.69,9.70
26.96,10.69,1.02,10.69,1.02,-1.03,-1.11,-1.26,9.67,9.67,9.67
27.23,10.70,1.06,10.70,1.06,-1.06,-1.12,-1.29,9.64,9.64,9.64
27.50,10.70,1.10,10.70,1.10,-1.09,-1.14,-1.31,9.61,9.61,9.61
27.77,10.70,1.13,10.70,1.13,-1.12,-1.16,-1.34,9.58,9.58,9.58
28.05,10.70,1.16,10.70,1.16,-1.15,-1.18,-1.37,9.55,9.55,9.54
28.33,10.69,1.18,10.69,1.18,-1.17,-1.20,-1.39,9.52,9.52,9.51
28.62,10.68,1.20,10.68,1.20,-1.20,-1.22,-1.42,9.48,9.48,9.48
28.90,10.66,1.21,10.66,1.21,-1.22,-1.23,-1.44,9.45,9.45,9.45
29.19,10.65,1.23,10.65,1.23,-1.23,-1.25,-1.46,9.42,9.42,9.42
29.48,10.64,1.25,10.64,1.25,-1.25,-1.27,-1.48,9.38,9.38,9.39
29.78,10.63,1.27,10.63,1.27,-1.28,-1.29,-1.51,9.36,9.36,9.36
30.08,10.63,1.29,10.63,1.29,-1.30,-1.31,-1.53,9.33,9.33,9.33
30.38,10.63,1.32,10.63,1.32,-1.32,-1.33,-1.55,9.30,9.31,9.31
30.68,10.63,1.35,10.63,1.35,-1.35,-1.35,-1.56,9.28,9.28,9.28
30.99,10.63,1.38,10.63,1.37,-1.37,-1.37,-1.58,9.25,9.25,9.25
31.30,10.62,1.40,10.62,1.40,-1.40,-1.39,-1.60,9.22,9.22,9.22
31.61,10.61,1.42,10.61,1.42,-1.42,-1.42,-1.61,9.19,9.19,9.19
31.93,10.60,1.44,10.60,1.44,-1.44,-1.44,-1.63,9.16,9.16,9.15
32.24,10.58,1.46,10.58,1.46,-1.46,-1.46,-1.64,9.12,9.12,9.12
32.57,10.56,1.48,10.56,1.48,-1.48,-1.48,-1.65,9.08,9.08,9.08
32.89,10.54,1.50,10.54,1.50,-1.50,-1.50,-1.66,9.04,9.04,9.05
33.22,10.53,1.52,10.53,1.52,-1.52,-1.52,-1.67,9.01,9.01,9.01
33.55,10.51,1.54,10.51,1.54,-1.55,-1.55,-1.68,8.97,8.97,8.97
33.89,10.50,1.57,10.50,1.57,-1.57,-1.57,-1.69,8.93,8.93,8.93
34.23,10.49,1.60,10.49,1.60,-1.60,-1.59,-1.70,8.89,8.89,8.89
34.57,10.49,1.63,10.49,1.63,-1.63,-1.61,-1.71,8.85,8.85,8.85
34.92,10.48,1.66,10.48,1.66,-1.66,-1.64,-1.72,8.81,8.81,8.81
35.27,10.47,1.70,10.47,1.70,-1.70,-1.66,-1.72,8.77,8.77,8.77
35.62,10.46,1.73,10.46,1.73,-1.73,-1.68,-1.73,8.73,8.72,8.73
35.97,10.45,1.77,10.45,1.77,-1.77,-1.71,-1.74,8.68,8.68,8.68
36.33,10.44,1.80,10.44,1.80,-1.80,-1.73,-1.75,8.64,8.64,8.64
