frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.51,4.34,9.51,4.34,-4.35,-4.61,-1.75,5.16,5.16,5.16
20.20,9.48,4.32,9.48,4.31,-4.31,-4.60,-1.80,5.17,5.16,5.16
20.40,9.45,4.29,9.45,4.29,-4.28,-4.59,-1.85,5.17,5.17,5.16
20.61,9.42,4.26,9.42,4.26,-4.25,-4.53,-1.91,5.17,5.16,5.16
20.81,9.39,4.23,9.39,4.23,-4.23,-4.47,-1.96,5.16,5.16,5.16
21.02,9.36,4.20,9.36,4.20,-4.20,-4.39,-2.02,5.15,5.15,5.16
21.23,9.33,4.17,9.33,4.17,-4.18,-4.31,-2.08,5.15,5.15,5.15
21.44,9.30,4.15,9.30,4.15,-4.16,-4.24,-2.14,5.14,5.14,5.15
21.66,9.28,4.14,9.28,4.14,-4.14,-4.17,-2.20,5.14,5.14,5.14
21.87,9.26,4.12,9.26,4.12,-4.12,-4.11,-2.27,5.13,5.13,5.13
22.09,9.24,4.11,9.24,4.11,-4.11,-4.05,-2.33,5.13,5.13,5.12
22.31,9.22,4.10,9.22,4.10,-4.10,-4.01,-2.40,5.12,5.12,5.11
22.54,9.19,4.09,9.19,4.09,-4.08,-3.97,-2.47,5.11,5.11,5.10
22.76,9.17,4.08,9.17,4.08,-4.07,-3.94,-2.54,5.10,5.10,5.09
22.99,9.14,4.06,9.14,4.06,-4.06,-3.92,-2.62,5.09,5.09,5.08
23.22,9.12,4.05,9.12,4.05,-4.04,-3.90,-2.69,5.07,5.07,5.07
23.45,9.09,4.03,9.09,4.03,-4.03,-3.88,-2.77,5.06,5.06,5.06
23.69,9.08,4.02,9.08,4.02,-4.03,-3.87,-2.85,5.05,5.05,5.06
23.92,9.06,4.01,9.06,4.01,-4.02,-3.86,-2.93,5.04,5.04,5.05
24.16,9.05,4.01,9.05,4.01,-4.02,-3.85,-3.01,5.03,5.03,5.04
24.40,9.05,4.01,9.05,4.01,-4.02,-3.84,-3.09,5.03,5.03,5.03
24.65,9.04,4.02,9.04,4.02,-4.02,-3.84,-3.18,5.02,5.02,5.02
24.89,9.03,4.02,9.03,4.02,-4.02,-3.84,-3.26,5.02,5.02,5.01
25.14,9.02,4.02,9.02,4.02,-4.01,-3.83,-3.35,5.00,5.00,5.00
25.39,9.00,4.02,9.00,4.02,-4.01,-3.83,-3.43,4.99,4.99,4.98
25.65,8.97,4.01,8.97,4.01,-4.00,-3.83,-3.52,4.97,4.97,4.96
25.91,8.94,3.99,8.94,3.99,-3.99,-3.83,-3.61,4.95,4.95,4.95
26.16,8.91,3.98,8.91,3.98,-3.98,-3.83,-3.69,4.93,4.93,4.94
26.43,8.89,3.96,8.89,3.96,-3.97,-3.83,-3.78,4.92,4.92,4.92
26.69,8.86,3.95,8.86,3.95,-3.96,-3.83,-3.86,4.91,4.91,4.91
26.96,8.84,3.94,8.85,3.94,-3.94,-3.83,-3.94,4.90,4.90,4.91
27.23,8.83,3.93,8.83,3.93,-3.93,-3.82,-4.02,4.90,4.90,4.90
27.50,8.81,3.92,8.81,3.92,-3.91,-3.82,-4.10,4.89,4.89,4.89
27.77,8.78,3.90,8.78,3.90,-3.89,-3.82,-4.18,4.89,4.88,4.88
28.05,8.75,3.88,8.75,3.88,-3.88,-3.81,-4.25,4.87,4.87,4.86
28.33,8.71,3.86,8.71,3.86,-3.85,-3.81,-4.32,4.85,4.85,4.85
28.62,8.67,3.83,8.67,3.83,-3.83,-3.81,-4.39,4.83,4.83,4.84
28.90,8.62,3.80,8.63,3.80,-3.81,-3.80,-4.44,4.82,4.82,4.82
29.19,8.59,3.78,8.59,3.78,-3.79,-3.79,-4.50,4.80,4.80,4.81
29.48,8.56,3.76,8.56,3.76,-3.76,-3.79,-4.55,4.79,4.80,4.80
29.78,8.53,3.74,8.53,3.74,-3.74,-3.78,-4.59,4.79,4.79,4.79
