frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.86,1.92,10.86,1.92,-1.92,-1.82,-0.77,8.94,8.94,8.94
20.20,10.87,1.92,10.86,1.92,-1.92,-1.87,-0.80,8.95,8.95,8.95
20.40,10.87,1.92,10.87,1.92,-1.92,-1.92,-0.82,8.95,8.95,8.95
20.61,10.87,1.91,10.87,1.91,-1.91,-1.95,-0.84,8.95,8.96,8.95
20.81,10.87,1.91,10.87,1.91,-1.91,-1.98,-0.87,8.96,8.96,8.96
21.02,10.87,1.90,10.87,1.90,-1.91,-1.99,-0.89,8.97,8.97,8.97
21.23,10.87,1.90,10.87,1.90,-1.90,-2.00,-0.92,8.97,8.97,8.97
21.44,10.88,1.90,10.88,1.90,-1.90,-1.99,-0.95,8.98,8.98,8.98
21.66,10.88,1.90,10.88,1.90,-1.90,-1.98,-0.97,8.98,8.98,8.98
21.87,10.88,1.89,10.88,1.89,-1.89,-1.95,-1.00,8.99,8.99,8.99
22.09,10.88,1.89,10.88,1.89,-1.89,-1.92,-1.03,8.99,8.99,8.99
22.31,10.89,1.89,10.89,1.89,-1.89,-1.90,-1.06,9.00,9.00,9.00
22.54,10.89,1.89,10.89,1.89,-1.88,-1.87,-1.09,9.00,9.00,9.00
22.76,10.89,1.88,10.89,1.88,-1.88,-1.85,-1.13,9.01,9.01,9.01
22.99,10.89,1.88,10.89,1.88,-1.88,-1.83,-1.16,9.01,9.01,9.01
23.22,10.89,1.87,10.89,1.87,-1.87,-1.81,-1.19,9.02,9.02,9.02
23.45,10.89,1.87,10.89,1.87,-1.87,-1.80,-1.23,9.02,9.02,9.02
23.69,10.89,1.87,10.89,1.87,-1.87,-1.79,-1.26,9.02,9.02,9.03
23.92,10.89,1.87,10.89,1.87,-1.87,-1.78,-1.30,9.03,9.03,9.03
24.16,10.90,1.86,10.90,1.86,-1.87,-1.77,-1.33,9.03,9.03,9.03
24.40,10.90,1.86,10.90,1.86,-1.86,-1.77,-1.37,9.03,9.03,9.03
24.65,10.89,1.86,10.89,1.86,-1.86,-1.77,-1.41,9.03,9.03,9.03
24.89,10.89,1.86,10.89,1.86,-1.86,-1.76,-1.44,9.04,9.03,9.03
25.14,10.88,1.85,10.88,1.85,-1.85,-1.76,-1.48,9.04,9.04,9.03
25.39,10.88,1.84,10.88,1.84,-1.84,-1.76,-1.52,9.04,9.04,9.03
25.65,10.86,1.83,10.86,1.83,-1.83,-1.76,-1.56,9.03,9.03,9.03
25.91,10.85,1.82,10.85,1.82,-1.82,-1.76,-1.59,9.03,9.03,9.03
26.16,10.84,1.81,10.84,1.81,-1.81,-1.77,-1.63,9.03,9.03,9.03
26.43,10.83,1.79,10.83,1.79,-1.80,-1.77,-1.67,9.03,9.03,9.04
26.69,10.82,1.78,10.82,1.78,-1.79,-1.77,-1.71,9.03,9.03,9.04
26.96,10.81,1.77,10.81,1.77,-1.78,-1.77,-1.74,9.03,9.03,9.04
27.23,10.81,1.77,10.81,1.77,-1.77,-1.78,-1.78,9.03,9.03,9.04
27.50,10.80,1.77,10.80,1.77,-1.77,-1.78,-1.81,9.03,9.03,9.03
27.77,10.80,1.77,10.80,1.77,-1.77,-1.78,-1.85,9.03,9.03,9.03
28.05,10.80,1.77,10.80,1.77,-1.77,-1.78,-1.88,9.03,9.03,9.03
28.33,10.80,1.78,10.80,1.78,-1.78,-1.79,-1.91,9.02,9.02,9.02
28.62,10.80,1.78,10.79,1.78,-1.78,-1.79,-1.94,9.02,9.02,9.01
28.90,10.79,1.78,10.79,1.78,-1.78,-1.79,-1.97,9.01,9.01,9.01
29.19,10.79,1.78,10.79,1.78,-1.78,-1.79,-1.99,9.01,9.01,9.01
29.48,10.78,1.78,10.78,1.78,-1.78,-1.80,-2.02,9.00,9.00,9.00
29.78,10.78,1.78,10.78,1.78,-1.78,-1.80,-2.04,9.00,9.00,9.00
30.08,10.77,1.78,10.77,1.78,-1.78,-1.80,-2.06,8.99,8.99,8.99
30.38,10.76,1.78,10.76,1.78,-1.78,-1.80,-2.08,8.99,8.99,8.99
30.68,10.76,1.78,10.76,1.78,-1.78,-1.80,-2.09,8.98,8.98,8.98
30.99,10.75,1.78,10.75,1.78,-1.78,-1.80,-2.10,8.97,8.97,8.97
31.30,10.74,1.78,10.74,1.78,-1.78,-1.81,-2.11,8.96,8.96,8.96
31.61,10.73,1.78,10.73,1.78,-1.78,-1.81,-2.12,8.95,8.95,8.95
31.93,10.72,1.78,10.72,1.78,-1.78,-1.81,-2.12,8.93,8.93,8.94
32.24,10.71,1.78,10.71,1.78,-1.78,-1.81,-2.12,8.92,8.92,8.92
32.57,10.70,1.79,10.70,1.79,-1.79,-1.81,-2.12,8.91,8.91,8.91
32.89,10.69,1.79,10.69,1.79,-1.79,-1.81,-2.12,8.90,8.90,8.90
33.22,10.67,1.79,10.67,1.79,-1.79,-1.81,-2.11,8.89,8.89,8.88
33.55,10.66,1.79,10.66,1.79,-1.79,-1.81,-2.10,8.87,8.87,8.87
33.89,10.64,1.79,10.64,1.79,-1.78,-1.81,-2.09,8.86,8.86,8.86
34.23,10.63,1.78,10.63,1.78,-1.78,-1.81,-2.08,8.85,8.85,8.85
34.57,10.61,1.78,10.61,1.78,-1.78,-1.81,-2.07,8.83,8.83,8.84
34.92,10.60,1.77,10.60,1.77,-1.77,-1.81,-2.05,8.82,8.82,8.82
35.27,10.58,1.77,10.58,1.77,-1.77,-1.81,-2.04,8.81,8.81,8.81
35.62,10.56,1.77,10.56,1.77,-1.77,-1.81,-2.02,8.80,8.80,8.80
35.97,10.54,1.77,10.55,1.76,-1.77,-1.81,-2.00,8.78,8.78,8.78
36.33,10.53,1.76,10.53,1.76,-1.76,-1.81,-1.98,8.76,8.76,8.76
36.70,10.51,1.77,10.51,1.77,-1.77,-1.81,-1.97,8.74,8.74,8.74
37.06,10.49,1.77,10.49,1.77,-1.77,-1.81,-1.95,8.72,8.72,8.72
37.43,10.47,1.77,10.47,1.77,-1.77,-1.81,-1.93,8.70,8.70,8.70
37.81,10.46,1.77,10.46,1.77,-1.77,-1.81,-1.91,8.68,8.68,8.69
38.19,10.44,1.77,10.44,1.77,-1.77,-1.81,-1.89,8.66,8.66,8.66
38.57,10.42,1.78,10.42,1.78,-1.78,-1.80,-1.87,8.64,8.65,8.64
38.95,10.40,1.78,10.40,1.78,-1.78,-1.80,-1.85,8.63,8.63,8.62
39.34,10.39,1.78,10.39,1.78,-1.78,-1.80,-1.84,8.61,8.61,8.61
39.74,10.37,1.78,10.37,1.78,-1.78,-1.80,-1.82,8.59,8.59,8.59
40.14,10.35,1.78,10.35,1.78,-1.78,-1.80,-1.80,8.57,8.57,8.57
40.54,10.33,1.78,10.33,1.78,-1.78,-1.80,-1.79,8.55,8.55,8.55
40.94,10.30,1.78,10.30,1.78,-1.78,-1.80,-1.78,8.53,8.53,8.53
41.35,10.28,1.78,10.28,1.78,-1.78,-1.80,-1.76,8.50,8.50,8.50
41.76,10.25,1.78,10.26,1.77,-1.77,-1.80,-1.75,8.48,8.48,8.48
42.18,10.23,1.77,10.23,1.77,-1.77,-1.79,-1.74,8.46,8.46,8.46
42.60,10.21,1.77,10.21,1.77,-1.77,-1.79,-1.73,8.44,8.44,8.44
43.03,10.18,1.76,10.18,1.76,-1.77,-1.79,-1.72,8.42,8.42,8.42
43.46,10.16,1.76,10.16,1.76,-1.76,-1.79,-1.72,8.40,8.40,8.40
43.90,10.14,1.76,10.14,1.76,-1.76,-1.79,-1.71,8.38,8.38,8.38
44.33,10.12,1.76,10.12,1.76,-1.76,-1.79,-1.71,8.35,8.35,8.35
44.78,10.09,1.76,10.09,1.76,-1.76,-1.79,-1.71,8.33,8.33,8.33
45.23,10.07,1.77,10.07,1.77,-1.77,-1.79,-1.70,8.30,8.30,8.30
45.68,10.04,1.77,10.04,1.77,-1.77,-1.79,-1.70,8.28,8.28,8.28
46.13,10.02,1.77,10.02,1.77,-1.77,-1.79,-1.71,8.25,8.25,8.25
46.60,10.00,1.77,10.00,1.77,-1.77,-1.79,-1.71,8.23,8.23,8.23
47.06,9.98,1.77,9.98,1.77,-1.77,-1.78,-1.71,8.20,8.20,8.20
47.53,9.95,1.78,9.95,1.78,-1.78,-1.78,-1.72,8.18,8.18,8.18
48.01,9.93,1.78,9.93,1.78,-1.78,-1.78,-1.72,8.15,8.15,8.15
48.49,9.90,1.78,9.90,1.78,-1.78,-1.78,-1.73,8.12,8.12,8.12
48.97,9.87,1.78,9.87,1.78,-1.78,-1.78,-1.74,8.09,8.09,8.09
49.46,9.83,1.78,9.84,1.78,-1.78,-1.78,-1.75,8.05,8.05,8.05
49.96,9.80,1.78,9.80,1.78,-1.78,-1.78,-1.76,8.02,8.02,8.02
50.46,9.77,1.78,9.77,1.78,-1.79,-1.79,-1.77,7.99,7.99,7.99
50.96,9.75,1.78,9.75,1.78,-1.79,-1.79,-1.78,7.96,7.96,7.96
51.47,9.72,1.79,9.72,1.79,-1.78,-1.79,-1.79,7.93,7.93,7.93
51.99,9.68,1.79,9.68,1.79,-1.78,-1.79,-1.81,7.90,7.90,7.90
52.51,9.65,1.78,9.64,1.78,-1.77,-1.79,-1.82,7.87,7.87,7.86
53.03,9.60,1.78,9.60,1.78,-1.77,-1.79,-1.84,7.83,7.83,7.82
53.56,9.55,1.77,9.55,1.77,-1.76,-1.79,-1.85,7.79,7.79,7.79
54.10,9.51,1.75,9.51,1.75,-1.76,-1.79,-1.87,7.74,7.74,7.75
54.64,9.47,1.75,9.47,1.75,-1.76,-1.79,-1.88,7.70,7.70,7.72
55.18,9.43,1.75,9.44,1.75,-1.77,-1.80,-1.89,7.67,7.67,7.68
55.74,9.41,1.77,9.41,1.77,-1.77,-1.80,-1.91,7.64,7.64,7.65
56.29,9.39,1.79,9.39,1.79,-1.78,-1.80,-1.92,7.61,7.61,7.61
56.86,9.37,1.80,9.37,1.80,-1.80,-1.80,-1.94,7.58,7.58,7.57
57.42,9.35,1.82,9.35,1.82,-1.81,-1.81,-1.95,7.54,7.54,7.53
58.00,9.32,1.83,9.32,1.83,-1.83,-1.81,-1.96,7.49,7.49,7.49
58.58,9.29,1.84,9.29,1.84,-1.84,-1.81,-1.97,7.45,7.45,7.45
59.16,9.27,1.85,9.27,1.85,-1.86,-1.82,-1.98,7.41,7.41,7.41
59.76,9.24,1.87,9.24,1.87,-1.87,-1.82,-1.99,7.37,7.37,7.37
60.35,9.21,1.88,9.21,1.88,-1.87,-1.82,-2.00,7.34,7.34,7.33
60.96,9.18,1.88,9.18,1.88,-1.88,-1.83,-2.00,7.30,7.30,7.30
61.57,9.15,1.89,9.15,1.89,-1.89,-1.83,-2.01,7.26,7.26,7.26
62.18,9.11,1.89,9.11,1.89,-1.89,-1.83,-2.01,7.23,7.23,7.22
62.80,9.08,1.89,9.08,1.89,-1.89,-1.84,-2.01,7.19,7.19,7.19
63.43,9.04,1.89,9.04,1.89,-1.89,-1.84,-2.01,7.14,7.14,7.15
64.07,9.00,1.89,9.00,1.89,-1.89,-1.85,-2.01,7.10,7.10,7.10
64.71,8.96,1.90,8.96,1.90,-1.90,-1.85,-2.01,7.06,7.06,7.06
65.35,8.91,1.90,8.91,1.90,-1.90,-1.86,-2.01,7.01,7.01,7.01
66.01,8.87,1.91,8.87,1.91,-1.91,-1.86,-2.00,6.96,6.96,6.96
66.67,8.83,1.92,8.83,1.92,-1.92,-1.87,-2.00,6.91,6.91,6.92
67.33,8.79,1.93,8.79,1.93,-1.93,-1.87,-1.99,6.86,6.86,6.87
68.01,8.76,1.94,8.76,1.94,-1.95,-1.88,-1.98,6.81,6.81,6.81
68.69,8.72,1.96,8.72,1.96,-1.96,-1.89,-1.98,6.76,6.76,6.76
69.37,8.68,1.97,8.68,1.97,-1.97,-1.89,-1.97,6.71,6.71,6.71
70.07,8.64,1.99,8.64,1.99,-1.98,-1.90,-1.96,6.66,6.66,6.66
70.77,8.60,1.99,8.60,1.99,-1.99,-1.90,-1.95,6.61,6.61,6.61
71.48,8.56,2.00,8.56,2.00,-1.99,-1.91,-1.94,6.56,6.56,6.56
72.19,8.51,2.00,8.51,2.00,-2.00,-1.92,-1.93,6.52,6.52,6.51
72.91,8.47,2.00,8.47,2.00,-1.99,-1.92,-1.92,6.47,6.47,6.47
73.64,8.42,1.99,8.42,1.99,-1.99,-1.93,-1.91,6.43,6.43,6.43
74.38,8.38,1.99,8.38,1.99,-1.99,-1.94,-1.90,6.39,6.39,6.39
75.12,8.33,1.98,8.33,1.98,-1.98,-1.95,-1.89,6.35,6.35,6.35
75.87,8.28,1.98,8.28,1.98,-1.98,-1.95,-1.88,6.30,6.30,6.31
76.63,8.24,1.98,8.24,1.98,-1.98,-1.96,-1.87,6.26,6.26,6.26
77.40,8.19,1.98,8.19,1.98,-1.98,-1.97,-1.87,6.21,6.21,6.21
78.17,8.14,1.98,8.14,1.98,-1.98,-1.98,-1.86,6.16,6.16,6.16
78.95,8.10,1.99,8.10,1.99,-1.99,-1.98,-1.86,6.11,6.11,6.11
79.74,8.05,1.99,8.05,1.99,-1.99,-1.99,-1.85,6.05,6.05,6.06
80.54,8.00,2.00,8.00,2.00,-2.00,-2.00,-1.85,6.00,6.00,6.00
81.35,7.96,2.01,7.96,2.01,-2.01,-2.01,-1.85,5.95,5.94,5.94
82.16,7.91,2.02,7.91,2.02,-2.02,-2.02,-1.85,5.89,5.89,5.89
82.98,7.86,2.03,7.86,2.03,-2.03,-2.02,-1.85,5.83,5.83,5.83
83.81,7.80,2.04,7.80,2.04,-2.04,-2.03,-1.85,5.77,5.76,5.77
84.65,7.75,2.05,7.75,2.05,-2.05,-2.04,-1.85,5.70,5.70,5.70
85.50,7.69,2.05,7.69,2.05,-2.06,-2.05,-1.86,5.64,5.64,5.64
86.35,7.64,2.06,7.64,2.06,-2.06,-2.06,-1.86,5.57,5.57,5.58
87.22,7.58,2.07,7.58,2.07,-2.07,-2.07,-1.87,5.51,5.51,5.52
88.09,7.53,2.07,7.53,2.07,-2.07,-2.07,-1.88,5.46,5.46,5.46
88.97,7.48,2.07,7.48,2.07,-2.07,-2.08,-1.89,5.40,5.40,5.40
89.86,7.42,2.07,7.42,2.07,-2.07,-2.09,-1.90,5.35,5.35,5.35
90.76,7.36,2.06,7.36,2.06,-2.06,-2.10,-1.92,5.30,5.30,5.30
91.66,7.30,2.05,7.30,2.05,-2.05,-2.11,-1.93,5.25,5.25,5.25
92.58,7.24,2.03,7.24,2.03,-2.02,-2.12,-1.95,5.22,5.21,5.21
93.51,7.17,2.00,7.16,2.00,-1.99,-2.12,-1.97,5.18,5.18,5.16
94.44,7.08,1.97,7.08,1.97,-1.94,-2.13,-1.99,5.14,5.14,5.11
95.39,6.99,1.92,6.98,1.92,-1.89,-2.14,-2.01,5.09,5.09,5.06
96.34,6.88,1.87,6.88,1.87,-1.85,-2.15,-2.03,5.03,5.03,5.01
97.30,6.76,1.81,6.76,1.81,-1.81,-2.16,-2.05,4.95,4.95,4.95
98.28,6.66,1.76,6.66,1.76,-1.80,-2.16,-2.07,4.86,4.86,4.90
99.26,6.57,1.74,6.58,1.74,-1.81,-2.17,-2.10,4.77,4.77,4.84
100.25,6.53,1.75,6.54,1.76,-1.84,-2.18,-2.12,4.70,4.71,4.78
101.25,6.55,1.83,6.56,1.84,-1.88,-2.19,-2.15,4.67,4.67,4.72
102.27,6.61,1.95,6.61,1.95,-1.94,-2.20,-2.18,4.66,4.66,4.66
103.29,6.66,2.06,6.66,2.06,-2.01,-2.20,-2.20,4.65,4.65,4.60
104.32,6.70,2.15,6.69,2.14,-2.08,-2.21,-2.23,4.62,4.61,4.54
105.37,6.68,2.20,6.68,2.20,-2.14,-2.22,-2.26,4.54,4.54,4.48
106.42,6.64,2.22,6.64,2.22,-2.19,-2.22,-2.29,4.45,4.45,4.42
107.48,6.59,2.22,6.59,2.22,-2.22,-2.23,-2.31,4.36,4.36,4.36
108.56,6.53,2.22,6.53,2.23,-2.25,-2.24,-2.34,4.28,4.29,4.31
109.64,6.48,2.23,6.48,2.23,-2.26,-2.24,-2.37,4.22,4.22,4.25
110.74,6.44,2.25,6.45,2.25,-2.28,-2.25,-2.39,4.17,4.17,4.20
111.85,6.42,2.28,6.42,2.28,-2.30,-2.26,-2.42,4.13,4.13,4.14
112.97,6.40,2.32,6.40,2.32,-2.32,-2.26,-2.44,4.08,4.08,4.09
114.10,6.38,2.35,6.38,2.35,-2.35,-2.27,-2.46,4.03,4.03,4.03
115.24,6.35,2.38,6.35,2.38,-2.38,-2.27,-2.48,3.98,3.98,3.97
116.39,6.31,2.41,6.32,2.41,-2.40,-2.28,-2.50,3.91,3.91,3.91
117.55,6.27,2.43,6.27,2.43,-2.42,-2.28,-2.51,3.85,3.85,3.84
118.73,6.22,2.45,6.22,2.45,-2.44,-2.29,-2.53,3.78,3.78,3.77
119.92,6.16,2.46,6.16,2.46,-2.45,-2.29,-2.53,3.71,3.71,3.71
121.12,6.11,2.46,6.11,2.46,-2.46,-2.30,-2.54,3.65,3.65,3.65
122.33,6.06,2.46,6.06,2.46,-2.46,-2.30,-2.55,3.60,3.60,3.60
123.55,6.00,2.46,6.00,2.46,-2.46,-2.30,-2.55,3.55,3.55,3.55
124.79,5.95,2.45,5.95,2.45,-2.46,-2.31,-2.55,3.50,3.50,3.50
126.03,5.90,2.45,5.90,2.45,-2.45,-2.31,-2.55,3.45,3.45,3.45
127.29,5.85,2.44,5.85,2.45,-2.45,-2.31,-2.54,3.40,3.40,3.40
128.57,5.80,2.44,5.80,2.44,-2.44,-2.31,-2.53,3.36,3.36,3.36
129.85,5.75,2.44,5.75,2.44,-2.44,-2.32,-2.51,3.31,3.31,3.31
131.15,5.71,2.44,5.70,2.44,-2.44,-2.32,-2.50,3.27,3.27,3.27
132.46,5.65,2.43,5.65,2.43,-2.43,-2.32,-2.48,3.22,3.22,3.22
133.79,5.60,2.43,5.60,2.43,-2.43,-2.32,-2.46,3.17,3.17,3.17
135.12,5.54,2.43,5.54,2.43,-2.43,-2.32,-2.44,3.11,3.11,3.11
136.48,5.48,2.43,5.48,2.43,-2.43,-2.32,-2.41,3.05,3.05,3.06
137.84,5.42,2.43,5.42,2.43,-2.43,-2.32,-2.39,2.99,2.99,3.00
139.22,5.37,2.43,5.37,2.43,-2.43,-2.32,-2.36,2.94,2.94,2.94
140.61,5.32,2.43,5.32,2.43,-2.44,-2.32,-2.33,2.88,2.88,2.88
142.02,5.27,2.44,5.27,2.44,-2.44,-2.31,-2.30,2.83,2.83,2.84
143.44,5.23,2.44,5.23,2.44,-2.44,-2.31,-2.27,2.78,2.78,2.79
144.87,5.18,2.44,5.18,2.44,-2.44,-2.31,-2.23,2.74,2.74,2.74
146.32,5.14,2.44,5.14,2.44,-2.44,-2.31,-2.20,2.70,2.70,2.70
147.78,5.09,2.43,5.09,2.43,-2.42,-2.30,-2.16,2.66,2.66,2.65
149.26,5.03,2.42,5.03,2.42,-2.41,-2.30,-2.13,2.62,2.62,2.61
150.75,4.96,2.40,4.96,2.39,-2.38,-2.29,-2.10,2.58,2.58,2.57
152.26,4.88,2.36,4.88,2.36,-2.36,-2.29,-2.06,2.53,2.53,2.52
153.78,4.81,2.32,4.81,2.32,-2.33,-2.28,-2.03,2.48,2.48,2.48
