frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.12,-1.96,7.12,-1.96,2.00,0.92,0.49,9.12,9.12,9.08
20.20,7.14,-1.95,7.14,-1.95,1.95,0.92,0.50,9.09,9.09,9.08
20.40,7.16,-1.93,7.16,-1.92,1.91,0.92,0.52,9.07,9.07,9.09
20.61,7.20,-1.89,7.20,-1.89,1.86,0.93,0.53,9.06,9.06,9.09
20.81,7.26,-1.84,7.26,-1.84,1.81,0.93,0.55,9.07,9.07,9.10
21.02,7.33,-1.78,7.33,-1.78,1.76,0.93,0.56,9.10,9.10,9.11
21.23,7.41,-1.72,7.41,-1.72,1.72,0.93,0.58,9.13,9.13,9.13
21.44,7.49,-1.66,7.49,-1.66,1.67,0.93,0.60,9.16,9.16,9.15
21.66,7.56,-1.60,7.56,-1.60,1.62,0.94,0.62,9.17,9.17,9.16
21.87,7.62,-1.55,7.62,-1.55,1.56,0.94,0.64,9.18,9.18,9.17
22.09,7.66,-1.51,7.66,-1.51,1.52,0.94,0.65,9.18,9.18,9.18
22.31,7.70,-1.47,7.70,-1.47,1.47,0.94,0.67,9.17,9.17,9.17
22.54,7.73,-1.44,7.73,-1.44,1.43,0.95,0.69,9.16,9.16,9.17
22.76,7.77,-1.40,7.77,-1.40,1.39,0.95,0.71,9.16,9.16,9.17
22.99,7.80,-1.36,7.80,-1.36,1.35,0.95,0.73,9.16,9.16,9.16
23.22,7.84,-1.32,7.85,-1.32,1.32,0.95,0.76,9.17,9.17,9.16
23.45,7.89,-1.29,7.89,-1.29,1.29,0.95,0.78,9.18,9.18,9.17
23.69,7.93,-1.26,7.93,-1.26,1.27,0.96,0.80,9.20,9.20,9.19
23.92,7.97,-1.24,7.97,-1.24,1.25,0.96,0.82,9.22,9.22,9.21
24.16,8.00,-1.23,8.00,-1.23,1.24,0.96,0.85,9.24,9.24,9.23
24.40,8.03,-1.23,8.03,-1.23,1.23,0.96,0.87,9.25,9.25,9.25
24.65,8.05,-1.23,8.05,-1.22,1.22,0.96,0.89,9.27,9.27,9.27
24.89,8.07,-1.22,8.07,-1.22,1.21,0.96,0.92,9.28,9.28,9.29
25.14,8.08,-1.21,8.08,-1.21,1.21,0.97,0.94,9.29,9.29,9.30
25.39,8.10,-1.21,8.10,-1.20,1.20,0.97,0.96,9.30,9.30,9.30
25.65,8.12,-1.19,8.12,-1.19,1.20,0.97,0.99,9.31,9.31,9.31
25.91,8.13,-1.19,8.13,-1.19,1.19,0.97,1.01,9.32,9.32,9.32
26.16,8.15,-1.18,8.15,-1.18,1.19,0.97,1.04,9.34,9.34,9.33
26.43,8.16,-1.18,8.16,-1.18,1.18,0.97,1.06,9.35,9.35,9.34
26.69,8.18,-1.18,8.18,-1.18,1.18,0.98,1.08,9.36,9.35,9.35
26.96,8.19,-1.18,8.19,-1.18,1.18,0.98,1.11,9.36,9.36,9.36
27.23,8.20,-1.18,8.20,-1.17,1.17,0.98,1.13,9.37,9.37,9.37
27.50,8.21,-1.17,8.21,-1.17,1.17,0.98,1.15,9.38,9.38,9.38
27.77,8.22,-1.16,8.22,-1.16,1.16,0.98,1.17,9.38,9.38,9.38
28.05,8.24,-1.15,8.24,-1.15,1.14,0.98,1.19,9.38,9.38,9.38
28.33,8.26,-1.13,8.26,-1.13,1.12,0.98,1.21,9.38,9.38,9.38
28.62,8.27,-1.11,8.27,-1.11,1.10,0.98,1.23,9.38,9.38,9.38
28.90,8.29,-1.08,8.29,-1.08,1.08,0.99,1.24,9.37,9.37,9.37
29.19,8.31,-1.05,8.31,-1.05,1.05,0.99,1.26,9.36,9.36,9.37
29.48,8.34,-1.02,8.34,-1.02,1.02,0.99,1.27,9.36,9.36,9.36
29.78,8.36,-0.99,8.36,-0.99,0.99,0.99,1.29,9.35,9.35,9.35
30.08,8.38,-0.96,8.38,-0.96,0.97,0.99,1.30,9.36,9.36,9.34
30.38,8.41,-0.94,8.41,-0.94,0.95,0.99,1.31,9.36,9.36,9.34
30.68,8.43,-0.93,8.43,-0.93,0.94,0.99,1.31,9.37,9.37,9.36
30.99,8.45,-0.92,8.45,-0.92,0.92,0.99,1.32,9.37,9.37,9.37
31.30,8.47,-0.92,8.47,-0.92,0.91,1.00,1.32,9.38,9.38,9.39
31.61,8.49,-0.91,8.49,-0.91,0.90,1.00,1.32,9.39,9.39,9.40
31.93,8.51,-0.90,8.51,-0.90,0.88,1.00,1.32,9.39,9.39,9.41
32.24,8.53,-0.87,8.53,-0.87,0.86,1.00,1.32,9.39,9.39,9.40
32.57,8.54,-0.85,8.54,-0.85,0.85,1.00,1.32,9.39,9.39,9.39
32.89,8.56,-0.82,8.56,-0.82,0.83,1.00,1.31,9.38,9.38,9.38
33.22,8.57,-0.80,8.57,-0.80,0.81,1.00,1.30,9.38,9.38,9.37
33.55,8.58,-0.78,8.58,-0.78,0.80,1.00,1.30,9.38,9.38,9.36
33.89,8.59,-0.78,8.59,-0.78,0.78,1.00,1.29,9.37,9.37,9.37
34.23,8.60,-0.78,8.60,-0.78,0.78,1.00,1.27,9.37,9.37,9.37
34.57,8.60,-0.78,8.60,-0.78,0.77,1.00,1.26,9.38,9.37,9.38
34.92,8.60,-0.78,8.60,-0.78,0.77,1.00,1.25,9.38,9.38,9.38
35.27,8.60,-0.78,8.60,-0.78,0.77,1.01,1.23,9.38,9.38,9.38
35.62,8.60,-0.78,8.60,-0.78,0.77,1.01,1.22,9.38,9.38,9.38
35.97,8.60,-0.77,8.60,-0.77,0.77,1.01,1.20,9.38,9.38,9.38
36.33,8.61,-0.77,8.61,-0.77,0.77,1.01,1.19,9.37,9.37,9.37
36.70,8.61,-0.76,8.61,-0.76,0.77,1.01,1.17,9.37,9.37,9.37
37.06,8.61,-0.76,8.61,-0.76,0.76,1.01,1.15,9.37,9.37,9.37
37.43,8.61,-0.76,8.61,-0.76,0.76,1.01,1.14,9.38,9.38,9.37
37.81,8.62,-0.76,8.62,-0.76,0.76,1.01,1.12,9.38,9.38,9.38
38.19,8.62,-0.76,8.62,-0.76,0.76,1.01,1.10,9.38,9.38,9.38
38.57,8.63,-0.76,8.63,-0.76,0.75,1.01,1.08,9.38,9.38,9.38
38.95,8.63,-0.75,8.63,-0.75,0.75,1.01,1.07,9.38,9.38,9.38
39.34,8.64,-0.75,8.64,-0.75,0.74,1.01,1.05,9.38,9.38,9.38
39.74,8.64,-0.74,8.64,-0.74,0.74,1.01,1.03,9.38,9.38,9.38
40.14,8.64,-0.73,8.64,-0.73,0.73,1.01,1.02,9.37,9.37,9.37
40.54,8.65,-0.72,8.65,-0.72,0.72,1.01,1.00,9.37,9.37,9.36
40.94,8.65,-0.71,8.65,-0.71,0.71,1.01,0.99,9.36,9.36,9.36
41.35,8.65,-0.70,8.65,-0.70,0.71,1.01,0.97,9.36,9.36,9.35
41.76,8.65,-0.70,8.65,-0.70,0.70,1.01,0.96,9.35,9.35,9.35
42.18,8.65,-0.70,8.65,-0.70,0.70,1.01,0.94,9.35,9.35,9.35
42.60,8.64,-0.70,8.64,-0.70,0.70,1.02,0.93,9.35,9.35,9.35
43.03,8.64,-0.71,8.64,-0.71,0.71,1.02,0.92,9.35,9.35,9.35
43.46,8.63,-0.71,8.63,-0.71,0.71,1.02,0.91,9.34,9.34,9.35
43.90,8.62,-0.72,8.62,-0.72,0.71,1.02,0.89,9.34,9.34,9.34
44.33,8.62,-0.72,8.62,-0.72,0.72,1.02,0.88,9.33,9.33,9.34
44.78,8.61,-0.72,8.61,-0.72,0.72,1.02,0.87,9.33,9.33,9.33
45.23,8.60,-0.72,8.60,-0.72,0.72,1.02,0.87,9.32,9.32,9.32
45.68,8.59,-0.72,8.59,-0.72,0.72,1.02,0.86,9.31,9.31,9.31
46.13,8.58,-0.72,8.58,-0.72,0.72,1.02,0.85,9.31,9.31,9.30
46.60,8.58,-0.72,8.58,-0.72,0.72,1.02,0.84,9.30,9.30,9.30
47.06,8.57,-0.72,8.57,-0.72,0.72,1.02,0.84,9.29,9.29,9.29
47.53,8.56,-0.72,8.56,-0.72,0.72,1.02,0.83,9.28,9.28,9.28
48.01,8.55,-0.72,8.55,-0.72,0.72,1.02,0.83,9.27,9.27,9.27
48.49,8.54,-0.72,8.54,-0.72,0.72,1.02,0.82,9.26,9.26,9.26
48.97,8.54,-0.72,8.54,-0.72,0.72,1.02,0.82,9.25,9.25,9.25
49.46,8.53,-0.72,8.53,-0.72,0.72,1.02,0.81,9.25,9.25,9.25
49.96,8.52,-0.71,8.52,-0.72,0.72,1.02,0.81,9.24,9.24,9.24
50.46,8.51,-0.72,8.51,-0.72,0.72,1.02,0.81,9.23,9.23,9.23
50.96,8.50,-0.72,8.50,-0.72,0.72,1.02,0.81,9.22,9.22,9.22
