frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.46,-2.44,10.46,-2.44,2.45,2.29,1.17,12.91,12.91,12.90
20.20,10.45,-2.48,10.45,-2.48,2.47,2.32,1.21,12.92,12.92,12.92
20.40,10.43,-2.51,10.44,-2.51,2.50,2.34,1.24,12.94,12.94,12.94
20.61,10.42,-2.54,10.42,-2.54,2.53,2.37,1.28,12.95,12.95,12.96
20.81,10.41,-2.56,10.41,-2.56,2.55,2.39,1.32,12.96,12.96,12.97
21.02,10.39,-2.57,10.39,-2.57,2.58,2.42,1.36,12.97,12.97,12.97
21.23,10.37,-2.59,10.37,-2.59,2.60,2.46,1.40,12.97,12.97,12.96
21.44,10.34,-2.61,10.34,-2.62,2.62,2.49,1.44,12.96,12.96,12.95
21.66,10.30,-2.64,10.30,-2.64,2.65,2.53,1.48,12.94,12.94,12.94
21.87,10.26,-2.66,10.26,-2.66,2.67,2.57,1.52,12.92,12.92,12.92
22.09,10.21,-2.69,10.21,-2.69,2.69,2.61,1.57,12.90,12.90,12.90
22.31,10.18,-2.71,10.18,-2.71,2.70,2.65,1.61,12.88,12.88,12.89
22.54,10.15,-2.73,10.15,-2.72,2.72,2.69,1.66,12.86,12.86,12.87
22.76,10.12,-2.73,10.12,-2.73,2.72,2.72,1.71,12.85,12.85,12.86
22.99,10.11,-2.73,10.11,-2.73,2.73,2.74,1.76,12.84,12.84,12.84
23.22,10.10,-2.73,10.10,-2.73,2.73,2.75,1.81,12.83,12.83,12.83
23.45,10.09,-2.72,10.09,-2.72,2.73,2.75,1.86,12.82,12.82,12.81
23.69,10.07,-2.71,10.07,-2.71,2.72,2.74,1.91,12.80,12.80,12.79
23.92,10.05,-2.71,10.05,-2.71,2.72,2.72,1.97,12.77,12.77,12.76
24.16,10.02,-2.71,10.02,-2.71,2.71,2.70,2.02,12.73,12.73,12.73
24.40,9.99,-2.71,9.99,-2.71,2.70,2.67,2.08,12.69,12.69,12.70
24.65,9.95,-2.71,9.96,-2.70,2.70,2.65,2.13,12.65,12.65,12.66
24.89,9.92,-2.70,9.93,-2.70,2.69,2.62,2.19,12.62,12.62,12.62
25.14,9.90,-2.69,9.90,-2.69,2.69,2.60,2.25,12.59,12.59,12.59
25.39,9.88,-2.68,9.88,-2.68,2.68,2.58,2.30,12.57,12.57,12.56
25.65,9.87,-2.67,9.87,-2.67,2.68,2.56,2.36,12.55,12.55,12.54
25.91,9.85,-2.67,9.85,-2.67,2.68,2.55,2.42,12.54,12.54,12.52
26.16,9.83,-2.67,9.82,-2.67,2.69,2.53,2.48,12.52,12.51,12.50
26.43,9.79,-2.68,9.79,-2.69,2.70,2.52,2.53,12.48,12.48,12.47
26.69,9.74,-2.70,9.74,-2.70,2.70,2.52,2.59,12.44,12.44,12.44
26.96,9.69,-2.72,9.68,-2.72,2.70,2.51,2.65,12.39,12.39,12.40
27.23,9.63,-2.72,9.64,-2.72,2.70,2.51,2.70,12.34,12.34,12.36
27.50,9.60,-2.71,9.60,-2.71,2.69,2.50,2.75,12.29,12.29,12.31
27.77,9.58,-2.69,9.58,-2.69,2.67,2.50,2.80,12.25,12.25,12.27
28.05,9.58,-2.66,9.58,-2.65,2.65,2.50,2.85,12.22,12.22,12.23
28.33,9.58,-2.61,9.58,-2.61,2.62,2.50,2.90,12.20,12.20,12.20
28.62,9.59,-2.57,9.59,-2.58,2.59,2.50,2.95,12.18,12.18,12.17
28.90,9.60,-2.54,9.59,-2.54,2.56,2.50,2.99,12.16,12.15,12.14
29.19,9.58,-2.52,9.58,-2.52,2.54,2.50,3.03,12.12,12.12,12.11
29.48,9.56,-2.51,9.56,-2.52,2.53,2.50,3.06,12.09,12.08,12.07
29.78,9.52,-2.52,9.52,-2.52,2.53,2.50,3.10,12.04,12.04,12.03
30.08,9.47,-2.52,9.47,-2.52,2.53,2.51,3.12,12.00,12.00,12.00
30.38,9.42,-2.54,9.42,-2.54,2.54,2.51,3.15,11.96,11.96,11.96
30.68,9.37,-2.55,9.37,-2.55,2.55,2.51,3.17,11.91,11.92,11.92
30.99,9.32,-2.57,9.32,-2.57,2.56,2.52,3.19,11.87,11.88,11.89
31.30,9.28,-2.57,9.28,-2.57,2.56,2.52,3.20,11.84,11.84,11.85
