frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.00,-8.09,5.00,-8.09,6.00,5.95,2.73,11.00,11.00,13.09
20.20,5.05,-8.05,5.05,-8.05,6.00,6.00,2.81,11.05,11.05,13.10
20.40,5.09,-8.02,5.09,-8.02,6.00,6.05,2.89,11.09,11.09,13.11
20.61,5.13,-7.99,5.12,-7.99,6.00,6.05,2.98,11.13,11.12,13.11
20.81,5.16,-7.96,5.16,-7.96,6.00,6.06,3.06,11.16,11.16,13.11
21.02,5.18,-7.93,5.19,-7.93,6.00,6.04,3.15,11.18,11.19,13.12
21.23,5.21,-7.91,5.21,-7.91,6.00,6.03,3.24,11.21,11.21,13.12
21.44,5.22,-7.89,5.22,-7.89,6.00,6.00,3.33,11.22,11.22,13.12
21.66,5.23,-7.88,5.23,-7.88,6.00,5.97,3.42,11.23,11.23,13.11
21.87,5.24,-7.86,5.24,-7.86,6.00,5.95,3.52,11.24,11.24,13.11
22.09,5.25,-7.85,5.25,-7.85,6.00,5.92,3.62,11.25,11.25,13.10
22.31,5.26,-7.83,5.26,-7.83,6.00,5.90,3.73,11.26,11.26,13.09
22.54,5.26,-7.81,5.26,-7.81,6.00,5.89,3.83,11.26,11.26,13.07
22.76,5.26,-7.79,5.26,-7.79,6.00,5.88,3.94,11.26,11.26,13.06
22.99,5.27,-7.77,5.27,-7.77,6.00,5.87,4.05,11.27,11.27,13.04
23.22,5.27,-7.75,5.27,-7.75,6.00,5.87,4.16,11.27,11.27,13.02
23.45,5.27,-7.73,5.27,-7.73,6.00,5.87,4.28,11.27,11.27,13.00
23.69,5.26,-7.71,5.26,-7.71,6.00,5.87,4.40,11.26,11.26,12.97
23.92,5.26,-7.68,5.26,-7.68,6.00,5.87,4.52,11.26,11.26,12.94
24.16,5.27,-7.65,5.27,-7.64,6.00,5.88,4.64,11.27,11.27,12.91
24.40,5.27,-7.61,5.27,-7.61,6.00,5.89,4.77,11.27,11.27,12.88
24.65,5.27,-7.57,5.27,-7.57,6.00,5.90,4.90,11.27,11.27,12.84
24.89,5.28,-7.53,5.28,-7.53,6.00,5.91,5.03,11.28,11.28,12.81
25.14,5.28,-7.49,5.28,-7.49,6.00,5.92,5.16,11.28,11.28,12.77
25.39,5.28,-7.45,5.28,-7.45,6.00,5.94,5.29,11.28,11.28,12.73
25.65,5.28,-7.41,5.28,-7.41,6.00,5.95,5.42,11.28,11.28,12.69
25.91,5.28,-7.37,5.28,-7.37,6.00,5.96,5.55,11.28,11.28,12.65
26.16,5.28,-7.34,5.28,-7.34,6.00,5.98,5.69,11.28,11.28,12.62
26.43,5.27,-7.31,5.27,-7.31,6.00,5.99,5.82,11.27,11.27,12.58
26.69,5.27,-7.27,5.27,-7.27,6.00,6.00,5.95,11.27,11.27,12.54
26.96,5.27,-7.24,5.27,-7.24,6.00,6.02,6.08,11.27,11.27,12.51
27.23,5.27,-7.20,5.27,-7.20,6.00,6.03,6.21,11.27,11.27,12.47
27.50,5.28,-7.16,5.28,-7.16,6.00,6.04,6.33,11.28,11.28,12.44
27.77,5.28,-7.12,5.28,-7.12,6.00,6.05,6.45,11.28,11.28,12.40
28.05,5.29,-7.08,5.29,-7.08,6.00,6.07,6.57,11.29,11.29,12.36
28.33,5.29,-7.03,5.29,-7.03,6.00,6.08,6.68,11.29,11.29,12.33
28.62,5.30,-6.99,5.30,-6.99,6.00,6.09,6.79,11.30,11.30,12.29
