frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.47,-3.32,6.47,-3.34,3.34,3.21,1.75,9.80,9.80,9.79
20.20,6.49,-3.35,6.49,-3.34,3.34,3.26,1.80,9.83,9.83,9.84
20.40,6.52,-3.37,6.52,-3.34,3.34,3.30,1.85,9.86,9.86,9.89
20.61,6.54,-3.35,6.54,-3.35,3.35,3.33,1.91,9.89,9.89,9.89
20.81,6.57,-3.33,6.57,-3.35,3.35,3.37,1.96,9.92,9.92,9.89
21.02,6.59,-3.34,6.59,-3.35,3.36,3.38,2.02,9.95,9.94,9.93
21.23,6.61,-3.38,6.61,-3.35,3.36,3.40,2.08,9.97,9.97,9.99
21.44,6.63,-3.36,6.63,-3.37,3.37,3.40,2.15,10.00,10.00,9.99
21.66,6.65,-3.36,6.65,-3.38,3.37,3.40,2.21,10.02,10.02,10.01
21.87,6.67,-3.41,6.67,-3.39,3.38,3.40,2.27,10.05,10.05,10.08
22.09,6.69,-3.40,6.69,-3.39,3.38,3.40,2.34,10.08,10.08,10.09
22.31,6.71,-3.38,6.71,-3.39,3.39,3.40,2.41,10.10,10.10,10.09
22.54,6.74,-3.37,6.74,-3.39,3.40,3.40,2.48,10.13,10.13,10.10
22.76,6.76,-3.42,6.76,-3.40,3.41,3.41,2.55,10.16,10.16,10.18
22.99,6.77,-3.42,6.77,-3.41,3.42,3.41,2.63,10.19,10.19,10.19
23.22,6.79,-3.41,6.79,-3.43,3.43,3.42,2.70,10.23,10.22,10.20
23.45,6.81,-3.47,6.81,-3.44,3.45,3.42,2.78,10.26,10.26,10.28
23.69,6.82,-3.47,6.82,-3.47,3.47,3.43,2.86,10.29,10.29,10.29
23.92,6.84,-3.48,6.84,-3.50,3.49,3.44,2.94,10.33,10.33,10.32
24.16,6.86,-3.53,6.86,-3.51,3.51,3.45,3.02,10.36,10.36,10.38
24.40,6.87,-3.52,6.87,-3.53,3.53,3.46,3.10,10.40,10.40,10.39
24.65,6.89,-3.54,6.89,-3.55,3.55,3.46,3.19,10.44,10.44,10.43
24.89,6.91,-3.58,6.91,-3.55,3.57,3.47,3.27,10.48,10.48,10.49
25.14,6.93,-3.56,6.93,-3.58,3.58,3.48,3.36,10.51,10.51,10.49
25.39,6.95,-3.57,6.95,-3.59,3.60,3.49,3.45,10.54,10.54,10.52
25.65,6.96,-3.63,6.96,-3.60,3.60,3.50,3.53,10.57,10.57,10.59
25.91,6.98,-3.61,6.98,-3.61,3.61,3.50,3.62,10.58,10.58,10.59
26.16,6.99,-3.60,6.99,-3.61,3.60,3.51,3.70,10.59,10.59,10.59
26.43,7.00,-3.59,7.00,-3.60,3.58,3.52,3.79,10.58,10.58,10.59
26.69,7.01,-3.59,7.01,-3.57,3.56,3.52,3.87,10.56,10.56,10.59
26.96,7.01,-3.54,7.01,-3.54,3.52,3.53,3.96,10.54,10.54,10.55
27.23,7.02,-3.47,7.02,-3.49,3.48,3.53,4.04,10.51,10.51,10.49
27.50,7.04,-3.46,7.04,-3.43,3.44,3.53,4.12,10.48,10.48,10.49
27.77,7.05,-3.39,7.05,-3.39,3.40,3.53,4.19,10.45,10.45,10.44
28.05,7.05,-3.34,7.05,-3.35,3.37,3.54,4.26,10.42,10.42,10.39
28.33,7.06,-3.33,7.06,-3.33,3.34,3.54,4.33,10.40,10.40,10.39
28.62,7.06,-3.33,7.06,-3.32,3.33,3.54,4.40,10.39,10.39,10.39
28.90,7.07,-3.33,7.07,-3.32,3.33,3.53,4.45,10.39,10.39,10.39
29.19,7.07,-3.32,7.07,-3.32,3.33,3.53,4.51,10.40,10.40,10.39
29.48,7.07,-3.32,7.07,-3.33,3.34,3.53,4.55,10.41,10.41,10.39
29.78,7.08,-3.35,7.08,-3.36,3.35,3.52,4.60,10.43,10.43,10.44
30.08,7.09,-3.40,7.09,-3.38,3.36,3.52,4.63,10.46,10.46,10.49
30.38,7.10,-3.39,7.10,-3.39,3.38,3.51,4.66,10.48,10.48,10.49
30.68,7.10,-3.39,7.10,-3.39,3.39,3.51,4.68,10.50,10.50,10.49
30.99,7.10,-3.39,7.10,-3.39,3.40,3.50,4.69,10.50,10.50,10.49
31.30,7.09,-3.40,7.09,-3.40,3.41,3.49,4.70,10.50,10.50,10.49
31.61,7.08,-3.41,7.08,-3.41,3.41,3.48,4.70,10.49,10.49,10.49
31.93,7.07,-3.42,7.08,-3.42,3.41,3.47,4.69,10.48,10.49,10.49
32.24,7.08,-3.41,7.08,-3.41,3.40,3.46,4.67,10.48,10.48,10.49
32.57,7.09,-3.40,7.10,-3.40,3.38,3.45,4.65,10.48,10.48,10.49
32.89,7.12,-3.38,7.12,-3.37,3.36,3.44,4.62,10.48,10.48,10.49
33.22,7.13,-3.35,7.13,-3.33,3.34,3.42,4.58,10.47,10.47,10.49
33.55,7.15,-3.27,7.14,-3.30,3.31,3.41,4.54,10.45,10.45,10.42
33.89,7.14,-3.25,7.14,-3.26,3.27,3.39,4.50,10.42,10.42,10.39
34.23,7.13,-3.25,7.13,-3.23,3.24,3.38,4.44,10.37,10.37,10.39
34.57,7.12,-3.20,7.12,-3.21,3.20,3.36,4.39,10.32,10.32,10.32
34.92,7.11,-3.18,7.11,-3.19,3.17,3.34,4.32,10.28,10.28,10.29
35.27,7.11,-3.17,7.11,-3.14,3.14,3.32,4.26,10.25,10.25,10.28
35.62,7.11,-3.09,7.12,-3.11,3.10,3.31,4.19,10.22,10.22,10.21
35.97,7.13,-3.06,7.13,-3.07,3.07,3.29,4.12,10.20,10.20,10.19
36.33,7.14,-3.05,7.14,-3.05,3.05,3.27,4.05,10.19,10.19,10.19
36.70,7.15,-3.04,7.15,-3.04,3.03,3.24,3.97,10.19,10.19,10.19
37.06,7.17,-3.03,7.17,-3.02,3.03,3.22,3.90,10.19,10.19,10.19
37.43,7.18,-3.01,7.18,-3.01,3.04,3.20,3.82,10.22,10.22,10.19
37.81,7.19,-3.00,7.19,-3.02,3.06,3.18,3.74,10.25,10.25,10.19
38.19,7.20,-3.05,7.20,-3.06,3.08,3.16,3.66,10.28,10.28,10.25
38.57,7.21,-3.11,7.21,-3.11,3.10,3.13,3.59,10.31,10.31,10.32
38.95,7.21,-3.17,7.21,-3.16,3.11,3.11,3.51,10.33,10.32,10.38
39.34,7.21,-3.18,7.21,-3.18,3.11,3.08,3.43,10.33,10.33,10.39
39.74,7.22,-3.17,7.22,-3.17,3.11,3.06,3.36,10.33,10.33,10.39
40.14,7.23,-3.15,7.24,-3.13,3.10,3.03,3.28,10.34,10.34,10.39
40.54,7.25,-3.06,7.25,-3.07,3.10,3.01,3.21,10.35,10.35,10.32
40.94,7.27,-3.02,7.27,-3.03,3.10,2.98,3.14,10.37,10.37,10.29
41.35,7.29,-3.01,7.28,-3.03,3.10,2.95,3.07,10.39,10.39,10.30
41.76,7.28,-3.08,7.28,-3.06,3.13,2.93,3.00,10.41,10.41,10.37
42.18,7.26,-3.13,7.26,-3.13,3.16,2.90,2.93,10.42,10.42,10.39
42.60,7.24,-3.17,7.24,-3.20,3.19,2.87,2.87,10.43,10.43,10.41
43.03,7.21,-3.27,7.21,-3.25,3.21,2.85,2.81,10.42,10.42,10.48
43.46,7.19,-3.30,7.19,-3.29,3.22,2.82,2.75,10.41,10.41,10.49
43.90,7.19,-3.28,7.19,-3.28,3.20,2.79,2.69,10.38,10.38,10.46
44.33,7.19,-3.21,7.19,-3.21,3.15,2.76,2.63,10.34,10.34,10.40
44.78,7.22,-3.11,7.22,-3.10,3.08,2.73,2.58,10.30,10.30,10.33
45.23,7.25,-2.98,7.25,-2.97,3.00,2.70,2.52,10.24,10.25,10.23
45.68,7.28,-2.81,7.28,-2.86,2.91,2.68,2.47,10.19,10.19,10.10
46.13,7.31,-2.78,7.31,-2.76,2.83,2.65,2.42,10.14,10.14,10.09
46.60,7.33,-2.72,7.33,-2.70,2.76,2.62,2.38,10.09,10.08,10.05
47.06,7.33,-2.66,7.33,-2.68,2.70,2.59,2.33,10.03,10.03,9.99
47.53,7.33,-2.66,7.33,-2.67,2.66,2.56,2.29,9.99,9.99,9.99
48.01,7.32,-2.67,7.32,-2.66,2.63,2.53,2.25,9.96,9.96,9.99
48.49,7.32,-2.66,7.32,-2.64,2.61,2.50,2.21,9.93,9.93,9.98
48.97,7.32,-2.59,7.32,-2.62,2.60,2.47,2.17,9.92,9.92,9.91
49.46,7.32,-2.58,7.31,-2.57,2.58,2.44,2.14,9.90,9.89,9.89
49.96,7.31,-2.56,7.31,-2.54,2.55,2.42,2.11,9.87,9.87,9.87
50.46,7.31,-2.49,7.31,-2.52,2.52,2.39,2.07,9.83,9.83,9.80
50.96,7.30,-2.49,7.30,-2.49,2.48,2.36,2.04,9.78,9.78,9.79
51.47,7.30,-2.47,7.30,-2.45,2.43,2.33,2.01,9.73,9.73,9.77
51.99,7.29,-2.40,7.29,-2.41,2.38,2.30,1.99,9.67,9.67,9.69
52.51,7.29,-2.34,7.29,-2.35,2.33,2.27,1.96,9.61,9.61,9.63
53.03,7.28,-2.28,7.28,-2.27,2.28,2.24,1.93,9.56,9.56,9.56
53.56,7.27,-2.22,7.27,-2.21,2.23,2.22,1.91,9.50,9.50,9.48
54.10,7.26,-2.16,7.26,-2.17,2.20,2.19,1.89,9.46,9.46,9.42
54.64,7.25,-2.14,7.25,-2.15,2.18,2.16,1.86,9.43,9.43,9.39
55.18,7.24,-2.16,7.24,-2.15,2.18,2.13,1.84,9.41,9.41,9.39
55.74,7.22,-2.17,7.22,-2.16,2.19,2.10,1.82,9.41,9.41,9.39
56.29,7.22,-2.17,7.22,-2.18,2.20,2.08,1.80,9.42,9.42,9.39
56.86,7.21,-2.20,7.21,-2.22,2.22,2.05,1.78,9.43,9.43,9.41
57.42,7.21,-2.27,7.22,-2.25,2.22,2.02,1.76,9.44,9.44,9.48
58.00,7.22,-2.27,7.22,-2.27,2.22,2.00,1.74,9.43,9.43,9.49
58.58,7.22,-2.25,7.22,-2.24,2.19,1.97,1.72,9.40,9.40,9.47
59.16,7.22,-2.18,7.22,-2.16,2.14,1.94,1.71,9.35,9.35,9.40
59.76,7.21,-2.06,7.21,-2.08,2.06,1.92,1.69,9.28,9.28,9.27
60.35,7.20,-1.96,7.20,-1.97,1.98,1.89,1.67,9.18,9.18,9.16
60.96,7.19,-1.90,7.19,-1.87,1.89,1.87,1.65,9.08,9.08,9.10
61.57,7.18,-1.77,7.18,-1.78,1.79,1.84,1.64,8.97,8.98,8.95
62.18,7.17,-1.68,7.17,-1.69,1.71,1.82,1.62,8.88,8.88,8.85
62.80,7.16,-1.62,7.16,-1.61,1.64,1.79,1.60,8.80,8.80,8.78
63.43,7.15,-1.57,7.15,-1.57,1.60,1.77,1.58,8.75,8.75,8.72
64.07,7.14,-1.55,7.14,-1.56,1.56,1.74,1.56,8.71,8.71,8.69
64.71,7.13,-1.56,7.13,-1.55,1.55,1.72,1.55,8.68,8.68,8.69
65.35,7.12,-1.57,7.12,-1.57,1.56,1.70,1.53,8.68,8.68,8.69
66.01,7.11,-1.58,7.11,-1.57,1.57,1.67,1.51,8.69,8.69,8.69
66.67,7.10,-1.59,7.10,-1.59,1.60,1.65,1.49,8.71,8.71,8.69
67.33,7.09,-1.60,7.09,-1.62,1.64,1.63,1.47,8.73,8.73,8.69
68.01,7.08,-1.67,7.08,-1.67,1.67,1.61,1.45,8.75,8.75,8.75
68.69,7.07,-1.72,7.07,-1.71,1.70,1.58,1.44,8.77,8.77,8.79
69.37,7.06,-1.74,7.06,-1.74,1.73,1.56,1.42,8.79,8.79,8.79
70.07,7.05,-1.75,7.05,-1.76,1.74,1.54,1.40,8.79,8.79,8.79
70.77,7.04,-1.75,7.04,-1.76,1.74,1.52,1.38,8.78,8.78,8.79
71.48,7.03,-1.77,7.03,-1.75,1.72,1.50,1.36,8.75,8.75,8.79
72.19,7.01,-1.71,7.01,-1.72,1.68,1.48,1.35,8.69,8.69,8.72
72.91,7.00,-1.65,7.00,-1.65,1.63,1.46,1.33,8.63,8.62,8.65
73.64,6.98,-1.59,6.98,-1.57,1.57,1.44,1.31,8.55,8.55,8.57
