frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,-1.55,5.85,-1.54,1.56,1.20,0.20,7.41,7.41,7.40
20.20,5.91,-1.52,5.91,-1.52,1.54,1.20,0.20,7.45,7.45,7.43
20.40,5.98,-1.50,5.98,-1.51,1.51,1.19,0.21,7.49,7.49,7.47
20.61,6.04,-1.49,6.04,-1.49,1.48,1.19,0.22,7.52,7.52,7.53
20.81,6.10,-1.48,6.10,-1.47,1.45,1.18,0.22,7.55,7.55,7.57
21.02,6.15,-1.45,6.15,-1.45,1.41,1.18,0.23,7.56,7.56,7.60
21.23,6.20,-1.41,6.20,-1.41,1.37,1.17,0.24,7.57,7.57,7.61
21.44,6.25,-1.35,6.25,-1.35,1.32,1.16,0.24,7.57,7.57,7.60
21.66,6.29,-1.27,6.29,-1.27,1.26,1.15,0.25,7.55,7.55,7.56
21.87,6.33,-1.19,6.33,-1.19,1.20,1.14,0.26,7.53,7.53,7.52
22.09,6.36,-1.12,6.36,-1.12,1.14,1.13,0.27,7.50,7.50,7.48
22.31,6.39,-1.06,6.39,-1.06,1.08,1.11,0.28,7.48,7.48,7.45
22.54,6.42,-1.01,6.42,-1.01,1.03,1.10,0.28,7.45,7.45,7.43
22.76,6.45,-0.98,6.45,-0.98,0.99,1.09,0.29,7.44,7.44,7.43
22.99,6.47,-0.96,6.47,-0.96,0.96,1.07,0.30,7.44,7.44,7.43
23.22,6.50,-0.94,6.50,-0.94,0.94,1.05,0.31,7.43,7.43,7.44
23.45,6.52,-0.93,6.52,-0.93,0.92,1.04,0.32,7.43,7.43,7.45
23.69,6.54,-0.91,6.54,-0.91,0.90,1.02,0.33,7.44,7.44,7.45
23.92,6.55,-0.89,6.55,-0.89,0.88,1.00,0.34,7.44,7.43,7.44
24.16,6.56,-0.87,6.56,-0.87,0.87,0.98,0.35,7.43,7.43,7.43
24.40,6.58,-0.84,6.58,-0.84,0.85,0.96,0.36,7.42,7.42,7.42
24.65,6.59,-0.82,6.59,-0.82,0.82,0.94,0.37,7.41,7.41,7.41
24.89,6.60,-0.80,6.60,-0.80,0.80,0.92,0.38,7.40,7.40,7.40
25.14,6.60,-0.78,6.60,-0.78,0.78,0.90,0.39,7.38,7.38,7.39
25.39,6.61,-0.76,6.61,-0.76,0.76,0.88,0.40,7.37,7.37,7.37
25.65,6.62,-0.74,6.62,-0.74,0.74,0.86,0.41,7.36,7.36,7.36
25.91,6.62,-0.73,6.62,-0.73,0.73,0.84,0.42,7.35,7.35,7.35
26.16,6.62,-0.71,6.62,-0.71,0.72,0.82,0.43,7.34,7.34,7.33
26.43,6.62,-0.70,6.62,-0.70,0.71,0.80,0.44,7.33,7.33,7.32
26.69,6.62,-0.69,6.62,-0.69,0.70,0.78,0.45,7.32,7.32,7.31
26.96,6.62,-0.69,6.62,-0.69,0.69,0.76,0.46,7.31,7.31,7.31
27.23,6.62,-0.69,6.62,-0.69,0.69,0.74,0.46,7.31,7.31,7.31
27.50,6.62,-0.69,6.62,-0.69,0.68,0.73,0.47,7.30,7.30,7.31
27.77,6.62,-0.68,6.62,-0.68,0.67,0.71,0.48,7.29,7.29,7.30
28.05,6.62,-0.67,6.62,-0.67,0.67,0.69,0.49,7.29,7.29,7.30
28.33,6.63,-0.66,6.63,-0.66,0.66,0.67,0.50,7.29,7.29,7.29
28.62,6.63,-0.64,6.63,-0.65,0.65,0.65,0.50,7.28,7.28,7.28
28.90,6.64,-0.63,6.64,-0.63,0.64,0.63,0.51,7.27,7.27,7.27
29.19,6.64,-0.62,6.64,-0.62,0.63,0.61,0.51,7.27,7.27,7.26
29.48,6.64,-0.61,6.64,-0.61,0.61,0.59,0.52,7.26,7.26,7.25
29.78,6.64,-0.60,6.64,-0.60,0.60,0.57,0.52,7.24,7.24,7.25
30.08,6.64,-0.59,6.64,-0.59,0.59,0.56,0.52,7.23,7.23,7.24
30.38,6.65,-0.57,6.65,-0.57,0.57,0.54,0.53,7.22,7.22,7.22
30.68,6.65,-0.55,6.65,-0.56,0.55,0.52,0.53,7.20,7.20,7.20
30.99,6.65,-0.53,6.65,-0.53,0.54,0.50,0.53,7.19,7.19,7.19
31.30,6.66,-0.51,6.66,-0.51,0.51,0.49,0.53,7.17,7.17,7.17
31.61,6.67,-0.49,6.67,-0.49,0.49,0.47,0.53,7.16,7.16,7.16
31.93,6.68,-0.47,6.68,-0.47,0.47,0.45,0.52,7.14,7.14,7.15
32.24,6.69,-0.44,6.69,-0.44,0.44,0.44,0.52,7.13,7.13,7.13
32.57,6.70,-0.42,6.70,-0.42,0.41,0.42,0.52,7.11,7.11,7.12
32.89,6.71,-0.39,6.71,-0.39,0.39,0.40,0.51,7.10,7.10,7.10
33.22,6.72,-0.36,6.72,-0.36,0.36,0.39,0.50,7.08,7.08,7.08
33.55,6.73,-0.33,6.73,-0.33,0.34,0.37,0.50,7.06,7.06,7.06
33.89,6.74,-0.31,6.74,-0.31,0.31,0.35,0.49,7.05,7.05,7.05
34.23,6.75,-0.28,6.75,-0.28,0.28,0.34,0.48,7.03,7.03,7.03
34.57,6.76,-0.26,6.76,-0.26,0.25,0.32,0.47,7.02,7.02,7.02
34.92,6.78,-0.23,6.78,-0.23,0.23,0.31,0.46,7.01,7.01,7.01
35.27,6.79,-0.20,6.79,-0.20,0.20,0.29,0.45,6.99,6.99,6.99
35.62,6.80,-0.18,6.80,-0.18,0.18,0.27,0.44,6.98,6.98,6.98
35.97,6.81,-0.15,6.81,-0.15,0.15,0.25,0.43,6.97,6.97,6.96
