frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.82,-0.14,4.82,-0.15,0.18,-0.00,0.14,5.00,5.00,4.96
20.20,4.85,-0.15,4.85,-0.15,0.15,-0.00,0.14,5.00,5.00,5.00
20.40,4.88,-0.15,4.88,-0.14,0.13,-0.00,0.14,5.01,5.01,5.03
20.61,4.92,-0.14,4.93,-0.13,0.11,-0.00,0.15,5.03,5.03,5.06
20.81,4.97,-0.12,4.97,-0.12,0.09,-0.00,0.15,5.07,5.07,5.09
21.02,5.03,-0.09,5.03,-0.09,0.08,-0.00,0.16,5.11,5.11,5.12
21.23,5.08,-0.07,5.08,-0.07,0.07,-0.00,0.16,5.16,5.16,5.16
21.44,5.14,-0.06,5.14,-0.06,0.07,-0.00,0.17,5.21,5.21,5.20
21.66,5.19,-0.06,5.19,-0.05,0.06,-0.00,0.17,5.26,5.26,5.25
21.87,5.24,-0.06,5.24,-0.06,0.07,-0.00,0.18,5.31,5.30,5.30
22.09,5.28,-0.07,5.28,-0.07,0.08,0.00,0.18,5.35,5.35,5.35
22.31,5.31,-0.09,5.31,-0.09,0.10,0.00,0.19,5.40,5.40,5.40
22.54,5.32,-0.12,5.32,-0.12,0.12,0.00,0.19,5.45,5.45,5.44
22.76,5.33,-0.15,5.33,-0.15,0.16,0.00,0.20,5.49,5.49,5.48
22.99,5.32,-0.19,5.32,-0.19,0.19,0.00,0.21,5.52,5.52,5.52
23.22,5.31,-0.23,5.31,-0.23,0.23,0.00,0.21,5.54,5.54,5.55
23.45,5.30,-0.27,5.30,-0.27,0.26,0.00,0.22,5.56,5.56,5.57
23.69,5.30,-0.30,5.30,-0.30,0.29,0.00,0.23,5.58,5.58,5.59
23.92,5.30,-0.32,5.30,-0.32,0.31,0.00,0.23,5.61,5.61,5.61
24.16,5.31,-0.33,5.31,-0.33,0.32,0.00,0.24,5.63,5.63,5.64
24.40,5.33,-0.34,5.33,-0.34,0.33,0.00,0.25,5.66,5.66,5.66
24.65,5.36,-0.33,5.36,-0.33,0.33,0.00,0.25,5.69,5.69,5.69
24.89,5.40,-0.32,5.41,-0.32,0.32,0.00,0.26,5.73,5.73,5.73
25.14,5.46,-0.31,5.46,-0.31,0.31,0.01,0.27,5.77,5.77,5.77
25.39,5.52,-0.29,5.52,-0.29,0.30,0.01,0.27,5.81,5.81,5.81
25.65,5.57,-0.27,5.57,-0.27,0.28,0.01,0.28,5.85,5.85,5.85
25.91,5.63,-0.26,5.63,-0.26,0.26,0.01,0.29,5.89,5.89,5.89
26.16,5.67,-0.25,5.67,-0.25,0.24,0.01,0.29,5.91,5.91,5.92
26.43,5.72,-0.23,5.72,-0.23,0.22,0.01,0.30,5.94,5.94,5.95
26.69,5.76,-0.21,5.76,-0.21,0.21,0.01,0.31,5.97,5.97,5.98
26.96,5.80,-0.20,5.80,-0.20,0.20,0.01,0.31,6.00,6.00,6.00
27.23,5.84,-0.18,5.83,-0.19,0.20,0.01,0.32,6.04,6.03,6.02
27.50,5.86,-0.19,5.86,-0.19,0.21,0.01,0.33,6.07,6.07,6.05
27.77,5.87,-0.21,5.87,-0.21,0.22,0.02,0.33,6.10,6.10,6.08
28.05,5.88,-0.23,5.88,-0.23,0.25,0.02,0.34,6.13,6.13,6.11
28.33,5.88,-0.27,5.88,-0.27,0.28,0.02,0.34,6.16,6.16,6.15
28.62,5.88,-0.31,5.88,-0.31,0.31,0.02,0.35,6.19,6.19,6.20
28.90,5.89,-0.35,5.89,-0.35,0.33,0.02,0.35,6.22,6.22,6.24
29.19,5.89,-0.38,5.89,-0.38,0.35,0.03,0.36,6.24,6.24,6.27
29.48,5.90,-0.39,5.90,-0.39,0.36,0.03,0.36,6.26,6.26,6.29
29.78,5.92,-0.38,5.92,-0.38,0.36,0.03,0.36,6.28,6.28,6.30
30.08,5.94,-0.36,5.95,-0.36,0.35,0.04,0.37,6.30,6.30,6.31
30.38,5.99,-0.33,5.99,-0.33,0.34,0.04,0.37,6.32,6.33,6.31
30.68,6.04,-0.29,6.03,-0.30,0.32,0.04,0.37,6.36,6.36,6.33
30.99,6.09,-0.28,6.09,-0.28,0.30,0.05,0.37,6.39,6.39,6.36
31.30,6.13,-0.27,6.13,-0.27,0.28,0.05,0.37,6.42,6.42,6.40
31.61,6.18,-0.27,6.18,-0.27,0.26,0.06,0.37,6.44,6.44,6.45
31.93,6.22,-0.27,6.22,-0.27,0.24,0.07,0.37,6.46,6.46,6.49
32.24,6.25,-0.25,6.25,-0.25,0.22,0.07,0.37,6.48,6.48,6.50
32.57,6.28,-0.23,6.28,-0.22,0.21,0.08,0.37,6.49,6.49,6.51
32.89,6.32,-0.19,6.32,-0.19,0.20,0.09,0.37,6.51,6.51,6.50
33.22,6.34,-0.16,6.34,-0.16,0.19,0.10,0.36,6.53,6.53,6.50
33.55,6.36,-0.15,6.36,-0.15,0.18,0.12,0.36,6.55,6.54,6.51
33.89,6.38,-0.16,6.38,-0.16,0.18,0.13,0.36,6.56,6.56,6.54
34.23,6.39,-0.18,6.40,-0.18,0.18,0.15,0.35,6.57,6.57,6.58
34.57,6.41,-0.21,6.41,-0.20,0.18,0.17,0.35,6.59,6.59,6.62
34.92,6.43,-0.21,6.43,-0.21,0.19,0.19,0.35,6.62,6.62,6.64
35.27,6.44,-0.21,6.44,-0.21,0.20,0.22,0.34,6.64,6.64,6.66
35.62,6.45,-0.21,6.45,-0.21,0.21,0.25,0.34,6.67,6.67,6.66
35.97,6.45,-0.21,6.45,-0.22,0.23,0.28,0.33,6.68,6.68,6.66
36.33,6.43,-0.24,6.43,-0.24,0.26,0.32,0.33,6.69,6.69,6.67
36.70,6.41,-0.27,6.41,-0.27,0.28,0.36,0.32,6.69,6.69,6.68
37.06,6.38,-0.31,6.38,-0.31,0.32,0.41,0.31,6.70,6.70,6.69
37.43,6.35,-0.35,6.35,-0.35,0.36,0.45,0.31,6.71,6.71,6.70
37.81,6.33,-0.40,6.33,-0.40,0.39,0.50,0.30,6.72,6.72,6.73
38.19,6.31,-0.44,6.31,-0.44,0.43,0.55,0.30,6.73,6.73,6.75
