frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,-4.60,7.43,-4.60,4.60,-0.00,1.51,12.03,12.03,12.03
20.20,7.43,-4.56,7.43,-4.56,4.56,-0.00,1.55,12.00,12.00,12.00
20.40,7.44,-4.53,7.44,-4.53,4.53,-0.00,1.60,11.96,11.96,11.96
20.61,7.44,-4.49,7.44,-4.49,4.49,-0.00,1.65,11.93,11.93,11.93
20.81,7.44,-4.45,7.44,-4.45,4.45,-0.00,1.70,11.90,11.90,11.90
21.02,7.45,-4.42,7.45,-4.42,4.42,-0.00,1.75,11.86,11.86,11.86
21.23,7.45,-4.38,7.45,-4.38,4.38,-0.00,1.80,11.83,11.83,11.83
21.44,7.45,-4.34,7.45,-4.34,4.34,-0.00,1.85,11.79,11.80,11.80
21.66,7.46,-4.30,7.46,-4.30,4.30,-0.00,1.91,11.76,11.76,11.76
21.87,7.46,-4.27,7.46,-4.27,4.26,-0.00,1.97,11.72,11.72,11.72
22.09,7.46,-4.23,7.46,-4.23,4.23,-0.00,2.02,11.69,11.69,11.69
22.31,7.46,-4.19,7.46,-4.19,4.19,-0.00,2.09,11.65,11.65,11.65
22.54,7.46,-4.15,7.46,-4.15,4.15,-0.00,2.15,11.61,11.61,11.61
22.76,7.46,-4.11,7.46,-4.11,4.11,-0.00,2.21,11.57,11.57,11.57
22.99,7.46,-4.07,7.46,-4.07,4.07,-0.00,2.27,11.54,11.54,11.54
23.22,7.46,-4.03,7.46,-4.03,4.03,-0.00,2.34,11.50,11.50,11.50
23.45,7.46,-4.00,7.46,-3.99,3.99,-0.00,2.41,11.46,11.46,11.46
23.69,7.46,-3.96,7.46,-3.96,3.95,-0.00,2.48,11.41,11.41,11.42
23.92,7.46,-3.92,7.46,-3.92,3.92,-0.00,2.55,11.37,11.37,11.38
24.16,7.45,-3.88,7.45,-3.88,3.88,-0.00,2.62,11.33,11.33,11.33
24.40,7.45,-3.84,7.45,-3.84,3.84,-0.00,2.69,11.29,11.29,11.29
24.65,7.45,-3.80,7.45,-3.80,3.80,-0.00,2.77,11.25,11.25,11.24
24.89,7.44,-3.76,7.44,-3.76,3.77,-0.00,2.84,11.21,11.21,11.20
25.14,7.43,-3.73,7.43,-3.73,3.73,-0.00,2.91,11.17,11.17,11.16
25.39,7.43,-3.70,7.43,-3.70,3.70,-0.00,2.99,11.13,11.13,11.12
