frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.55,5.24,12.55,5.25,-5.23,-4.78,-2.67,7.32,7.32,7.31
20.20,12.55,5.24,12.55,5.24,-5.23,-4.87,-2.75,7.31,7.31,7.31
20.40,12.55,5.24,12.55,5.24,-5.24,-4.95,-2.83,7.31,7.31,7.31
20.61,12.55,5.24,12.55,5.25,-5.25,-5.03,-2.91,7.30,7.30,7.31
20.81,12.56,5.25,12.56,5.25,-5.26,-5.12,-2.99,7.29,7.29,7.30
21.02,12.57,5.27,12.57,5.27,-5.28,-5.20,-3.08,7.29,7.29,7.30
21.23,12.59,5.29,12.59,5.30,-5.31,-5.28,-3.16,7.28,7.28,7.30
21.44,12.62,5.33,12.62,5.33,-5.34,-5.36,-3.25,7.28,7.28,7.29
21.66,12.66,5.38,12.66,5.37,-5.38,-5.44,-3.34,7.28,7.28,7.29
21.87,12.70,5.42,12.70,5.43,-5.43,-5.52,-3.44,7.27,7.27,7.28
22.09,12.75,5.48,12.75,5.48,-5.48,-5.59,-3.54,7.27,7.27,7.27
22.31,12.80,5.54,12.79,5.54,-5.53,-5.66,-3.64,7.26,7.26,7.26
22.54,12.84,5.59,12.84,5.59,-5.58,-5.73,-3.74,7.26,7.26,7.25
22.76,12.87,5.63,12.87,5.63,-5.62,-5.80,-3.85,7.25,7.25,7.24
22.99,12.89,5.66,12.89,5.66,-5.65,-5.86,-3.95,7.24,7.24,7.23
23.22,12.90,5.68,12.90,5.68,-5.67,-5.91,-4.06,7.23,7.23,7.22
23.45,12.90,5.69,12.90,5.69,-5.68,-5.97,-4.18,7.22,7.22,7.21
23.69,12.89,5.69,12.89,5.69,-5.68,-6.01,-4.29,7.20,7.20,7.20
23.92,12.87,5.68,12.87,5.68,-5.68,-6.05,-4.41,7.19,7.19,7.19
24.16,12.86,5.67,12.86,5.67,-5.68,-6.08,-4.53,7.18,7.18,7.19
24.40,12.85,5.67,12.85,5.67,-5.68,-6.10,-4.65,7.17,7.17,7.18
24.65,12.84,5.67,12.84,5.67,-5.68,-6.11,-4.78,7.15,7.15,7.17
24.89,12.84,5.68,12.84,5.68,-5.70,-6.12,-4.90,7.14,7.14,7.15
25.14,12.84,5.70,12.84,5.70,-5.71,-6.11,-5.03,7.13,7.13,7.14
25.39,12.85,5.72,12.85,5.73,-5.73,-6.10,-5.16,7.12,7.12,7.12
25.65,12.86,5.75,12.86,5.75,-5.75,-6.07,-5.29,7.11,7.11,7.11
25.91,12.87,5.78,12.87,5.78,-5.77,-6.03,-5.42,7.10,7.10,7.09
26.16,12.88,5.80,12.88,5.80,-5.79,-5.97,-5.55,7.09,7.09,7.08
26.43,12.89,5.82,12.89,5.82,-5.80,-5.91,-5.68,7.08,7.08,7.07
26.69,12.88,5.82,12.88,5.82,-5.81,-5.83,-5.80,7.07,7.07,7.06
26.96,12.87,5.82,12.87,5.82,-5.81,-5.75,-5.93,7.06,7.06,7.05
27.23,12.85,5.81,12.85,5.81,-5.81,-5.66,-6.05,7.04,7.04,7.04
27.50,12.82,5.79,12.83,5.79,-5.80,-5.56,-6.18,7.03,7.03,7.03
27.77,12.80,5.78,12.80,5.78,-5.79,-5.46,-6.29,7.01,7.01,7.02
28.05,12.77,5.77,12.78,5.77,-5.78,-5.37,-6.41,7.00,7.00,7.01
28.33,12.75,5.76,12.75,5.76,-5.77,-5.29,-6.52,6.99,6.99,6.99
28.62,12.74,5.76,12.74,5.76,-5.76,-5.22,-6.62,6.98,6.98,6.98
28.90,12.72,5.75,12.72,5.75,-5.75,-5.19,-6.72,6.97,6.97,6.97
29.19,12.71,5.75,12.71,5.75,-5.75,-5.16,-6.81,6.96,6.96,6.95
29.48,12.69,5.75,12.69,5.75,-5.74,-5.18,-6.90,6.95,6.95,6.94
29.78,12.68,5.74,12.68,5.74,-5.74,-5.21,-6.97,6.93,6.93,6.93
30.08,12.67,5.74,12.67,5.74,-5.75,-5.27,-7.04,6.92,6.92,6.92
30.38,12.66,5.75,12.66,5.75,-5.76,-5.34,-7.10,6.90,6.90,6.91
30.68,12.66,5.76,12.66,5.76,-5.77,-5.43,-7.14,6.89,6.89,6.90
30.99,12.66,5.78,12.66,5.78,-5.78,-5.52,-7.18,6.88,6.88,6.89
31.30,12.67,5.80,12.67,5.80,-5.80,-5.62,-7.21,6.87,6.87,6.87
31.61,12.67,5.82,12.67,5.82,-5.82,-5.72,-7.23,6.86,6.86,6.85
31.93,12.67,5.84,12.67,5.84,-5.83,-5.81,-7.23,6.84,6.84,6.83
32.24,12.67,5.85,12.67,5.85,-5.85,-5.90,-7.23,6.82,6.82,6.82
32.57,12.66,5.86,12.66,5.86,-5.86,-5.97,-7.22,6.80,6.80,6.80
32.89,12.65,5.87,12.65,5.87,-5.86,-6.04,-7.20,6.79,6.79,6.78
33.22,12.64,5.87,12.64,5.87,-5.86,-6.09,-7.17,6.77,6.77,6.77
33.55,12.62,5.87,12.62,5.87,-5.86,-6.14,-7.13,6.76,6.76,6.75
33.89,12.59,5.86,12.59,5.86,-5.85,-6.18,-7.09,6.74,6.74,6.73
34.23,12.56,5.85,12.56,5.85,-5.84,-6.21,-7.04,6.72,6.72,6.71
34.57,12.53,5.83,12.53,5.83,-5.83,-6.23,-6.98,6.70,6.70,6.70
34.92,12.50,5.82,12.50,5.82,-5.83,-6.25,-6.92,6.67,6.67,6.68
35.27,12.47,5.81,12.47,5.81,-5.82,-6.26,-6.86,6.65,6.65,6.66
35.62,12.45,5.81,12.45,5.81,-5.82,-6.26,-6.79,6.63,6.63,6.65
35.97,12.44,5.81,12.44,5.81,-5.82,-6.26,-6.72,6.62,6.62,6.63
36.33,12.43,5.82,12.43,5.82,-5.83,-6.26,-6.65,6.61,6.61,6.61
36.70,12.43,5.84,12.43,5.84,-5.83,-6.25,-6.57,6.59,6.59,6.59
37.06,12.42,5.85,12.42,5.85,-5.84,-6.23,-6.50,6.58,6.58,6.57
37.43,12.42,5.86,12.42,5.86,-5.85,-6.22,-6.43,6.56,6.56,6.55
37.81,12.41,5.87,12.41,5.87,-5.86,-6.20,-6.35,6.54,6.54,6.53
38.19,12.40,5.88,12.40,5.88,-5.87,-6.18,-6.28,6.52,6.52,6.52
38.57,12.39,5.89,12.39,5.89,-5.89,-6.16,-6.21,6.50,6.50,6.50
38.95,12.38,5.90,12.38,5.90,-5.91,-6.13,-6.14,6.47,6.47,6.48
39.34,12.37,5.92,12.37,5.92,-5.93,-6.11,-6.08,6.44,6.44,6.46
39.74,12.38,5.94,12.38,5.95,-5.97,-6.09,-6.02,6.41,6.41,6.43
40.14,12.40,5.98,12.40,5.99,-6.01,-6.06,-5.96,6.39,6.39,6.41
40.54,12.43,6.03,12.43,6.04,-6.05,-6.04,-5.90,6.38,6.38,6.39
40.94,12.47,6.09,12.47,6.09,-6.10,-6.01,-5.84,6.37,6.37,6.37
41.35,12.51,6.15,12.51,6.15,-6.13,-5.99,-5.80,6.37,6.37,6.36
41.76,12.54,6.20,12.53,6.19,-6.16,-5.96,-5.75,6.37,6.37,6.34
42.18,12.53,6.21,12.53,6.21,-6.18,-5.93,-5.71,6.35,6.35,6.32
42.60,12.52,6.21,12.51,6.21,-6.19,-5.91,-5.67,6.33,6.32,6.30
43.03,12.47,6.18,12.47,6.18,-6.19,-5.89,-5.63,6.28,6.28,6.29
43.46,12.41,6.14,12.41,6.14,-6.19,-5.86,-5.60,6.22,6.22,6.27
43.90,12.34,6.10,12.35,6.10,-6.17,-5.84,-5.58,6.18,6.18,6.25
44.33,12.29,6.06,12.30,6.07,-6.12,-5.82,-5.56,6.17,6.18,6.23
44.78,12.24,6.04,12.25,6.04,-6.02,-5.80,-5.54,6.22,6.23,6.20
45.23,12.18,6.00,12.18,6.00,-5.88,-5.77,-5.52,6.31,6.30,6.18
45.68,12.06,5.90,12.06,5.89,-5.70,-5.75,-5.52,6.36,6.36,6.17
46.13,11.87,5.72,11.84,5.69,-5.51,-5.73,-5.51,6.36,6.33,6.15
46.60,11.54,5.41,11.52,5.39,-5.33,-5.72,-5.51,6.21,6.20,6.13
47.06,11.19,5.08,11.19,5.07,-5.18,-5.70,-5.51,6.01,6.01,6.11
