frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.94,1.74,12.94,1.74,-1.73,-1.64,-0.79,11.21,11.21,11.20
20.20,12.94,1.74,12.94,1.74,-1.74,-1.65,-0.81,11.21,11.21,11.20
20.40,12.94,1.74,12.94,1.74,-1.74,-1.66,-0.83,11.20,11.20,11.20
20.61,12.95,1.74,12.95,1.75,-1.75,-1.67,-0.85,11.19,11.19,11.20
20.81,12.95,1.75,12.95,1.75,-1.76,-1.68,-0.88,11.19,11.19,11.20
21.02,12.95,1.76,12.95,1.76,-1.77,-1.69,-0.90,11.18,11.18,11.19
21.23,12.95,1.77,12.95,1.78,-1.78,-1.70,-0.93,11.17,11.17,11.18
21.44,12.95,1.79,12.95,1.79,-1.79,-1.71,-0.96,11.16,11.16,11.16
21.66,12.96,1.81,12.96,1.81,-1.81,-1.72,-0.98,11.15,11.15,11.15
21.87,12.96,1.83,12.96,1.83,-1.83,-1.73,-1.01,11.13,11.13,11.13
22.09,12.97,1.85,12.97,1.85,-1.84,-1.73,-1.04,11.12,11.12,11.12
22.31,12.97,1.86,12.97,1.86,-1.86,-1.74,-1.07,11.12,11.11,11.11
22.54,12.98,1.87,12.98,1.87,-1.87,-1.75,-1.10,11.11,11.11,11.11
22.76,12.99,1.88,12.99,1.88,-1.87,-1.76,-1.13,11.11,11.11,11.11
22.99,12.99,1.88,12.99,1.88,-1.88,-1.77,-1.16,11.12,11.12,11.11
23.22,13.00,1.88,13.00,1.88,-1.87,-1.78,-1.20,11.12,11.12,11.12
23.45,13.00,1.87,13.00,1.87,-1.87,-1.79,-1.23,11.13,11.13,11.13
23.69,13.00,1.86,13.00,1.86,-1.86,-1.80,-1.26,11.14,11.14,11.14
23.92,13.00,1.85,13.00,1.85,-1.86,-1.81,-1.30,11.15,11.15,11.15
24.16,13.00,1.85,13.00,1.85,-1.85,-1.82,-1.33,11.15,11.15,11.16
24.40,13.00,1.84,13.00,1.84,-1.85,-1.83,-1.37,11.16,11.16,11.16
24.65,13.00,1.84,13.00,1.84,-1.85,-1.83,-1.41,11.16,11.16,11.16
24.89,13.00,1.84,13.00,1.84,-1.85,-1.84,-1.44,11.16,11.16,11.16
25.14,13.01,1.85,13.01,1.85,-1.85,-1.85,-1.48,11.16,11.16,11.16
25.39,13.01,1.85,13.01,1.85,-1.85,-1.86,-1.52,11.16,11.15,11.15
25.65,13.01,1.86,13.01,1.86,-1.86,-1.87,-1.56,11.15,11.15,11.15
25.91,13.01,1.87,13.01,1.87,-1.86,-1.88,-1.59,11.15,11.15,11.14
26.16,13.01,1.87,13.01,1.87,-1.87,-1.89,-1.63,11.15,11.15,11.14
26.43,13.01,1.87,13.01,1.87,-1.87,-1.90,-1.67,11.14,11.14,11.14
26.69,13.01,1.87,13.01,1.87,-1.87,-1.90,-1.71,11.14,11.14,11.14
26.96,13.02,1.87,13.02,1.87,-1.88,-1.91,-1.74,11.14,11.14,11.14
27.23,13.02,1.88,13.02,1.88,-1.88,-1.92,-1.78,11.14,11.14,11.14
27.50,13.02,1.88,13.02,1.88,-1.88,-1.93,-1.82,11.13,11.13,11.14
27.77,13.02,1.89,13.02,1.89,-1.89,-1.94,-1.85,11.13,11.13,11.13
28.05,13.01,1.90,13.01,1.90,-1.90,-1.95,-1.88,11.12,11.12,11.12
28.33,13.01,1.90,13.01,1.90,-1.90,-1.96,-1.92,11.11,11.11,11.11
28.62,13.01,1.91,13.01,1.91,-1.91,-1.97,-1.95,11.10,11.10,11.09
28.90,13.00,1.92,13.00,1.92,-1.92,-1.97,-1.98,11.08,11.08,11.08
29.19,13.00,1.93,13.00,1.93,-1.93,-1.98,-2.01,11.07,11.07,11.07
29.48,13.00,1.93,13.00,1.93,-1.93,-1.99,-2.03,11.06,11.06,11.07
29.78,13.00,1.94,13.00,1.94,-1.94,-2.00,-2.06,11.06,11.06,11.06
30.08,13.00,1.95,13.00,1.95,-1.95,-2.01,-2.08,11.05,11.05,11.05
30.38,13.00,1.96,13.00,1.96,-1.96,-2.02,-2.10,11.04,11.04,11.04
30.68,13.00,1.97,13.00,1.97,-1.97,-2.03,-2.12,11.03,11.03,11.03
30.99,13.00,1.98,13.00,1.98,-1.98,-2.03,-2.14,11.02,11.02,11.02
31.30,13.00,1.99,13.00,1.99,-1.99,-2.04,-2.15,11.01,11.01,11.01
31.61,13.00,2.00,13.00,2.00,-2.00,-2.05,-2.17,11.00,11.00,11.00
31.93,13.00,2.01,13.00,2.01,-2.01,-2.06,-2.18,10.99,10.99,10.99
32.24,13.00,2.02,13.00,2.02,-2.02,-2.07,-2.18,10.98,10.98,10.98
32.57,13.00,2.03,13.00,2.03,-2.03,-2.08,-2.19,10.97,10.97,10.96
32.89,13.00,2.05,13.00,2.05,-2.04,-2.09,-2.20,10.95,10.95,10.95
33.22,12.99,2.06,12.99,2.06,-2.05,-2.10,-2.20,10.94,10.94,10.94
33.55,12.99,2.06,12.99,2.06,-2.06,-2.11,-2.20,10.93,10.93,10.92
33.89,12.98,2.07,12.98,2.07,-2.06,-2.11,-2.20,10.92,10.92,10.91
34.23,12.97,2.07,12.97,2.07,-2.07,-2.12,-2.20,10.90,10.90,10.90
34.57,12.97,2.07,12.97,2.07,-2.08,-2.13,-2.19,10.89,10.89,10.89
34.92,12.96,2.08,12.96,2.08,-2.08,-2.14,-2.19,10.88,10.88,10.88
35.27,12.96,2.09,12.96,2.09,-2.09,-2.15,-2.19,10.87,10.87,10.87
35.62,12.95,2.10,12.95,2.10,-2.10,-2.16,-2.18,10.85,10.85,10.85
35.97,12.95,2.11,12.95,2.11,-2.11,-2.17,-2.18,10.84,10.84,10.84
36.33,12.95,2.12,12.94,2.12,-2.12,-2.18,-2.17,10.82,10.82,10.82
36.70,12.94,2.14,12.94,2.14,-2.14,-2.19,-2.16,10.80,10.80,10.80
37.06,12.94,2.15,12.94,2.15,-2.15,-2.20,-2.16,10.79,10.79,10.79
37.43,12.93,2.17,12.93,2.17,-2.17,-2.21,-2.15,10.77,10.77,10.77
37.81,12.93,2.18,12.93,2.18,-2.18,-2.21,-2.15,10.75,10.75,10.75
38.19,12.93,2.20,12.93,2.20,-2.20,-2.22,-2.14,10.73,10.73,10.73
38.57,12.92,2.21,12.92,2.21,-2.21,-2.23,-2.14,10.71,10.71,10.71
38.95,12.92,2.23,12.92,2.23,-2.23,-2.24,-2.14,10.69,10.69,10.69
39.34,12.91,2.24,12.91,2.24,-2.24,-2.25,-2.13,10.67,10.67,10.67
39.74,12.90,2.25,12.90,2.25,-2.25,-2.26,-2.13,10.65,10.65,10.65
40.14,12.90,2.26,12.90,2.26,-2.26,-2.27,-2.13,10.63,10.63,10.63
40.54,12.89,2.27,12.89,2.27,-2.27,-2.28,-2.13,10.61,10.61,10.62
40.94,12.88,2.28,12.88,2.28,-2.28,-2.29,-2.14,10.60,10.60,10.60
41.35,12.87,2.29,12.87,2.29,-2.29,-2.30,-2.14,10.58,10.58,10.58
41.76,12.87,2.30,12.87,2.30,-2.30,-2.31,-2.15,10.56,10.56,10.56
42.18,12.86,2.31,12.86,2.31,-2.31,-2.32,-2.15,10.55,10.55,10.55
42.60,12.85,2.32,12.85,2.32,-2.32,-2.33,-2.16,10.53,10.53,10.53
43.03,12.84,2.33,12.84,2.33,-2.33,-2.35,-2.17,10.51,10.51,10.51
43.46,12.84,2.34,12.84,2.34,-2.34,-2.36,-2.19,10.49,10.49,10.50
43.90,12.83,2.35,12.83,2.35,-2.36,-2.37,-2.20,10.47,10.47,10.48
44.33,12.82,2.37,12.82,2.37,-2.37,-2.38,-2.21,10.45,10.45,10.46
44.78,12.82,2.38,12.82,2.38,-2.39,-2.39,-2.23,10.43,10.43,10.43
45.23,12.81,2.40,12.81,2.40,-2.40,-2.40,-2.25,10.41,10.41,10.41
45.68,12.80,2.42,12.80,2.42,-2.41,-2.41,-2.27,10.39,10.39,10.38
46.13,12.79,2.43,12.79,2.43,-2.43,-2.42,-2.29,10.36,10.36,10.36
46.60,12.78,2.44,12.78,2.44,-2.44,-2.43,-2.31,10.34,10.34,10.34
47.06,12.77,2.45,12.77,2.45,-2.45,-2.45,-2.34,10.32,10.32,10.32
47.53,12.75,2.46,12.75,2.46,-2.46,-2.46,-2.37,10.30,10.30,10.30
48.01,12.74,2.47,12.74,2.47,-2.47,-2.47,-2.39,10.27,10.27,10.28
48.49,12.73,2.48,12.73,2.48,-2.48,-2.48,-2.42,10.25,10.25,10.25
48.97,12.72,2.49,12.72,2.49,-2.50,-2.50,-2.45,10.22,10.22,10.23
49.46,12.71,2.51,12.71,2.51,-2.51,-2.51,-2.49,10.20,10.20,10.20
49.96,12.70,2.53,12.70,2.53,-2.53,-2.52,-2.52,10.17,10.17,10.18
50.46,12.69,2.55,12.69,2.55,-2.55,-2.53,-2.55,10.15,10.15,10.15
50.96,12.69,2.57,12.69,2.57,-2.57,-2.55,-2.59,10.12,10.12,10.12
51.47,12.68,2.59,12.68,2.59,-2.58,-2.56,-2.62,10.09,10.09,10.09
51.99,12.66,2.61,12.66,2.61,-2.60,-2.57,-2.66,10.06,10.06,10.06
52.51,12.65,2.62,12.65,2.62,-2.62,-2.59,-2.70,10.03,10.03,10.03
53.03,12.63,2.63,12.63,2.63,-2.63,-2.60,-2.74,10.00,10.00,10.00
53.56,12.62,2.64,12.62,2.64,-2.65,-2.62,-2.77,9.97,9.97,9.97
54.10,12.60,2.66,12.60,2.66,-2.66,-2.63,-2.81,9.94,9.94,9.95
54.64,12.59,2.67,12.59,2.67,-2.68,-2.65,-2.85,9.91,9.91,9.92
55.18,12.58,2.69,12.58,2.69,-2.69,-2.66,-2.88,9.89,9.89,9.89
55.74,12.57,2.71,12.57,2.71,-2.71,-2.68,-2.92,9.86,9.86,9.86
56.29,12.55,2.73,12.55,2.73,-2.73,-2.69,-2.96,9.83,9.83,9.83
56.86,12.54,2.75,12.54,2.75,-2.74,-2.71,-2.99,9.80,9.80,9.79
57.42,12.52,2.76,12.52,2.76,-2.76,-2.72,-3.02,9.76,9.76,9.76
58.00,12.51,2.78,12.51,2.78,-2.78,-2.74,-3.06,9.73,9.73,9.73
58.58,12.49,2.80,12.49,2.80,-2.80,-2.76,-3.08,9.70,9.70,9.70
59.16,12.48,2.81,12.48,2.81,-2.81,-2.77,-3.11,9.66,9.66,9.66
59.76,12.46,2.83,12.46,2.83,-2.83,-2.79,-3.14,9.63,9.63,9.63
60.35,12.45,2.85,12.45,2.85,-2.85,-2.81,-3.16,9.60,9.60,9.60
60.96,12.43,2.87,12.43,2.87,-2.87,-2.82,-3.18,9.56,9.56,9.56
61.57,12.42,2.89,12.42,2.89,-2.88,-2.84,-3.20,9.53,9.53,9.53
62.18,12.40,2.90,12.40,2.90,-2.90,-2.86,-3.22,9.50,9.50,9.50
62.80,12.38,2.92,12.38,2.92,-2.92,-2.88,-3.23,9.47,9.47,9.46
63.43,12.37,2.94,12.37,2.94,-2.94,-2.90,-3.25,9.43,9.43,9.43
64.07,12.35,2.95,12.35,2.95,-2.96,-2.92,-3.26,9.39,9.39,9.40
64.71,12.33,2.97,12.33,2.97,-2.98,-2.94,-3.26,9.36,9.36,9.36
65.35,12.32,2.99,12.32,2.99,-3.00,-2.96,-3.27,9.32,9.32,9.32
66.01,12.30,3.02,12.30,3.02,-3.02,-2.98,-3.27,9.28,9.28,9.28
66.67,12.28,3.04,12.28,3.04,-3.04,-3.00,-3.27,9.24,9.24,9.24
67.33,12.26,3.06,12.26,3.06,-3.06,-3.02,-3.27,9.20,9.20,9.20
68.01,12.24,3.09,12.24,3.09,-3.09,-3.04,-3.27,9.15,9.15,9.15
68.69,12.22,3.11,12.22,3.11,-3.11,-3.06,-3.27,9.11,9.11,9.11
69.37,12.20,3.14,12.20,3.14,-3.14,-3.08,-3.27,9.06,9.06,9.07
70.07,12.18,3.16,12.18,3.16,-3.16,-3.11,-3.26,9.02,9.02,9.02
70.77,12.16,3.19,12.16,3.19,-3.18,-3.13,-3.26,8.98,8.98,8.98
71.48,12.14,3.21,12.14,3.21,-3.21,-3.15,-3.25,8.93,8.93,8.93
72.19,12.12,3.23,12.12,3.23,-3.23,-3.18,-3.25,8.89,8.89,8.89
72.91,12.10,3.25,12.10,3.25,-3.25,-3.20,-3.24,8.85,8.85,8.85
73.64,12.08,3.27,12.08,3.27,-3.27,-3.22,-3.24,8.81,8.81,8.81
74.38,12.06,3.28,12.06,3.28,-3.28,-3.25,-3.23,8.77,8.77,8.77
75.12,12.03,3.30,12.03,3.30,-3.30,-3.27,-3.23,8.73,8.73,8.74
75.87,12.01,3.32,12.01,3.32,-3.32,-3.30,-3.23,8.69,8.69,8.70
76.63,11.99,3.33,11.99,3.33,-3.34,-3.32,-3.22,8.65,8.65,8.66
77.40,11.97,3.35,11.97,3.35,-3.35,-3.35,-3.22,8.61,8.61,8.61
78.17,11.94,3.37,11.94,3.37,-3.37,-3.38,-3.23,8.57,8.57,8.57
78.95,11.92,3.40,11.92,3.40,-3.40,-3.40,-3.23,8.52,8.52,8.52
79.74,11.90,3.42,11.90,3.42,-3.42,-3.43,-3.23,8.47,8.47,8.47
80.54,11.87,3.45,11.87,3.45,-3.45,-3.46,-3.24,8.42,8.42,8.42
81.35,11.85,3.47,11.85,3.47,-3.48,-3.49,-3.25,8.37,8.37,8.37
82.16,11.82,3.50,11.82,3.50,-3.51,-3.51,-3.26,8.32,8.32,8.32
82.98,11.80,3.54,11.80,3.54,-3.54,-3.54,-3.27,8.26,8.26,8.26
83.81,11.77,3.57,11.77,3.57,-3.57,-3.57,-3.29,8.20,8.20,8.20
84.65,11.75,3.60,11.75,3.60,-3.60,-3.60,-3.31,8.14,8.14,8.14
85.50,11.72,3.64,11.72,3.64,-3.64,-3.63,-3.33,8.08,8.08,8.08
86.35,11.69,3.67,11.69,3.67,-3.67,-3.66,-3.35,8.02,8.02,8.02
87.22,11.67,3.70,11.67,3.70,-3.70,-3.68,-3.38,7.97,7.97,7.97
88.09,11.64,3.73,11.64,3.73,-3.73,-3.71,-3.41,7.91,7.91,7.91
88.97,11.61,3.76,11.61,3.76,-3.75,-3.74,-3.44,7.86,7.86,7.85
89.86,11.58,3.78,11.58,3.78,-3.77,-3.77,-3.47,7.81,7.81,7.80
90.76,11.55,3.80,11.55,3.80,-3.79,-3.80,-3.51,7.76,7.76,7.76
91.66,11.53,3.81,11.53,3.81,-3.81,-3.83,-3.55,7.71,7.71,7.71
92.58,11.50,3.83,11.50,3.83,-3.83,-3.86,-3.59,7.66,7.66,7.67
93.51,11.47,3.85,11.47,3.85,-3.85,-3.89,-3.63,7.61,7.61,7.62
94.44,11.44,3.87,11.44,3.87,-3.87,-3.91,-3.68,7.56,7.56,7.57
95.39,11.40,3.89,11.40,3.89,-3.89,-3.94,-3.73,7.51,7.51,7.51
96.34,11.37,3.92,11.37,3.92,-3.92,-3.97,-3.78,7.46,7.46,7.46
97.30,11.34,3.95,11.34,3.94,-3.94,-4.00,-3.83,7.40,7.40,7.40
98.28,11.31,3.97,11.31,3.97,-3.97,-4.03,-3.89,7.34,7.34,7.34
99.26,11.28,4.00,11.28,4.00,-4.00,-4.05,-3.94,7.28,7.28,7.28
100.25,11.25,4.03,11.25,4.03,-4.03,-4.08,-4.00,7.22,7.22,7.22
101.25,11.21,4.06,11.21,4.06,-4.06,-4.11,-4.06,7.16,7.16,7.16
102.27,11.18,4.09,11.18,4.09,-4.09,-4.13,-4.12,7.09,7.09,7.10
103.29,11.15,4.12,11.15,4.12,-4.12,-4.16,-4.18,7.03,7.03,7.03
104.32,11.12,4.15,11.12,4.15,-4.15,-4.18,-4.25,6.97,6.97,6.97
105.37,11.08,4.18,11.08,4.18,-4.18,-4.21,-4.31,6.91,6.91,6.90
106.42,11.05,4.21,11.05,4.21,-4.20,-4.23,-4.37,6.84,6.84,6.84
107.48,11.01,4.24,11.01,4.23,-4.23,-4.25,-4.44,6.78,6.78,6.78
108.56,10.98,4.26,10.98,4.26,-4.26,-4.28,-4.50,6.72,6.72,6.72
109.64,10.94,4.28,10.94,4.29,-4.29,-4.30,-4.56,6.65,6.65,6.66
110.74,10.90,4.31,10.90,4.31,-4.32,-4.32,-4.62,6.59,6.59,6.59
111.85,10.87,4.34,10.87,4.34,-4.34,-4.34,-4.68,6.53,6.53,6.53
112.97,10.83,4.37,10.83,4.37,-4.36,-4.36,-4.73,6.47,6.47,6.46
114.10,10.79,4.39,10.79,4.39,-4.38,-4.39,-4.79,6.42,6.42,6.40
115.24,10.76,4.41,10.76,4.41,-4.39,-4.41,-4.84,6.36,6.36,6.34
116.39,10.72,4.42,10.72,4.42,-4.41,-4.43,-4.89,6.31,6.31,6.29
117.55,10.68,4.42,10.68,4.42,-4.43,-4.45,-4.93,6.25,6.25,6.26
118.73,10.64,4.43,10.64,4.43,-4.45,-4.47,-4.97,6.19,6.19,6.21
119.92,10.60,4.45,10.60,4.45,-4.48,-4.48,-5.00,6.13,6.13,6.16
121.12,10.56,4.49,10.56,4.49,-4.51,-4.50,-5.04,6.06,6.06,6.07
122.33,10.52,4.54,10.52,4.54,-4.54,-4.52,-5.06,5.99,5.99,5.99
123.55,10.48,4.58,10.48,4.58,-4.57,-4.54,-5.08,5.91,5.91,5.90
124.79,10.44,4.61,10.44,4.62,-4.61,-4.56,-5.10,5.83,5.83,5.83
126.03,10.40,4.65,10.40,4.65,-4.64,-4.58,-5.11,5.76,5.76,5.75
127.29,10.36,4.68,10.36,4.68,-4.67,-4.59,-5.11,5.69,5.69,5.68
128.57,10.32,4.70,10.32,4.70,-4.69,-4.61,-5.12,5.63,5.63,5.62
129.85,10.28,4.71,10.28,4.71,-4.70,-4.63,-5.11,5.58,5.58,5.56
131.15,10.23,4.72,10.23,4.72,-4.70,-4.65,-5.10,5.53,5.53,5.52
132.46,10.19,4.71,10.19,4.71,-4.71,-4.67,-5.09,5.49,5.49,5.48
133.79,10.15,4.70,10.15,4.70,-4.71,-4.68,-5.07,5.44,5.44,5.44
135.12,10.11,4.70,10.11,4.70,-4.72,-4.70,-5.05,5.38,5.38,5.41
136.48,10.06,4.70,10.06,4.71,-4.74,-4.72,-5.03,5.32,5.32,5.36
137.84,10.02,4.74,10.02,4.74,-4.77,-4.74,-5.00,5.25,5.25,5.28
139.22,9.98,4.79,9.98,4.79,-4.79,-4.75,-4.97,5.18,5.18,5.19
140.61,9.93,4.84,9.93,4.84,-4.83,-4.77,-4.94,5.10,5.10,5.09
142.02,9.89,4.88,9.89,4.88,-4.86,-4.79,-4.91,5.03,5.03,5.00
143.44,9.84,4.91,9.84,4.91,-4.90,-4.80,-4.87,4.95,4.95,4.93
144.87,9.79,4.94,9.79,4.94,-4.93,-4.82,-4.84,4.87,4.87,4.86
146.32,9.75,4.95,9.75,4.95,-4.95,-4.84,-4.80,4.79,4.79,4.80
147.78,9.70,4.96,9.70,4.97,-4.97,-4.86,-4.77,4.73,4.73,4.73
149.26,9.65,4.98,9.65,4.98,-4.99,-4.87,-4.74,4.66,4.66,4.67
150.75,9.60,4.99,9.60,4.99,-4.99,-4.89,-4.70,4.61,4.61,4.61
152.26,9.55,5.00,9.55,5.00,-5.00,-4.91,-4.67,4.55,4.55,4.55
153.78,9.50,5.01,9.50,5.01,-5.01,-4.93,-4.64,4.50,4.50,4.49
155.32,9.46,5.01,9.45,5.01,-5.01,-4.94,-4.61,4.44,4.44,4.45
156.88,9.41,5.01,9.41,5.01,-5.01,-4.96,-4.58,4.39,4.39,4.40
158.44,9.35,5.01,9.35,5.01,-5.01,-4.98,-4.56,4.35,4.35,4.35
160.03,9.30,5.01,9.30,5.00,-5.00,-4.99,-4.53,4.30,4.30,4.30
161.63,9.25,5.00,9.25,5.00,-4.99,-5.01,-4.51,4.26,4.26,4.26
163.24,9.20,4.98,9.20,4.98,-4.97,-5.02,-4.50,4.23,4.23,4.22
164.88,9.15,4.97,9.15,4.97,-4.96,-5.04,-4.48,4.19,4.19,4.18
166.53,9.10,4.95,9.10,4.95,-4.95,-5.05,-4.47,4.15,4.15,4.15
168.19,9.04,4.93,9.04,4.93,-4.94,-5.07,-4.46,4.10,4.10,4.11
169.87,8.99,4.92,8.99,4.92,-4.94,-5.08,-4.46,4.05,4.05,4.07
171.57,8.93,4.92,8.93,4.92,-4.94,-5.10,-4.46,3.99,3.99,4.01
173.29,8.88,4.94,8.88,4.94,-4.96,-5.11,-4.46,3.92,3.92,3.94
175.02,8.82,4.97,8.82,4.97,-4.99,-5.12,-4.46,3.84,3.84,3.85
176.77,8.77,5.01,8.77,5.01,-5.02,-5.14,-4.47,3.75,3.75,3.75
178.54,8.71,5.06,8.71,5.06,-5.05,-5.15,-4.48,3.66,3.66,3.65
180.32,8.65,5.10,8.65,5.10,-5.08,-5.16,-4.50,3.57,3.57,3.55
182.13,8.60,5.13,8.60,5.13,-5.11,-5.17,-4.52,3.48,3.48,3.47
183.95,8.54,5.15,8.54,5.15,-5.14,-5.18,-4.54,3.40,3.40,3.39
185.79,8.48,5.16,8.48,5.16,-5.16,-5.19,-4.57,3.32,3.32,3.32
187.65,8.42,5.17,8.42,5.17,-5.17,-5.20,-4.59,3.25,3.25,3.25
189.52,8.36,5.18,8.36,5.18,-5.18,-5.21,-4.63,3.18,3.18,3.19
191.42,8.30,5.18,8.30,5.18,-5.18,-5.21,-4.66,3.12,3.12,3.12
193.33,8.24,5.18,8.24,5.18,-5.19,-5.22,-4.70,3.06,3.06,3.06
195.27,8.19,5.18,8.19,5.18,-5.19,-5.22,-4.74,3.00,3.00,3.00
197.22,8.13,5.19,8.13,5.19,-5.19,-5.23,-4.78,2.94,2.94,2.94
199.19,8.07,5.19,8.07,5.19,-5.19,-5.23,-4.83,2.88,2.88,2.88
201.18,8.01,5.19,8.01,5.19,-5.19,-5.23,-4.88,2.82,2.82,2.82
203.19,7.95,5.19,7.95,5.19,-5.19,-5.23,-4.92,2.76,2.76,2.76
205.23,7.89,5.19,7.89,5.19,-5.19,-5.23,-4.97,2.71,2.71,2.70
207.28,7.84,5.19,7.84,5.19,-5.19,-5.23,-5.03,2.65,2.65,2.65
209.35,7.79,5.18,7.79,5.18,-5.18,-5.23,-5.08,2.60,2.60,2.60
211.44,7.73,5.18,7.74,5.18,-5.18,-5.23,-5.13,2.55,2.55,2.56
213.56,7.69,5.18,7.69,5.18,-5.18,-5.22,-5.18,2.51,2.51,2.51
215.69,7.64,5.18,7.64,5.18,-5.18,-5.22,-5.24,2.46,2.46,2.46
217.85,7.59,5.18,7.59,5.18,-5.18,-5.21,-5.29,2.41,2.41,2.42
220.03,7.55,5.18,7.55,5.18,-5.18,-5.20,-5.33,2.37,2.37,2.37
222.23,7.50,5.18,7.50,5.18,-5.18,-5.19,-5.38,2.32,2.32,2.32
224.45,7.46,5.18,7.46,5.18,-5.18,-5.18,-5.43,2.28,2.28,2.28
226.70,7.41,5.18,7.41,5.18,-5.18,-5.17,-5.46,2.23,2.23,2.23
228.96,7.37,5.18,7.37,5.18,-5.18,-5.15,-5.50,2.19,2.19,2.19
