frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.34,-7.61,6.35,-7.61,6.00,6.13,2.76,12.34,12.35,13.95
20.20,6.35,-7.60,6.35,-7.60,6.00,6.17,2.84,12.35,12.35,13.95
20.40,6.36,-7.58,6.36,-7.58,6.00,6.20,2.92,12.36,12.36,13.94
20.61,6.36,-7.56,6.36,-7.56,6.00,6.17,3.00,12.36,12.36,13.92
20.81,6.37,-7.54,6.37,-7.54,6.00,6.13,3.09,12.37,12.37,13.90
21.02,6.37,-7.51,6.38,-7.51,6.00,6.08,3.17,12.37,12.38,13.88
21.23,6.38,-7.47,6.38,-7.47,6.00,6.02,3.26,12.38,12.38,13.86
21.44,6.40,-7.43,6.40,-7.44,6.00,5.97,3.36,12.40,12.40,13.83
21.66,6.41,-7.40,6.41,-7.40,6.00,5.93,3.45,12.41,12.41,13.80
21.87,6.42,-7.36,6.42,-7.36,6.00,5.90,3.55,12.42,12.42,13.78
22.09,6.43,-7.32,6.43,-7.32,6.00,5.88,3.65,12.43,12.43,13.75
22.31,6.44,-7.29,6.44,-7.29,6.00,5.87,3.76,12.44,12.44,13.73
22.54,6.44,-7.25,6.44,-7.25,6.00,5.87,3.86,12.44,12.44,13.70
22.76,6.45,-7.22,6.45,-7.22,6.00,5.88,3.98,12.45,12.45,13.67
22.99,6.45,-7.19,6.45,-7.19,6.00,5.89,4.09,12.45,12.45,13.64
23.22,6.46,-7.16,6.46,-7.16,6.00,5.91,4.20,12.46,12.46,13.62
23.45,6.46,-7.12,6.46,-7.12,6.00,5.93,4.32,12.46,12.46,13.59
23.69,6.47,-7.09,6.47,-7.09,6.00,5.95,4.44,12.47,12.47,13.56
23.92,6.48,-7.05,6.48,-7.05,6.00,5.97,4.56,12.48,12.48,13.53
24.16,6.48,-7.02,6.48,-7.02,6.00,5.99,4.69,12.48,12.48,13.50
24.40,6.49,-6.99,6.49,-6.98,6.00,6.02,4.81,12.49,12.49,13.47
24.65,6.49,-6.95,6.49,-6.95,6.00,6.03,4.94,12.49,12.49,13.44
24.89,6.49,-6.92,6.49,-6.92,6.00,6.05,5.07,12.49,12.49,13.41
25.14,6.49,-6.89,6.49,-6.89,6.00,6.07,5.20,12.49,12.49,13.38
25.39,6.49,-6.87,6.48,-6.87,6.00,6.08,5.34,12.49,12.48,13.35
25.65,6.48,-6.84,6.48,-6.84,6.00,6.09,5.47,12.48,12.48,13.32
25.91,6.47,-6.82,6.47,-6.82,6.00,6.09,5.61,12.47,12.47,13.29
26.16,6.46,-6.80,6.46,-6.80,6.00,6.09,5.74,12.46,12.46,13.26
26.43,6.46,-6.77,6.46,-6.77,6.00,6.09,5.87,12.46,12.46,13.23
26.69,6.45,-6.74,6.45,-6.74,6.00,6.09,6.01,12.45,12.45,13.20
26.96,6.45,-6.71,6.45,-6.71,6.00,6.09,6.14,12.45,12.45,13.17
27.23,6.45,-6.68,6.45,-6.68,6.00,6.08,6.27,12.45,12.45,13.13
27.50,6.45,-6.65,6.45,-6.65,6.00,6.07,6.39,12.45,12.45,13.10
27.77,6.44,-6.62,6.44,-6.62,6.00,6.06,6.51,12.44,12.44,13.07
28.05,6.44,-6.60,6.44,-6.60,6.00,6.05,6.63,12.44,12.44,13.04
28.33,6.43,-6.57,6.43,-6.57,6.00,6.04,6.74,12.43,12.43,13.00
28.62,6.43,-6.54,6.43,-6.54,6.00,6.03,6.85,12.43,12.43,12.97
28.90,6.42,-6.51,6.42,-6.51,6.00,6.02,6.94,12.42,12.42,12.94
29.19,6.42,-6.49,6.42,-6.49,6.00,6.01,7.04,12.42,12.42,12.90
29.48,6.41,-6.46,6.41,-6.46,6.00,6.00,7.12,12.41,12.41,12.87
29.78,6.41,-6.43,6.41,-6.43,6.00,5.99,7.19,12.41,12.41,12.83
30.08,6.41,-6.39,6.41,-6.39,6.00,5.98,7.25,12.41,12.41,12.80
30.38,6.41,-6.36,6.41,-6.36,6.00,5.97,7.30,12.41,12.41,12.77
30.68,6.40,-6.33,6.40,-6.33,6.00,5.95,7.34,12.40,12.40,12.73
30.99,6.40,-6.30,6.40,-6.30,6.00,5.94,7.37,12.40,12.40,12.70
31.30,6.40,-6.27,6.40,-6.27,6.00,5.93,7.38,12.40,12.40,12.66
31.61,6.39,-6.23,6.39,-6.23,6.00,5.92,7.39,12.39,12.39,12.63
31.93,6.39,-6.20,6.39,-6.20,6.00,5.91,7.38,12.39,12.39,12.59
32.24,6.39,-6.17,6.39,-6.17,6.00,5.90,7.37,12.39,12.39,12.56
32.57,6.39,-6.14,6.39,-6.14,6.01,5.89,7.34,12.39,12.39,12.52
32.89,6.38,-6.11,6.38,-6.11,6.01,5.88,7.30,12.39,12.39,12.49
33.22,6.38,-6.08,6.38,-6.08,6.00,5.86,7.25,12.38,12.38,12.45
33.55,6.37,-6.05,6.37,-6.05,6.00,5.85,7.19,12.36,12.36,12.42
33.89,6.36,-6.02,6.36,-6.02,5.98,5.84,7.12,12.35,12.35,12.38
34.23,6.36,-5.98,6.36,-5.98,5.97,5.82,7.05,12.32,12.32,12.34
34.57,6.35,-5.95,6.35,-5.95,5.95,5.81,6.97,12.30,12.30,12.30
34.92,6.35,-5.92,6.35,-5.92,5.92,5.80,6.88,12.27,12.27,12.27
35.27,6.34,-5.88,6.34,-5.89,5.89,5.78,6.79,12.24,12.24,12.23
