frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.12,-5.88,7.12,-5.88,5.94,5.68,1.85,13.07,13.07,13.00
20.20,7.14,-5.85,7.14,-5.85,5.86,5.77,1.91,12.99,12.99,12.99
20.40,7.16,-5.81,7.16,-5.80,5.78,5.86,1.96,12.94,12.94,12.97
20.61,7.20,-5.75,7.20,-5.74,5.70,5.87,2.02,12.89,12.90,12.95
20.81,7.26,-5.67,7.26,-5.66,5.62,5.88,2.08,12.88,12.88,12.93
21.02,7.33,-5.57,7.33,-5.57,5.55,5.81,2.14,12.88,12.88,12.91
21.23,7.41,-5.47,7.41,-5.48,5.47,5.75,2.20,12.89,12.89,12.89
21.44,7.49,-5.38,7.49,-5.39,5.41,5.63,2.27,12.89,12.89,12.87
21.66,7.56,-5.31,7.56,-5.31,5.33,5.52,2.34,12.89,12.89,12.86
21.87,7.62,-5.24,7.62,-5.24,5.26,5.40,2.41,12.88,12.88,12.85
22.09,7.66,-5.19,7.66,-5.19,5.20,5.28,2.48,12.86,12.86,12.85
22.31,7.70,-5.14,7.70,-5.14,5.15,5.17,2.55,12.85,12.85,12.84
22.54,7.73,-5.11,7.73,-5.11,5.10,5.06,2.62,12.83,12.83,12.84
22.76,7.77,-5.07,7.77,-5.07,5.05,4.97,2.70,12.82,12.82,12.83
22.99,7.80,-5.02,7.80,-5.02,5.01,4.88,2.78,12.81,12.81,12.83
23.22,7.84,-4.97,7.85,-4.97,4.96,4.80,2.86,12.81,12.81,12.82
23.45,7.89,-4.92,7.89,-4.92,4.91,4.73,2.94,12.80,12.80,12.81
23.69,7.93,-4.86,7.93,-4.86,4.87,4.67,3.02,12.80,12.80,12.79
23.92,7.97,-4.81,7.97,-4.81,4.82,4.61,3.11,12.79,12.79,12.78
24.16,8.00,-4.77,8.00,-4.77,4.78,4.56,3.19,12.78,12.78,12.77
24.40,8.03,-4.74,8.03,-4.74,4.75,4.52,3.28,12.77,12.77,12.76
24.65,8.05,-4.71,8.05,-4.71,4.71,4.48,3.37,12.76,12.76,12.76
24.89,8.07,-4.68,8.07,-4.68,4.69,4.44,3.46,12.75,12.75,12.75
25.14,8.08,-4.66,8.08,-4.66,4.66,4.40,3.55,12.74,12.74,12.75
25.39,8.10,-4.64,8.10,-4.64,4.64,4.36,3.64,12.74,12.74,12.74
25.65,8.12,-4.62,8.12,-4.62,4.61,4.33,3.73,12.73,12.73,12.74
25.91,8.13,-4.59,8.13,-4.59,4.59,4.30,3.82,12.72,12.72,12.73
26.16,8.15,-4.57,8.15,-4.56,4.56,4.27,3.92,12.71,12.71,12.71
26.43,8.16,-4.53,8.16,-4.53,4.53,4.24,4.01,12.69,12.69,12.70
26.69,8.18,-4.50,8.18,-4.50,4.50,4.21,4.09,12.67,12.67,12.67
26.96,8.19,-4.46,8.19,-4.46,4.46,4.19,4.18,12.65,12.65,12.65
27.23,8.20,-4.43,8.20,-4.43,4.43,4.16,4.27,12.62,12.62,12.62
27.50,8.21,-4.39,8.21,-4.39,4.39,4.13,4.35,12.60,12.60,12.60
27.77,8.22,-4.35,8.22,-4.35,4.35,4.11,4.43,12.58,12.58,12.57
28.05,8.24,-4.31,8.24,-4.31,4.31,4.08,4.51,12.55,12.55,12.55
28.33,8.26,-4.27,8.26,-4.27,4.27,4.05,4.58,12.53,12.53,12.53
28.62,8.27,-4.23,8.27,-4.23,4.23,4.03,4.65,12.51,12.51,12.51
28.90,8.29,-4.20,8.29,-4.19,4.19,4.00,4.71,12.48,12.48,12.49
29.19,8.31,-4.15,8.31,-4.15,4.14,3.97,4.77,12.46,12.46,12.47
29.48,8.34,-4.10,8.34,-4.10,4.10,3.95,4.82,12.43,12.43,12.44
29.78,8.36,-4.05,8.36,-4.05,4.05,3.92,4.87,12.41,12.41,12.41
30.08,8.38,-4.00,8.38,-4.00,4.00,3.89,4.90,12.38,12.38,12.38
30.38,8.41,-3.94,8.41,-3.94,3.95,3.87,4.93,12.36,12.36,12.35
30.68,8.43,-3.89,8.43,-3.89,3.90,3.84,4.96,12.33,12.33,12.32
30.99,8.45,-3.85,8.45,-3.85,3.86,3.81,4.97,12.31,12.31,12.30
31.30,8.47,-3.81,8.47,-3.81,3.82,3.78,4.98,12.29,12.29,12.28
31.61,8.49,-3.78,8.49,-3.78,3.78,3.75,4.98,12.27,12.27,12.27
31.93,8.51,-3.75,8.51,-3.75,3.75,3.72,4.97,12.26,12.26,12.25
32.24,8.53,-3.72,8.53,-3.72,3.72,3.70,4.96,12.24,12.24,12.24
32.57,8.54,-3.69,8.54,-3.69,3.69,3.67,4.93,12.23,12.23,12.24
32.89,8.56,-3.67,8.56,-3.67,3.66,3.64,4.90,12.22,12.22,12.23
33.22,8.57,-3.64,8.57,-3.64,3.64,3.61,4.87,12.21,12.21,12.21
33.55,8.58,-3.61,8.58,-3.61,3.61,3.58,4.83,12.19,12.19,12.20
33.89,8.59,-3.58,8.59,-3.58,3.58,3.55,4.77,12.17,12.17,12.17
34.23,8.60,-3.55,8.60,-3.55,3.55,3.52,4.72,12.15,12.15,12.15
34.57,8.60,-3.52,8.60,-3.52,3.52,3.49,4.66,12.12,12.12,12.12
34.92,8.60,-3.49,8.60,-3.49,3.49,3.46,4.60,12.10,12.10,12.09
35.27,8.60,-3.46,8.60,-3.46,3.47,3.43,4.53,12.07,12.07,12.07
35.62,8.60,-3.44,8.60,-3.44,3.44,3.40,4.46,12.05,12.05,12.04
35.97,8.60,-3.42,8.60,-3.42,3.42,3.37,4.39,12.02,12.02,12.02
36.33,8.61,-3.40,8.61,-3.40,3.40,3.34,4.31,12.00,12.00,12.00
36.70,8.61,-3.38,8.61,-3.38,3.37,3.31,4.24,11.98,11.98,11.98
37.06,8.61,-3.35,8.61,-3.35,3.35,3.28,4.16,11.96,11.96,11.96
37.43,8.61,-3.33,8.61,-3.33,3.33,3.25,4.08,11.94,11.94,11.94
37.81,8.62,-3.30,8.62,-3.30,3.30,3.23,4.00,11.92,11.92,11.92
38.19,8.62,-3.27,8.62,-3.27,3.27,3.20,3.92,11.89,11.89,11.89
38.57,8.63,-3.24,8.63,-3.24,3.24,3.17,3.84,11.87,11.87,11.87
38.95,8.63,-3.21,8.63,-3.21,3.21,3.14,3.76,11.84,11.84,11.84
39.34,8.64,-3.18,8.64,-3.18,3.18,3.11,3.69,11.82,11.82,11.82
39.74,8.64,-3.15,8.64,-3.15,3.15,3.08,3.61,11.79,11.79,11.79
40.14,8.64,-3.12,8.64,-3.12,3.12,3.05,3.53,11.76,11.76,11.76
40.54,8.65,-3.09,8.65,-3.09,3.09,3.02,3.46,11.73,11.73,11.73
40.94,8.65,-3.05,8.65,-3.05,3.05,2.99,3.39,11.70,11.70,11.70
41.35,8.65,-3.02,8.65,-3.02,3.02,2.96,3.32,11.67,11.67,11.67
41.76,8.65,-2.99,8.65,-2.99,2.99,2.94,3.25,11.64,11.64,11.64
42.18,8.65,-2.96,8.65,-2.96,2.96,2.91,3.18,11.61,11.61,11.61
42.60,8.64,-2.93,8.64,-2.93,2.94,2.88,3.12,11.58,11.58,11.58
43.03,8.64,-2.91,8.64,-2.91,2.91,2.85,3.06,11.55,11.55,11.55
43.46,8.63,-2.89,8.63,-2.89,2.89,2.82,3.00,11.52,11.52,11.52
43.90,8.62,-2.87,8.62,-2.87,2.86,2.80,2.94,11.49,11.49,11.49
