frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.15,1.82,8.15,1.82,-1.82,-1.68,-0.34,6.33,6.33,6.33
20.20,8.18,1.80,8.18,1.80,-1.80,-1.67,-0.35,6.38,6.38,6.38
20.40,8.20,1.78,8.20,1.78,-1.78,-1.67,-0.36,6.43,6.43,6.42
20.61,8.23,1.76,8.22,1.76,-1.75,-1.66,-0.38,6.47,6.47,6.47
20.81,8.24,1.73,8.24,1.73,-1.73,-1.65,-0.39,6.52,6.52,6.51
21.02,8.26,1.70,8.26,1.70,-1.70,-1.64,-0.40,6.56,6.56,6.56
21.23,8.28,1.67,8.28,1.67,-1.68,-1.62,-0.42,6.61,6.61,6.61
21.44,8.31,1.65,8.31,1.65,-1.65,-1.61,-0.43,6.65,6.65,6.66
21.66,8.33,1.62,8.33,1.62,-1.63,-1.59,-0.44,6.70,6.70,6.71
21.87,8.35,1.60,8.35,1.60,-1.60,-1.58,-0.46,6.75,6.75,6.75
22.09,8.38,1.58,8.38,1.58,-1.58,-1.56,-0.47,6.80,6.80,6.80
22.31,8.40,1.55,8.40,1.55,-1.55,-1.54,-0.49,6.85,6.85,6.85
22.54,8.43,1.53,8.43,1.53,-1.52,-1.52,-0.50,6.90,6.90,6.90
22.76,8.45,1.50,8.45,1.50,-1.50,-1.50,-0.52,6.95,6.95,6.95
22.99,8.47,1.47,8.47,1.47,-1.47,-1.48,-0.54,7.00,7.00,7.00
23.22,8.49,1.44,8.49,1.44,-1.44,-1.45,-0.55,7.05,7.05,7.05
23.45,8.51,1.40,8.51,1.40,-1.40,-1.43,-0.57,7.10,7.10,7.10
23.69,8.52,1.37,8.52,1.37,-1.37,-1.40,-0.59,7.16,7.16,7.15
23.92,8.54,1.33,8.54,1.33,-1.33,-1.38,-0.61,7.21,7.21,7.21
24.16,8.55,1.29,8.55,1.29,-1.29,-1.35,-0.63,7.26,7.26,7.26
24.40,8.57,1.25,8.57,1.25,-1.25,-1.32,-0.64,7.32,7.32,7.31
24.65,8.58,1.21,8.58,1.21,-1.21,-1.30,-0.66,7.37,7.37,7.37
24.89,8.59,1.17,8.59,1.17,-1.17,-1.27,-0.68,7.42,7.42,7.42
25.14,8.60,1.13,8.60,1.13,-1.14,-1.24,-0.70,7.46,7.46,7.47
25.39,8.61,1.09,8.62,1.10,-1.10,-1.21,-0.72,7.51,7.51,7.52
25.65,8.63,1.07,8.63,1.07,-1.08,-1.18,-0.73,7.56,7.56,7.56
25.91,8.65,1.05,8.65,1.05,-1.05,-1.15,-0.75,7.60,7.60,7.60
26.16,8.66,1.03,8.66,1.03,-1.02,-1.11,-0.77,7.64,7.64,7.64
26.43,8.68,1.01,8.68,1.01,-1.00,-1.08,-0.79,7.68,7.68,7.67
26.69,8.69,0.98,8.69,0.98,-0.98,-1.05,-0.80,7.71,7.71,7.71
26.96,8.71,0.96,8.71,0.96,-0.96,-1.02,-0.82,7.75,7.75,7.75
27.23,8.72,0.93,8.72,0.93,-0.93,-0.98,-0.83,7.79,7.79,7.79
27.50,8.74,0.90,8.74,0.91,-0.91,-0.95,-0.85,7.83,7.83,7.84
27.77,8.76,0.88,8.76,0.88,-0.89,-0.92,-0.86,7.87,7.87,7.88
28.05,8.79,0.86,8.79,0.86,-0.87,-0.88,-0.87,7.92,7.92,7.92
28.33,8.81,0.85,8.81,0.85,-0.84,-0.85,-0.88,7.97,7.97,7.96
28.62,8.83,0.83,8.82,0.82,-0.81,-0.81,-0.89,8.01,8.01,8.00
28.90,8.83,0.80,8.83,0.80,-0.79,-0.78,-0.90,8.05,8.04,8.03
29.19,8.83,0.76,8.83,0.76,-0.76,-0.75,-0.90,8.07,8.07,8.06
29.48,8.82,0.72,8.82,0.72,-0.73,-0.71,-0.90,8.09,8.09,8.09
29.78,8.81,0.69,8.81,0.69,-0.70,-0.68,-0.90,8.11,8.11,8.12
30.08,8.80,0.65,8.81,0.65,-0.67,-0.64,-0.90,8.14,8.14,8.15
30.38,8.81,0.63,8.81,0.63,-0.63,-0.61,-0.90,8.18,8.18,8.18
30.68,8.81,0.60,8.81,0.60,-0.59,-0.58,-0.89,8.22,8.22,8.21
30.99,8.81,0.57,8.81,0.57,-0.55,-0.54,-0.89,8.25,8.25,8.23
31.30,8.79,0.54,8.79,0.53,-0.51,-0.51,-0.87,8.28,8.28,8.26
31.61,8.77,0.49,8.77,0.48,-0.48,-0.47,-0.86,8.29,8.29,8.28
31.93,8.73,0.43,8.74,0.43,-0.44,-0.44,-0.84,8.30,8.30,8.31
32.24,8.71,0.38,8.71,0.38,-0.40,-0.40,-0.83,8.31,8.31,8.33
32.57,8.70,0.34,8.70,0.34,-0.37,-0.37,-0.81,8.33,8.33,8.36
32.89,8.71,0.32,8.71,0.32,-0.34,-0.34,-0.78,8.37,8.37,8.39
33.22,8.72,0.31,8.72,0.31,-0.31,-0.30,-0.76,8.41,8.41,8.41
33.55,8.74,0.30,8.74,0.30,-0.28,-0.27,-0.73,8.46,8.46,8.44
33.89,8.74,0.28,8.74,0.27,-0.25,-0.24,-0.70,8.50,8.49,8.47
34.23,8.73,0.23,8.73,0.23,-0.21,-0.20,-0.67,8.52,8.51,8.49
34.57,8.71,0.18,8.71,0.18,-0.18,-0.17,-0.64,8.53,8.53,8.52
