frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.06,1.40,14.06,1.40,-1.40,-1.40,-0.42,12.66,12.65,12.66
20.20,14.05,1.37,14.05,1.37,-1.37,-1.39,-0.43,12.69,12.69,12.68
20.40,14.05,1.34,14.05,1.34,-1.33,-1.38,-0.45,12.72,12.72,12.71
20.61,14.05,1.31,14.05,1.31,-1.30,-1.35,-0.46,12.75,12.75,12.74
20.81,14.05,1.28,14.05,1.28,-1.28,-1.32,-0.47,12.78,12.78,12.78
21.02,14.05,1.25,14.05,1.25,-1.25,-1.29,-0.49,12.80,12.80,12.81
21.23,14.05,1.22,14.05,1.22,-1.23,-1.26,-0.50,12.83,12.83,12.84
21.44,14.05,1.20,14.05,1.20,-1.20,-1.22,-0.52,12.85,12.85,12.86
21.66,14.05,1.18,14.05,1.18,-1.19,-1.19,-0.53,12.86,12.86,12.87
21.87,14.04,1.17,14.04,1.17,-1.17,-1.17,-0.55,12.87,12.87,12.88
22.09,14.04,1.16,14.04,1.16,-1.16,-1.14,-0.57,12.88,12.88,12.88
22.31,14.03,1.15,14.03,1.15,-1.14,-1.12,-0.58,12.88,12.88,12.88
22.54,14.02,1.14,14.02,1.14,-1.13,-1.11,-0.60,12.89,12.89,12.88
22.76,14.01,1.12,14.01,1.12,-1.12,-1.09,-0.62,12.89,12.89,12.88
22.99,14.00,1.11,14.00,1.11,-1.11,-1.08,-0.64,12.89,12.89,12.89
23.22,13.99,1.09,13.99,1.09,-1.09,-1.07,-0.66,12.90,12.90,12.90
23.45,13.99,1.08,13.99,1.08,-1.08,-1.06,-0.67,12.91,12.91,12.91
23.69,13.99,1.07,13.99,1.07,-1.07,-1.05,-0.69,12.91,12.91,12.92
23.92,13.98,1.06,13.98,1.06,-1.06,-1.04,-0.71,12.92,12.92,12.92
24.16,13.98,1.05,13.98,1.05,-1.05,-1.04,-0.73,12.93,12.93,12.93
24.40,13.97,1.04,13.97,1.04,-1.04,-1.03,-0.75,12.93,12.93,12.93
24.65,13.96,1.03,13.96,1.03,-1.03,-1.02,-0.77,12.93,12.93,12.93
24.89,13.95,1.02,13.95,1.02,-1.03,-1.02,-0.80,12.93,12.93,12.93
25.14,13.94,1.02,13.94,1.02,-1.02,-1.02,-0.82,12.92,12.92,12.92
25.39,13.93,1.01,13.93,1.02,-1.02,-1.01,-0.84,12.91,12.91,12.92
25.65,13.92,1.02,13.92,1.02,-1.03,-1.01,-0.86,12.90,12.90,12.90
25.91,13.91,1.02,13.91,1.02,-1.03,-1.01,-0.88,12.89,12.89,12.89
26.16,13.91,1.03,13.91,1.03,-1.03,-1.00,-0.90,12.87,12.87,12.87
26.43,13.90,1.04,13.90,1.04,-1.04,-1.00,-0.92,12.86,12.86,12.86
26.69,13.89,1.05,13.89,1.05,-1.04,-1.00,-0.94,12.85,12.85,12.84
26.96,13.88,1.05,13.88,1.05,-1.03,-0.99,-0.96,12.85,12.85,12.83
27.23,13.87,1.04,13.87,1.04,-1.03,-0.99,-0.98,12.84,12.84,12.83
27.50,13.86,1.02,13.86,1.03,-1.02,-0.99,-1.00,12.83,12.83,12.83
27.77,13.85,1.01,13.85,1.01,-1.02,-0.99,-1.02,12.83,12.83,12.83
28.05,13.83,1.00,13.83,1.00,-1.01,-0.99,-1.04,12.82,12.82,12.83
28.33,13.82,1.00,13.82,1.00,-1.01,-0.98,-1.05,12.81,12.81,12.82
28.62,13.81,1.00,13.81,1.00,-1.00,-0.98,-1.07,12.80,12.80,12.81
28.90,13.79,1.00,13.79,1.00,-1.00,-0.98,-1.08,12.80,12.80,12.79
29.19,13.78,1.00,13.78,1.00,-1.00,-0.98,-1.09,12.79,12.79,12.78
29.48,13.78,1.00,13.77,1.00,-0.99,-0.97,-1.11,12.78,12.78,12.77
29.78,13.76,1.00,13.76,1.00,-0.99,-0.97,-1.12,12.78,12.78,12.77
30.08,13.75,0.98,13.75,0.99,-0.98,-0.97,-1.13,12.77,12.77,12.77
30.38,13.74,0.97,13.74,0.97,-0.98,-0.97,-1.13,12.76,12.76,12.77
30.68,13.73,0.96,13.73,0.96,-0.97,-0.96,-1.14,12.76,12.76,12.77
30.99,13.72,0.96,13.72,0.96,-0.96,-0.96,-1.14,12.75,12.75,12.76
31.30,13.70,0.95,13.70,0.95,-0.95,-0.96,-1.15,12.75,12.75,12.75
31.61,13.69,0.95,13.69,0.95,-0.95,-0.96,-1.15,12.74,12.74,12.74
31.93,13.67,0.94,13.67,0.94,-0.94,-0.95,-1.15,12.73,12.73,12.73
32.24,13.66,0.94,13.66,0.94,-0.94,-0.95,-1.15,12.72,12.72,12.72
32.57,13.64,0.93,13.64,0.93,-0.94,-0.95,-1.14,12.71,12.71,12.71
32.89,13.63,0.93,13.63,0.93,-0.93,-0.95,-1.14,12.70,12.70,12.70
33.22,13.61,0.93,13.61,0.93,-0.92,-0.94,-1.13,12.69,12.69,12.69
33.55,13.59,0.92,13.59,0.92,-0.91,-0.94,-1.12,12.69,12.69,12.67
33.89,13.58,0.91,13.58,0.91,-0.89,-0.94,-1.11,12.68,12.68,12.67
34.23,13.56,0.89,13.56,0.89,-0.88,-0.93,-1.10,12.68,12.68,12.67
34.57,13.54,0.86,13.53,0.86,-0.86,-0.93,-1.09,12.67,12.67,12.67
34.92,13.51,0.84,13.51,0.84,-0.85,-0.93,-1.08,12.67,12.67,12.68
35.27,13.49,0.82,13.49,0.82,-0.83,-0.92,-1.07,12.66,12.66,12.68
35.62,13.47,0.81,13.47,0.81,-0.82,-0.92,-1.05,12.65,12.65,12.66
35.97,13.45,0.81,13.45,0.81,-0.82,-0.92,-1.04,12.64,12.64,12.64
36.33,13.44,0.82,13.44,0.82,-0.81,-0.91,-1.02,12.62,12.62,12.62
36.70,13.42,0.82,13.42,0.82,-0.81,-0.91,-1.01,12.61,12.61,12.59
37.06,13.40,0.83,13.40,0.82,-0.82,-0.91,-0.99,12.59,12.59,12.58
37.43,13.39,0.82,13.39,0.82,-0.82,-0.90,-0.98,12.56,12.57,12.56
37.81,13.38,0.82,13.38,0.82,-0.83,-0.90,-0.96,12.55,12.55,12.55
38.19,13.37,0.82,13.37,0.83,-0.84,-0.89,-0.95,12.53,12.53,12.54
38.57,13.36,0.84,13.36,0.84,-0.84,-0.89,-0.93,12.52,12.52,12.52
38.95,13.35,0.85,13.35,0.85,-0.85,-0.89,-0.91,12.50,12.50,12.50
39.34,13.34,0.86,13.34,0.86,-0.85,-0.88,-0.90,12.49,12.49,12.48
39.74,13.33,0.87,13.33,0.86,-0.85,-0.88,-0.88,12.48,12.48,12.46
40.14,13.31,0.86,13.31,0.86,-0.85,-0.87,-0.87,12.46,12.46,12.45
40.54,13.29,0.85,13.29,0.85,-0.85,-0.87,-0.85,12.45,12.45,12.44
40.94,13.27,0.84,13.27,0.84,-0.85,-0.86,-0.84,12.43,12.43,12.43
41.35,13.25,0.83,13.25,0.83,-0.85,-0.86,-0.83,12.41,12.41,12.42
41.76,13.23,0.83,13.23,0.83,-0.85,-0.85,-0.81,12.39,12.39,12.41
42.18,13.22,0.83,13.22,0.84,-0.85,-0.85,-0.80,12.37,12.37,12.38
42.60,13.20,0.85,13.20,0.85,-0.85,-0.84,-0.79,12.35,12.35,12.35
43.03,13.19,0.86,13.19,0.86,-0.85,-0.84,-0.78,12.34,12.34,12.33
43.46,13.18,0.87,13.18,0.87,-0.85,-0.83,-0.77,12.33,12.33,12.31
43.90,13.17,0.87,13.16,0.86,-0.85,-0.83,-0.76,12.31,12.31,12.30
44.33,13.14,0.85,13.14,0.85,-0.85,-0.82,-0.75,12.29,12.29,12.29
44.78,13.10,0.84,13.10,0.84,-0.84,-0.82,-0.74,12.27,12.27,12.27
45.23,13.06,0.82,13.06,0.82,-0.82,-0.81,-0.73,12.24,12.24,12.24
45.68,13.02,0.81,13.02,0.81,-0.81,-0.81,-0.72,12.21,12.21,12.21
46.13,12.97,0.80,12.97,0.79,-0.80,-0.80,-0.72,12.17,12.17,12.18
46.60,12.93,0.78,12.94,0.78,-0.79,-0.80,-0.71,12.14,12.14,12.16
47.06,12.91,0.77,12.91,0.77,-0.79,-0.79,-0.70,12.12,12.12,12.14
47.53,12.90,0.77,12.90,0.78,-0.79,-0.79,-0.70,12.11,12.11,12.13
48.01,12.90,0.80,12.90,0.80,-0.80,-0.78,-0.69,12.11,12.10,12.10
48.49,12.90,0.82,12.89,0.81,-0.80,-0.78,-0.69,12.10,12.09,12.08
48.97,12.88,0.82,12.87,0.82,-0.80,-0.77,-0.68,12.08,12.07,12.05
49.46,12.85,0.82,12.85,0.82,-0.80,-0.77,-0.68,12.05,12.04,12.03
49.96,12.81,0.80,12.81,0.80,-0.80,-0.76,-0.68,12.01,12.01,12.01
50.46,12.77,0.79,12.77,0.79,-0.79,-0.75,-0.68,11.98,11.98,11.98
50.96,12.73,0.77,12.73,0.78,-0.79,-0.75,-0.67,11.95,11.95,11.96
51.47,12.70,0.77,12.70,0.77,-0.78,-0.74,-0.67,11.92,11.92,11.93
51.99,12.67,0.76,12.67,0.76,-0.77,-0.74,-0.67,11.90,11.90,11.90
