frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.82,-6.08,1.82,-6.08,6.05,5.47,1.28,7.87,7.87,7.90
20.20,1.88,-5.98,1.88,-5.98,5.96,5.45,1.32,7.84,7.84,7.86
20.40,1.94,-5.88,1.94,-5.88,5.86,5.42,1.36,7.80,7.80,7.82
20.61,2.00,-5.79,2.00,-5.79,5.77,5.39,1.40,7.77,7.77,7.78
20.81,2.06,-5.69,2.06,-5.69,5.68,5.35,1.44,7.73,7.73,7.74
21.02,2.12,-5.59,2.12,-5.59,5.58,5.31,1.49,7.70,7.70,7.70
21.23,2.17,-5.49,2.17,-5.49,5.49,5.27,1.53,7.66,7.66,7.66
21.44,2.23,-5.38,2.23,-5.38,5.39,5.22,1.58,7.62,7.62,7.62
21.66,2.29,-5.28,2.29,-5.28,5.28,5.17,1.63,7.57,7.57,7.57
21.87,2.35,-5.18,2.35,-5.18,5.18,5.12,1.68,7.53,7.52,7.52
22.09,2.40,-5.07,2.40,-5.07,5.08,5.06,1.73,7.48,7.48,7.48
22.31,2.46,-4.97,2.46,-4.97,4.97,5.00,1.79,7.43,7.43,7.43
22.54,2.51,-4.87,2.51,-4.87,4.88,4.93,1.84,7.39,7.39,7.38
22.76,2.56,-4.78,2.56,-4.78,4.78,4.87,1.90,7.34,7.34,7.34
22.99,2.61,-4.68,2.61,-4.68,4.68,4.80,1.95,7.29,7.29,7.29
23.22,2.66,-4.59,2.66,-4.59,4.59,4.72,2.01,7.25,7.25,7.25
23.45,2.71,-4.50,2.71,-4.49,4.49,4.65,2.07,7.21,7.21,7.21
23.69,2.77,-4.40,2.77,-4.40,4.40,4.57,2.13,7.17,7.17,7.17
23.92,2.82,-4.31,2.82,-4.31,4.31,4.49,2.19,7.13,7.13,7.13
24.16,2.87,-4.22,2.87,-4.22,4.22,4.41,2.26,7.08,7.08,7.08
24.40,2.92,-4.12,2.92,-4.12,4.12,4.32,2.32,7.04,7.04,7.04
24.65,2.97,-4.03,2.97,-4.03,4.03,4.24,2.38,7.00,7.00,7.00
24.89,3.02,-3.94,3.02,-3.94,3.94,4.15,2.45,6.96,6.96,6.96
25.14,3.07,-3.84,3.07,-3.84,3.84,4.06,2.51,6.91,6.91,6.91
25.39,3.12,-3.75,3.12,-3.75,3.75,3.97,2.58,6.87,6.87,6.87
25.65,3.17,-3.66,3.17,-3.66,3.66,3.88,2.64,6.82,6.82,6.82
25.91,3.21,-3.56,3.21,-3.56,3.56,3.78,2.71,6.77,6.77,6.78
26.16,3.26,-3.47,3.26,-3.47,3.47,3.69,2.77,6.73,6.73,6.73
26.43,3.31,-3.37,3.31,-3.37,3.37,3.59,2.83,6.68,6.68,6.68
26.69,3.36,-3.27,3.36,-3.27,3.28,3.50,2.90,6.63,6.63,6.63
26.96,3.41,-3.18,3.41,-3.18,3.18,3.40,2.96,6.59,6.59,6.58
27.23,3.45,-3.08,3.45,-3.08,3.08,3.30,3.01,6.54,6.54,6.54
27.50,3.50,-2.99,3.50,-2.99,2.99,3.21,3.07,6.49,6.49,6.49
27.77,3.55,-2.90,3.55,-2.90,2.90,3.11,3.12,6.44,6.44,6.44
28.05,3.59,-2.80,3.59,-2.80,2.80,3.01,3.17,6.39,6.39,6.39
28.33,3.64,-2.71,3.64,-2.71,2.71,2.91,3.21,6.35,6.35,6.35
28.62,3.68,-2.62,3.68,-2.62,2.62,2.81,3.25,6.30,6.30,6.30
28.90,3.72,-2.53,3.72,-2.53,2.53,2.71,3.28,6.25,6.25,6.25
29.19,3.76,-2.44,3.76,-2.44,2.44,2.62,3.32,6.20,6.20,6.20
29.48,3.80,-2.35,3.80,-2.35,2.35,2.52,3.34,6.15,6.15,6.16
29.78,3.84,-2.27,3.84,-2.27,2.26,2.42,3.36,6.11,6.11,6.11
30.08,3.88,-2.18,3.88,-2.18,2.18,2.32,3.37,6.06,6.06,6.06
30.38,3.92,-2.10,3.92,-2.09,2.09,2.22,3.38,6.01,6.01,6.01
30.68,3.96,-2.01,3.96,-2.01,2.01,2.13,3.37,5.97,5.97,5.96
30.99,3.99,-1.92,3.99,-1.92,1.93,2.03,3.36,5.92,5.92,5.92
31.30,4.03,-1.84,4.03,-1.84,1.85,1.94,3.35,5.88,5.88,5.88
31.61,4.07,-1.77,4.07,-1.77,1.77,1.84,3.33,5.84,5.84,5.84
31.93,4.11,-1.70,4.11,-1.70,1.69,1.75,3.29,5.80,5.80,5.80
32.24,4.15,-1.62,4.15,-1.62,1.61,1.65,3.26,5.76,5.76,5.77
32.57,4.18,-1.55,4.18,-1.54,1.53,1.56,3.21,5.72,5.72,5.73
32.89,4.22,-1.46,4.22,-1.46,1.45,1.47,3.16,5.67,5.67,5.68
33.22,4.25,-1.37,4.25,-1.37,1.37,1.38,3.10,5.62,5.62,5.63
33.55,4.29,-1.29,4.29,-1.29,1.29,1.29,3.04,5.58,5.58,5.57
33.89,4.32,-1.20,4.32,-1.20,1.21,1.20,2.97,5.53,5.53,5.52
34.23,4.36,-1.12,4.36,-1.12,1.13,1.11,2.90,5.48,5.48,5.48
34.57,4.39,-1.04,4.39,-1.05,1.05,1.02,2.82,5.44,5.44,5.43
34.92,4.42,-0.97,4.42,-0.97,0.97,0.94,2.73,5.40,5.40,5.40
35.27,4.45,-0.90,4.45,-0.90,0.90,0.85,2.64,5.35,5.35,5.36
35.62,4.48,-0.83,4.48,-0.83,0.83,0.77,2.55,5.31,5.31,5.32
35.97,4.51,-0.76,4.51,-0.76,0.76,0.69,2.45,5.27,5.27,5.27
36.33,4.54,-0.69,4.54,-0.69,0.69,0.60,2.35,5.23,5.23,5.23
36.70,4.57,-0.62,4.57,-0.62,0.62,0.52,2.25,5.19,5.19,5.19
37.06,4.60,-0.55,4.60,-0.55,0.55,0.44,2.15,5.15,5.15,5.15
37.43,4.63,-0.48,4.63,-0.48,0.47,0.37,2.04,5.10,5.10,5.10
37.81,4.66,-0.40,4.66,-0.40,0.40,0.29,1.93,5.06,5.06,5.06
38.19,4.68,-0.33,4.68,-0.33,0.33,0.21,1.82,5.01,5.01,5.01
38.57,4.71,-0.26,4.71,-0.26,0.25,0.14,1.71,4.96,4.96,4.96
38.95,4.74,-0.18,4.74,-0.18,0.18,0.06,1.60,4.92,4.92,4.92
39.34,4.76,-0.11,4.76,-0.11,0.11,-0.01,1.49,4.87,4.87,4.87
39.74,4.79,-0.04,4.79,-0.04,0.04,-0.08,1.38,4.83,4.83,4.83
40.14,4.81,0.03,4.81,0.03,-0.03,-0.15,1.26,4.78,4.78,4.78
40.54,4.83,0.10,4.83,0.10,-0.10,-0.22,1.15,4.74,4.74,4.73
40.94,4.85,0.16,4.85,0.16,-0.16,-0.29,1.03,4.69,4.69,4.69
41.35,4.88,0.22,4.88,0.22,-0.23,-0.35,0.92,4.65,4.65,4.65
41.76,4.90,0.28,4.90,0.29,-0.29,-0.42,0.80,4.61,4.61,4.61
42.18,4.92,0.35,4.92,0.35,-0.35,-0.48,0.69,4.57,4.57,4.57
42.60,4.94,0.41,4.94,0.41,-0.41,-0.55,0.58,4.53,4.53,4.52
43.03,4.96,0.48,4.96,0.47,-0.47,-0.61,0.46,4.49,4.49,4.48
43.46,4.98,0.53,4.98,0.53,-0.53,-0.67,0.35,4.45,4.45,4.44
43.90,4.99,0.59,4.99,0.59,-0.59,-0.73,0.23,4.40,4.40,4.40
44.33,5.01,0.65,5.01,0.65,-0.65,-0.79,0.12,4.36,4.36,4.37
44.78,5.03,0.70,5.03,0.70,-0.71,-0.84,0.00,4.32,4.32,4.33
45.23,5.04,0.76,5.04,0.76,-0.76,-0.90,-0.11,4.28,4.28,4.28
45.68,5.05,0.82,5.06,0.82,-0.82,-0.95,-0.23,4.24,4.24,4.24
46.13,5.07,0.88,5.07,0.88,-0.87,-1.00,-0.34,4.19,4.19,4.19
46.60,5.08,0.93,5.08,0.93,-0.93,-1.06,-0.45,4.15,4.15,4.15
47.06,5.09,0.99,5.09,0.98,-0.98,-1.11,-0.57,4.11,4.11,4.10
47.53,5.10,1.03,5.10,1.03,-1.03,-1.16,-0.68,4.07,4.07,4.07
48.01,5.11,1.07,5.11,1.07,-1.08,-1.20,-0.79,4.03,4.03,4.03
48.49,5.12,1.12,5.12,1.12,-1.12,-1.25,-0.90,3.99,3.99,4.00
48.97,5.12,1.17,5.12,1.17,-1.17,-1.30,-1.02,3.95,3.95,3.96
49.46,5.13,1.22,5.13,1.21,-1.22,-1.34,-1.13,3.92,3.92,3.92
49.96,5.14,1.26,5.14,1.26,-1.26,-1.38,-1.24,3.88,3.88,3.88
50.46,5.15,1.31,5.15,1.31,-1.30,-1.42,-1.35,3.84,3.84,3.84
50.96,5.15,1.35,5.15,1.35,-1.34,-1.47,-1.46,3.81,3.81,3.80
51.47,5.15,1.39,5.15,1.39,-1.39,-1.50,-1.56,3.77,3.77,3.77
51.99,5.16,1.43,5.16,1.43,-1.43,-1.54,-1.67,3.73,3.73,3.73
52.51,5.16,1.47,5.16,1.46,-1.47,-1.58,-1.77,3.69,3.69,3.70
53.03,5.17,1.50,5.17,1.50,-1.51,-1.62,-1.88,3.66,3.66,3.67
53.56,5.17,1.55,5.17,1.55,-1.56,-1.65,-1.98,3.62,3.62,3.63
54.10,5.18,1.60,5.18,1.60,-1.60,-1.68,-2.07,3.58,3.58,3.58
54.64,5.18,1.65,5.18,1.64,-1.64,-1.72,-2.17,3.54,3.54,3.53
55.18,5.18,1.69,5.18,1.68,-1.68,-1.75,-2.26,3.51,3.51,3.49
55.74,5.18,1.72,5.18,1.72,-1.71,-1.78,-2.35,3.47,3.47,3.46
56.29,5.18,1.75,5.18,1.75,-1.75,-1.80,-2.43,3.43,3.43,3.43
56.86,5.17,1.78,5.17,1.78,-1.78,-1.83,-2.51,3.39,3.39,3.39
57.42,5.17,1.81,5.17,1.81,-1.81,-1.86,-2.59,3.36,3.36,3.36
58.00,5.16,1.84,5.16,1.84,-1.84,-1.88,-2.66,3.32,3.32,3.33
58.58,5.16,1.87,5.16,1.87,-1.87,-1.91,-2.72,3.29,3.29,3.29
59.16,5.15,1.90,5.15,1.90,-1.90,-1.93,-2.78,3.26,3.26,3.25
59.76,5.15,1.93,5.15,1.93,-1.93,-1.95,-2.83,3.22,3.22,3.22
60.35,5.14,1.96,5.14,1.96,-1.96,-1.97,-2.88,3.18,3.18,3.18
60.96,5.13,1.98,5.13,1.98,-1.98,-1.99,-2.91,3.15,3.15,3.15
61.57,5.12,2.01,5.12,2.01,-2.01,-2.01,-2.95,3.11,3.11,3.11
62.18,5.11,2.03,5.11,2.03,-2.03,-2.03,-2.97,3.08,3.08,3.08
62.80,5.10,2.05,5.10,2.05,-2.05,-2.04,-2.99,3.04,3.04,3.04
63.43,5.08,2.07,5.08,2.07,-2.07,-2.06,-3.00,3.01,3.01,3.01
64.07,5.07,2.09,5.07,2.09,-2.09,-2.07,-3.01,2.98,2.98,2.98
64.71,5.06,2.11,5.06,2.11,-2.11,-2.08,-3.01,2.94,2.94,2.94
65.35,5.04,2.13,5.04,2.13,-2.13,-2.09,-3.00,2.91,2.91,2.91
66.01,5.02,2.14,5.02,2.14,-2.14,-2.10,-2.99,2.88,2.88,2.88
66.67,5.00,2.15,5.00,2.16,-2.16,-2.11,-2.97,2.84,2.84,2.84
67.33,4.98,2.17,4.98,2.17,-2.17,-2.12,-2.94,2.81,2.81,2.81
68.01,4.96,2.18,4.96,2.18,-2.18,-2.13,-2.91,2.78,2.78,2.78
68.69,4.93,2.19,4.93,2.19,-2.18,-2.13,-2.88,2.75,2.75,2.75
69.37,4.91,2.19,4.91,2.19,-2.19,-2.14,-2.84,2.72,2.72,2.72
70.07,4.89,2.20,4.89,2.20,-2.20,-2.14,-2.79,2.69,2.69,2.69
70.77,4.86,2.20,4.87,2.21,-2.21,-2.14,-2.75,2.66,2.66,2.66
71.48,4.84,2.21,4.84,2.21,-2.22,-2.15,-2.70,2.62,2.62,2.63
72.19,4.81,2.22,4.81,2.22,-2.22,-2.15,-2.64,2.59,2.59,2.59
72.91,4.79,2.22,4.79,2.23,-2.23,-2.15,-2.59,2.56,2.56,2.57
73.64,4.76,2.23,4.76,2.24,-2.23,-2.14,-2.53,2.53,2.53,2.53
74.38,4.73,2.24,4.73,2.24,-2.23,-2.14,-2.47,2.50,2.50,2.49
75.12,4.71,2.25,4.71,2.23,-2.23,-2.14,-2.41,2.47,2.48,2.46
75.87,4.68,2.21,4.68,2.23,-2.23,-2.13,-2.35,2.45,2.45,2.46
76.63,4.65,2.21,4.65,2.22,-2.23,-2.13,-2.29,2.42,2.42,2.44
