frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.65,1.13,11.68,1.15,-1.12,-0.47,-0.58,10.53,10.56,10.53
20.20,11.51,0.98,11.49,0.96,-0.91,-0.48,-0.60,10.61,10.58,10.53
20.40,11.34,0.81,11.30,0.77,-0.72,-0.49,-0.62,10.62,10.58,10.53
20.61,11.13,0.60,11.13,0.60,-0.57,-0.51,-0.63,10.56,10.56,10.53
20.81,10.93,0.40,10.93,0.40,-0.46,-0.52,-0.65,10.47,10.48,10.53
21.02,10.78,0.25,10.78,0.25,-0.38,-0.54,-0.67,10.40,10.40,10.53
21.23,10.69,0.16,10.71,0.18,-0.33,-0.55,-0.69,10.36,10.38,10.53
21.44,10.72,0.20,10.73,0.21,-0.32,-0.57,-0.71,10.40,10.41,10.53
21.66,10.85,0.33,10.84,0.31,-0.39,-0.58,-0.73,10.46,10.45,10.52
21.87,11.00,0.48,11.00,0.48,-0.49,-0.60,-0.75,10.50,10.51,10.52
22.09,11.18,0.66,11.18,0.66,-0.61,-0.61,-0.77,10.56,10.56,10.52
22.31,11.34,0.83,11.34,0.82,-0.73,-0.63,-0.79,10.61,10.60,10.52
22.54,11.46,0.94,11.45,0.94,-0.82,-0.65,-0.81,10.63,10.63,10.51
22.76,11.51,1.00,11.50,0.99,-0.88,-0.67,-0.83,10.63,10.62,10.51
22.99,11.49,0.98,11.48,0.98,-0.90,-0.69,-0.86,10.59,10.58,10.51
23.22,11.42,0.91,11.42,0.91,-0.89,-0.71,-0.88,10.53,10.53,10.51
23.45,11.33,0.83,11.34,0.83,-0.86,-0.73,-0.91,10.47,10.47,10.51
23.69,11.26,0.75,11.26,0.76,-0.83,-0.75,-0.93,10.43,10.43,10.51
23.92,11.22,0.71,11.22,0.72,-0.82,-0.77,-0.96,10.40,10.41,10.50
24.16,11.23,0.73,11.24,0.74,-0.82,-0.79,-0.98,10.41,10.42,10.50
24.40,11.29,0.79,11.30,0.80,-0.84,-0.81,-1.01,10.45,10.45,10.50
24.65,11.38,0.89,11.38,0.89,-0.88,-0.84,-1.03,10.50,10.50,10.49
24.89,11.47,0.98,11.46,0.98,-0.92,-0.86,-1.06,10.55,10.54,10.49
25.14,11.52,1.04,11.52,1.04,-0.96,-0.88,-1.09,10.56,10.56,10.48
25.39,11.56,1.08,11.54,1.07,-0.99,-0.91,-1.12,10.57,10.55,10.48
