frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,-2.69,7.90,-2.71,2.89,0.03,0.45,10.81,10.79,10.61
20.20,7.98,-2.63,8.00,-2.61,2.62,0.03,0.46,10.60,10.62,10.61
20.40,8.12,-2.49,8.15,-2.46,2.36,0.03,0.47,10.48,10.51,10.61
20.61,8.33,-2.29,8.34,-2.28,2.13,0.03,0.49,10.46,10.47,10.61
20.81,8.60,-2.01,8.59,-2.02,1.91,0.03,0.50,10.51,10.51,10.61
21.02,8.86,-1.75,8.86,-1.75,1.71,0.03,0.52,10.58,10.58,10.61
21.23,9.11,-1.50,9.10,-1.51,1.53,0.03,0.53,10.65,10.64,10.61
21.44,9.31,-1.30,9.30,-1.30,1.37,0.03,0.55,10.68,10.68,10.61
21.66,9.46,-1.15,9.46,-1.15,1.20,0.03,0.57,10.66,10.66,10.61
21.87,9.58,-1.02,9.58,-1.03,1.06,0.03,0.58,10.64,10.64,10.61
22.09,9.66,-0.94,9.66,-0.95,0.95,0.03,0.60,10.61,10.61,10.60
22.31,9.71,-0.89,9.71,-0.89,0.88,0.03,0.62,10.59,10.59,10.60
22.54,9.75,-0.85,9.75,-0.85,0.82,0.03,0.64,10.57,10.57,10.60
22.76,9.78,-0.81,9.78,-0.81,0.78,0.03,0.66,10.56,10.57,10.59
22.99,9.81,-0.78,9.81,-0.78,0.75,0.04,0.68,10.56,10.57,10.59
23.22,9.83,-0.76,9.83,-0.76,0.74,0.04,0.70,10.57,10.57,10.59
23.45,9.84,-0.74,9.85,-0.74,0.74,0.04,0.72,10.58,10.58,10.59
23.69,9.84,-0.75,9.84,-0.75,0.76,0.04,0.74,10.60,10.60,10.59
23.92,9.82,-0.77,9.81,-0.77,0.80,0.04,0.76,10.62,10.61,10.59
24.16,9.76,-0.83,9.75,-0.83,0.87,0.04,0.78,10.63,10.63,10.58
24.40,9.66,-0.92,9.65,-0.93,0.98,0.04,0.80,10.63,10.63,10.58
24.65,9.52,-1.05,9.52,-1.06,1.11,0.04,0.83,10.63,10.63,10.58
24.89,9.36,-1.21,9.35,-1.22,1.26,0.04,0.85,10.62,10.61,10.57
25.14,9.18,-1.39,9.17,-1.39,1.41,0.04,0.87,10.59,10.58,10.56
25.39,8.99,-1.57,9.00,-1.56,1.54,0.04,0.89,10.53,10.54,10.56
25.65,8.86,-1.70,8.85,-1.70,1.64,0.04,0.91,10.50,10.50,10.56
25.91,8.77,-1.78,8.77,-1.78,1.69,0.04,0.94,10.46,10.46,10.55
26.16,8.75,-1.80,8.77,-1.78,1.67,0.05,0.96,10.43,10.44,10.55
26.43,8.84,-1.71,8.85,-1.70,1.60,0.05,0.98,10.44,10.45,10.54
26.69,9.01,-1.53,9.00,-1.54,1.48,0.05,1.00,10.48,10.48,10.54
26.96,9.21,-1.33,9.21,-1.33,1.31,0.05,1.02,10.52,10.52,10.53
27.23,9.43,-1.10,9.43,-1.10,1.13,0.05,1.04,10.56,10.56,10.53
27.50,9.63,-0.89,9.63,-0.89,0.96,0.05,1.06,10.59,10.59,10.52
27.77,9.78,-0.73,9.78,-0.73,0.81,0.05,1.08,10.60,10.59,10.51
28.05,9.88,-0.62,9.87,-0.63,0.71,0.05,1.09,10.60,10.59,10.51
28.33,9.90,-0.60,9.90,-0.60,0.67,0.05,1.11,10.56,10.57,10.50
28.62,9.87,-0.63,9.87,-0.63,0.68,0.05,1.12,10.55,10.55,10.50
28.90,9.78,-0.71,9.78,-0.71,0.75,0.05,1.13,10.53,10.53,10.49
29.19,9.66,-0.82,9.66,-0.82,0.86,0.06,1.14,10.52,10.52,10.48
29.48,9.52,-0.96,9.52,-0.96,0.99,0.06,1.15,10.50,10.50,10.48
29.78,9.37,-1.10,9.37,-1.11,1.10,0.06,1.16,10.47,10.47,10.47
30.08,9.23,-1.23,9.23,-1.24,1.18,0.06,1.17,10.41,10.41,10.46
30.38,9.13,-1.32,9.14,-1.32,1.20,0.06,1.17,10.34,10.34,10.46
30.68,9.11,-1.34,9.13,-1.32,1.16,0.06,1.17,10.28,10.29,10.45
30.99,9.22,-1.23,9.22,-1.22,1.06,0.06,1.17,10.28,10.29,10.44
31.30,9.40,-1.03,9.41,-1.02,0.92,0.06,1.17,10.33,10.33,10.43
31.61,9.65,-0.78,9.65,-0.78,0.77,0.06,1.16,10.41,10.42,10.43
31.93,9.91,-0.51,9.89,-0.53,0.63,0.07,1.15,10.53,10.52,10.42
32.24,10.07,-0.34,10.07,-0.34,0.53,0.07,1.14,10.60,10.60,10.41
32.57,10.16,-0.24,10.13,-0.27,0.49,0.07,1.13,10.65,10.62,10.40
32.89,10.08,-0.31,10.07,-0.33,0.50,0.07,1.12,10.59,10.57,10.39
33.22,9.89,-0.49,9.89,-0.50,0.57,0.07,1.10,10.46,10.46,10.38
33.55,9.65,-0.73,9.65,-0.72,0.67,0.07,1.09,10.32,10.32,10.38
33.89,9.42,-0.95,9.44,-0.93,0.78,0.07,1.07,10.20,10.22,10.37
34.23,9.30,-1.06,9.31,-1.05,0.88,0.07,1.04,10.18,10.19,10.36
34.57,9.26,-1.09,9.28,-1.07,0.95,0.08,1.02,10.21,10.23,10.35
34.92,9.34,-1.00,9.33,-1.01,0.98,0.08,1.00,10.32,10.31,10.34
35.27,9.43,-0.90,9.42,-0.91,0.95,0.08,0.97,10.38,10.37,10.33
35.62,9.52,-0.80,9.51,-0.81,0.86,0.08,0.95,10.38,10.37,10.32
